Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,250,1077,645,0,0,-6447715
2,251,1077,645,0,0,-7237231
2,252,1077,645,0,0,-7697782
2,253,1077,645,0,0,-7697782
2,254,1077,645,0,0,-8947849
2,255,1077,645,0,0,-8553091
2,256,1086,651,1.395,0.698,-3026479
2,257,1086,651,0,0,-3552823
2,258,1086,651,0,0,-4013374
2,259,1086,651,0,0,-4342339
2,260,1086,651,0,0,-4737097
2,261,1086,651,0,0,-4737097
2,262,1086,651,0,0,-4539718
2,263,1086,651,0,0,-4473925
2,264,1092,639,1.731,0.865,-4342339
2,265,1092,639,0,0,-6316129
2,266,1092,639,0,0,-6513508
2,267,1092,639,0,0,-7895161
2,268,1092,639,0,0,-7895161
2,269,1092,639,0,0,-8092540
2,270,1092,639,0,0,-7566196
2,271,1092,639,0,0,-6776680
2,272,1092,639,0,0,-7434610
2,273,1092,639,0,0,-8092540
2,274,1083,630,1.642,0.821,-6118750
2,275,1083,630,0,0,-6118750
2,276,1083,630,0,0,-5723992
2,277,1083,630,0,0,-5329234
2,278,1083,630,0,0,-5987164
2,279,1083,630,0,0,-5921371
2,280,1083,630,0,0,-5987164
2,281,1083,630,0,0,-5263441
2,282,1083,630,0,0,-5789785
2,283,1074,609,2.947,1.474,-5526613
2,293,1119,426,24.31,12.155,-9342607
2,294,1119,426,0,0,-8092540
2,295,1119,426,0,0,-5526613
2,296,1119,426,0,0,-4868683
2,297,1119,426,0,0,-4605511
2,298,1119,426,0,0,-4605511
2,299,1119,426,0,0,-4342339
2,300,1119,426,0,0,-5658199
2,301,1119,426,0,0,-7105645
2,302,1119,426,0,0,-7237231
2,303,1119,426,0,0,-8092540
2,304,1119,417,1.161,0.581,-6447715
2,305,1119,417,0,0,-6645094
2,306,1119,417,0,0,-6645094
2,307,1119,417,0,0,-7105645
2,308,1119,417,0,0,-5526613
2,309,1119,417,0,0,-7895161
2,310,1119,417,0,0,-7368817
2,317,1131,240,22.885,11.443,-5526613
3,1,1056,1233,-1,-1,-4671304
3,2,1056,1233,0,0,-4671304
3,3,1056,1233,0,0,-4605511
3,4,1056,1233,0,0,-4276546
3,5,1056,1233,0,0,-4934476
3,6,1056,1233,0,0,-6447715
3,7,1056,1233,0,0,-7434610
3,8,1056,1233,0,0,-7631989
3,9,1056,1233,0,0,-6513508
3,10,1056,1233,0,0,-6513508
3,11,1056,1233,0,0,-5000269
3,12,1056,1233,0,0,-5526613
3,13,1056,1233,0,0,-6513508
3,14,1056,1233,0,0,-7500403
3,15,1056,1233,0,0,-7697782
3,16,1056,1233,0,0,-7697782
3,17,1056,1233,0,0,-7895161
3,18,1056,1233,0,0,-8224126
3,19,1056,1233,0,0,-9079435
3,20,1056,1233,0,0,-9803158
3,21,1056,1233,0,0,-9605779
3,22,1056,1233,0,0,-8618884
3,23,1056,1233,0,0,-6974059
3,36,1005,1155,12.022,6.011,-5526613
3,37,1005,1155,0,0,-5131855
3,38,1005,1155,0,0,-5131855
3,39,1005,1155,0,0,-4802890
3,40,1005,1155,0,0,-5131855
3,41,1005,1155,0,0,-6447715
3,42,1005,1155,0,0,-8092540
3,43,1005,1155,0,0,-8947849
3,44,1005,1155,0,0,-8750470
3,45,1005,1155,0,0,-8947849
3,46,1005,1155,0,0,-8947849
3,47,1005,1155,0,0,-8816263
3,48,1005,1155,0,0,-8816263
3,49,1005,1155,0,0,-8750470
3,50,1005,1155,0,0,-8421505
3,51,1005,1155,0,0,-8553091
3,52,1005,1155,0,0,-8618884
3,53,1005,1155,0,0,-8618884
3,54,1005,1155,0,0,-9539986
3,55,1005,1155,0,0,-9211021
3,56,1005,1155,0,0,-8553091
3,57,1005,1155,0,0,-8355712
3,58,1005,1155,0,0,-7960954
3,59,1005,1155,0,0,-6381922
3,60,1005,1155,0,0,-6381922
3,61,1005,1155,0,0,-6645094
3,62,1005,1155,0,0,-6776680
3,63,1005,1155,0,0,-8224126
3,64,1005,1155,0,0,-8553091
3,65,1005,1155,0,0,-8618884
3,66,1005,1155,0,0,-7105645
3,67,1005,1155,0,0,-7105645
3,68,1005,1155,0,0,-6316129
3,69,1005,1155,0,0,-6184543
3,70,1005,1155,0,0,-5658199
3,71,1005,1155,0,0,-5329234
3,72,1005,1155,0,0,-5460820
3,73,1005,1155,0,0,-5855578
3,74,1002,1143,1.596,0.798,-7105645
3,75,1002,1143,0,0,-7237231
3,76,1002,1143,0,0,-8026747
3,77,1002,1143,0,0,-8026747
3,78,1002,1143,0,0,-8355712
3,79,1002,1143,0,0,-7105645
3,80,1002,1143,0,0,-4868683
3,81,1002,1143,0,0,-4868683
3,82,1002,1143,0,0,-4802890
3,83,1002,1143,0,0,-5789785
3,84,1002,1143,0,0,-5131855
3,85,1002,1131,1.548,0.774,-4079167
3,86,1002,1131,0,0,-6776680
3,87,1002,1131,0,0,-6842473
3,88,1002,1131,0,0,-6842473
3,89,993,1116,2.257,1.128,-5789785
3,90,993,1116,0,0,-4276546
3,91,993,1116,0,0,-3487030
3,92,993,1116,0,0,-2763307
3,93,993,1116,0,0,-4473925
3,94,993,1116,0,0,-3881788
3,95,993,1116,0,0,-4079167
3,96,993,1116,0,0,-4079167
3,97,993,1116,0,0,-3815995
3,98,993,1116,0,0,-4342339
3,99,993,1116,0,0,-4144960
3,100,993,1116,0,0,-4539718
3,101,993,1116,0,0,-4342339
3,102,993,1116,0,0,-4276546
3,103,993,1116,0,0,-4276546
3,104,993,1116,0,0,-4408132
3,105,993,1116,0,0,-5131855
3,106,993,1116,0,0,-5066062
3,107,993,1116,0,0,-7171438
3,108,993,1116,0,0,-7697782
3,109,993,1116,0,0,-7434610
3,110,993,1116,0,0,-7434610
3,111,993,1116,0,0,-7631989
3,112,993,1116,0,0,-5526613
3,113,993,1116,0,0,-5263441
3,114,993,1116,0,0,-5329234
3,115,993,1116,0,0,-5921371
3,116,993,1116,0,0,-6513508
3,117,993,1116,0,0,-6513508
3,118,993,1116,0,0,-6118750
3,119,993,1116,0,0,-6645094
3,120,993,1116,0,0,-7631989
3,121,993,1116,0,0,-7105645
3,122,993,1116,0,0,-8289919
3,123,993,1116,0,0,-8553091
3,124,993,1116,0,0,-8553091
3,125,993,1116,0,0,-8882056
3,126,993,1116,0,0,-6776680
3,127,993,1116,0,0,-5987164
3,138,1074,999,18.357,9.179,-7500403
3,139,1074,999,0,0,-7500403
3,140,1074,999,0,0,-6184543
3,141,1074,999,0,0,-6776680
3,142,1074,999,0,0,-5987164
3,143,1074,999,0,0,-6974059
3,144,1074,999,0,0,-6316129
3,145,1074,999,0,0,-5855578
3,146,1074,999,0,0,-5855578
3,147,1074,999,0,0,-3947581
3,148,1077,1005,0.865,0.433,-2302756
3,149,1077,1005,0,0,-3487030
3,150,1077,1005,0,0,-3158065
3,151,1077,1005,0,0,-5066062
3,152,1077,1005,0,0,-3881788
3,153,1077,1005,0,0,-3881788
3,154,1077,1005,0,0,-6908266
3,155,1077,984,2.709,1.355,-6381922
3,156,1077,984,0,0,-5460820
3,157,1077,984,0,0,-6776680
3,158,1077,984,0,0,-5921371
3,159,1077,984,0,0,-6776680
3,160,1077,984,0,0,-6776680
3,161,1080,969,1.973,0.987,-8026747
3,162,1080,969,0,0,-6645094
3,163,1080,969,0,0,-4408132
3,164,1080,969,0,0,-3552823
3,165,1080,969,0,0,-3750202
3,166,1089,972,1.224,0.612,-6974059
3,167,1089,972,0,0,-6974059
3,168,1089,972,0,0,-6381922
3,169,1089,972,0,0,-6184543
3,170,1089,972,0,0,-5855578
3,171,1089,972,0,0,-5592406
3,172,1089,972,0,0,-4473925
3,173,1089,972,0,0,-4934476
3,174,1089,972,0,0,-4934476
3,175,1089,972,0,0,-4737097
3,176,1089,972,0,0,-4605511
3,177,1089,972,0,0,-4408132
3,178,1089,972,0,0,-4342339
3,179,1101,984,2.189,1.095,-4342339
3,180,1101,984,0,0,-4473925
3,181,1101,984,0,0,-4342339
3,182,1101,984,0,0,-4342339
3,183,1101,984,0,0,-6776680
3,184,1101,984,0,0,-6184543
3,185,1101,984,0,0,-6908266
3,186,1134,987,4.275,2.137,-4737097
3,187,1134,987,0,0,-5921371
3,188,1134,987,0,0,-6184543
3,189,1134,987,0,0,-6184543
3,190,1134,987,0,0,-6908266
3,191,1134,987,0,0,-6776680
3,192,1134,987,0,0,-6842473
3,193,1134,987,0,0,-6447715
3,194,1134,987,0,0,-6776680
3,195,1134,987,0,0,-7171438
3,196,1131,975,1.596,0.798,-5066062
3,197,1131,975,0,0,-6447715
3,198,1131,975,0,0,-6645094
3,199,1131,975,0,0,-6513508
3,200,1131,975,0,0,-6513508
3,201,1131,975,0,0,-5987164
3,202,1131,975,0,0,-6908266
3,203,1131,975,0,0,-6908266
3,204,1131,975,0,0,-4802890
3,205,1131,975,0,0,-3947581
3,206,1131,975,0,0,-4144960
3,207,1131,975,0,0,-3947581
3,208,1131,975,0,0,-4473925
3,209,1131,975,0,0,-3881788
3,210,1131,975,0,0,-3881788
3,211,1131,975,0,0,-3487030
3,212,1131,975,0,0,-4013374
3,213,1131,975,0,0,-4934476
3,214,1131,975,0,0,-4934476
3,215,1131,975,0,0,-5066062
3,216,1131,975,0,0,-6908266
3,217,1131,975,0,0,-6908266
3,218,1131,975,0,0,-8816263
3,219,1131,975,0,0,-6316129
3,232,1218,759,30.039,15.02,-10132123
3,233,1218,759,0,0,-4539718
3,234,1218,759,0,0,-4276546
3,235,1218,759,0,0,-4408132
3,236,1218,759,0,0,-5131855
3,237,1218,759,0,0,-5395027
3,238,1197,765,2.817,1.409,-4934476
3,239,1197,765,0,0,-4934476
3,240,1197,765,0,0,-5658199
3,241,1197,765,0,0,-6645094
3,242,1197,765,0,0,-3355444
3,243,1197,765,0,0,-5066062
3,244,1197,765,0,0,-3487030
3,245,1197,765,0,0,-4605511
3,246,1197,765,0,0,-4605511
3,247,1197,765,0,0,-5066062
3,248,1197,765,0,0,-6645094
3,249,1197,765,0,0,-6118750
3,250,1200,750,1.973,0.987,-4539718
3,251,1200,750,0,0,-5526613
3,252,1200,750,0,0,-6184543
3,253,1200,750,0,0,-6184543
3,254,1200,750,0,0,-5723992
3,255,1200,750,0,0,-5658199
3,256,1200,750,0,0,-5197648
3,257,1203,750,0.387,0.193,-3881788
3,258,1203,750,0,0,-4539718
3,259,1203,750,0,0,-5526613
3,260,1203,750,0,0,-6776680
3,261,1203,750,0,0,-6776680
3,262,1203,750,0,0,-6381922
3,263,1203,750,0,0,-6184543
3,264,1203,750,0,0,-6447715
3,265,1203,750,0,0,-5723992
3,266,1203,750,0,0,-4408132
3,267,1203,750,0,0,-4276546
3,268,1203,729,2.709,1.355,-6184543
3,269,1203,729,0,0,-6513508
3,270,1203,729,0,0,-4276546
3,271,1203,729,0,0,-4408132
3,272,1203,729,0,0,-5723992
3,273,1203,729,0,0,-5263441
3,274,1203,729,0,0,-5263441
3,282,1218,561,21.758,10.879,-5987164
3,283,1218,561,0,0,-7171438
3,284,1218,561,0,0,-6118750
3,285,1218,561,0,0,-5263441
3,286,1218,561,0,0,-4605511
3,287,1218,561,0,0,-4605511
3,288,1218,561,0,0,-4934476
3,289,1218,561,0,0,-4934476
3,290,1218,528,4.257,2.128,-7237231
3,291,1218,528,0,0,-5789785
3,292,1218,528,0,0,-4342339
3,293,1218,528,0,0,-4473925
3,294,1218,528,0,0,-6645094
3,295,1218,528,0,0,-8684677
3,296,1218,528,0,0,-6513508
3,306,1266,378,20.317,10.158,-6118750
3,307,1266,378,0,0,-5987164
3,308,1266,378,0,0,-7500403
3,309,1266,378,0,0,-6052957
3,310,1266,378,0,0,-5723992
3,311,1266,378,0,0,-6908266
3,312,1266,378,0,0,-5131855
3,313,1266,378,0,0,-8026747
3,314,1266,378,0,0,-6184543
3,315,1266,378,0,0,-6316129
3,316,1266,378,0,0,-5000269
3,317,1266,378,0,0,-5987164
3,318,1266,378,0,0,-7631989
3,319,1272,363,2.084,1.042,-6710887
4,1,921,1278,-1,-1,-6645094
4,2,921,1278,0,0,-6645094
4,3,921,1278,0,0,-6842473
4,4,921,1278,0,0,-6447715
4,5,921,1278,0,0,-6052957
4,6,921,1278,0,0,-4934476
4,7,921,1278,0,0,-4868683
4,8,921,1278,0,0,-4802890
4,9,921,1278,0,0,-4342339
4,10,921,1278,0,0,-4342339
4,11,921,1278,0,0,-4079167
4,12,921,1278,0,0,-3815995
4,13,921,1278,0,0,-3947581
4,14,921,1278,0,0,-3815995
4,15,921,1278,0,0,-3684409
4,16,921,1278,0,0,-3684409
4,17,921,1278,0,0,-3355444
4,18,921,1278,0,0,-3815995
4,19,921,1278,0,0,-3355444
4,20,921,1278,0,0,-3552823
4,21,921,1278,0,0,-4276546
4,22,921,1278,0,0,-4013374
4,23,921,1278,0,0,-4276546
4,24,921,1278,0,0,-4276546
4,25,921,1278,0,0,-4342339
4,26,921,1278,0,0,-4144960
4,27,921,1278,0,0,-4802890
4,28,921,1278,0,0,-5526613
4,29,921,1278,0,0,-5263441
4,30,921,1278,0,0,-5263441
4,31,921,1278,0,0,-5263441
4,32,921,1278,0,0,-5395027
4,33,921,1278,0,0,-4473925
4,34,921,1278,0,0,-4473925
4,35,921,1278,0,0,-3947581
4,36,921,1278,0,0,-3618616
4,37,921,1278,0,0,-3552823
4,38,921,1278,0,0,-3552823
4,39,921,1278,0,0,-3552823
4,40,921,1278,0,0,-3618616
4,41,921,1278,0,0,-4539718
4,42,921,1278,0,0,-4342339
4,43,921,1278,0,0,-4802890
4,44,921,1278,0,0,-5197648
4,45,921,1278,0,0,-5723992
4,46,921,1278,0,0,-5723992
4,47,921,1278,0,0,-5987164
4,48,921,1278,0,0,-6052957
4,49,921,1278,0,0,-5460820
4,50,921,1278,0,0,-5987164
4,51,921,1278,0,0,-5526613
4,52,921,1278,0,0,-5395027
4,53,921,1278,0,0,-5395027
4,54,921,1278,0,0,-5789785
4,55,921,1278,0,0,-5723992
4,56,921,1278,0,0,-5592406
4,57,921,1278,0,0,-4802890
4,58,921,1278,0,0,-4671304
4,59,921,1278,0,0,-4934476
4,60,909,1275,1.596,0.798,-4342339
4,61,909,1275,0,0,-3881788
4,62,909,1275,0,0,-3684409
4,63,909,1275,0,0,-4276546
4,64,909,1275,0,0,-6250336
4,65,909,1275,0,0,-7105645
4,66,909,1275,0,0,-7500403
4,67,909,1275,0,0,-7500403
4,68,909,1275,0,0,-7763575
4,69,909,1275,0,0,-7566196
4,70,909,1275,0,0,-7763575
4,71,909,1275,0,0,-7631989
4,72,909,1275,0,0,-7697782
4,73,909,1275,0,0,-7631989
4,74,909,1275,0,0,-7631989
4,75,909,1275,0,0,-7566196
4,76,909,1275,0,0,-7500403
4,77,909,1275,0,0,-7105645
4,78,909,1275,0,0,-6908266
4,79,909,1275,0,0,-7171438
4,80,909,1275,0,0,-6842473
4,81,894,1248,3.984,1.992,-6118750
4,82,894,1248,0,0,-6776680
4,83,894,1248,0,0,-6974059
4,84,894,1248,0,0,-7303024
4,85,894,1248,0,0,-6908266
4,86,894,1248,0,0,-5987164
4,87,894,1248,0,0,-5263441
4,88,894,1248,0,0,-5263441
4,89,894,1248,0,0,-5329234
4,102,852,1128,16.401,8.2,-5460820
4,103,852,1128,0,0,-5460820
4,104,852,1128,0,0,-5526613
4,105,852,1128,0,0,-4934476
4,106,852,1128,0,0,-5395027
4,107,852,1128,0,0,-5395027
4,108,852,1128,0,0,-4276546
4,109,852,1128,0,0,-4539718
4,110,852,1128,0,0,-4539718
4,111,852,1128,0,0,-4276546
4,112,852,1128,0,0,-3815995
4,113,852,1128,0,0,-4934476
4,114,852,1128,0,0,-5723992
4,115,852,1128,0,0,-6447715
4,116,852,1128,0,0,-5921371
4,117,852,1128,0,0,-5921371
4,118,852,1128,0,0,-5526613
4,119,852,1128,0,0,-4144960
4,120,852,1128,0,0,-3815995
4,121,852,1128,0,0,-4934476
4,122,852,1128,0,0,-7105645
4,123,852,1128,0,0,-6908266
4,124,852,1128,0,0,-6908266
4,125,855,1131,0.547,0.274,-4868683
4,126,855,1131,0,0,-2763307
4,127,855,1131,0,0,-4539718
4,128,855,1131,0,0,-8158333
4,129,855,1131,0,0,-7303024
4,130,870,1107,3.651,1.825,-3947581
4,131,870,1107,0,0,-3947581
4,132,870,1107,0,0,-4737097
4,133,870,1107,0,0,-5526613
4,134,870,1107,0,0,-6184543
4,135,870,1107,0,0,-4144960
4,136,870,1107,0,0,-3618616
4,137,870,1107,0,0,-3881788
4,138,870,1107,0,0,-3815995
4,139,870,1107,0,0,-3815995
4,140,870,1107,0,0,-5987164
4,141,870,1107,0,0,-7105645
4,153,933,945,22.423,11.211,-7434610
4,154,933,945,0,0,-7500403
4,155,933,945,0,0,-7895161
4,156,933,945,0,0,-5987164
4,157,933,945,0,0,-6776680
4,158,933,945,0,0,-6447715
4,159,933,945,0,0,-6710887
4,160,933,945,0,0,-6710887
4,161,918,957,2.478,1.239,-8553091
4,162,918,957,0,0,-8224126
4,163,918,957,0,0,-7368817
4,164,918,957,0,0,-6447715
4,165,918,957,0,0,-6381922
4,166,918,957,0,0,-4539718
4,167,918,957,0,0,-4539718
4,168,918,957,0,0,-3750202
4,169,918,957,0,0,-3881788
4,170,918,957,0,0,-4342339
4,171,918,957,0,0,-5066062
4,172,918,957,0,0,-4276546
4,173,918,957,0,0,-4802890
4,174,918,957,0,0,-4802890
4,175,924,957,0.774,0.387,-4539718
4,176,924,957,0,0,-4671304
4,177,924,957,0,0,-4802890
4,178,924,957,0,0,-4868683
4,179,927,957,0.387,0.193,-4013374
4,180,927,957,0,0,-4013374
4,181,927,957,0,0,-4605511
4,182,927,957,0,0,-4605511
4,183,927,957,0,0,-5723992
4,184,933,954,0.865,0.433,-4868683
4,185,933,954,0,0,-5197648
4,186,933,954,0,0,-4342339
4,187,933,954,0,0,-6184543
4,188,933,954,0,0,-7434610
4,189,933,954,0,0,-7434610
4,190,942,954,1.161,0.581,-5395027
4,191,942,954,0,0,-5460820
4,192,942,954,0,0,-5789785
4,193,942,954,0,0,-5526613
4,194,945,954,0.387,0.193,-5197648
4,195,945,954,0,0,-4802890
4,196,945,954,0,0,-4802890
4,197,945,954,0,0,-6513508
4,198,945,954,0,0,-7829368
4,199,945,954,0,0,-8947849
4,200,945,954,0,0,-9276814
4,201,945,954,0,0,-8816263
4,202,945,954,0,0,-7829368
4,214,1029,855,16.749,8.374,-5263441
4,215,1029,855,0,0,-6776680
4,216,1029,855,0,0,-4737097
4,217,1029,855,0,0,-4737097
4,218,1029,855,0,0,-5921371
4,219,1029,855,0,0,-5000269
4,220,1029,855,0,0,-6184543
4,221,1029,855,0,0,-6908266
4,222,1029,855,0,0,-5987164
4,223,1029,855,0,0,-5855578
4,224,1029,855,0,0,-5658199
4,225,1029,855,0,0,-5658199
4,226,1029,855,0,0,-5526613
4,227,1029,855,0,0,-6513508
4,228,1029,855,0,0,-6645094
4,229,1029,855,0,0,-6645094
4,230,1029,855,0,0,-6316129
4,231,1029,855,0,0,-5855578
4,232,1029,855,0,0,-5855578
4,233,1029,855,0,0,-3223858
4,234,1029,855,0,0,-3552823
4,235,1029,855,0,0,-3223858
4,236,1020,843,1.935,0.967,-7631989
4,237,1020,843,0,0,-7895161
4,238,1020,843,0,0,-7303024
4,239,1020,843,0,0,-7303024
4,240,1020,843,0,0,-7105645
4,241,1020,843,0,0,-3355444
4,242,1020,843,0,0,-4539718
4,243,1020,843,0,0,-6052957
4,244,1020,828,1.935,0.967,-6974059
4,245,1020,828,0,0,-7303024
4,246,1020,828,0,0,-7303024
4,247,1020,828,0,0,-7895161
4,248,1020,828,0,0,-8355712
4,249,1020,828,0,0,-6842473
4,250,1032,819,1.935,0.967,-5987164
4,251,1032,819,0,0,-5723992
4,252,1032,819,0,0,-4079167
4,253,1032,819,0,0,-4079167
4,254,1044,816,1.596,0.798,-5000269
4,255,1044,816,0,0,-4802890
4,256,1044,816,0,0,-4473925
4,257,1044,816,0,0,-4342339
