Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,149,1218,1017,1.224,0.612,165
2,150,1218,1017,0,0,169
2,151,1218,1017,0,0,174
2,152,1218,1017,0,0,186
2,153,1227,1014,1.224,0.612,156
2,154,1227,1014,0,0,157
2,155,1227,1014,0,0,160
2,156,1227,1014,0,0,154
2,157,1227,1014,0,0,144
2,158,1227,1014,0,0,147
2,159,1227,1014,0,0,108
2,160,1227,1014,0,0,108
2,161,1227,1014,0,0,146
2,162,1230,1020,0.865,0.433,105
2,176,1272,1032,5.635,2.817,159
2,177,1272,1032,0,0,161
2,178,1272,1032,0,0,171
2,179,1272,1032,0,0,182
2,180,1272,1032,0,0,182
2,181,1272,1032,0,0,165
2,182,1272,1032,0,0,165
2,183,1272,1032,0,0,166
2,184,1272,1032,0,0,177
2,185,1272,1032,0,0,163
2,186,1272,1032,0,0,159
2,187,1272,1032,0,0,164
2,188,1272,1032,0,0,173
2,189,1272,1032,0,0,173
2,190,1272,1032,0,0,181
2,191,1272,1032,0,0,187
2,192,1272,1032,0,0,158
2,193,1293,1047,3.329,1.665,122
2,194,1293,1047,0,0,127
2,195,1293,1047,0,0,113
2,196,1293,1047,0,0,113
2,197,1293,1047,0,0,110
2,198,1293,1035,1.548,0.774,204
2,199,1293,1035,0,0,197
2,200,1293,1035,0,0,187
2,201,1293,1035,0,0,178
2,202,1293,1035,0,0,182
2,203,1293,1035,0,0,182
2,204,1296,1050,1.973,0.987,152
2,205,1296,1050,0,0,143
2,206,1296,1050,0,0,142
2,207,1296,1050,0,0,171
2,208,1296,1050,0,0,174
2,209,1296,1050,0,0,189
2,210,1296,1050,0,0,189
2,211,1296,1050,0,0,149
2,212,1296,1050,0,0,114
2,213,1296,1050,0,0,113
2,214,1296,1050,0,0,124
2,215,1296,1050,0,0,131
2,216,1296,1050,0,0,141
2,237,1410,1077,15.113,7.556,160
3,1,933,726,-1,-1,177
3,2,939,726,0.774,0.387,132
3,3,939,726,0,0,132
3,4,939,726,0,0,154
3,20,1029,849,19.661,9.83,189
3,21,1029,849,0,0,182
3,22,1029,849,0,0,186
3,23,1029,849,0,0,183
3,24,1029,849,0,0,183
3,25,1029,849,0,0,165
3,26,1029,849,0,0,161
3,27,1029,849,0,0,180
3,28,1029,849,0,0,167
3,29,1029,849,0,0,152
3,30,1029,849,0,0,151
3,31,1029,849,0,0,151
3,32,1029,849,0,0,153
3,33,1026,870,2.737,1.368,104
3,34,1026,870,0,0,107
3,35,1026,870,0,0,101
3,36,1026,870,0,0,93
3,37,1026,870,0,0,96
3,38,1026,870,0,0,96
3,39,1026,870,0,0,103
3,40,1026,870,0,0,97
3,41,1026,870,0,0,127
3,42,1026,870,0,0,126
3,43,1026,870,0,0,152
3,44,1026,870,0,0,158
3,45,1038,894,3.461,1.731,166
3,46,1038,894,0,0,166
3,47,1038,894,0,0,181
3,48,1038,894,0,0,182
3,49,1038,894,0,0,153
3,50,1038,894,0,0,154
3,51,1035,891,0.547,0.274,144
3,52,1035,891,0,0,143
3,53,1035,891,0,0,143
3,54,1035,891,0,0,149
3,55,1035,891,0,0,146
3,56,1035,891,0,0,149
3,57,1035,891,0,0,162
3,58,1035,891,0,0,168
3,59,1035,891,0,0,167
3,60,1035,891,0,0,167
3,61,1035,891,0,0,178
3,62,1035,891,0,0,182
3,63,1035,891,0,0,184
3,64,1035,891,0,0,173
3,65,1041,897,1.095,0.547,183
3,66,1041,897,0,0,181
3,67,1041,897,0,0,181
3,68,1041,897,0,0,184
3,69,1041,897,0,0,178
3,70,1041,897,0,0,176
3,71,1041,897,0,0,168
3,72,1041,897,0,0,162
3,73,1041,897,0,0,144
3,74,1041,897,0,0,144
3,75,1044,915,2.354,1.177,154
3,88,1089,1014,14.028,7.014,159
3,89,1089,1014,0,0,152
3,90,1089,1014,0,0,131
3,91,1089,1014,0,0,153
3,92,1089,1014,0,0,157
3,93,1089,1014,0,0,192
3,94,1089,1014,0,0,195
3,95,1089,1014,0,0,172
3,96,1089,1014,0,0,172
3,97,1089,1014,0,0,159
3,98,1089,1014,0,0,161
3,99,1089,1014,0,0,162
3,100,1089,1014,0,0,152
3,101,1089,1014,0,0,145
3,102,1089,1014,0,0,141
3,103,1089,1014,0,0,141
3,104,1089,1014,0,0,138
3,105,1089,1014,0,0,147
3,106,1089,1014,0,0,146
3,107,1089,1014,0,0,152
3,108,1089,1014,0,0,166
3,109,1089,1014,0,0,175
3,110,1089,1014,0,0,175
3,111,1089,1014,0,0,168
3,112,1089,1014,0,0,168
3,113,1089,1014,0,0,158
3,114,1089,1014,0,0,154
3,115,1089,1014,0,0,172
3,116,1095,1023,1.395,0.698,171
3,117,1095,1023,0,0,171
3,118,1095,1023,0,0,187
3,119,1095,1023,0,0,189
3,120,1104,1041,2.596,1.298,174
3,121,1104,1041,0,0,177
3,122,1104,1041,0,0,177
3,123,1104,1041,0,0,163
3,124,1104,1041,0,0,163
3,125,1104,1041,0,0,182
3,126,1104,1041,0,0,187
3,127,1104,1041,0,0,221
3,128,1104,1041,0,0,200
3,145,1170,1116,12.888,6.444,172
3,146,1170,1116,0,0,172
3,147,1170,1116,0,0,174
3,148,1170,1116,0,0,169
3,149,1170,1116,0,0,169
3,150,1170,1116,0,0,162
3,151,1170,1116,0,0,191
3,152,1170,1116,0,0,175
3,153,1170,1116,0,0,175
3,154,1170,1116,0,0,157
3,155,1170,1116,0,0,159
3,156,1170,1116,0,0,159
3,157,1170,1116,0,0,159
3,158,1170,1116,0,0,169
3,159,1170,1116,0,0,164
3,160,1170,1116,0,0,164
3,161,1170,1116,0,0,185
3,162,1170,1116,0,0,182
3,163,1170,1116,0,0,172
3,164,1170,1116,0,0,168
3,165,1170,1116,0,0,178
3,166,1170,1113,0.387,0.194,172
3,167,1176,1113,0.774,0.387,178
3,168,1176,1113,0,0,188
3,169,1176,1113,0,0,191
3,170,1176,1113,0,0,191
3,171,1176,1113,0,0,185
3,172,1176,1113,0,0,181
3,173,1176,1113,0,0,166
3,174,1176,1113,0,0,166
3,175,1176,1113,0,0,167
3,176,1176,1113,0,0,145
3,177,1176,1113,0,0,137
3,178,1176,1113,0,0,157
3,179,1176,1113,0,0,162
3,180,1200,1113,3.096,1.548,164
3,181,1200,1113,0,0,175
3,182,1200,1113,0,0,175
3,183,1200,1113,0,0,190
3,184,1200,1113,0,0,199
3,185,1200,1113,0,0,175
3,186,1200,1113,0,0,173
3,187,1200,1113,0,0,178
3,188,1200,1113,0,0,178
3,189,1200,1113,0,0,178
3,190,1200,1113,0,0,170
3,191,1200,1113,0,0,159
3,192,1209,1128,2.257,1.128,175
3,193,1209,1128,0,0,168
3,194,1209,1128,0,0,157
3,195,1209,1128,0,0,168
3,196,1209,1128,0,0,168
3,197,1209,1128,0,0,171
3,220,1329,1152,15.787,7.893,152
3,221,1329,1152,0,0,153
3,222,1329,1152,0,0,162
3,223,1329,1152,0,0,166
3,224,1329,1152,0,0,178
3,225,1329,1152,0,0,179
3,226,1329,1152,0,0,181
3,227,1329,1152,0,0,181
3,228,1329,1152,0,0,199
3,229,1329,1152,0,0,212
3,230,1329,1152,0,0,213
3,231,1329,1152,0,0,199
3,232,1329,1152,0,0,196
3,233,1329,1152,0,0,198
3,234,1329,1152,0,0,198
3,235,1329,1152,0,0,199
3,236,1329,1152,0,0,157
3,237,1329,1152,0,0,169
3,238,1359,1164,4.168,2.084,187
3,239,1359,1164,0,0,187
3,240,1359,1164,0,0,175
4,1,966,588,-1,-1,177
4,2,969,588,0.387,0.194,201
4,3,969,588,0,0,201
4,4,969,588,0,0,166
4,5,969,588,0,0,180
4,6,975,594,1.095,0.547,186
4,7,975,594,0,0,167
4,8,975,594,0,0,187
4,24,1065,705,18.434,9.217,163
4,25,1065,705,0,0,195
4,26,1065,705,0,0,187
4,27,1068,720,1.973,0.987,164
4,28,1068,720,0,0,159
4,29,1068,720,0,0,153
4,30,1068,720,0,0,150
4,31,1068,720,0,0,150
4,32,1068,720,0,0,151
4,33,1068,720,0,0,164
4,34,1068,720,0,0,156
4,35,1068,720,0,0,159
4,36,1068,720,0,0,165
4,37,1068,720,0,0,158
4,38,1068,720,0,0,158
4,39,1068,720,0,0,143
4,40,1068,720,0,0,145
4,41,1068,720,0,0,167
4,42,1071,720,0.387,0.194,162
4,43,1086,723,1.973,0.987,187
4,44,1086,723,0,0,197
4,45,1089,735,1.596,0.798,200
4,46,1089,735,0,0,200
4,47,1089,735,0,0,198
4,48,1098,753,2.596,1.298,175
4,49,1098,753,0,0,156
4,50,1098,753,0,0,168
4,51,1098,753,0,0,179
4,52,1098,753,0,0,194
4,53,1098,753,0,0,194
4,54,1098,750,0.387,0.194,194
4,55,1098,750,0,0,170
4,56,1098,750,0,0,154
4,57,1098,750,0,0,159
4,58,1098,750,0,0,175
4,59,1101,756,0.865,0.433,203
4,60,1101,756,0,0,203
4,61,1101,756,0,0,201
4,62,1101,756,0,0,200
4,63,1101,756,0,0,195
4,64,1101,756,0,0,175
4,65,1101,756,0,0,161
4,88,1158,873,16.789,8.394,156
4,89,1158,873,0,0,164
4,90,1158,873,0,0,176
4,91,1158,873,0,0,175
4,92,1158,873,0,0,182
4,93,1158,873,0,0,161
4,94,1158,873,0,0,165
4,95,1158,873,0,0,164
4,96,1158,873,0,0,164
4,97,1158,873,0,0,165
4,98,1158,873,0,0,172
4,99,1158,873,0,0,183
4,100,1158,873,0,0,178
4,101,1158,873,0,0,184
4,102,1158,873,0,0,185
4,103,1158,873,0,0,185
4,104,1158,873,0,0,185
4,105,1158,873,0,0,181
4,106,1158,873,0,0,183
4,107,1158,873,0,0,190
4,108,1158,873,0,0,203
4,109,1158,873,0,0,193
4,110,1158,873,0,0,193
4,111,1158,873,0,0,182
4,112,1158,873,0,0,182
4,113,1158,873,0,0,180
4,114,1158,873,0,0,180
4,115,1158,873,0,0,178
4,116,1158,873,0,0,174
4,117,1158,873,0,0,174
4,118,1158,873,0,0,197
4,119,1158,873,0,0,197
4,120,1164,891,2.448,1.224,159
4,121,1164,891,0,0,150
4,122,1164,891,0,0,130
4,123,1164,891,0,0,203
4,124,1164,891,0,0,203
4,125,1164,891,0,0,200
4,126,1164,891,0,0,190
4,127,1164,891,0,0,165
4,128,1164,903,1.548,0.774,200
4,129,1164,903,0,0,195
4,130,1164,903,0,0,185
4,131,1164,903,0,0,185
4,132,1167,909,0.865,0.433,196
4,133,1167,909,0,0,228
4,134,1167,909,0,0,222
4,135,1167,909,0,0,227
4,136,1167,909,0,0,224
4,137,1167,909,0,0,224
4,138,1167,909,0,0,216
4,139,1167,909,0,0,216
4,140,1170,906,0.547,0.274,183
4,141,1170,906,0,0,173
4,142,1170,906,0,0,123
4,143,1170,909,0.387,0.194,161
4,144,1170,909,0,0,152
4,145,1170,909,0,0,134
4,146,1170,909,0,0,134
4,147,1170,909,0,0,125
4,148,1170,909,0,0,124
4,149,1170,909,0,0,168
4,150,1167,927,2.354,1.177,208
4,151,1167,927,0,0,156
4,152,1167,927,0,0,149
4,153,1167,927,0,0,149
4,154,1167,927,0,0,150
4,155,1167,927,0,0,142
4,156,1167,927,0,0,147
4,157,1167,927,0,0,152
4,158,1167,927,0,0,146
4,159,1167,927,0,0,137
4,160,1167,927,0,0,137
4,161,1167,927,0,0,147
4,162,1167,927,0,0,147
4,196,1263,1011,16.455,8.228,172
4,197,1263,1011,0,0,153
4,198,1263,1011,0,0,145
4,199,1263,1011,0,0,150
4,200,1263,1011,0,0,144
4,201,1263,1011,0,0,150
4,202,1263,1011,0,0,152
4,203,1263,1011,0,0,152
4,204,1263,1011,0,0,166
4,205,1263,1011,0,0,168
4,206,1263,1011,0,0,154
4,207,1263,1011,0,0,182
4,208,1263,1011,0,0,181
4,209,1263,1011,0,0,176
4,210,1263,1011,0,0,176
4,211,1263,1011,0,0,173
4,212,1263,1011,0,0,171
4,213,1263,1011,0,0,165
4,214,1263,1011,0,0,159
4,215,1263,1011,0,0,156
4,216,1263,1011,0,0,154
4,217,1263,1011,0,0,162
4,218,1263,1011,0,0,174
4,219,1263,1011,0,0,175
4,220,1263,1011,0,0,178
4,221,1263,1011,0,0,174
4,222,1263,1011,0,0,178
4,223,1263,1011,0,0,147
4,224,1263,1011,0,0,175
4,225,1269,1011,0.774,0.387,161
4,226,1269,1011,0,0,166
4,227,1269,1011,0,0,166
4,228,1269,1011,0,0,165
4,229,1269,1011,0,0,168
4,230,1269,1011,0,0,156
4,231,1269,1011,0,0,160
4,232,1269,1011,0,0,156
4,233,1269,1011,0,0,157
4,234,1269,1011,0,0,157
4,235,1278,1023,1.935,0.968,196
4,236,1278,1023,0,0,173
4,237,1278,1023,0,0,172
4,238,1305,1026,3.504,1.752,172
4,239,1305,1026,0,0,172
4,240,1305,1026,0,0,136
5,1,903,708,-1,-1,146
5,2,903,708,0,0,190
5,3,903,708,0,0,190
5,4,903,708,0,0,183
5,5,903,708,0,0,168
5,6,921,729,3.568,1.784,139
5,7,921,729,0,0,125
5,8,921,729,0,0,160
5,9,921,729,0,0,162
5,10,921,729,0,0,162
5,11,921,729,0,0,159
5,12,921,729,0,0,162
5,13,921,729,0,0,173
5,14,921,729,0,0,171
5,15,921,729,0,0,174
5,16,921,729,0,0,182
5,17,921,729,0,0,182
5,18,921,729,0,0,179
5,19,921,729,0,0,189
5,20,921,729,0,0,186
5,21,921,741,1.548,0.774,192
5,22,921,741,0,0,177
5,23,921,741,0,0,188
5,24,921,741,0,0,188
5,25,921,741,0,0,183
5,26,927,744,0.865,0.433,187
5,27,927,744,0,0,181
5,28,927,744,0,0,170
5,29,927,744,0,0,156
5,30,930,753,1.224,0.612,136
5,31,930,753,0,0,136
5,32,930,753,0,0,130
5,33,930,765,1.548,0.774,175
5,34,930,765,0,0,161
5,35,930,765,0,0,164
5,36,930,765,0,0,135
5,37,930,765,0,0,152
5,38,951,759,2.817,1.409,192
5,39,951,759,0,0,193
5,40,951,759,0,0,183
5,41,951,759,0,0,161
5,54,1008,879,17.138,8.569,145
5,55,1008,879,0,0,150
5,56,1008,879,0,0,160
5,57,1008,879,0,0,173
5,58,1008,879,0,0,173
5,59,1008,879,0,0,178
5,60,1008,879,0,0,178
5,61,1008,879,0,0,169
5,62,1008,879,0,0,171
5,63,1008,879,0,0,185
5,64,1008,879,0,0,179
5,65,1008,879,0,0,180
5,66,1008,879,0,0,182
5,67,1008,879,0,0,182
5,68,1008,879,0,0,181
5,69,1008,879,0,0,165
5,70,1008,879,0,0,161
5,71,1008,879,0,0,169
5,72,1008,879,0,0,181
5,73,1008,879,0,0,173
5,74,1008,879,0,0,173
5,75,1008,879,0,0,166
5,76,1008,879,0,0,195
5,77,1008,879,0,0,189
5,78,1008,879,0,0,178
5,79,1008,879,0,0,194
5,80,1008,879,0,0,198
5,81,1008,879,0,0,198
5,82,1008,879,0,0,197
5,83,1008,879,0,0,197
5,84,1008,879,0,0,194
5,85,1008,879,0,0,194
5,86,1008,879,0,0,196
5,87,1008,879,0,0,192
5,88,1008,879,0,0,192
5,89,1008,879,0,0,189
5,90,1008,879,0,0,191
5,91,1008,879,0,0,183
5,92,1008,879,0,0,182
5,93,1008,879,0,0,182
5,94,1008,879,0,0,182
5,95,1008,879,0,0,187
5,96,1017,885,1.395,0.698,190
5,97,1017,885,0,0,187
5,98,1017,885,0,0,190
5,99,1017,885,0,0,175
5,100,1017,885,0,0,190
5,101,1017,885,0,0,185
5,102,1017,885,0,0,189
5,103,1017,885,0,0,189
5,104,1014,903,2.354,1.177,197
5,105,1014,903,0,0,195
5,106,1014,903,0,0,180
5,107,1014,903,0,0,161
5,108,1014,903,0,0,164
5,109,1014,903,0,0,173
5,110,1014,903,0,0,173
5,111,1014,903,0,0,154
5,112,1014,903,0,0,163
5,126,1086,1014,17.068,8.534,169
5,127,1086,1014,0,0,194
5,128,1086,1014,0,0,173
5,129,1086,1014,0,0,177
5,130,1086,1014,0,0,187
5,131,1086,1014,0,0,187
5,132,1086,1014,0,0,200
5,133,1086,1014,0,0,185
5,134,1086,1014,0,0,175
5,135,1086,1014,0,0,160
5,136,1086,1014,0,0,158
5,137,1086,1014,0,0,151
5,138,1080,1017,0.865,0.433,154
5,139,1080,1017,0,0,154
5,140,1080,1017,0,0,160
5,141,1080,1017,0,0,170
5,142,1080,1017,0,0,144
5,143,1080,1017,0,0,139
5,144,1080,1017,0,0,137
5,145,1080,1017,0,0,144
5,146,1080,1017,0,0,144
5,147,1080,1017,0,0,159
5,148,1080,1017,0,0,164
5,149,1080,1017,0,0,196
5,150,1080,1017,0,0,193
5,151,1086,1038,2.817,1.409,164
5,152,1086,1038,0,0,144
5,153,1086,1038,0,0,144
5,154,1086,1038,0,0,146
5,155,1086,1038,0,0,159
5,156,1086,1038,0,0,164
5,157,1086,1038,0,0,169
5,158,1086,1038,0,0,171
5,159,1086,1038,0,0,168
5,160,1086,1038,0,0,168
5,161,1086,1038,0,0,184
5,162,1086,1038,0,0,189
5,163,1086,1038,0,0,190
5,164,1086,1038,0,0,183
5,165,1086,1038,0,0,180
5,166,1086,1038,0,0,176
5,167,1086,1038,0,0,176
5,168,1086,1038,0,0,174
5,169,1086,1038,0,0,173
5,170,1086,1038,0,0,173
5,171,1086,1038,0,0,175
5,172,1086,1038,0,0,178
5,173,1086,1038,0,0,185
5,174,1086,1038,0,0,185
5,175,1086,1038,0,0,191
5,194,1179,1113,15.412,7.706,168
5,195,1179,1113,0,0,156
5,196,1179,1113,0,0,156
5,197,1179,1113,0,0,149
5,198,1179,1113,0,0,157
5,199,1179,1113,0,0,166
5,200,1179,1113,0,0,167
5,201,1179,1113,0,0,173
5,202,1179,1113,0,0,167
5,203,1179,1113,0,0,167
5,204,1179,1113,0,0,174
5,205,1179,1113,0,0,168
5,206,1179,1113,0,0,162
5,207,1179,1113,0,0,200
5,208,1179,1113,0,0,193
5,209,1179,1113,0,0,172
5,210,1179,1113,0,0,172
5,211,1179,1113,0,0,190
5,212,1179,1113,0,0,200
5,213,1179,1113,0,0,208
5,214,1179,1113,0,0,211
5,215,1179,1113,0,0,192
5,216,1179,1113,0,0,202
5,217,1179,1113,0,0,190
5,218,1179,1113,0,0,199
5,219,1179,1113,0,0,200
5,220,1179,1113,0,0,206
5,221,1179,1113,0,0,193
5,222,1200,1122,2.947,1.474,168
5,223,1188,1122,1.548,0.774,121
5,224,1188,1122,0,0,146
5,225,1188,1122,0,0,162
5,226,1188,1122,0,0,173
5,227,1188,1122,0,0,173
5,228,1188,1122,0,0,153
5,229,1188,1140,2.322,1.161,159
5,230,1188,1140,0,0,159
5,231,1188,1140,0,0,164
5,232,1188,1140,0,0,161
5,233,1188,1140,0,0,159
5,234,1191,1137,0.547,0.274,194
5,235,1191,1137,0,0,164
5,236,1191,1137,0,0,171
5,243,1326,1176,18.127,9.064,188
5,244,1326,1176,0,0,180
5,245,1326,1176,0,0,141
5,246,1326,1176,0,0,144
6,14,969,585,-1,-1,142
6,15,969,585,0,0,154
6,16,969,585,0,0,168
6,17,969,585,0,0,168
6,18,969,585,0,0,137
6,19,969,585,0,0,147
6,20,969,585,0,0,143
6,21,969,585,0,0,137
6,22,969,585,0,0,150
6,23,969,585,0,0,209
6,24,969,585,0,0,209
6,25,969,585,0,0,216
6,26,969,585,0,0,178
6,27,969,585,0,0,173
6,28,969,585,0,0,157
6,29,969,597,1.548,0.774,206
6,30,969,597,0,0,196
6,31,969,597,0,0,196
6,32,969,597,0,0,195
6,33,969,597,0,0,187
6,34,969,597,0,0,164
6,35,969,606,1.161,0.581,197
6,36,969,606,0,0,192
6,37,969,606,0,0,189
6,59,1059,720,18.737,9.368,150
6,60,1059,720,0,0,150
6,61,1059,720,0,0,125
6,62,1059,720,0,0,137
6,63,1059,720,0,0,166
6,64,1059,720,0,0,162
6,65,1059,720,0,0,194
6,66,1059,720,0,0,185
6,67,1059,720,0,0,185
6,68,1059,720,0,0,156
6,69,1059,720,0,0,154
6,70,1059,720,0,0,156
6,71,1059,720,0,0,149
6,72,1059,720,0,0,153
6,73,1059,720,0,0,150
6,74,1059,720,0,0,150
6,75,1059,720,0,0,152
6,76,1059,720,0,0,156
6,77,1059,720,0,0,170
6,78,1059,720,0,0,175
6,79,1059,720,0,0,204
6,80,1065,741,2.817,1.409,150
6,81,1065,741,0,0,150
6,82,1065,741,0,0,171
6,83,1065,741,0,0,180
6,84,1065,741,0,0,182
6,85,1065,741,0,0,178
6,86,1065,741,0,0,185
6,87,1065,741,0,0,184
6,88,1065,741,0,0,184
6,89,1065,741,0,0,187
6,90,1065,741,0,0,179
6,91,1065,741,0,0,173
6,92,1065,741,0,0,166
6,93,1065,741,0,0,166
6,94,1065,741,0,0,182
6,95,1065,741,0,0,191
6,96,1065,741,0,0,191
6,97,1065,741,0,0,181
6,98,1065,741,0,0,185
6,99,1065,741,0,0,193
6,100,1065,741,0,0,191
6,101,1083,747,2.448,1.224,152
6,102,1083,747,0,0,157
6,103,1083,747,0,0,157
6,104,1083,747,0,0,154
6,105,1083,747,0,0,171
6,106,1083,747,0,0,167
6,107,1083,747,0,0,183
6,108,1083,747,0,0,172
6,109,1083,747,0,0,178
6,110,1074,759,1.935,0.968,168
6,111,1074,759,0,0,161
6,112,1074,759,0,0,167
6,113,1074,759,0,0,164
6,135,1140,876,17.329,8.664,144
6,136,1140,876,0,0,142
6,137,1140,876,0,0,142
6,138,1140,876,0,0,157
6,139,1140,876,0,0,157
6,140,1140,876,0,0,157
6,141,1140,876,0,0,157
6,142,1140,876,0,0,182
6,143,1140,876,0,0,186
6,144,1140,876,0,0,182
6,145,1140,876,0,0,202
6,146,1140,876,0,0,202
6,147,1140,876,0,0,217
6,148,1140,876,0,0,222
6,149,1140,876,0,0,164
6,150,1140,876,0,0,145
6,151,1140,876,0,0,143
6,152,1140,876,0,0,166
6,153,1137,888,1.596,0.798,189
6,154,1137,888,0,0,187
6,155,1137,888,0,0,189
6,156,1137,888,0,0,189
6,157,1137,888,0,0,197
6,158,1137,888,0,0,201
6,159,1137,888,0,0,200
6,160,1137,888,0,0,200
6,161,1137,888,0,0,207
6,162,1137,888,0,0,206
6,163,1137,888,0,0,207
6,164,1137,888,0,0,194
6,165,1137,888,0,0,192
6,166,1137,888,0,0,193
6,167,1137,888,0,0,193
6,168,1137,888,0,0,193
6,169,1137,888,0,0,187
6,170,1137,888,0,0,192
6,171,1137,888,0,0,190
6,172,1137,888,0,0,201
6,173,1137,888,0,0,204
6,174,1137,888,0,0,204
6,175,1137,888,0,0,212
6,176,1137,888,0,0,226
6,177,1137,888,0,0,214
6,178,1137,888,0,0,190
6,179,1155,918,4.513,2.257,156
6,180,1155,918,0,0,163
6,181,1155,918,0,0,152
6,182,1155,918,0,0,152
6,183,1155,918,0,0,171
6,184,1155,918,0,0,188
6,185,1155,918,0,0,190
6,186,1155,918,0,0,188
6,187,1155,918,0,0,193
6,188,1155,918,0,0,198
6,189,1155,918,0,0,198
6,190,1155,918,0,0,164
6,191,1155,918,0,0,183
6,192,1155,918,0,0,167
6,193,1155,918,0,0,157
6,194,1167,912,1.731,0.865,154
6,195,1167,912,0,0,161
6,196,1167,912,0,0,161
6,197,1167,912,0,0,164
6,198,1167,912,0,0,180
6,199,1167,912,0,0,199
6,200,1167,912,0,0,181
6,201,1170,918,0.865,0.433,190
6,202,1170,918,0,0,218
6,203,1170,918,0,0,218
6,204,1170,918,0,0,181
6,219,1239,984,12.317,6.159,159
6,220,1239,984,0,0,173
6,221,1239,984,0,0,179
6,222,1239,984,0,0,175
6,223,1239,984,0,0,154
6,224,1239,984,0,0,173
6,225,1239,984,0,0,187
6,226,1239,984,0,0,180
6,227,1239,984,0,0,180
6,228,1239,984,0,0,204
6,229,1239,984,0,0,209
6,230,1239,984,0,0,206
6,231,1239,984,0,0,197
6,232,1239,984,0,0,187
6,233,1239,984,0,0,185
6,234,1239,984,0,0,185
6,235,1239,984,0,0,182
6,236,1239,984,0,0,162
