Track,Slice,X,Y,Distance,Velocity,Pixel Value
3,101,554,477,0,0,113
3,102,554,477,0,0,96
3,103,554,477,0,0,96
3,104,554,477,0,0,95
3,105,550,459,2.379,1.189,103
3,106,550,459,0,0,128
3,107,550,459,0,0,132
3,108,550,459,0,0,114
3,109,560,467,1.652,0.826,124
3,110,560,467,0,0,124
3,111,560,467,0,0,106
3,112,556,463,0.73,0.365,125
3,113,556,463,0,0,92
3,114,548,461,1.064,0.532,116
3,115,548,461,0,0,106
3,116,526,461,2.838,1.419,109
3,117,526,461,0,0,109
3,118,526,461,0,0,145
3,119,500,465,3.393,1.697,111
3,136,334,413,22.44,11.22,150
3,137,334,413,0,0,131
3,138,334,413,0,0,125
3,139,334,413,0,0,125
3,140,334,413,0,0,109
3,141,334,413,0,0,91
3,142,334,413,0,0,132
3,143,334,413,0,0,94
3,144,334,413,0,0,113
3,145,332,403,1.316,0.658,105
3,146,332,403,0,0,105
3,147,332,403,0,0,99
3,148,332,403,0,0,103
3,149,332,403,0,0,112
3,150,332,403,0,0,103
3,151,332,403,0,0,124
3,152,332,403,0,0,103
3,153,306,395,3.509,1.755,133
3,154,306,395,0,0,127
3,155,306,395,0,0,152
3,156,306,395,0,0,147
3,157,306,395,0,0,118
3,158,290,391,2.128,1.064,113
3,159,290,391,0,0,101
3,160,290,391,0,0,101
3,161,290,391,0,0,117
3,162,258,387,4.16,2.08,130
3,163,258,387,0,0,128
4,1,1402,757,-1,-1,81
4,2,1402,757,0,0,84
4,3,1402,757,0,0,84
4,4,1402,757,0,0,100
4,5,1402,757,0,0,93
4,6,1402,757,0,0,97
4,7,1402,757,0,0,109
4,8,1378,759,3.107,1.553,83
4,9,1378,759,0,0,89
4,10,1378,759,0,0,89
4,11,1378,759,0,0,79
4,12,1378,759,0,0,78
4,13,1378,759,0,0,78
4,14,1378,759,0,0,139
4,15,1378,759,0,0,121
4,16,1342,749,4.82,2.41,72
4,17,1342,749,0,0,72
4,18,1342,749,0,0,82
4,19,1342,749,0,0,126
4,20,1342,749,0,0,97
4,21,1334,749,1.032,0.516,106
4,22,1334,749,0,0,90
4,23,1334,749,0,0,107
4,24,1326,759,1.652,0.826,91
4,25,1326,759,0,0,126
4,26,1308,741,3.284,1.642,87
4,27,1308,741,0,0,95
4,28,1308,741,0,0,116
4,39,1122,719,24.161,12.081,96
4,40,1122,719,0,0,85
4,41,1122,719,0,0,87
4,42,1122,719,0,0,101
4,43,1122,719,0,0,103
4,44,1122,719,0,0,109
4,45,1122,719,0,0,91
4,46,1122,719,0,0,91
4,47,1122,719,0,0,77
4,48,1122,719,0,0,103
4,49,1122,719,0,0,83
4,50,1122,719,0,0,78
4,51,1088,711,4.506,2.253,122
4,52,1088,711,0,0,91
4,53,1066,701,3.117,1.559,77
4,54,1066,701,0,0,87
4,55,1066,701,0,0,100
4,56,1066,701,0,0,119
4,57,1066,701,0,0,129
4,58,1054,701,1.548,0.774,90
4,59,1054,701,0,0,119
4,60,1054,701,0,0,119
4,61,1050,701,0.516,0.258,132
4,62,1050,701,0,0,111
4,72,872,675,23.206,11.603,94
4,73,872,675,0,0,92
4,74,872,675,0,0,92
4,75,872,675,0,0,88
4,76,872,675,0,0,93
4,77,872,675,0,0,112
4,78,872,675,0,0,80
4,79,872,675,0,0,92
4,80,872,675,0,0,86
4,81,860,681,1.731,0.865,94
4,82,860,681,0,0,111
4,83,860,681,0,0,97
4,84,860,681,0,0,97
4,85,816,667,5.956,2.978,119
4,86,816,667,0,0,125
4,87,816,667,0,0,120
4,88,816,667,0,0,120
4,89,816,667,0,0,83
4,90,816,667,0,0,123
4,91,816,667,0,0,92
4,92,816,667,0,0,78
4,93,766,651,6.772,3.386,111
4,94,766,651,0,0,107
4,106,640,631,16.457,8.229,103
4,107,640,631,0,0,84
4,108,640,631,0,0,85
4,109,640,631,0,0,114
4,110,640,631,0,0,114
4,111,640,631,0,0,115
4,112,640,631,0,0,108
4,113,640,631,0,0,112
4,114,640,631,0,0,110
4,115,624,627,2.128,1.064,106
4,116,624,627,0,0,116
4,117,614,623,1.389,0.695,114
4,118,614,623,0,0,103
4,119,614,623,0,0,97
4,120,572,621,5.424,2.712,103
4,121,572,621,0,0,121
4,122,572,621,0,0,108
4,123,572,621,0,0,91
4,124,572,621,0,0,91
4,125,572,609,1.548,0.774,103
4,126,572,609,0,0,102
4,127,572,609,0,0,123
4,128,572,609,0,0,134
4,140,424,555,20.323,10.162,120
4,141,424,555,0,0,106
4,142,424,555,0,0,90
4,143,424,555,0,0,136
4,144,424,555,0,0,107
4,145,424,555,0,0,76
4,146,424,555,0,0,76
4,147,424,555,0,0,97
4,148,424,555,0,0,105
4,149,424,555,0,0,81
4,150,424,555,0,0,71
4,151,424,555,0,0,90
4,152,424,555,0,0,75
4,153,402,567,3.233,1.616,90
4,154,402,567,0,0,101
4,155,402,567,0,0,109
4,156,368,541,5.521,2.761,72
4,157,368,541,0,0,72
4,158,368,541,0,0,112
4,159,368,541,0,0,83
4,160,338,553,4.168,2.084,88
4,161,338,553,0,0,130
4,162,338,553,0,0,92
4,163,338,553,0,0,113
4,164,338,545,1.032,0.516,87
4,165,338,545,0,0,109
4,166,328,541,1.389,0.695,104
4,167,328,541,0,0,104
4,168,328,541,0,0,104
4,169,328,541,0,0,89
5,1,1478,621,-1,-1,106
5,2,1468,621,1.29,0.645,126
5,3,1472,633,1.632,0.816,84
5,4,1472,633,0,0,115
5,5,1454,633,2.322,1.161,78
5,6,1454,633,0,0,114
5,7,1432,633,2.838,1.419,75
5,8,1406,627,3.442,1.721,70
5,9,1406,627,0,0,67
5,10,1416,631,1.389,0.695,66
5,11,1416,631,0,0,69
5,12,1416,631,0,0,114
5,23,1256,607,20.871,10.435,85
5,24,1256,607,0,0,85
5,25,1256,607,0,0,76
5,26,1256,607,0,0,80
5,27,1258,601,0.816,0.408,78
5,28,1262,597,0.73,0.365,91
5,29,1262,597,0,0,103
5,30,1240,581,3.509,1.755,93
5,31,1240,581,0,0,93
5,32,1240,581,0,0,102
5,33,1240,581,0,0,100
5,34,1240,587,0.774,0.387,145
5,35,1240,587,0,0,114
5,36,1206,585,4.394,2.197,96
5,37,1206,585,0,0,94
5,38,1206,585,0,0,94
5,39,1206,585,0,0,103
5,40,1178,585,3.612,1.806,95
5,41,1178,585,0,0,94
5,42,1178,585,0,0,99
5,43,1178,585,0,0,92
5,44,1178,585,0,0,89
5,45,1160,585,2.322,1.161,73
5,46,1160,585,0,0,73
5,47,1160,585,0,0,101
5,48,1160,585,0,0,111
5,49,1138,581,2.885,1.442,99
5,58,1020,559,15.484,7.742,75
5,59,1020,559,0,0,83
5,60,1020,559,0,0,83
5,61,1020,559,0,0,83
5,62,1020,559,0,0,102
5,63,998,533,4.394,2.197,110
5,64,998,533,0,0,115
5,65,998,533,0,0,119
5,66,998,533,0,0,114
5,67,998,533,0,0,114
5,68,998,533,0,0,119
5,69,986,543,2.015,1.008,106
5,70,986,543,0,0,128
5,71,986,543,0,0,120
5,72,964,547,2.885,1.442,114
5,73,964,547,0,0,108
5,74,934,547,3.87,1.935,110
5,75,934,547,0,0,78
5,76,910,545,3.107,1.553,80
5,77,910,545,0,0,70
5,78,910,545,0,0,86
5,79,906,555,1.389,0.695,85
5,80,906,555,0,0,112
5,81,906,555,0,0,112
5,82,906,555,0,0,103
5,90,778,501,17.921,8.961,113
5,91,778,501,0,0,99
5,92,778,501,0,0,120
5,93,778,501,0,0,102
5,94,762,501,2.064,1.032,93
5,95,762,501,0,0,88
5,96,762,501,0,0,88
5,97,758,495,0.93,0.465,82
5,98,758,495,0,0,90
5,99,758,495,0,0,123
5,100,754,495,0.516,0.258,127
5,101,754,495,0,0,135
5,102,754,495,0,0,135
5,103,742,495,1.548,0.774,99
5,104,742,495,0,0,103
5,105,732,491,1.389,0.695,101
5,106,732,491,0,0,107
5,107,732,491,0,0,121
5,108,710,493,2.85,1.425,97
5,109,710,493,0,0,104
5,110,710,493,0,0,104
5,111,710,493,0,0,109
5,112,710,493,0,0,99
5,113,690,499,2.694,1.347,121
5,114,690,499,0,0,128
5,125,546,445,19.839,9.92,106
5,126,546,445,0,0,103
5,127,546,445,0,0,113
5,128,546,445,0,0,98
5,129,530,439,2.204,1.102,120
5,130,530,439,0,0,108
5,131,530,439,0,0,108
5,132,530,439,0,0,109
5,133,530,439,0,0,92
5,134,530,439,0,0,83
5,135,530,439,0,0,78
5,136,530,439,0,0,85
5,137,532,439,0.258,0.129,101
5,138,532,439,0,0,90
5,139,532,439,0,0,90
5,140,514,433,2.448,1.224,116
5,141,514,433,0,0,92
5,142,514,433,0,0,135
5,143,514,433,0,0,110
5,144,484,425,4.005,2.003,80
5,145,484,425,0,0,135
5,146,484,425,0,0,135
5,147,484,443,2.322,1.161,115
5,148,484,443,0,0,110
5,149,484,443,0,0,114
5,160,328,395,21.055,10.528,139
5,161,328,395,0,0,124
5,162,328,395,0,0,97
5,163,328,395,0,0,92
5,164,326,385,1.316,0.658,75
5,165,326,385,0,0,109
5,166,324,375,1.316,0.658,121
5,167,324,375,0,0,121
5,168,324,375,0,0,115
5,169,324,375,0,0,83
6,1,1594,803,-1,-1,92
6,2,1594,803,0,0,107
6,3,1594,803,0,0,107
6,4,1568,795,3.509,1.755,100
6,5,1568,795,0,0,108
6,6,1568,795,0,0,94
6,7,1568,795,0,0,92
6,8,1550,789,2.448,1.224,96
6,9,1550,789,0,0,99
6,10,1552,783,0.816,0.408,126
6,11,1552,783,0,0,114
6,12,1552,783,0,0,83
6,13,1552,783,0,0,102
6,14,1522,793,4.079,2.04,102
6,15,1522,793,0,0,86
6,16,1522,793,0,0,137
6,17,1468,791,6.971,3.485,135
6,18,1468,791,0,0,109
6,28,1348,775,15.617,7.808,94
6,29,1348,775,0,0,80
6,30,1348,775,0,0,90
6,31,1348,775,0,0,90
6,32,1348,775,0,0,107
6,33,1348,775,0,0,111
6,34,1348,775,0,0,108
6,35,1344,767,1.154,0.577,87
6,36,1344,767,0,0,121
6,37,1342,761,0.816,0.408,100
6,38,1336,759,0.816,0.408,123
6,39,1336,759,0,0,95
6,40,1336,759,0,0,119
6,41,1298,733,5.94,2.97,77
6,42,1298,733,0,0,81
6,43,1298,733,0,0,77
6,44,1298,733,0,0,78
6,45,1298,733,0,0,94
6,46,1298,735,0.258,0.129,118
6,47,1298,735,0,0,128
6,48,1298,735,0,0,90
6,49,1264,757,5.224,2.612,137
6,50,1264,757,0,0,119
6,51,1236,751,3.694,1.847,106
6,52,1236,751,0,0,125
6,60,1102,723,17.659,8.83,85
6,61,1102,723,0,0,78
6,62,1102,723,0,0,97
6,63,1098,701,2.885,1.442,107
6,64,1098,701,0,0,101
6,65,1098,701,0,0,103
6,66,1098,701,0,0,121
6,67,1098,701,0,0,121
6,68,1098,701,0,0,142
6,69,1098,701,0,0,104
6,70,1098,701,0,0,103
6,71,1064,715,4.743,2.372,98
6,72,1064,703,1.548,0.774,87
6,73,1064,703,0,0,94
6,74,1054,697,1.504,0.752,77
6,75,1054,697,0,0,80
6,76,634,1487,115.417,57.709,125
6,76,1050,695,115.404,57.702,73
6,77,1050,695,0,0,86
6,78,1034,705,2.434,1.217,80
6,79,1026,705,1.032,0.516,66
6,80,1018,713,1.459,0.73,72
6,81,1036,693,3.471,1.736,146
6,82,1028,705,1.86,0.93,115
6,83,1028,705,0,0,114
6,93,844,661,24.405,12.203,103
6,94,844,661,0,0,76
6,95,844,661,0,0,81
6,96,844,661,0,0,81
6,97,844,661,0,0,113
6,98,844,661,0,0,135
6,99,844,661,0,0,69
6,100,844,661,0,0,69
6,101,844,661,0,0,72
6,102,844,661,0,0,138
6,103,844,661,0,0,138
6,104,844,661,0,0,114
6,105,844,661,0,0,142
6,106,822,655,2.942,1.471,92
6,107,822,655,0,0,88
6,108,822,655,0,0,83
6,109,804,651,2.379,1.189,97
6,110,804,651,0,0,97
6,111,804,651,0,0,111
6,112,804,651,0,0,99
6,113,790,651,1.806,0.903,103
6,114,790,651,0,0,112
6,115,776,657,1.965,0.982,79
6,116,754,655,2.85,1.425,75
6,117,754,655,0,0,75
6,118,754,655,0,0,99
6,128,622,611,17.949,8.975,107
6,129,622,611,0,0,97
6,130,622,611,0,0,96
6,131,622,611,0,0,96
6,132,622,611,0,0,116
6,133,622,611,0,0,122
6,134,622,611,0,0,141
6,135,622,611,0,0,88
6,136,622,611,0,0,99
6,137,622,611,0,0,91
6,138,622,611,0,0,130
6,139,622,611,0,0,130
6,140,622,611,0,0,101
6,141,622,611,0,0,75
6,142,622,611,0,0,106
6,143,622,611,0,0,128
6,144,622,611,0,0,99
6,145,590,621,4.325,2.162,108
6,146,590,621,0,0,108
6,147,590,621,0,0,103
6,148,590,621,0,0,128
6,149,590,621,0,0,142
6,150,576,629,2.08,1.04,111
6,151,576,629,0,0,103
6,152,566,605,3.354,1.677,89
6,153,566,605,0,0,89
6,154,566,605,0,0,87
6,155,566,605,0,0,91
6,165,400,545,22.77,11.385,104
6,166,400,545,0,0,106
6,167,400,545,0,0,106
6,168,400,545,0,0,154
6,169,400,545,0,0,146
7,13,1484,617,-1,-1,82
7,14,1484,617,0,0,105
7,15,1484,617,0,0,114
7,16,1474,619,1.316,0.658,88
7,17,1474,619,0,0,88
7,18,1474,619,0,0,85
7,19,1474,619,0,0,108
7,20,1474,619,0,0,123
7,21,1474,619,0,0,118
7,22,1474,619,0,0,113
7,23,1474,619,0,0,113
7,24,1468,623,0.93,0.465,116
7,25,1444,629,3.191,1.596,150
7,26,1444,629,0,0,121
7,27,1444,629,0,0,118
7,28,1444,629,0,0,114
7,29,1444,629,0,0,123
7,30,1444,629,0,0,150
7,31,1402,619,5.569,2.785,137
7,32,1402,619,0,0,117
7,33,1402,619,0,0,90
7,34,1368,615,4.416,2.208,94
7,35,1368,615,0,0,85
7,36,1368,615,0,0,121
7,37,1368,615,0,0,98
7,38,1356,603,2.189,1.095,114
7,39,1356,603,0,0,131
7,40,1334,597,2.942,1.471,119
7,41,1334,597,0,0,144
7,48,1222,581,14.595,7.297,135
7,49,1222,581,0,0,127
7,50,1222,581,0,0,106
7,51,1222,581,0,0,113
7,52,1222,581,0,0,128
7,53,1222,581,0,0,128
7,54,1222,581,0,0,121
7,55,1222,581,0,0,111
7,56,1222,581,0,0,120
7,57,1222,581,0,0,124
7,58,1222,581,0,0,125
7,59,1206,579,2.08,1.04,125
7,60,1206,579,0,0,125
7,61,1206,579,0,0,123
7,62,1206,579,0,0,123
7,63,1166,563,5.557,2.779,134
7,64,1166,563,0,0,90
7,65,1146,555,2.779,1.389,85
7,66,1146,555,0,0,130
7,67,1146,555,0,0,130
7,68,1146,555,0,0,130
7,69,1138,561,1.29,0.645,109
7,70,1138,561,0,0,143
7,80,958,551,23.256,11.628,95
7,81,958,551,0,0,95
7,82,958,551,0,0,121
7,83,958,551,0,0,92
7,84,958,551,0,0,87
7,85,958,551,0,0,109
7,86,958,551,0,0,127
7,87,958,551,0,0,101
7,88,958,551,0,0,101
7,89,958,541,1.29,0.645,116
7,90,958,541,0,0,130
7,91,958,541,0,0,101
7,92,958,541,0,0,94
7,93,958,541,0,0,114
7,94,930,525,4.16,2.08,97
7,95,930,525,0,0,104
7,96,922,523,1.064,0.532,85
7,97,922,523,0,0,138
7,98,922,525,0.258,0.129,105
7,99,906,519,2.204,1.102,101
7,100,906,519,0,0,149
7,101,906,519,0,0,117
7,102,886,515,2.631,1.316,142
7,103,886,515,0,0,142
7,104,886,515,0,0,154
7,115,740,481,19.338,9.669,97
7,116,740,481,0,0,121
7,117,740,481,0,0,121
7,118,740,481,0,0,92
7,119,740,481,0,0,99
7,120,740,481,0,0,99
7,121,726,477,1.878,0.939,101
7,122,726,477,0,0,123
7,123,726,477,0,0,136
7,124,726,477,0,0,136
7,125,726,477,0,0,138
7,126,726,477,0,0,107
7,127,726,477,0,0,102
7,128,726,477,0,0,122
7,129,718,477,1.032,0.516,114
7,130,718,477,0,0,139
7,131,718,477,0,0,139
7,132,706,467,2.015,1.008,93
7,133,706,467,0,0,87
7,134,706,467,0,0,117
7,135,706,467,0,0,128
7,136,702,471,0.73,0.365,128
7,137,702,471,0,0,116
7,149,534,443,21.971,10.985,101
7,150,534,443,0,0,97
7,151,534,443,0,0,85
7,152,534,443,0,0,113
7,153,534,443,0,0,113
7,154,534,429,1.806,0.903,95
7,155,534,429,0,0,92
7,156,534,429,0,0,124
7,157,530,437,1.154,0.577,89
7,158,530,437,0,0,101
7,159,530,437,0,0,119
7,160,530,437,0,0,119
7,161,530,437,0,0,89
7,162,530,437,0,0,106
7,163,518,427,2.015,1.008,101
7,164,518,427,0,0,112
7,165,518,427,0,0,100
7,166,518,427,0,0,99
7,167,518,427,0,0,99
7,168,506,425,1.569,0.785,99
7,169,502,425,0.516,0.258,105
8,14,1716,777,-1,-1,151
8,15,1716,777,0,0,86
8,16,1716,777,0,0,106
8,17,1686,783,3.947,1.973,125
8,18,1686,783,0,0,99
8,19,1686,783,0,0,108
8,20,1664,789,2.942,1.471,73
8,21,1664,789,0,0,87
8,22,1664,789,0,0,76
8,23,1664,789,0,0,84
8,24,1648,779,2.434,1.217,82
8,25,1648,779,0,0,123
8,26,1648,779,0,0,116
8,27,1648,779,0,0,72
8,28,1648,779,0,0,175
8,50,1442,745,26.934,13.467,164
8,51,1442,745,0,0,75
8,52,1442,745,0,0,146
8,53,1442,745,0,0,146
8,54,1414,743,3.621,1.811,116
8,55,1414,743,0,0,87
8,56,1414,743,0,0,122
8,57,1414,743,0,0,93
8,58,1414,743,0,0,69
8,59,1414,743,0,0,104
8,60,1414,743,0,0,104
8,61,1390,723,4.03,2.015,127
8,62,1390,723,0,0,123
8,63,1390,723,0,0,119
8,85,1192,699,25.729,12.864,113
8,86,1192,699,0,0,112
8,87,1192,699,0,0,116
8,88,1166,695,3.393,1.697,70
8,89,1166,695,0,0,107
8,90,1166,695,0,0,118
8,91,1166,695,0,0,144
8,92,1166,695,0,0,92
8,93,1166,695,0,0,126
8,121,926,637,31.851,15.926,106
8,122,926,637,0,0,113
8,123,926,637,0,0,78
8,124,926,637,0,0,78
8,125,926,637,0,0,76
8,126,884,631,5.473,2.737,81
8,127,884,631,0,0,89
8,128,884,631,0,0,86
8,129,884,631,0,0,77
8,130,884,631,0,0,80
8,131,884,631,0,0,80
8,132,884,631,0,0,121
8,133,884,631,0,0,150
8,134,884,631,0,0,116
8,155,760,611,16.203,8.101,101
8,156,760,611,0,0,108
8,157,760,611,0,0,116
9,1,1830,713,-1,-1,160
9,2,1818,711,1.569,0.785,98
9,3,1818,711,0,0,98
9,4,1818,711,0,0,83
9,5,1818,711,0,0,114
9,6,1786,713,4.136,2.068,113
9,7,1786,713,0,0,139
9,8,1786,713,0,0,108
9,9,1772,697,2.743,1.371,96
9,10,1772,697,0,0,96
9,11,1772,697,0,0,122
9,12,1772,697,0,0,143
9,13,1772,697,0,0,112
9,14,1772,697,0,0,106
9,38,1548,657,29.353,14.677,93
9,39,1548,657,0,0,84
9,40,1548,657,0,0,105
9,41,1516,651,4.2,2.1,75
9,42,1516,651,0,0,92
9,43,1516,651,0,0,83
9,44,1516,651,0,0,111
9,45,1516,651,0,0,127
9,46,1516,651,0,0,127
9,72,1300,611,28.338,14.169,140
9,73,1300,611,0,0,117
9,74,1300,611,0,0,117
9,75,1270,611,3.87,1.935,96
9,76,1270,611,0,0,135
9,77,1270,611,0,0,111
9,78,1250,611,2.58,1.29,112
9,79,1250,611,0,0,106
9,80,1250,611,0,0,92
9,99,1094,575,20.653,10.326,97
9,100,1094,575,0,0,126
9,101,1094,575,0,0,157
9,102,1082,569,1.731,0.865,113
9,103,1082,569,0,0,113
9,104,1082,569,0,0,114
9,105,1082,569,0,0,120
9,106,1066,563,2.204,1.102,113
9,107,1066,563,0,0,127
9,108,1050,563,2.064,1.032,123
9,109,1050,563,0,0,111
9,110,1050,563,0,0,111
9,134,892,547,20.486,10.243,110
9,135,892,547,0,0,109
9,136,892,547,0,0,99
9,137,892,547,0,0,95
9,138,892,547,0,0,112
9,139,874,545,2.336,1.168,116
9,140,874,545,0,0,99
9,141,874,545,0,0,146
9,142,874,545,0,0,103
9,143,874,545,0,0,132
9,144,842,537,4.255,2.128,94
9,168,676,485,22.44,11.22,96
9,169,676,485,0,0,110
10,1,1166,686,-1,-1,86
10,2,1152,662,3.584,1.792,111
10,3,1152,662,0,0,111
10,4,1136,658,2.128,1.064,106
10,5,1124,638,3.009,1.504,119
10,6,1124,624,1.806,0.903,113
10,7,1102,622,2.85,1.425,114
10,8,1102,622,0,0,90
10,9,1102,622,0,0,102
10,10,1102,608,1.806,0.903,117
10,11,1102,608,0,0,118
10,12,1102,608,0,0,119
10,13,1100,606,0.365,0.182,108
10,14,1090,600,1.504,0.752,118
10,15,1082,592,1.459,0.73,91
10,16,1068,582,2.219,1.11,137
10,17,1068,582,0,0,137
10,18,1052,602,3.304,1.652,121
10,19,1040,612,2.015,1.008,125
10,20,1026,608,1.878,0.939,130
10,21,1026,608,0,0,107
10,22,1006,636,4.439,2.219,117
10,23,1002,642,0.93,0.465,129
10,24,1002,642,0,0,129
10,25,998,652,1.389,0.695,110
10,26,988,676,3.354,1.677,139
10,27,984,676,0.516,0.258,114
10,28,974,678,1.316,0.658,121
10,29,934,674,5.186,2.593,132
10,30,926,662,1.86,0.93,124
10,31,926,662,0,0,124
10,32,924,644,2.336,1.168,113
10,33,924,626,2.322,1.161,144
10,34,916,634,1.459,0.73,128
10,35,902,624,2.219,1.11,130
10,36,892,630,1.504,0.752,101
10,37,878,636,1.965,0.982,130
10,38,878,636,0,0,130
10,39,860,626,2.656,1.328,87
10,40,852,606,2.779,1.389,113
10,41,846,574,4.2,2.1,132
