Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,203,1143,156,0,0,68
2,204,1143,156,0,0,67
2,205,1143,156,0,0,63
2,206,1143,156,0,0,64
2,207,1143,156,0,0,67
2,208,1143,156,0,0,65
2,209,1143,156,0,0,65
2,210,1143,156,0,0,65
2,211,1143,156,0,0,65
2,212,1152,168,1.935,0.967,65
2,213,1152,168,0,0,68
2,214,1152,168,0,0,65
2,215,1152,168,0,0,68
2,216,1152,168,0,0,65
2,217,1158,174,1.095,0.547,68
2,218,1158,174,0,0,70
2,219,1158,174,0,0,69
2,220,1158,174,0,0,65
2,221,1158,174,0,0,58
2,222,1152,168,1.095,0.547,65
2,223,1152,168,0,0,65
2,224,1152,168,0,0,68
2,225,1152,165,0.387,0.193,67
2,226,1152,165,0,0,63
2,227,1152,165,0,0,64
2,228,1152,165,0,0,61
2,229,1140,153,2.189,1.095,77
2,230,1140,153,0,0,79
2,231,1140,153,0,0,82
2,246,1119,102,7.115,3.557,71
2,247,1119,102,0,0,72
2,248,1119,102,0,0,65
2,249,1119,102,0,0,68
2,250,1119,102,0,0,68
2,251,1119,102,0,0,56
2,252,1119,102,0,0,56
2,253,1119,102,0,0,54
3,1,1398,444,-1,-1,68
3,2,1398,444,0,0,72
3,3,1398,444,0,0,72
3,4,1395,444,0.387,0.193,76
3,5,1395,444,0,0,72
3,6,1395,444,0,0,68
3,7,1395,444,0,0,64
3,8,1395,444,0,0,62
3,9,1395,444,0,0,63
3,10,1386,441,1.224,0.612,73
3,11,1386,441,0,0,70
3,26,1308,357,14.787,7.394,72
3,27,1308,357,0,0,70
3,28,1308,357,0,0,59
3,29,1308,357,0,0,61
3,30,1308,357,0,0,68
3,31,1308,357,0,0,68
3,32,1308,357,0,0,76
3,33,1308,357,0,0,73
3,34,1308,354,0.387,0.193,67
3,35,1308,354,0,0,61
3,36,1308,354,0,0,59
3,37,1308,354,0,0,62
3,38,1311,354,0.387,0.193,63
3,39,1311,354,0,0,62
3,40,1311,354,0,0,63
3,41,1311,354,0,0,68
3,42,1311,354,0,0,65
3,43,1311,354,0,0,64
3,44,1311,354,0,0,63
3,45,1311,354,0,0,63
3,46,1311,354,0,0,65
3,47,1311,354,0,0,66
3,48,1311,354,0,0,69
3,49,1311,354,0,0,68
3,50,1311,354,0,0,68
3,51,1311,354,0,0,68
3,52,1311,354,0,0,69
3,53,1311,354,0,0,69
3,54,1311,354,0,0,67
3,55,1311,354,0,0,70
3,56,1311,354,0,0,69
3,57,1311,354,0,0,73
3,58,1311,354,0,0,78
3,59,1311,354,0,0,80
3,60,1311,354,0,0,80
3,61,1311,354,0,0,81
3,62,1311,354,0,0,77
3,63,1311,354,0,0,73
3,64,1311,354,0,0,75
3,65,1311,354,0,0,76
3,66,1314,342,1.596,0.798,67
3,77,1242,270,13.135,6.568,75
3,78,1242,270,0,0,73
3,79,1242,270,0,0,71
3,80,1242,270,0,0,78
3,81,1242,270,0,0,78
3,82,1242,270,0,0,73
3,83,1242,270,0,0,72
3,84,1242,270,0,0,62
3,85,1242,270,0,0,62
3,86,1242,270,0,0,67
3,87,1242,270,0,0,72
3,88,1257,270,1.935,0.967,70
3,89,1257,270,0,0,62
3,90,1257,270,0,0,69
3,91,1257,270,0,0,75
3,92,1275,282,2.791,1.395,62
3,93,1275,282,0,0,59
3,94,1278,294,1.596,0.798,62
3,95,1278,294,0,0,65
3,96,1278,294,0,0,65
3,97,1284,294,0.774,0.387,66
3,98,1284,294,0,0,64
3,99,1284,294,0,0,63
3,100,1284,294,0,0,60
3,101,1284,294,0,0,63
3,102,1296,294,1.548,0.774,69
3,103,1296,294,0,0,69
3,104,1296,291,0.387,0.193,68
3,105,1296,291,0,0,78
3,106,1296,291,0,0,76
3,107,1287,282,1.642,0.821,73
3,108,1287,282,0,0,78
3,109,1287,282,0,0,84
3,110,1287,282,0,0,84
3,111,1284,282,0.387,0.193,83
3,112,1284,282,0,0,80
3,113,1281,270,1.596,0.798,78
3,114,1281,270,0,0,75
3,115,1281,270,0,0,78
3,116,1281,270,0,0,76
3,117,1281,270,0,0,76
3,118,1275,270,0.774,0.387,85
3,119,1275,270,0,0,83
3,120,1275,270,0,0,82
3,121,1293,273,2.354,1.177,78
3,122,1293,273,0,0,78
3,123,1293,273,0,0,78
3,124,1293,273,0,0,78
3,125,1293,273,0,0,82
3,126,1293,273,0,0,79
3,127,1293,273,0,0,78
3,128,1293,273,0,0,76
3,129,1293,273,0,0,73
3,130,1293,273,0,0,70
3,131,1293,273,0,0,70
3,132,1281,261,2.189,1.095,98
3,150,1266,222,5.39,2.695,83
3,151,1266,222,0,0,69
3,152,1266,222,0,0,63
3,153,1281,228,2.084,1.042,77
3,154,1281,228,0,0,79
3,155,1281,228,0,0,85
3,156,1281,228,0,0,73
3,157,1275,234,1.095,0.547,69
3,158,1275,234,0,0,70
3,159,1275,234,0,0,62
3,160,1275,234,0,0,62
3,161,1275,234,0,0,60
3,162,1284,237,1.224,0.612,76
3,163,1284,237,0,0,79
3,164,1284,237,0,0,77
3,165,1284,237,0,0,76
3,166,1284,237,0,0,78
3,167,1284,237,0,0,78
3,168,1284,237,0,0,78
3,169,1284,237,0,0,78
3,170,1299,231,2.084,1.042,81
3,171,1299,231,0,0,77
3,172,1299,231,0,0,85
3,173,1284,222,2.257,1.128,75
3,174,1284,222,0,0,75
3,175,1284,222,0,0,69
3,176,1284,222,0,0,69
3,177,1284,222,0,0,72
3,178,1284,222,0,0,73
3,179,1284,222,0,0,66
3,180,1284,222,0,0,65
3,181,1290,186,4.708,2.354,87
3,182,1290,186,0,0,87
3,183,1290,186,0,0,90
3,184,1281,189,1.224,0.612,64
3,185,1281,189,0,0,65
3,186,1281,189,0,0,69
3,187,1281,189,0,0,70
3,188,1281,189,0,0,77
3,189,1281,189,0,0,77
3,190,1281,189,0,0,85
3,191,1281,189,0,0,85
3,192,1281,189,0,0,78
3,193,1281,189,0,0,80
3,194,1284,189,0.387,0.193,82
3,195,1284,189,0,0,78
3,196,1284,189,0,0,78
3,197,1284,189,0,0,77
3,198,1284,189,0,0,65
3,212,1254,99,12.238,6.119,64
3,213,1254,99,0,0,68
3,214,1254,99,0,0,65
3,215,1254,99,0,0,67
3,216,1254,99,0,0,69
3,217,1254,99,0,0,69
3,218,1254,99,0,0,75
3,219,1254,99,0,0,79
3,220,1254,99,0,0,78
3,221,1254,99,0,0,85
3,222,1254,99,0,0,89
3,223,1254,99,0,0,94
3,224,1254,99,0,0,94
3,225,1254,99,0,0,94
3,226,1254,99,0,0,88
3,227,1254,99,0,0,81
3,228,1254,99,0,0,82
3,229,1254,99,0,0,79
3,230,1254,99,0,0,75
3,231,1254,99,0,0,69
3,232,1254,99,0,0,69
3,233,1254,99,0,0,71
3,234,1254,99,0,0,63
3,235,1236,87,2.791,1.395,81
3,236,1236,87,0,0,76
3,237,1236,87,0,0,68
3,238,1236,87,0,0,64
3,239,1236,87,0,0,64
3,240,1236,87,0,0,63
3,241,1236,87,0,0,62
3,242,1236,87,0,0,65
3,243,1236,87,0,0,65
3,244,1236,87,0,0,63
3,245,1236,87,0,0,63
3,246,1236,87,0,0,63
4,1,1377,615,-1,-1,69
4,2,1377,615,0,0,64
4,3,1377,615,0,0,64
4,4,1377,615,0,0,60
4,5,1377,615,0,0,58
4,6,1377,615,0,0,56
4,7,1377,615,0,0,56
4,8,1377,615,0,0,55
4,9,1377,615,0,0,56
4,10,1377,615,0,0,56
4,11,1377,615,0,0,56
4,12,1377,615,0,0,58
4,24,1296,519,16.203,8.102,59
4,25,1296,519,0,0,61
4,26,1296,519,0,0,62
4,27,1296,519,0,0,61
4,28,1296,519,0,0,59
4,29,1296,519,0,0,59
4,30,1296,519,0,0,69
4,31,1296,519,0,0,69
4,32,1296,519,0,0,71
4,33,1296,519,0,0,67
4,34,1296,519,0,0,66
4,35,1296,519,0,0,65
4,36,1296,519,0,0,66
4,37,1296,519,0,0,65
4,38,1296,519,0,0,65
4,39,1296,519,0,0,61
4,40,1296,519,0,0,63
4,41,1296,519,0,0,62
4,42,1293,510,1.224,0.612,63
4,43,1293,510,0,0,61
4,44,1293,510,0,0,62
4,45,1293,510,0,0,62
4,46,1293,510,0,0,61
4,47,1293,510,0,0,62
4,48,1293,510,0,0,65
4,49,1293,510,0,0,65
4,50,1293,510,0,0,65
4,51,1293,510,0,0,67
4,52,1293,510,0,0,65
4,53,1293,510,0,0,65
4,54,1293,510,0,0,68
4,55,1293,510,0,0,66
4,56,1293,510,0,0,63
4,57,1293,510,0,0,61
4,58,1293,510,0,0,61
4,59,1293,510,0,0,59
4,60,1293,510,0,0,59
4,61,1293,510,0,0,60
4,62,1293,510,0,0,61
4,63,1293,510,0,0,58
4,64,1293,510,0,0,58
4,65,1293,510,0,0,57
4,66,1293,510,0,0,56
4,67,1293,510,0,0,56
4,68,1293,510,0,0,56
4,84,1206,429,15.334,7.667,66
4,85,1206,429,0,0,63
4,86,1206,429,0,0,65
4,87,1206,429,0,0,69
4,88,1206,429,0,0,69
4,89,1206,429,0,0,65
4,90,1212,438,1.395,0.698,57
4,91,1212,438,0,0,58
4,92,1212,438,0,0,62
4,93,1212,438,0,0,59
4,94,1212,438,0,0,61
4,95,1212,438,0,0,60
4,96,1212,438,0,0,60
4,97,1212,438,0,0,59
4,98,1212,438,0,0,60
4,99,1212,438,0,0,58
4,100,1212,438,0,0,69
4,101,1212,438,0,0,61
4,102,1212,438,0,0,63
4,103,1212,438,0,0,63
4,104,1212,438,0,0,63
4,105,1212,438,0,0,59
4,106,1212,438,0,0,57
4,107,1212,438,0,0,57
4,108,1212,438,0,0,54
4,109,1212,438,0,0,61
4,110,1212,438,0,0,61
4,111,1212,438,0,0,61
4,112,1212,438,0,0,63
4,113,1212,438,0,0,62
4,114,1212,438,0,0,61
4,115,1212,438,0,0,63
4,116,1212,438,0,0,60
4,117,1212,438,0,0,60
4,118,1212,438,0,0,61
4,119,1212,438,0,0,64
4,120,1212,438,0,0,63
4,121,1212,438,0,0,65
4,122,1212,438,0,0,64
4,123,1212,438,0,0,65
4,124,1212,438,0,0,65
4,125,1212,438,0,0,64
4,126,1218,438,0.774,0.387,62
4,127,1218,438,0,0,59
4,128,1218,438,0,0,62
4,129,1218,438,0,0,62
4,130,1218,438,0,0,63
4,131,1218,438,0,0,63
4,132,1218,438,0,0,64
4,133,1218,438,0,0,64
4,134,1218,438,0,0,63
4,135,1218,438,0,0,60
4,136,1218,438,0,0,65
4,137,1218,438,0,0,64
4,138,1218,438,0,0,62
4,139,1218,438,0,0,62
4,140,1218,438,0,0,64
4,141,1218,438,0,0,63
4,142,1218,438,0,0,69
4,143,1221,438,0.387,0.193,63
4,144,1218,438,0.387,0.193,69
4,145,1218,438,0,0,72
4,146,1218,438,0,0,72
4,147,1218,438,0,0,71
4,148,1218,438,0,0,68
4,149,1227,438,1.161,0.581,58
4,150,1227,438,0,0,56
4,151,1227,438,0,0,57
4,152,1227,438,0,0,58
4,153,1227,438,0,0,58
4,154,1227,438,0,0,62
4,155,1227,438,0,0,63
4,156,1227,438,0,0,63
4,157,1227,438,0,0,64
4,158,1227,423,1.935,0.967,57
4,159,1227,423,0,0,57
4,160,1227,423,0,0,57
4,161,1227,423,0,0,55
4,162,1227,423,0,0,62
4,163,1227,423,0,0,61
4,164,1227,423,0,0,65
4,165,1233,423,0.774,0.387,63
4,166,1233,423,0,0,61
4,167,1233,426,0.387,0.193,63
4,168,1233,426,0,0,67
4,169,1233,426,0,0,68
4,170,1233,426,0,0,68
4,185,1176,270,21.425,10.713,65
4,186,1176,270,0,0,58
4,187,1176,270,0,0,65
4,188,1176,270,0,0,76
4,189,1176,270,0,0,76
4,190,1176,270,0,0,78
4,191,1176,270,0,0,73
4,192,1176,270,0,0,68
4,193,1176,270,0,0,67
4,194,1176,270,0,0,63
4,195,1176,270,0,0,63
4,196,1179,273,0.547,0.274,67
4,197,1179,273,0,0,72
4,198,1179,273,0,0,68
4,199,1176,273,0.387,0.193,66
4,200,1176,273,0,0,67
4,201,1176,273,0,0,65
4,202,1176,273,0,0,65
4,203,1176,273,0,0,65
4,204,1185,279,1.395,0.698,59
4,205,1185,279,0,0,60
4,206,1185,279,0,0,59
4,207,1185,279,0,0,61
4,208,1185,279,0,0,65
4,227,1170,216,8.354,4.177,65
4,228,1170,216,0,0,72
4,229,1170,216,0,0,72
4,230,1170,216,0,0,73
4,231,1170,216,0,0,76
4,232,1170,216,0,0,76
4,233,1170,216,0,0,76
4,234,1170,246,3.87,1.935,62
4,235,1170,246,0,0,62
4,236,1170,246,0,0,63
4,237,1170,246,0,0,68
4,238,1170,246,0,0,66
4,239,1170,246,0,0,66
4,240,1188,246,2.322,1.161,62
4,241,1188,246,0,0,62
4,242,1188,246,0,0,61
4,243,1188,246,0,0,63
4,244,1185,228,2.354,1.177,64
4,245,1185,228,0,0,62
4,246,1185,228,0,0,62
4,247,1185,228,0,0,60
4,248,1185,228,0,0,61
5,12,1431,468,-1,-1,66
5,13,1431,468,0,0,70
5,14,1431,468,0,0,76
5,15,1431,468,0,0,78
5,16,1431,468,0,0,80
5,17,1431,468,0,0,80
5,18,1431,468,0,0,84
5,19,1431,468,0,0,80
5,20,1431,468,0,0,80
5,21,1431,468,0,0,75
5,22,1431,468,0,0,70
5,23,1431,468,0,0,70
5,24,1431,468,0,0,70
5,25,1431,468,0,0,67
5,26,1413,453,3.023,1.511,73
5,27,1413,453,0,0,92
5,28,1413,453,0,0,83
5,29,1413,453,0,0,72
5,30,1413,453,0,0,64
5,31,1413,453,0,0,64
5,32,1410,420,4.275,2.137,69
5,33,1410,420,0,0,68
5,34,1410,420,0,0,66
5,35,1410,420,0,0,68
5,36,1410,420,0,0,64
5,37,1410,420,0,0,59
5,38,1410,420,0,0,59
5,39,1410,420,0,0,58
5,40,1401,426,1.395,0.698,68
5,41,1401,426,0,0,69
5,42,1401,426,0,0,68
5,43,1401,426,0,0,67
5,44,1401,426,0,0,72
5,45,1401,426,0,0,72
5,46,1401,426,0,0,75
5,47,1401,426,0,0,77
5,48,1401,426,0,0,75
5,49,1401,426,0,0,65
5,50,1401,426,0,0,64
5,51,1401,426,0,0,65
5,65,1335,357,12.317,6.159,62
5,66,1335,357,0,0,68
5,67,1335,357,0,0,68
5,68,1335,357,0,0,70
5,69,1335,357,0,0,61
5,70,1335,357,0,0,63
5,71,1335,357,0,0,64
5,72,1335,357,0,0,67
5,73,1335,357,0,0,69
5,74,1335,357,0,0,69
5,75,1335,357,0,0,65
5,76,1335,357,0,0,63
5,77,1335,357,0,0,71
5,78,1335,357,0,0,72
5,79,1335,357,0,0,76
5,80,1335,357,0,0,80
5,81,1335,357,0,0,80
5,82,1335,357,0,0,73
5,83,1335,357,0,0,81
5,84,1335,357,0,0,86
5,85,1335,357,0,0,80
5,86,1335,354,0.387,0.194,65
5,87,1335,354,0,0,59
5,88,1335,354,0,0,59
5,89,1335,354,0,0,61
5,90,1335,354,0,0,59
5,91,1335,354,0,0,78
5,92,1341,366,1.731,0.865,69
5,93,1341,366,0,0,66
5,94,1341,366,0,0,62
5,95,1341,366,0,0,63
5,96,1341,366,0,0,63
5,97,1341,366,0,0,68
5,98,1341,366,0,0,63
5,99,1341,366,0,0,64
5,100,1341,366,0,0,66
5,101,1341,366,0,0,68
5,102,1341,366,0,0,69
5,103,1341,366,0,0,69
5,104,1353,369,1.596,0.798,69
5,105,1353,369,0,0,85
5,106,1353,369,0,0,72
5,107,1353,369,0,0,71
5,108,1353,369,0,0,68
5,109,1335,351,3.284,1.642,72
5,110,1335,351,0,0,72
5,111,1335,351,0,0,75
5,112,1335,351,0,0,73
5,113,1335,351,0,0,72
5,114,1335,351,0,0,73
5,115,1335,351,0,0,73
5,116,1335,351,0,0,75
5,117,1335,351,0,0,75
5,118,1335,351,0,0,73
5,119,1335,351,0,0,76
5,120,1335,351,0,0,75
5,121,1335,351,0,0,69
5,122,1335,351,0,0,69
5,137,1317,294,7.711,3.855,58
5,138,1317,294,0,0,64
5,139,1317,294,0,0,64
5,140,1317,294,0,0,65
5,141,1317,294,0,0,61
5,142,1317,294,0,0,67
5,143,1317,294,0,0,69
5,144,1317,294,0,0,68
5,145,1317,294,0,0,68
5,146,1317,294,0,0,68
5,147,1317,294,0,0,67
5,148,1317,294,0,0,66
5,149,1329,306,2.189,1.095,60
5,150,1329,306,0,0,63
5,151,1329,306,0,0,61
5,152,1329,306,0,0,62
5,153,1332,321,1.973,0.987,110
5,154,1332,321,0,0,101
5,155,1332,321,0,0,97
5,156,1332,321,0,0,81
5,157,1332,324,0.387,0.194,70
5,158,1332,324,0,0,69
5,159,1332,324,0,0,86
5,160,1332,330,0.774,0.387,73
5,161,1332,330,0,0,72
5,162,1332,330,0,0,69
5,163,1332,330,0,0,69
5,164,1332,330,0,0,72
5,165,1332,330,0,0,69
5,166,1332,330,0,0,68
5,167,1332,330,0,0,68
5,168,1332,330,0,0,69
5,169,1332,330,0,0,69
5,195,1299,222,14.568,7.284,72
5,196,1299,222,0,0,72
5,197,1299,222,0,0,69
5,198,1299,222,0,0,69
5,199,1299,222,0,0,73
5,200,1299,222,0,0,82
5,201,1299,222,0,0,70
5,202,1299,222,0,0,70
5,203,1299,222,0,0,70
5,204,1299,222,0,0,80
5,205,1299,222,0,0,76
5,206,1311,222,1.548,0.774,64
5,207,1311,222,0,0,76
5,208,1311,222,0,0,76
5,209,1311,222,0,0,72
5,210,1311,222,0,0,72
5,211,1311,222,0,0,77
5,212,1311,222,0,0,81
5,213,1311,222,0,0,79
5,214,1311,222,0,0,79
5,215,1311,222,0,0,76
5,216,1311,222,0,0,78
5,217,1311,222,0,0,78
5,218,1311,222,0,0,76
5,219,1311,222,0,0,72
5,220,1311,222,0,0,70
5,221,1311,222,0,0,73
5,222,1311,222,0,0,70
5,223,1311,222,0,0,73
5,224,1311,222,0,0,69
5,225,1311,222,0,0,69
5,226,1311,222,0,0,75
5,227,1311,222,0,0,73
5,228,1308,222,0.387,0.194,72
5,229,1308,222,0,0,72
5,230,1302,216,1.095,0.547,67
5,231,1302,216,0,0,63
5,232,1302,216,0,0,63
5,233,1302,216,0,0,64
5,234,1302,216,0,0,63
5,245,1278,105,14.65,7.325,60
5,246,1278,105,0,0,60
5,247,1278,105,0,0,54
5,248,1278,105,0,0,67
5,249,1278,105,0,0,68
5,250,1278,105,0,0,63
5,251,1278,105,0,0,71
5,252,1278,105,0,0,73
5,253,1278,105,0,0,77
5,254,1278,105,0,0,77
5,255,1278,105,0,0,73
5,256,1278,105,0,0,63
5,257,1278,105,0,0,58
5,258,1278,105,0,0,61
6,13,1413,642,-1,-1,63
6,14,1413,642,0,0,61
6,15,1413,642,0,0,62
6,16,1413,642,0,0,64
6,17,1413,642,0,0,64
6,18,1413,642,0,0,61
6,19,1413,642,0,0,62
6,20,1413,642,0,0,68
6,21,1413,642,0,0,66
6,22,1413,642,0,0,65
6,23,1413,642,0,0,63
6,24,1413,642,0,0,63
6,25,1413,642,0,0,56
6,26,1413,642,0,0,54
6,27,1413,642,0,0,61
6,28,1395,624,3.284,1.642,57
6,29,1395,624,0,0,58
6,30,1395,624,0,0,59
6,31,1395,624,0,0,59
6,32,1395,624,0,0,60
6,33,1395,624,0,0,59
6,34,1395,624,0,0,63
6,35,1386,597,3.671,1.836,58
6,36,1386,597,0,0,57
6,37,1386,597,0,0,65
6,38,1386,597,0,0,65
6,39,1386,597,0,0,68
6,40,1386,597,0,0,69
6,41,1383,597,0.387,0.194,69
6,42,1383,597,0,0,71
6,43,1383,597,0,0,73
6,44,1383,597,0,0,70
6,45,1383,597,0,0,70
6,46,1383,597,0,0,68
6,47,1383,597,0,0,69
6,48,1383,597,0,0,79
6,49,1383,597,0,0,69
6,50,1383,597,0,0,71
6,51,1383,597,0,0,75
6,52,1371,603,1.731,0.865,63
6,53,1371,603,0,0,63
6,54,1371,603,0,0,61
6,55,1371,603,0,0,60
6,70,1320,534,11.068,5.534,63
6,71,1320,534,0,0,64
6,72,1320,534,0,0,61
6,73,1320,534,0,0,59
6,74,1320,534,0,0,59
6,75,1320,534,0,0,62
6,76,1320,534,0,0,62
6,77,1320,534,0,0,61
6,78,1320,534,0,0,63
6,79,1320,534,0,0,65
6,80,1320,534,0,0,65
6,81,1320,534,0,0,65
6,82,1320,534,0,0,65
6,83,1320,534,0,0,65
6,84,1320,534,0,0,69
6,85,1320,534,0,0,68
6,86,1320,534,0,0,68
6,87,1320,534,0,0,68
6,88,1320,534,0,0,68
6,89,1320,534,0,0,67
6,90,1320,534,0,0,68
6,91,1320,534,0,0,63
6,92,1320,534,0,0,65
6,93,1323,546,1.596,0.798,65
6,94,1323,546,0,0,63
6,95,1323,546,0,0,63
6,96,1323,546,0,0,63
6,97,1323,546,0,0,64
6,98,1323,546,0,0,65
6,99,1335,549,1.596,0.798,57
6,100,1335,549,0,0,59
6,101,1335,549,0,0,58
6,102,1335,549,0,0,58
6,103,1335,549,0,0,58
6,104,1335,549,0,0,58
6,105,1335,549,0,0,56
6,106,1335,549,0,0,64
6,107,1311,531,3.87,1.935,56
6,108,1311,531,0,0,56
6,109,1311,531,0,0,52
6,110,1311,531,0,0,52
6,111,1311,531,0,0,54
6,112,1311,531,0,0,54
6,113,1290,513,3.568,1.784,62
6,114,1290,513,0,0,62
6,115,1290,513,0,0,65
6,116,1290,513,0,0,63
6,117,1290,513,0,0,63
6,118,1290,513,0,0,59
6,119,1290,513,0,0,65
6,120,1293,513,0.387,0.194,61
6,121,1293,513,0,0,65
6,122,1293,513,0,0,61
6,123,1293,513,0,0,63
6,124,1293,513,0,0,63
6,125,1296,513,0.387,0.194,62
6,126,1296,513,0,0,61
6,127,1296,513,0,0,61
6,128,1296,513,0,0,60
6,129,1296,513,0,0,61
6,130,1296,513,0,0,62
6,131,1296,513,0,0,62
6,132,1296,513,0,0,61
6,133,1296,513,0,0,58
6,134,1296,513,0,0,58
6,135,1296,513,0,0,58
6,136,1296,513,0,0,58
6,137,1296,513,0,0,61
6,138,1296,513,0,0,58
6,139,1296,513,0,0,58
6,140,1296,513,0,0,60
6,141,1296,513,0,0,58
6,142,1296,513,0,0,62
6,143,1296,513,0,0,59
6,144,1296,513,0,0,58
6,145,1296,513,0,0,61
6,146,1296,513,0,0,61
6,147,1296,513,0,0,61
6,148,1296,513,0,0,62
6,149,1296,513,0,0,61
6,150,1296,513,0,0,59
6,151,1296,513,0,0,62
6,152,1296,513,0,0,60
6,153,1296,513,0,0,60
6,154,1296,513,0,0,61
6,155,1296,513,0,0,58
6,156,1296,513,0,0,58
6,157,1296,513,0,0,58
6,158,1296,513,0,0,59
6,159,1299,516,0.547,0.274,58
6,160,1299,516,0,0,58
6,161,1293,495,2.817,1.409,61
6,162,1293,495,0,0,54
6,163,1293,495,0,0,59
6,172,1245,441,9.32,4.66,63
6,173,1245,441,0,0,65
6,174,1245,441,0,0,65
6,175,1245,441,0,0,61
6,176,1245,441,0,0,68
6,177,1245,441,0,0,79
