Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,216,1643,666,0,0,134
2,217,1651,661,1.217,0.608,99
2,218,1651,661,0,0,99
2,219,1651,661,0,0,114
2,220,1651,661,0,0,107
3,1,906,1244,-1,-1,108
3,2,904,1240,0.577,0.288,126
3,3,904,1240,0,0,126
3,4,904,1240,0,0,91
3,5,912,1217,3.141,1.571,121
3,6,912,1217,0,0,138
3,7,912,1217,0,0,161
3,8,915,1217,0.387,0.193,150
3,9,915,1217,0,0,140
3,10,915,1217,0,0,140
3,11,915,1217,0,0,144
3,12,915,1217,0,0,124
3,13,915,1217,0,0,115
3,14,916,1214,0.408,0.204,154
3,15,916,1214,0,0,127
3,16,919,1206,1.102,0.551,132
3,36,1094,1094,26.803,13.401,108
3,37,1094,1094,0,0,149
3,38,1094,1094,0,0,142
3,39,1094,1094,0,0,142
3,40,1094,1094,0,0,135
3,41,1094,1094,0,0,137
3,42,1094,1094,0,0,145
3,43,1094,1094,0,0,135
3,44,1094,1094,0,0,114
3,45,1094,1094,0,0,99
3,46,1094,1094,0,0,99
3,47,1094,1094,0,0,95
3,48,1094,1094,0,0,104
3,49,1094,1094,0,0,111
3,50,1094,1094,0,0,125
3,51,1094,1094,0,0,130
3,52,1094,1094,0,0,149
3,53,1094,1094,0,0,149
3,54,1094,1094,0,0,135
3,55,1094,1094,0,0,137
3,56,1094,1094,0,0,134
3,57,1094,1094,0,0,129
3,58,1099,1090,0.826,0.413,105
3,59,1099,1090,0,0,110
3,60,1099,1090,0,0,110
3,61,1099,1090,0,0,110
3,62,1099,1090,0,0,122
3,63,1099,1090,0,0,121
3,64,1099,1090,0,0,126
3,65,1099,1090,0,0,125
3,66,1099,1090,0,0,132
3,67,1099,1090,0,0,122
3,68,1099,1090,0,0,122
3,69,1110,1077,2.197,1.098,135
3,70,1110,1077,0,0,117
3,71,1110,1077,0,0,90
3,72,1110,1077,0,0,80
3,73,1131,1074,2.737,1.368,109
3,74,1136,1064,1.442,0.721,126
3,75,1136,1064,0,0,126
3,76,1136,1064,0,0,130
3,77,1147,1056,1.755,0.877,140
3,78,1147,1056,0,0,162
3,79,1147,1056,0,0,134
3,100,1320,962,25.399,12.699,135
3,101,1320,962,0,0,139
3,102,1320,962,0,0,145
3,103,1320,962,0,0,145
3,104,1320,957,0.645,0.322,132
3,105,1320,957,0,0,146
3,106,1320,957,0,0,101
3,107,1320,957,0,0,101
3,108,1327,958,0.912,0.456,119
3,109,1327,958,0,0,100
3,110,1327,958,0,0,100
3,111,1327,957,0.129,0.064,82
3,112,1327,957,0,0,80
3,113,1327,957,0,0,90
3,114,1332,957,0.645,0.322,118
3,115,1332,957,0,0,119
3,116,1332,957,0,0,109
3,117,1332,957,0,0,116
3,118,1332,957,0,0,116
3,119,1332,957,0,0,106
3,120,1338,958,0.785,0.392,121
3,121,1338,958,0,0,136
3,122,1338,958,0,0,136
3,123,1338,958,0,0,123
3,124,1338,958,0,0,95
3,125,1338,958,0,0,95
3,126,1338,958,0,0,84
3,127,1338,958,0,0,80
3,128,1338,958,0,0,92
3,129,1347,950,1.553,0.777,98
3,130,1359,945,1.677,0.839,101
3,131,1359,945,0,0,116
3,132,1368,945,1.161,0.581,87
3,133,1368,945,0,0,108
3,134,1376,944,1.04,0.52,97
3,135,1404,930,4.038,2.019,94
3,155,1519,808,21.628,10.814,113
3,156,1530,814,1.616,0.808,72
3,157,1530,814,0,0,72
3,158,1530,814,0,0,84
3,159,1530,814,0,0,80
3,160,1532,818,0.577,0.288,109
3,161,1532,818,0,0,109
3,162,1532,818,0,0,128
3,163,1532,818,0,0,120
3,164,1532,818,0,0,134
3,165,1532,818,0,0,110
3,166,1534,825,0.939,0.47,130
3,167,1534,825,0,0,119
3,168,1534,825,0,0,119
3,169,1534,825,0,0,104
3,170,1534,825,0,0,103
3,171,1534,825,0,0,120
3,172,1540,834,1.395,0.698,128
3,173,1540,834,0,0,108
3,174,1540,834,0,0,108
3,175,1554,830,1.878,0.939,109
3,176,1554,830,0,0,113
3,177,1554,830,0,0,106
3,178,1554,830,0,0,117
3,179,1554,830,0,0,119
3,180,1554,830,0,0,113
3,181,1554,832,0.258,0.129,89
3,182,1562,824,1.459,0.73,101
3,183,1562,824,0,0,125
3,184,1562,824,0,0,116
3,185,1575,806,2.864,1.432,124
3,186,1575,806,0,0,119
3,187,1575,806,0,0,117
3,188,1588,812,1.847,0.923,124
3,189,1584,816,0.73,0.365,119
3,190,1584,816,0,0,121
3,191,1586,816,0.258,0.129,122
3,192,1586,816,0,0,95
3,193,1586,816,0,0,94
3,194,1606,804,3.009,1.504,144
3,215,1811,684,30.643,15.321,117
3,216,1811,684,0,0,92
3,217,1811,684,0,0,128
3,218,1811,684,0,0,128
3,219,1811,684,0,0,119
3,220,1811,684,0,0,117
3,221,1811,684,0,0,107
3,222,1811,684,0,0,120
3,223,1811,684,0,0,119
3,224,1811,684,0,0,128
3,225,1811,684,0,0,128
3,226,1811,684,0,0,108
3,227,1811,681,0.387,0.193,104
3,228,1811,681,0,0,137
3,229,1811,681,0,0,139
3,230,1811,681,0,0,114
3,231,1811,681,0,0,112
3,232,1811,681,0,0,124
3,233,1826,681,1.935,0.967,103
3,234,1826,681,0,0,103
3,235,1826,681,0,0,90
3,236,1826,681,0,0,83
4,1,738,1214,-1,-1,144
4,2,738,1214,0,0,147
4,3,738,1214,0,0,147
4,4,738,1214,0,0,129
4,5,740,1213,0.288,0.144,120
4,6,740,1213,0,0,127
4,7,740,1213,0,0,116
4,8,742,1216,0.465,0.233,114
4,9,742,1216,0,0,142
4,10,742,1216,0,0,142
4,11,742,1216,0,0,130
4,12,742,1216,0,0,145
4,13,747,1216,0.645,0.322,109
4,14,747,1216,0,0,115
4,15,747,1216,0,0,98
4,16,752,1209,1.11,0.555,151
4,17,752,1209,0,0,151
4,18,752,1209,0,0,152
4,19,752,1209,0,0,112
4,20,779,1209,3.483,1.742,96
4,21,779,1209,0,0,97
4,22,786,1208,0.912,0.456,99
4,23,786,1208,0,0,103
4,24,786,1208,0,0,103
4,25,786,1208,0,0,103
4,26,786,1208,0,0,99
4,27,808,1217,3.066,1.533,105
4,28,808,1217,0,0,121
4,29,820,1212,1.677,0.839,132
4,30,832,1204,1.86,0.93,123
4,31,844,1194,2.015,1.008,113
4,32,854,1173,3,1.5,123
4,33,854,1173,0,0,122
4,34,854,1173,0,0,137
4,35,866,1152,3.12,1.56,106
4,36,866,1152,0,0,113
4,37,866,1152,0,0,111
4,38,876,1140,2.015,1.008,125
4,39,876,1140,0,0,125
4,40,876,1140,0,0,139
4,41,890,1117,3.473,1.737,118
4,42,890,1117,0,0,104
4,43,910,1100,3.386,1.693,125
4,44,910,1100,0,0,130
4,45,916,1094,1.095,0.547,118
4,46,916,1094,0,0,118
4,47,916,1094,0,0,128
4,48,916,1094,0,0,124
4,49,920,1084,1.389,0.695,126
4,50,920,1084,0,0,136
4,51,920,1084,0,0,123
4,52,920,1084,0,0,116
4,53,920,1084,0,0,116
4,54,920,1084,0,0,107
4,55,920,1084,0,0,121
4,56,920,1084,0,0,128
4,57,920,1084,0,0,113
4,58,920,1084,0,0,120
4,59,920,1084,0,0,122
4,60,920,1085,0.129,0.064,123
4,61,920,1085,0,0,132
4,62,920,1085,0,0,135
4,63,920,1085,0,0,128
4,64,920,1085,0,0,132
4,65,920,1085,0,0,113
4,66,920,1085,0,0,100
4,67,920,1085,0,0,96
4,68,920,1085,0,0,96
4,69,920,1085,0,0,124
4,70,940,1072,3.077,1.539,128
4,71,940,1072,0,0,137
4,72,940,1072,0,0,94
4,73,944,1074,0.577,0.288,119
4,74,944,1074,0,0,96
4,75,955,1072,1.442,0.721,102
4,76,955,1072,0,0,94
4,77,966,1060,2.1,1.05,109
4,78,966,1060,0,0,99
4,79,966,1060,0,0,94
4,80,966,1060,0,0,102
4,81,986,1056,2.631,1.316,114
4,82,986,1056,0,0,114
4,83,986,1056,0,0,92
4,84,986,1056,0,0,99
4,85,1020,1048,4.506,2.253,108
4,86,1020,1048,0,0,97
4,87,1020,1048,0,0,90
4,88,1046,1030,4.079,2.04,78
4,89,1046,1030,0,0,78
4,90,1046,1030,0,0,87
4,91,1046,1030,0,0,104
4,92,1046,1030,0,0,98
4,93,1046,1030,0,0,109
4,112,1191,910,24.28,12.14,111
4,113,1191,910,0,0,97
4,114,1191,910,0,0,108
4,115,1191,910,0,0,106
4,116,1191,910,0,0,105
4,117,1191,910,0,0,94
4,118,1191,917,0.903,0.451,85
4,119,1191,917,0,0,104
4,120,1191,917,0,0,103
4,121,1191,917,0,0,108
4,122,1191,917,0,0,108
4,123,1191,917,0,0,114
4,124,1191,917,0,0,116
4,125,1191,917,0,0,116
4,126,1191,917,0,0,124
4,127,1191,917,0,0,129
4,128,1191,917,0,0,109
4,129,1191,917,0,0,122
4,130,1215,898,3.949,1.974,123
4,131,1215,898,0,0,105
4,132,1215,898,0,0,105
4,133,1235,893,2.659,1.33,156
4,134,1235,893,0,0,175
4,135,1235,893,0,0,93
4,136,1255,886,2.733,1.367,133
4,137,1255,886,0,0,114
4,138,1255,886,0,0,106
4,139,1255,886,0,0,106
4,140,1255,886,0,0,98
4,141,1255,886,0,0,103
4,142,1255,886,0,0,97
4,143,1255,886,0,0,84
4,144,1255,886,0,0,76
4,145,1255,886,0,0,79
4,146,1255,886,0,0,79
4,147,1255,886,0,0,78
4,148,1255,886,0,0,86
4,149,1255,886,0,0,83
4,150,1255,886,0,0,80
4,151,1255,886,0,0,80
4,152,1255,886,0,0,87
4,153,1255,886,0,0,87
4,154,1255,886,0,0,96
4,155,1255,886,0,0,88
4,171,1410,777,24.444,12.222,113
4,172,1410,777,0,0,116
4,173,1410,777,0,0,113
4,174,1410,778,0.129,0.064,112
4,175,1410,778,0,0,112
4,176,1410,778,0,0,107
4,177,1410,778,0,0,103
4,178,1410,778,0,0,91
4,179,1410,778,0,0,87
4,180,1410,778,0,0,86
4,181,1410,778,0,0,99
4,182,1410,778,0,0,99
4,183,1420,762,2.434,1.217,128
4,184,1420,762,0,0,141
4,185,1420,762,0,0,134
4,186,1420,762,0,0,121
4,187,1420,762,0,0,94
4,188,1439,762,2.451,1.225,137
4,189,1439,762,0,0,137
4,190,1439,762,0,0,103
4,191,1439,762,0,0,119
4,192,1439,762,0,0,112
4,193,1455,749,2.659,1.33,105
4,194,1455,749,0,0,103
4,195,1455,756,0.903,0.451,110
4,196,1455,756,0,0,105
4,197,1455,756,0,0,105
4,198,1455,756,0,0,110
4,199,1455,756,0,0,95
4,200,1468,756,1.677,0.839,143
4,201,1468,756,0,0,114
4,202,1468,756,0,0,111
4,203,1514,766,6.073,3.036,117
4,204,1515,766,0.129,0.064,122
4,205,1515,766,0,0,100
4,206,1524,765,1.168,0.584,92
4,207,1539,768,1.973,0.987,113
4,231,1687,645,24.825,12.412,92
4,232,1691,645,0.516,0.258,119
4,233,1691,645,0,0,119
4,234,1691,645,0,0,137
4,235,1691,645,0,0,134
4,236,1691,645,0,0,139
5,14,918,1257,-1,-1,101
5,15,931,1244,2.372,1.186,138
5,16,931,1244,0,0,149
5,17,931,1244,0,0,149
5,18,926,1249,0.912,0.456,103
5,19,926,1249,0,0,142
5,20,926,1249,0,0,122
5,21,928,1249,0.258,0.129,123
5,22,928,1249,0,0,110
5,23,928,1249,0,0,125
5,24,928,1249,0,0,142
5,25,928,1249,0,0,142
5,26,928,1257,1.032,0.516,132
5,27,928,1257,0,0,140
5,28,928,1264,0.903,0.451,101
5,29,928,1264,0,0,97
5,30,935,1264,0.903,0.451,112
5,31,935,1264,0,0,140
5,32,935,1264,0,0,140
5,33,935,1264,0,0,152
5,34,935,1264,0,0,151
5,35,938,1257,0.982,0.491,109
5,36,938,1257,0,0,126
5,37,938,1257,0,0,176
5,38,938,1257,0,0,133
5,39,938,1257,0,0,133
5,40,942,1248,1.271,0.635,184
5,41,942,1248,0,0,142
5,42,942,1248,0,0,121
5,43,946,1238,1.389,0.695,111
5,44,946,1238,0,0,88
5,45,946,1238,0,0,92
5,46,956,1230,1.652,0.826,144
5,47,956,1230,0,0,139
5,48,956,1230,0,0,116
5,49,956,1230,0,0,113
5,50,956,1230,0,0,114
5,51,966,1224,1.504,0.752,158
5,52,966,1224,0,0,153
5,53,966,1224,0,0,153
5,54,966,1224,0,0,147
5,55,966,1224,0,0,97
5,56,966,1224,0,0,96
5,57,971,1218,1.008,0.504,106
5,58,971,1218,0,0,90
5,59,971,1218,0,0,89
5,60,971,1218,0,0,89
5,61,971,1216,0.258,0.129,87
5,62,971,1216,0,0,90
5,63,971,1216,0,0,90
5,84,1151,1085,28.718,14.359,120
5,85,1151,1085,0,0,130
5,86,1151,1085,0,0,115
5,87,1151,1085,0,0,109
5,88,1151,1085,0,0,93
5,89,1151,1085,0,0,93
5,90,1151,1085,0,0,91
5,91,1151,1092,0.903,0.451,72
5,92,1151,1092,0,0,68
5,93,1151,1092,0,0,75
5,94,1151,1092,0,0,86
5,95,1151,1092,0,0,103
5,96,1151,1092,0,0,103
5,97,1151,1092,0,0,97
5,98,1151,1092,0,0,91
5,99,1158,1090,0.939,0.47,125
5,100,1158,1090,0,0,124
5,101,1158,1090,0,0,127
5,102,1158,1090,0,0,112
5,103,1167,1086,1.271,0.635,124
5,104,1167,1086,0,0,119
5,105,1167,1086,0,0,104
5,106,1192,1065,4.212,2.106,150
5,107,1192,1065,0,0,142
5,108,1192,1065,0,0,106
5,109,1192,1065,0,0,97
5,110,1196,1056,1.271,0.635,172
5,111,1196,1056,0,0,147
5,112,1196,1056,0,0,132
5,113,1196,1056,0,0,97
5,114,1196,1056,0,0,95
5,115,1203,1048,1.371,0.686,120
5,116,1203,1048,0,0,113
5,117,1203,1048,0,0,92
5,118,1214,1036,2.1,1.05,144
5,119,1214,1036,0,0,103
5,120,1214,1036,0,0,106
5,121,1218,1024,1.632,0.816,147
5,122,1218,1024,0,0,149
5,123,1218,1024,0,0,93
5,140,1412,936,27.48,13.74,151
5,141,1412,936,0,0,156
5,142,1412,936,0,0,134
5,143,1404,941,1.217,0.608,146
5,144,1406,930,1.442,0.721,135
5,145,1406,930,0,0,113
5,146,1406,930,0,0,113
5,147,1406,930,0,0,123
5,148,1402,933,0.645,0.322,106
5,149,1402,933,0,0,98
5,150,1396,944,1.616,0.808,117
5,151,1396,944,0,0,135
5,152,1387,944,1.161,0.581,123
5,153,1387,944,0,0,123
5,154,1387,944,0,0,116
5,155,1387,944,0,0,156
5,156,1375,945,1.553,0.777,109
5,157,1375,945,0,0,101
5,158,1375,945,0,0,123
5,159,1387,941,1.632,0.816,108
5,160,1394,938,0.982,0.491,132
5,161,1394,938,0,0,132
5,162,1394,938,0,0,116
5,163,1394,938,0,0,125
5,164,1402,928,1.652,0.826,139
5,165,1402,928,0,0,125
5,166,1402,928,0,0,139
5,167,1408,926,0.816,0.408,120
5,168,1408,926,0,0,120
5,169,1408,926,0,0,116
5,170,1408,926,0,0,126
5,171,1408,926,0,0,112
5,172,1410,926,0.258,0.129,124
5,173,1410,926,0,0,113
5,174,1427,902,3.794,1.897,112
5,175,1427,902,0,0,112
5,176,1427,902,0,0,137
5,177,1427,898,0.516,0.258,115
5,178,1427,898,0,0,121
5,179,1427,898,0,0,117
5,180,1427,898,0,0,108
5,181,1427,898,0,0,90
5,182,1427,898,0,0,90
5,183,1447,872,4.232,2.116,128
5,184,1447,872,0,0,101
5,185,1462,861,2.4,1.2,108
5,200,1620,821,21.025,10.513,124
5,201,1620,821,0,0,89
5,202,1620,821,0,0,90
5,203,1644,821,3.096,1.548,108
5,204,1644,821,0,0,108
5,205,1644,821,0,0,109
5,206,1644,821,0,0,110
5,207,1644,821,0,0,103
5,208,1644,821,0,0,95
5,209,1643,824,0.408,0.204,104
5,210,1643,824,0,0,111
5,211,1643,824,0,0,111
5,212,1643,824,0,0,121
5,213,1643,824,0,0,115
5,214,1643,824,0,0,114
5,215,1643,824,0,0,114
5,216,1643,824,0,0,119
5,217,1643,824,0,0,129
5,218,1643,824,0,0,129
5,219,1643,824,0,0,137
5,220,1643,824,0,0,101
5,221,1643,824,0,0,102
5,222,1662,800,3.949,1.974,109
5,223,1662,800,0,0,132
5,224,1662,800,0,0,141
5,225,1662,800,0,0,141
5,226,1662,800,0,0,125
5,227,1659,809,1.224,0.612,112
5,228,1659,809,0,0,98
5,229,1659,809,0,0,108
5,230,1691,788,4.938,2.469,135
5,231,1691,788,0,0,139
5,232,1691,788,0,0,100
6,1,626,1370,-1,-1,94
6,2,630,1350,2.631,1.316,119
6,3,630,1350,0,0,119
6,4,630,1350,0,0,121
6,5,630,1350,0,0,117
6,6,638,1345,1.217,0.608,137
6,25,764,1222,22.715,11.357,123
6,26,764,1222,0,0,100
6,27,779,1233,2.4,1.2,141
6,28,779,1233,0,0,139
6,29,779,1233,0,0,97
6,30,779,1244,1.419,0.71,112
6,31,779,1244,0,0,97
6,32,779,1244,0,0,97
6,33,779,1244,0,0,99
6,34,776,1238,0.865,0.433,123
6,35,776,1238,0,0,112
6,36,776,1238,0,0,113
6,37,776,1238,0,0,113
6,38,776,1238,0,0,101
6,39,776,1238,0,0,101
6,40,778,1233,0.695,0.347,109
6,41,778,1233,0,0,114
6,42,778,1233,0,0,103
6,43,778,1233,0,0,101
6,44,778,1233,0,0,122
6,45,792,1228,1.918,0.959,116
6,46,792,1228,0,0,116
6,47,788,1226,0.577,0.288,125
6,48,788,1226,0,0,116
6,49,788,1226,0,0,108
6,50,788,1226,0,0,108
6,51,788,1226,0,0,106
6,52,788,1226,0,0,111
6,53,788,1226,0,0,111
6,54,788,1226,0,0,110
6,55,788,1226,0,0,102
6,56,788,1226,0,0,109
6,57,796,1221,1.217,0.608,99
6,58,796,1221,0,0,106
6,59,796,1221,0,0,111
6,60,803,1221,0.903,0.451,102
6,61,803,1221,0,0,105
6,62,803,1221,0,0,106
6,63,803,1221,0,0,101
6,64,812,1209,1.935,0.967,116
6,65,812,1209,0,0,116
6,66,812,1209,0,0,118
6,67,812,1209,0,0,118
6,68,811,1209,0.129,0.064,119
6,69,811,1209,0,0,99
6,70,811,1209,0,0,125
6,71,834,1198,3.289,1.644,126
6,72,843,1194,1.271,0.635,111
6,73,843,1194,0,0,116
6,74,843,1194,0,0,116
6,97,1018,1045,29.649,14.825,86
6,98,1018,1045,0,0,83
6,99,1018,1045,0,0,77
6,100,1018,1045,0,0,75
6,101,1018,1045,0,0,109
6,102,1018,1045,0,0,99
6,103,1018,1045,0,0,99
6,104,1018,1045,0,0,106
6,105,1018,1045,0,0,101
6,106,1018,1045,0,0,126
6,107,1018,1045,0,0,98
6,108,1018,1045,0,0,93
6,109,1018,1045,0,0,85
6,110,1026,1040,1.217,0.608,115
6,111,1026,1040,0,0,113
6,112,1026,1040,0,0,130
6,113,1026,1040,0,0,123
6,114,1042,1046,2.204,1.102,123
6,115,1042,1046,0,0,117
6,116,1050,1042,1.154,0.577,114
6,117,1050,1042,0,0,117
6,118,1050,1042,0,0,117
6,119,1050,1042,0,0,108
6,120,1066,1041,2.068,1.034,113
6,121,1066,1041,0,0,113
6,122,1066,1041,0,0,106
6,123,1066,1041,0,0,105
6,124,1066,1041,0,0,112
6,125,1072,1037,0.93,0.465,116
6,126,1072,1037,0,0,117
6,127,1072,1037,0,0,103
6,128,1072,1037,0,0,87
6,129,1086,1016,3.256,1.628,97
6,130,1086,1016,0,0,104
6,156,1246,893,26.034,13.017,113
6,157,1246,893,0,0,99
6,158,1246,893,0,0,112
6,159,1246,893,0,0,109
6,160,1246,893,0,0,84
6,161,1254,896,1.102,0.551,99
6,162,1254,896,0,0,78
6,163,1254,896,0,0,85
6,164,1254,896,0,0,89
6,165,1254,896,0,0,90
6,166,1254,896,0,0,94
6,167,1254,896,0,0,97
6,168,1254,896,0,0,97
6,169,1254,896,0,0,106
6,170,1254,896,0,0,99
6,171,1254,896,0,0,109
6,172,1254,896,0,0,114
6,173,1254,896,0,0,108
6,174,1255,896,0.129,0.064,133
6,175,1268,889,1.905,0.952,113
6,176,1268,889,0,0,130
6,177,1268,889,0,0,144
6,178,1272,889,0.516,0.258,149
6,179,1272,889,0,0,165
6,180,1272,889,0,0,166
6,181,1272,889,0,0,120
6,182,1291,866,3.848,1.924,144
6,183,1291,866,0,0,106
6,184,1291,866,0,0,105
6,185,1299,869,1.102,0.551,115
6,186,1299,869,0,0,116
6,187,1299,869,0,0,92
6,213,1498,765,28.965,14.483,168
6,214,1498,765,0,0,137
6,215,1498,765,0,0,114
6,216,1498,765,0,0,123
6,217,1498,765,0,0,109
6,218,1498,765,0,0,109
6,219,1498,765,0,0,92
6,220,1498,765,0,0,90
6,221,1498,765,0,0,107
6,222,1498,765,0,0,113
6,223,1498,765,0,0,121
6,224,1498,765,0,0,129
6,225,1498,765,0,0,129
6,226,1498,765,0,0,101
6,227,1498,765,0,0,94
6,228,1498,765,0,0,113
6,229,1498,765,0,0,119
6,230,1530,753,4.409,2.204,115
6,231,1530,753,0,0,149
6,232,1530,753,0,0,94
6,233,1530,753,0,0,94
6,234,1556,744,3.549,1.775,101
6,235,1556,744,0,0,126
7,1,777,1395,-1,-1,87
7,2,777,1395,0,0,123
7,3,777,1395,0,0,123
7,4,777,1395,0,0,108
7,5,768,1395,1.161,0.581,105
7,6,768,1395,0,0,110
7,7,768,1395,0,0,108
7,8,768,1395,0,0,110
7,9,768,1395,0,0,110
7,10,768,1395,0,0,110
7,11,768,1395,0,0,115
7,12,768,1395,0,0,119
7,13,771,1395,0.387,0.194,118
7,14,771,1395,0,0,113
7,15,780,1392,1.224,0.612,121
7,16,780,1392,0,0,137
7,17,783,1383,1.224,0.612,101
7,18,783,1383,0,0,101
7,19,795,1377,1.731,0.865,110
7,20,795,1377,0,0,125
7,21,798,1374,0.547,0.274,105
7,22,798,1371,0.387,0.194,129
7,23,798,1371,0,0,124
7,24,798,1371,0,0,114
7,25,798,1371,0,0,114
7,26,798,1371,0,0,90
7,27,810,1374,1.596,0.798,88
7,28,810,1374,0,0,93
7,29,810,1374,0,0,90
7,30,819,1380,1.395,0.698,135
7,31,819,1380,0,0,108
7,32,813,1365,2.084,1.042,106
7,33,813,1365,0,0,92
7,34,813,1365,0,0,92
7,35,822,1362,1.224,0.612,102
7,36,822,1362,0,0,119
7,37,822,1362,0,0,82
7,38,822,1353,1.161,0.581,103
7,39,822,1353,0,0,103
7,40,825,1353,0.387,0.194,104
