Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,141,1131,648,0,0,125
2,142,1131,648,0,0,127
2,143,1131,648,0,0,133
2,144,1131,648,0,0,137
2,145,1131,648,0,0,132
2,146,1131,648,0,0,132
2,147,1131,648,0,0,101
2,148,1131,648,0,0,126
2,149,1131,648,0,0,119
2,150,1131,648,0,0,85
2,151,1131,648,0,0,98
2,152,1131,645,0.387,0.194,98
2,153,1131,645,0,0,98
2,154,1131,645,0,0,90
2,155,1131,645,0,0,97
2,156,1134,639,0.865,0.433,114
2,157,1134,639,0,0,111
2,158,1134,639,0,0,101
2,159,1134,618,2.709,1.355,105
2,160,1134,618,0,0,105
2,161,1134,618,0,0,97
2,162,1134,618,0,0,78
2,163,1134,618,0,0,90
2,164,1134,618,0,0,114
2,165,1125,609,1.642,0.821,111
2,166,1125,609,0,0,86
2,167,1125,609,0,0,86
2,168,1125,609,0,0,85
2,169,1125,609,0,0,115
2,170,1122,588,2.737,1.368,113
2,171,1122,588,0,0,80
2,172,1113,576,1.935,0.968,122
2,173,1116,561,1.973,0.987,112
2,174,1116,561,0,0,112
2,175,1116,561,0,0,99
2,192,1113,399,20.902,10.451,114
2,193,1113,399,0,0,114
2,194,1113,399,0,0,106
2,195,1113,399,0,0,122
2,196,1113,399,0,0,122
2,197,1113,399,0,0,114
2,198,1113,399,0,0,106
2,199,1113,399,0,0,116
2,200,1113,399,0,0,114
2,201,1113,399,0,0,131
2,202,1113,399,0,0,116
2,203,1113,399,0,0,116
2,204,1095,390,2.596,1.298,71
2,205,1095,390,0,0,72
2,206,1095,390,0,0,73
2,207,1095,390,0,0,75
2,208,1095,390,0,0,84
2,209,1095,390,0,0,90
2,210,1095,390,0,0,90
2,211,1095,390,0,0,92
2,212,1095,390,0,0,107
2,213,1095,390,0,0,112
2,214,1095,390,0,0,111
2,215,1095,390,0,0,104
2,216,1095,390,0,0,106
2,217,1095,390,0,0,106
2,218,1095,390,0,0,89
2,219,1095,390,0,0,79
2,220,1095,390,0,0,83
2,221,1095,390,0,0,86
2,222,1095,366,3.096,1.548,92
2,223,1095,366,0,0,90
2,224,1095,366,0,0,88
2,225,1095,366,0,0,88
2,226,1095,366,0,0,88
2,227,1095,366,0,0,113
2,228,1095,366,0,0,77
2,229,1095,366,0,0,99
2,230,1095,366,0,0,109
2,231,1095,366,0,0,103
2,232,1095,366,0,0,103
2,233,1095,366,0,0,94
2,234,1095,366,0,0,127
2,255,1173,114,34.03,17.015,121
2,256,1173,114,0,0,109
2,257,1173,114,0,0,96
2,258,1173,114,0,0,100
2,259,1173,114,0,0,86
2,260,1173,114,0,0,86
2,261,1173,114,0,0,85
2,262,1152,105,2.947,1.474,97
2,263,1152,105,0,0,103
2,264,1152,105,0,0,113
2,265,1125,105,3.483,1.742,100
2,266,1125,105,0,0,99
2,267,1140,78,3.984,1.992,109
2,268,1140,78,0,0,109
3,1,1212,1191,-1,-1,121
3,2,1212,1191,0,0,121
3,3,1212,1191,0,0,125
3,4,1212,1191,0,0,134
3,5,1212,1191,0,0,131
3,6,1212,1191,0,0,108
3,7,1212,1191,0,0,85
3,8,1212,1191,0,0,104
3,9,1215,1173,2.354,1.177,94
3,10,1215,1173,0,0,90
3,11,1215,1173,0,0,103
3,12,1215,1173,0,0,130
3,13,1215,1173,0,0,133
3,14,1224,1230,7.444,3.722,101
3,15,1224,1230,0,0,72
3,16,1218,1215,2.084,1.042,132
3,17,1218,1215,0,0,132
3,18,1218,1215,0,0,102
3,19,1218,1215,0,0,104
3,20,1224,1176,5.09,2.545,102
3,21,1224,1176,0,0,117
3,37,1200,1032,18.832,9.416,103
3,38,1200,1032,0,0,103
3,39,1200,1032,0,0,112
3,40,1200,1032,0,0,113
3,41,1200,1032,0,0,100
3,42,1200,1032,0,0,94
3,43,1200,1032,0,0,85
3,44,1200,1032,0,0,95
3,45,1200,1032,0,0,95
3,46,1200,1032,0,0,99
3,47,1200,1032,0,0,116
3,48,1200,1032,0,0,120
3,49,1212,1026,1.731,0.865,100
3,50,1212,1026,0,0,106
3,51,1212,1026,0,0,132
3,52,1212,1026,0,0,119
3,53,1206,999,3.568,1.784,133
3,54,1206,999,0,0,119
3,55,1206,999,0,0,108
3,56,1206,993,0.774,0.387,159
3,57,1206,993,0,0,171
3,58,1206,993,0,0,171
3,59,1206,993,0,0,167
3,60,1206,993,0,0,167
3,61,1206,993,0,0,150
3,62,1206,993,0,0,139
3,63,1206,993,0,0,87
3,64,1206,993,0,0,94
3,65,1206,993,0,0,92
3,66,1206,966,3.483,1.742,107
3,67,1206,966,0,0,107
3,68,1206,966,0,0,100
3,69,1206,966,0,0,97
3,70,1206,966,0,0,164
3,71,1206,966,0,0,150
3,72,1206,966,0,0,90
3,73,1206,966,0,0,88
3,74,1206,966,0,0,88
3,75,1206,966,0,0,109
3,76,1209,960,0.865,0.433,92
3,77,1209,960,0,0,85
3,78,1209,960,0,0,108
3,94,1209,798,20.898,10.449,138
3,95,1209,798,0,0,111
3,96,1209,798,0,0,111
3,97,1209,798,0,0,145
3,98,1209,798,0,0,134
3,99,1209,798,0,0,125
3,100,1209,798,0,0,138
3,101,1209,798,0,0,129
3,102,1209,798,0,0,133
3,103,1209,798,0,0,133
3,104,1209,798,0,0,126
3,105,1209,798,0,0,108
3,106,1209,798,0,0,113
3,107,1209,798,0,0,117
3,108,1209,798,0,0,119
3,109,1209,798,0,0,113
3,110,1209,798,0,0,113
3,111,1215,786,1.731,0.865,146
3,112,1215,786,0,0,151
3,113,1215,786,0,0,149
3,114,1215,786,0,0,81
3,115,1215,786,0,0,114
3,116,1251,786,4.644,2.322,149
3,117,1251,786,0,0,149
3,118,1251,786,0,0,123
3,119,1251,786,0,0,80
3,120,1224,735,7.444,3.722,108
3,121,1224,738,0.387,0.194,118
3,122,1221,744,0.865,0.433,104
3,123,1221,744,0,0,103
3,124,1221,744,0,0,103
3,125,1221,744,0,0,101
3,126,1221,744,0,0,86
3,127,1221,744,0,0,85
3,128,1221,744,0,0,145
3,129,1221,744,0,0,169
3,130,1221,744,0,0,143
3,131,1221,744,0,0,143
3,132,1221,744,0,0,128
3,133,1221,744,0,0,129
3,134,1221,744,0,0,99
3,135,1221,744,0,0,90
3,136,1218,729,1.973,0.987,113
3,137,1218,729,0,0,111
3,138,1218,729,0,0,104
3,139,1221,720,1.224,0.612,124
3,140,1221,720,0,0,140
3,141,1233,702,2.791,1.395,141
3,142,1233,702,0,0,138
3,143,1233,702,0,0,131
3,144,1233,702,0,0,102
3,162,1227,510,24.78,12.39,130
3,163,1227,510,0,0,126
3,164,1227,510,0,0,149
3,165,1227,510,0,0,140
3,166,1227,510,0,0,135
3,167,1227,510,0,0,135
3,168,1227,510,0,0,146
3,169,1227,510,0,0,117
3,170,1227,510,0,0,99
3,171,1227,510,0,0,73
3,172,1227,510,0,0,87
3,173,1227,510,0,0,128
3,174,1227,510,0,0,128
3,175,1227,510,0,0,103
3,176,1227,510,0,0,85
3,177,1227,510,0,0,75
3,178,1227,510,0,0,119
3,179,1227,510,0,0,86
3,180,1227,510,0,0,78
3,181,1227,510,0,0,89
3,182,1227,510,0,0,89
3,183,1227,510,0,0,109
3,184,1227,501,1.161,0.581,100
3,185,1227,501,0,0,107
3,186,1227,501,0,0,108
3,187,1227,501,0,0,121
3,188,1224,480,2.737,1.368,136
3,189,1224,480,0,0,136
3,190,1224,480,0,0,106
3,191,1224,480,0,0,118
3,192,1224,480,0,0,113
3,193,1224,480,0,0,133
3,215,1200,303,23.042,11.521,116
3,216,1200,303,0,0,112
3,217,1200,303,0,0,112
3,218,1200,303,0,0,90
3,219,1200,303,0,0,111
3,220,1200,303,0,0,121
3,221,1200,303,0,0,118
3,222,1200,303,0,0,119
3,223,1200,303,0,0,119
3,224,1200,303,0,0,111
3,225,1200,303,0,0,111
3,226,1200,303,0,0,108
3,227,1200,303,0,0,109
3,228,1200,303,0,0,108
3,229,1200,303,0,0,117
3,230,1200,303,0,0,124
3,231,1200,303,0,0,128
3,232,1200,303,0,0,128
3,233,1200,303,0,0,106
3,234,1200,303,0,0,101
3,235,1200,303,0,0,109
3,236,1206,261,5.473,2.737,93
3,237,1206,261,0,0,83
3,238,1206,261,0,0,123
3,239,1206,261,0,0,123
3,240,1206,261,0,0,143
3,241,1206,261,0,0,117
3,242,1206,261,0,0,99
3,243,1206,261,0,0,90
3,244,1230,258,3.12,1.56,119
3,245,1230,258,0,0,92
3,246,1230,258,0,0,108
3,247,1230,258,0,0,108
3,248,1239,255,1.224,0.612,97
3,249,1239,255,0,0,99
3,250,1239,255,0,0,106
3,251,1233,240,2.084,1.042,121
3,252,1233,240,0,0,86
3,253,1233,240,0,0,86
3,275,1266,36,26.658,13.329,92
3,276,1266,36,0,0,139
3,277,1266,36,0,0,120
3,278,1266,36,0,0,93
4,1,1104,1338,-1,-1,105
4,2,1104,1338,0,0,105
4,3,1104,1338,0,0,116
4,4,1104,1338,0,0,119
4,5,1104,1338,0,0,135
4,6,1104,1338,0,0,134
4,7,1104,1338,0,0,123
4,8,1104,1338,0,0,142
4,9,1104,1338,0,0,142
4,10,1104,1338,0,0,139
4,11,1104,1338,0,0,120
4,12,1104,1338,0,0,86
4,13,1104,1338,0,0,77
4,14,1104,1338,0,0,117
4,15,1101,1326,1.596,0.798,97
4,16,1101,1305,2.709,1.355,137
4,17,1101,1305,0,0,137
4,18,1101,1305,0,0,90
4,19,1101,1305,0,0,94
4,20,1101,1305,0,0,126
4,21,1101,1305,0,0,116
4,40,1089,1170,17.484,8.742,103
4,41,1089,1170,0,0,113
4,42,1089,1170,0,0,116
4,43,1089,1170,0,0,95
4,44,1089,1170,0,0,106
4,45,1089,1170,0,0,106
4,46,1089,1170,0,0,117
4,47,1089,1170,0,0,88
4,48,1089,1152,2.322,1.161,103
4,49,1089,1152,0,0,109
4,50,1089,1152,0,0,97
4,51,1089,1152,0,0,115
4,52,1089,1152,0,0,112
4,53,1089,1152,0,0,112
4,54,1086,1125,3.504,1.752,97
4,55,1086,1125,0,0,103
4,56,1086,1125,0,0,96
4,57,1086,1125,0,0,106
4,58,1086,1125,0,0,94
4,59,1086,1125,0,0,105
4,60,1086,1125,0,0,105
4,61,1092,1128,0.865,0.433,90
4,62,1092,1128,0,0,83
4,63,1092,1128,0,0,123
4,64,1092,1116,1.548,0.774,87
4,65,1092,1116,0,0,96
4,66,1092,1116,0,0,98
4,67,1092,1116,0,0,98
4,68,1101,1113,1.224,0.612,94
4,69,1101,1113,0,0,89
4,70,1101,1113,0,0,164
4,71,1101,1113,0,0,164
4,72,1101,1110,0.387,0.194,135
4,73,1101,1110,0,0,114
4,74,1101,1110,0,0,114
4,75,1110,1092,2.596,1.298,90
4,76,1110,1092,0,0,109
4,77,1110,1092,0,0,113
4,78,1110,1092,0,0,156
4,79,1110,1092,0,0,103
4,80,1110,1092,0,0,103
4,81,1122,1077,2.478,1.239,105
4,82,1122,1077,0,0,125
4,83,1122,1077,0,0,100
4,84,1122,1077,0,0,90
4,85,1128,1068,1.395,0.698,117
4,86,1128,1068,0,0,101
4,87,1131,1047,2.737,1.368,168
4,88,1131,1047,0,0,151
4,89,1131,1047,0,0,151
4,90,1134,1023,3.12,1.56,92
4,91,1134,1023,0,0,94
4,92,1134,1023,0,0,79
4,110,1104,897,16.708,8.354,126
4,111,1104,897,0,0,119
4,112,1104,897,0,0,126
4,113,1104,897,0,0,126
4,114,1104,897,0,0,117
4,115,1104,897,0,0,118
4,116,1104,897,0,0,84
4,117,1104,897,0,0,84
4,118,1104,897,0,0,105
4,119,1104,897,0,0,138
4,120,1104,897,0,0,106
4,121,1089,861,5.031,2.516,99
4,122,1089,861,0,0,106
4,123,1089,861,0,0,107
4,124,1089,861,0,0,107
4,125,1089,861,0,0,119
4,126,1089,861,0,0,107
4,127,1089,861,0,0,104
4,128,1080,858,1.224,0.612,116
4,129,1080,858,0,0,125
4,130,1080,858,0,0,134
4,131,1080,858,0,0,134
4,132,1080,858,0,0,144
4,133,1080,858,0,0,134
4,134,1080,858,0,0,136
4,135,1086,858,0.774,0.387,137
4,136,1086,858,0,0,125
4,137,1086,858,0,0,114
4,138,1107,855,2.737,1.368,103
4,139,1107,855,0,0,103
4,140,1101,837,2.448,1.224,143
4,141,1101,837,0,0,143
4,142,1101,843,0.774,0.387,90
4,143,1101,843,0,0,101
4,144,1101,831,1.548,0.774,145
4,145,1101,831,0,0,128
4,146,1101,831,0,0,128
4,147,1101,831,0,0,119
4,148,1116,825,2.084,1.042,80
4,149,1116,825,0,0,111
4,150,1122,792,4.327,2.163,113
4,175,1110,597,25.203,12.601,97
4,176,1110,597,0,0,91
4,177,1110,597,0,0,96
4,178,1110,597,0,0,94
4,179,1110,597,0,0,97
4,180,1110,597,0,0,87
4,181,1110,597,0,0,79
4,182,1110,597,0,0,79
4,183,1110,597,0,0,80
4,184,1110,597,0,0,85
4,185,1110,597,0,0,87
4,186,1110,597,0,0,83
4,187,1110,597,0,0,97
4,188,1110,597,0,0,101
4,189,1110,597,0,0,101
4,190,1110,597,0,0,103
4,191,1110,597,0,0,103
4,192,1110,597,0,0,103
4,193,1110,597,0,0,94
4,194,1110,597,0,0,95
4,195,1110,597,0,0,111
4,196,1110,597,0,0,111
4,197,1110,597,0,0,125
4,198,1107,588,1.224,0.612,92
4,199,1107,588,0,0,163
4,200,1107,588,0,0,149
4,201,1107,588,0,0,114
4,202,1110,555,4.275,2.137,97
4,203,1110,555,0,0,97
4,204,1110,555,0,0,110
4,205,1110,555,0,0,99
4,206,1110,555,0,0,86
4,207,1110,552,0.387,0.194,91
4,208,1110,552,0,0,85
4,209,1116,543,1.395,0.698,117
4,210,1116,543,0,0,117
4,211,1116,543,0,0,114
4,212,1116,543,0,0,108
4,213,1116,543,0,0,106
4,214,1116,543,0,0,102
4,215,1116,543,0,0,104
4,216,1116,543,0,0,109
4,217,1116,543,0,0,109
4,218,1116,543,0,0,116
4,219,1116,543,0,0,117
4,220,1116,543,0,0,101
4,221,1116,543,0,0,88
4,222,1119,498,5.818,2.909,125
4,223,1119,498,0,0,157
4,224,1119,498,0,0,130
4,225,1119,489,1.161,0.581,118
4,226,1119,489,0,0,97
4,227,1119,489,0,0,113
4,241,1095,333,20.361,10.18,138
4,242,1095,333,0,0,117
4,243,1095,333,0,0,114
4,244,1095,333,0,0,122
4,245,1095,333,0,0,121
4,246,1095,333,0,0,103
4,247,1095,333,0,0,103
4,248,1095,333,0,0,108
4,249,1095,333,0,0,94
4,250,1095,333,0,0,99
4,251,1095,333,0,0,101
4,252,1089,315,2.448,1.224,120
4,253,1089,315,0,0,120
4,254,1089,315,0,0,109
4,255,1089,315,0,0,119
4,256,1092,300,1.973,0.987,118
4,257,1092,300,0,0,106
4,258,1092,300,0,0,113
4,259,1092,300,0,0,135
4,260,1098,267,4.327,2.163,81
4,261,1098,267,0,0,92
4,262,1098,267,0,0,99
4,263,1098,267,0,0,93
4,264,1101,240,3.504,1.752,113
4,265,1101,240,0,0,116
4,266,1101,240,0,0,119
4,267,1101,240,0,0,125
4,268,1104,237,0.547,0.274,141
4,269,1104,237,0,0,137
5,1,1239,1251,-1,-1,139
5,2,1239,1251,0,0,139
5,3,1239,1251,0,0,140
5,4,1239,1251,0,0,130
5,5,1239,1251,0,0,138
5,6,1239,1251,0,0,99
5,7,1239,1251,0,0,103
5,8,1239,1251,0,0,118
5,9,1239,1251,0,0,118
5,10,1239,1251,0,0,133
5,11,1239,1251,0,0,120
5,12,1239,1251,0,0,128
5,13,1239,1251,0,0,119
5,14,1239,1251,0,0,132
5,15,1239,1251,0,0,116
5,16,1239,1251,0,0,101
5,17,1239,1251,0,0,101
5,18,1239,1251,0,0,102
5,19,1239,1251,0,0,97
5,20,1239,1251,0,0,82
5,21,1239,1251,0,0,89
5,22,1245,1227,3.191,1.596,106
5,23,1245,1227,0,0,109
5,24,1245,1227,0,0,109
5,25,1245,1227,0,0,113
5,26,1245,1227,0,0,121
5,27,1245,1227,0,0,123
5,28,1245,1227,0,0,113
5,29,1245,1227,0,0,113
5,30,1245,1227,0,0,114
5,31,1245,1227,0,0,114
5,32,1245,1227,0,0,108
5,33,1245,1227,0,0,123
5,34,1245,1227,0,0,122
5,35,1245,1227,0,0,124
5,36,1245,1227,0,0,157
5,37,1245,1227,0,0,116
5,38,1233,1218,1.935,0.968,108
5,39,1233,1218,0,0,105
5,40,1233,1218,0,0,141
5,41,1233,1218,0,0,94
5,42,1233,1194,3.096,1.548,99
5,43,1233,1194,0,0,141
5,44,1233,1194,0,0,146
5,45,1233,1194,0,0,146
5,46,1233,1194,0,0,144
5,47,1233,1194,0,0,122
5,48,1233,1194,0,0,114
5,49,1233,1194,0,0,121
5,50,1233,1194,0,0,116
5,51,1233,1194,0,0,101
5,73,1239,1005,24.393,12.197,76
5,74,1239,1005,0,0,76
5,75,1239,1005,0,0,91
5,76,1239,1005,0,0,109
5,77,1239,1005,0,0,101
5,78,1239,1005,0,0,99
5,79,1239,1005,0,0,87
5,80,1239,1005,0,0,90
5,81,1245,1005,0.774,0.387,122
5,82,1245,1005,0,0,142
5,83,1245,1005,0,0,123
5,84,1245,1005,0,0,123
5,85,1245,1005,0,0,125
5,86,1251,987,2.448,1.224,123
5,87,1251,987,0,0,121
5,88,1251,987,0,0,109
5,89,1251,987,0,0,109
5,90,1251,987,0,0,105
5,91,1251,987,0,0,106
5,92,1251,987,0,0,109
5,93,1251,987,0,0,98
5,94,1248,987,0.387,0.194,92
5,95,1248,987,0,0,116
5,96,1248,987,0,0,116
5,97,1248,987,0,0,117
5,98,1248,987,0,0,128
5,99,1248,987,0,0,118
5,100,1248,987,0,0,135
5,101,1245,966,2.737,1.368,115
5,102,1245,966,0,0,149
5,103,1245,966,0,0,149
5,104,1245,966,0,0,149
5,105,1245,966,0,0,90
5,106,1245,957,1.161,0.581,105
5,107,1245,957,0,0,90
5,108,1245,957,0,0,103
5,109,1245,957,0,0,142
5,110,1245,957,0,0,142
5,111,1239,942,2.084,1.042,142
5,112,1239,942,0,0,134
5,113,1239,942,0,0,123
5,114,1233,942,0.774,0.387,117
5,115,1233,942,0,0,113
5,116,1233,942,0,0,114
5,117,1233,942,0,0,114
5,118,1236,924,2.354,1.177,112
5,119,1236,924,0,0,106
5,120,1236,924,0,0,103
5,146,1248,750,22.499,11.25,114
5,147,1248,750,0,0,62
5,148,1248,750,0,0,71
5,149,1248,750,0,0,76
5,150,1248,750,0,0,113
5,151,1248,750,0,0,83
5,152,1248,750,0,0,151
5,153,1257,744,1.395,0.698,135
5,154,1257,744,0,0,139
5,155,1257,744,0,0,137
5,156,1257,744,0,0,116
5,157,1257,744,0,0,99
5,158,1263,729,2.084,1.042,135
5,159,1263,729,0,0,135
5,160,1263,729,0,0,135
5,161,1263,729,0,0,124
5,162,1263,729,0,0,124
5,163,1263,729,0,0,114
5,164,1260,729,0.387,0.194,204
5,165,1260,729,0,0,131
5,166,1260,729,0,0,130
5,167,1260,729,0,0,130
5,168,1257,717,1.596,0.798,163
5,169,1257,717,0,0,108
5,170,1257,717,0,0,103
5,190,1242,528,24.458,12.229,110
5,191,1242,528,0,0,112
5,192,1242,528,0,0,121
5,193,1242,528,0,0,114
5,194,1242,528,0,0,116
5,195,1242,528,0,0,137
5,196,1242,528,0,0,137
5,197,1242,528,0,0,137
5,198,1242,528,0,0,111
5,199,1242,528,0,0,88
5,200,1242,528,0,0,95
5,201,1242,528,0,0,118
5,202,1242,528,0,0,107
5,203,1242,528,0,0,107
5,204,1248,519,1.395,0.698,153
5,205,1248,519,0,0,143
5,206,1248,519,0,0,136
5,207,1248,519,0,0,134
5,208,1248,519,0,0,129
5,209,1248,519,0,0,116
5,210,1251,492,3.504,1.752,97
5,211,1251,492,0,0,120
5,212,1251,492,0,0,130
5,213,1248,492,0.387,0.194,149
5,214,1248,492,0,0,144
5,215,1248,492,0,0,142
5,216,1245,492,0.387,0.194,114
5,217,1245,492,0,0,114
5,218,1245,492,0,0,125
5,219,1245,492,0,0,116
5,220,1245,492,0,0,129
5,221,1245,492,0,0,152
5,222,1245,477,1.935,0.968,139
5,223,1245,477,0,0,117
5,224,1245,477,0,0,92
5,225,1242,465,1.596,0.798,134
5,226,1242,465,0,0,129
5,227,1242,465,0,0,126
5,228,1242,465,0,0,139
5,229,1242,465,0,0,146
5,230,1221,465,2.709,1.355,157
5,231,1221,465,0,0,142
5,256,1251,255,27.365,13.683,94
5,257,1251,255,0,0,140
5,258,1251,255,0,0,86
5,259,1251,255,0,0,89
5,260,1251,255,0,0,89
5,261,1251,255,0,0,104
5,262,1251,255,0,0,91
5,263,1251,255,0,0,116
5,264,1251,255,0,0,121
5,265,1242,225,4.04,2.02,113
5,266,1242,225,0,0,101
5,267,1242,225,0,0,96
5,268,1242,225,0,0,96
5,269,1242,225,0,0,104
5,270,1242,225,0,0,111
5,271,1242,225,0,0,123
5,272,1242,225,0,0,121
5,273,1242,225,0,0,125
5,274,1242,225,0,0,126
5,275,1242,225,0,0,126
5,276,1242,225,0,0,119
5,277,1242,225,0,0,149
5,278,1242,225,0,0,154
6,1,1101,1500,-1,-1,102
6,2,1101,1500,0,0,102
6,3,1101,1497,0.387,0.194,132
6,4,1101,1497,0,0,122
6,5,1101,1497,0,0,108
6,6,1101,1497,0,0,73
6,7,1101,1497,0,0,117
6,24,1125,1302,25.345,12.672,110
6,25,1125,1302,0,0,116
6,26,1125,1302,0,0,112
6,27,1125,1302,0,0,105
6,28,1125,1302,0,0,120
6,29,1125,1302,0,0,112
6,30,1125,1302,0,0,101
6,31,1125,1302,0,0,101
6,32,1125,1302,0,0,99
6,33,1125,1299,0.387,0.194,105
6,34,1125,1299,0,0,105
6,35,1125,1299,0,0,107
6,36,1119,1317,2.448,1.224,101
6,37,1119,1317,0,0,125
6,38,1119,1317,0,0,125
6,39,1119,1317,0,0,121
6,40,1119,1317,0,0,116
6,41,1119,1314,0.387,0.194,113
6,42,1119,1314,0,0,97
6,43,1119,1314,0,0,108
6,44,1119,1314,0,0,119
6,45,1119,1314,0,0,119
6,46,1113,1305,1.395,0.698,121
6,47,1113,1305,0,0,127
6,48,1113,1305,0,0,116
6,49,1113,1305,0,0,114
6,50,1113,1305,0,0,123
6,51,1113,1302,0.387,0.194,114
6,52,1113,1302,0,0,110
6,53,1113,1302,0,0,110
6,54,1113,1281,2.709,1.355,106
6,55,1113,1281,0,0,116
6,56,1113,1281,0,0,113
6,57,1113,1260,2.709,1.355,119
6,58,1113,1260,0,0,133
6,59,1113,1260,0,0,130
6,60,1113,1260,0,0,130
6,61,1113,1260,0,0,109
6,62,1113,1260,0,0,94
6,63,1113,1260,0,0,116
6,64,1113,1260,0,0,138
6,91,1128,1086,22.529,11.265,134
6,92,1128,1086,0,0,128
6,93,1128,1086,0,0,118
6,94,1128,1086,0,0,95
6,95,1128,1086,0,0,108
6,96,1128,1086,0,0,108
6,97,1128,1086,0,0,119
6,98,1128,1086,0,0,102
6,99,1128,1086,0,0,92
6,100,1122,1074,1.731,0.865,93
6,101,1122,1074,0,0,100
6,102,1119,1071,0.547,0.274,123
6,103,1119,1071,0,0,123
6,104,1119,1071,0,0,123
6,105,1119,1071,0,0,100
6,106,1119,1071,0,0,97
6,107,1119,1071,0,0,99
6,108,1119,1071,0,0,97
6,109,1119,1071,0,0,104
6,110,1116,1062,1.224,0.612,97
6,111,1116,1062,0,0,96
6,112,1116,1062,0,0,94
6,113,1116,1062,0,0,93
6,114,1116,1062,0,0,92
6,115,1116,1062,0,0,91
6,116,1116,1062,0,0,102
6,117,1116,1062,0,0,102
6,118,1116,1062,0,0,132
6,119,1116,1062,0,0,114
6,120,1098,1029,4.849,2.425,144
6,121,1098,1029,0,0,125
6,122,1098,1029,0,0,100
6,123,1098,1029,0,0,92
6,124,1095,1008,2.737,1.368,97
6,125,1095,1008,0,0,94
6,126,1095,1008,0,0,92
6,127,1095,1008,0,0,87
6,128,1095,1008,0,0,100
6,129,1095,1008,0,0,103
6,130,1095,1008,0,0,91
6,131,1095,1008,0,0,91
6,132,1095,1008,0,0,90
6,133,1095,1008,0,0,88
6,134,1095,1008,0,0,97
6,135,1089,1008,0.774,0.387,108
6,136,1092,1002,0.865,0.433,122
6,137,1092,1002,0,0,109
6,138,1092,1002,0,0,98
6,139,1092,1002,0,0,98
6,155,1125,804,25.894,12.947,128
6,156,1125,804,0,0,120
6,157,1125,804,0,0,113
6,158,1125,804,0,0,107
6,159,1125,804,0,0,112
6,160,1125,804,0,0,112
6,161,1125,804,0,0,116
6,162,1125,804,0,0,120
6,163,1125,804,0,0,108
6,164,1125,804,0,0,105
6,165,1125,804,0,0,112
6,166,1125,804,0,0,112
6,167,1125,804,0,0,112
6,168,1125,804,0,0,114
6,169,1125,804,0,0,104
