Track,Slice,X,Y,Distance,Velocity,Pixel Value
3,165,1719,801,0,0,156
3,166,1719,801,0,0,154
3,167,1719,801,0,0,154
3,168,1719,801,0,0,157
3,169,1719,801,0,0,153
3,170,1719,801,0,0,125
3,171,1719,801,0,0,167
3,172,1725,801,0.774,0.387,147
3,173,1725,801,0,0,149
3,174,1725,801,0,0,149
3,175,1752,801,3.483,1.742,137
3,176,1752,801,0,0,135
3,177,1752,801,0,0,138
3,178,1752,801,0,0,137
3,179,1749,795,0.865,0.433,171
3,180,1749,795,0,0,157
3,181,1749,795,0,0,169
3,182,1761,783,2.189,1.095,157
3,183,1761,783,0,0,157
3,184,1761,783,0,0,140
3,185,1761,756,3.483,1.742,159
3,186,1761,756,0,0,167
3,187,1761,756,0,0,175
3,201,1875,657,19.477,9.739,139
3,202,1875,657,0,0,139
3,203,1875,657,0,0,139
3,204,1875,657,0,0,161
3,205,1875,657,0,0,146
3,206,1875,657,0,0,167
3,207,1875,657,0,0,145
3,208,1875,657,0,0,175
3,209,1875,648,1.161,0.581,147
3,210,1875,648,0,0,147
3,211,1875,648,0,0,139
3,212,1875,648,0,0,154
3,213,1875,660,1.548,0.774,147
3,214,1875,660,0,0,144
3,215,1875,660,0,0,143
3,216,1875,660,0,0,145
3,217,1875,660,0,0,145
3,218,1887,627,4.53,2.265,163
3,219,1887,627,0,0,164
3,220,1899,621,1.731,0.865,135
3,221,1899,621,0,0,139
3,222,1911,609,2.189,1.095,150
3,223,1911,609,0,0,174
3,224,1911,609,0,0,136
3,236,2028,441,26.41,13.205,178
3,237,2034,441,0.774,0.387,141
3,238,2040,444,0.865,0.433,149
3,239,2040,444,0,0,149
3,240,2040,444,0,0,152
3,241,2040,444,0,0,147
4,12,918,1395,-1,-1,162
4,13,918,1395,0,0,147
4,14,918,1395,0,0,142
4,15,894,1389,3.191,1.596,161
4,16,894,1389,0,0,161
4,17,894,1389,0,0,137
4,18,894,1389,0,0,129
4,19,894,1389,0,0,131
4,20,894,1389,0,0,126
4,21,894,1389,0,0,121
4,22,894,1389,0,0,144
4,23,894,1389,0,0,146
4,24,894,1389,0,0,146
4,25,894,1389,0,0,175
4,26,894,1389,0,0,150
4,27,894,1389,0,0,147
4,28,894,1389,0,0,154
4,29,894,1389,0,0,154
4,30,894,1389,0,0,164
4,31,894,1389,0,0,164
4,32,894,1398,1.161,0.581,198
4,33,894,1398,0,0,185
4,34,912,1407,2.596,1.298,182
4,35,912,1407,0,0,179
4,36,924,1404,1.596,0.798,149
4,54,1050,1248,25.868,12.934,127
4,55,1050,1248,0,0,134
4,56,1050,1248,0,0,188
4,57,1050,1248,0,0,158
4,58,1050,1248,0,0,158
4,59,1050,1248,0,0,146
4,60,1050,1248,0,0,146
4,61,1050,1248,0,0,154
4,62,1050,1248,0,0,162
4,63,1050,1248,0,0,159
4,64,1050,1248,0,0,152
4,65,1050,1248,0,0,137
4,66,1050,1248,0,0,153
4,67,1050,1251,0.387,0.194,164
4,68,1050,1251,0,0,165
4,69,1068,1239,2.791,1.395,166
4,70,1068,1239,0,0,181
4,71,1068,1239,0,0,127
4,72,1083,1233,2.084,1.042,150
4,73,1083,1233,0,0,149
4,74,1095,1221,2.189,1.095,173
4,75,1095,1221,0,0,139
4,76,1107,1206,2.478,1.239,154
4,89,1236,1071,24.087,12.044,147
4,90,1236,1071,0,0,165
4,91,1236,1071,0,0,137
4,92,1236,1071,0,0,152
4,93,1236,1071,0,0,169
4,94,1236,1071,0,0,161
4,95,1236,1071,0,0,161
4,96,1236,1071,0,0,161
4,97,1236,1071,0,0,161
4,98,1236,1065,0.774,0.387,180
4,99,1236,1065,0,0,164
4,100,1236,1065,0,0,174
4,101,1236,1065,0,0,172
4,102,1236,1065,0,0,159
4,103,1236,1065,0,0,159
4,104,1275,1050,5.39,2.695,144
4,105,1275,1050,0,0,106
4,106,1275,1050,0,0,106
4,107,1284,1005,5.92,2.96,163
4,108,1284,1005,0,0,154
4,109,1284,1005,0,0,146
4,110,1284,1005,0,0,146
4,111,1284,1005,0,0,156
4,112,1284,1005,0,0,146
4,113,1284,1005,0,0,141
4,123,1356,942,12.342,6.171,190
4,124,1356,942,0,0,190
4,125,1356,942,0,0,175
4,126,1356,942,0,0,169
4,127,1356,942,0,0,145
4,128,1356,942,0,0,137
4,129,1356,942,0,0,128
4,130,1356,942,0,0,137
4,131,1356,942,0,0,137
4,132,1356,942,0,0,156
4,133,1356,942,0,0,135
4,134,1362,930,1.731,0.865,171
4,135,1362,930,0,0,157
4,136,1362,930,0,0,169
4,137,1362,930,0,0,161
4,138,1386,927,3.12,1.56,164
4,139,1386,927,0,0,164
4,140,1386,927,0,0,181
4,141,1386,927,0,0,178
4,142,1386,927,0,0,164
4,143,1386,927,0,0,175
4,144,1407,927,2.709,1.355,128
4,145,1407,927,0,0,158
4,146,1407,927,0,0,158
4,147,1416,927,1.161,0.581,140
4,148,1416,927,0,0,149
4,149,1416,927,0,0,133
4,165,1524,798,21.703,10.852,162
4,166,1524,798,0,0,171
4,167,1524,798,0,0,171
4,168,1524,798,0,0,182
4,169,1524,798,0,0,158
4,170,1524,798,0,0,156
4,171,1524,798,0,0,154
4,172,1542,786,2.791,1.395,187
4,173,1542,786,0,0,139
4,174,1542,786,0,0,139
4,175,1563,774,3.12,1.56,173
4,176,1563,774,0,0,184
4,177,1563,774,0,0,194
4,178,1563,774,0,0,194
4,179,1563,774,0,0,195
4,180,1581,774,2.322,1.161,161
4,181,1581,774,0,0,126
4,182,1581,774,0,0,126
4,183,1584,756,2.354,1.177,174
4,184,1584,756,0,0,174
4,185,1584,756,0,0,183
4,186,1587,756,0.387,0.194,169
4,187,1587,756,0,0,180
4,188,1605,750,2.448,1.224,164
4,189,1605,750,0,0,164
4,200,1710,654,18.353,9.176,137
4,201,1710,654,0,0,128
4,202,1710,654,0,0,152
4,203,1710,654,0,0,152
4,204,1710,654,0,0,149
4,205,1710,654,0,0,170
4,206,1710,654,0,0,151
4,207,1710,654,0,0,147
4,208,1710,654,0,0,142
4,209,1710,654,0,0,188
4,210,1710,654,0,0,188
4,211,1710,654,0,0,226
4,212,1722,651,1.596,0.798,142
4,213,1722,651,0,0,131
4,214,1722,651,0,0,139
4,215,1722,651,0,0,125
4,216,1722,651,0,0,141
4,217,1722,651,0,0,141
4,218,1722,651,0,0,132
4,219,1722,651,0,0,134
4,220,1722,651,0,0,154
4,221,1725,627,3.12,1.56,164
4,222,1725,627,0,0,144
4,223,1734,624,1.224,0.612,161
4,224,1734,624,0,0,175
4,225,1734,624,0,0,175
4,226,1737,621,0.547,0.274,187
4,227,1737,621,0,0,174
4,242,1893,456,29.292,14.646,178
4,243,1893,456,0,0,136
4,244,1893,456,0,0,125
4,245,1893,456,0,0,130
4,246,1893,456,0,0,130
4,247,1893,456,0,0,126
4,248,1893,453,0.387,0.194,164
5,1,900,1554,-1,-1,134
5,2,900,1554,0,0,134
5,3,900,1554,0,0,164
5,4,900,1557,0.387,0.194,173
5,5,918,1551,2.448,1.224,138
5,6,918,1551,0,0,161
5,7,918,1551,0,0,162
5,8,918,1551,0,0,165
5,9,918,1551,0,0,165
5,10,918,1551,0,0,174
5,11,918,1551,0,0,162
5,12,918,1551,0,0,143
5,30,1041,1419,23.275,11.637,154
5,31,1041,1419,0,0,154
5,32,1041,1419,0,0,142
5,33,1044,1434,1.973,0.987,161
5,34,1044,1434,0,0,140
5,35,1044,1434,0,0,135
5,36,1044,1434,0,0,132
5,37,1044,1434,0,0,152
5,38,1044,1434,0,0,152
5,39,1044,1434,0,0,146
5,40,1044,1434,0,0,150
5,41,1044,1434,0,0,125
5,42,1044,1434,0,0,141
5,43,1044,1434,0,0,141
5,44,1044,1434,0,0,147
5,45,1059,1428,2.084,1.042,140
5,46,1059,1428,0,0,154
5,47,1059,1428,0,0,187
5,48,1059,1428,0,0,173
5,49,1059,1428,0,0,160
5,50,1068,1413,2.257,1.128,142
5,51,1068,1413,0,0,144
5,52,1068,1413,0,0,147
5,53,1068,1413,0,0,147
5,54,1068,1413,0,0,154
5,55,1068,1413,0,0,166
5,56,1068,1413,0,0,165
5,57,1068,1413,0,0,130
5,58,1074,1395,2.448,1.224,183
5,59,1074,1395,0,0,144
5,60,1074,1395,0,0,144
5,70,1209,1272,23.559,11.78,161
5,71,1209,1272,0,0,175
5,72,1209,1272,0,0,156
5,73,1209,1272,0,0,151
5,74,1209,1272,0,0,151
5,75,1209,1272,0,0,164
5,76,1209,1272,0,0,193
5,77,1212,1269,0.547,0.274,184
5,78,1212,1269,0,0,180
5,79,1212,1269,0,0,153
5,80,1212,1269,0,0,157
5,81,1233,1254,3.329,1.665,146
5,82,1233,1254,0,0,132
5,83,1233,1254,0,0,146
5,84,1233,1254,0,0,152
5,85,1233,1254,0,0,178
5,86,1242,1233,2.947,1.474,146
5,87,1242,1233,0,0,147
5,88,1242,1233,0,0,147
5,89,1263,1224,2.947,1.474,170
5,90,1263,1224,0,0,171
5,91,1263,1224,0,0,158
5,92,1263,1224,0,0,164
5,106,1401,1074,26.293,13.147,133
5,107,1401,1074,0,0,132
5,108,1401,1074,0,0,121
5,109,1401,1074,0,0,114
5,110,1401,1074,0,0,114
5,111,1401,1074,0,0,132
5,112,1401,1074,0,0,149
5,113,1401,1074,0,0,121
5,114,1401,1074,0,0,124
5,115,1401,1074,0,0,129
5,116,1383,1080,2.448,1.224,157
5,117,1383,1080,0,0,157
5,118,1383,1080,0,0,154
5,119,1383,1080,0,0,157
5,120,1383,1080,0,0,175
5,121,1383,1080,0,0,188
5,122,1383,1080,0,0,187
5,123,1383,1080,0,0,173
5,124,1383,1080,0,0,173
5,125,1383,1080,0,0,173
5,126,1383,1080,0,0,182
5,127,1392,1077,1.224,0.612,165
5,128,1392,1077,0,0,175
5,129,1392,1077,0,0,193
5,130,1392,1077,0,0,153
5,131,1392,1077,0,0,153
5,132,1395,1062,1.973,0.987,159
5,133,1395,1062,0,0,160
5,134,1407,1059,1.596,0.798,172
5,135,1407,1059,0,0,163
5,136,1419,1047,2.189,1.095,186
5,137,1419,1047,0,0,147
5,138,1419,1047,0,0,142
5,139,1419,1047,0,0,142
5,140,1419,1047,0,0,135
5,153,1578,933,25.238,12.619,115
5,154,1578,933,0,0,116
5,155,1578,933,0,0,172
5,156,1578,933,0,0,171
5,157,1578,933,0,0,158
5,158,1578,933,0,0,134
5,159,1578,933,0,0,145
5,160,1578,933,0,0,145
5,161,1578,933,0,0,145
5,162,1578,933,0,0,140
5,163,1578,933,0,0,140
5,164,1578,933,0,0,151
5,165,1578,933,0,0,159
5,166,1578,933,0,0,138
5,167,1578,933,0,0,138
5,168,1578,918,1.935,0.968,146
5,169,1578,918,0,0,150
5,170,1578,918,0,0,139
5,171,1593,915,1.973,0.987,152
5,172,1593,915,0,0,139
5,173,1614,897,3.568,1.784,169
5,174,1614,897,0,0,169
5,175,1614,897,0,0,122
5,176,1614,897,0,0,144
5,186,1755,786,23.149,11.574,152
5,187,1755,786,0,0,130
5,188,1755,786,0,0,149
5,189,1755,786,0,0,149
5,190,1755,786,0,0,152
5,191,1755,786,0,0,164
5,192,1755,786,0,0,152
5,193,1755,786,0,0,144
5,194,1752,798,1.596,0.798,126
5,195,1752,798,0,0,123
5,196,1752,798,0,0,123
5,197,1752,798,0,0,120
5,198,1752,798,0,0,132
5,199,1752,798,0,0,146
5,200,1752,798,0,0,150
5,201,1752,798,0,0,157
5,202,1752,798,0,0,172
5,203,1752,798,0,0,172
5,204,1752,798,0,0,159
5,205,1752,798,0,0,153
5,206,1773,783,3.329,1.665,183
5,207,1773,783,0,0,169
5,208,1773,777,0.774,0.387,166
5,209,1773,777,0,0,163
5,210,1785,765,2.189,1.095,188
5,211,1785,765,0,0,159
5,212,1785,765,0,0,144
5,213,1800,753,2.478,1.239,171
5,214,1800,753,0,0,178
5,215,1800,753,0,0,179
5,216,1800,753,0,0,150
5,217,1800,753,0,0,150
5,218,1800,753,0,0,151
5,229,1911,627,21.662,10.831,121
5,230,1911,627,0,0,140
5,231,1911,627,0,0,120
5,232,1911,627,0,0,120
5,233,1911,627,0,0,176
5,234,1911,627,0,0,140
5,235,1911,627,0,0,138
5,236,1911,627,0,0,137
5,237,1935,597,4.956,2.478,161
5,238,1935,597,0,0,159
5,239,1935,597,0,0,159
5,240,1935,597,0,0,164
5,241,1935,597,0,0,171
5,242,1935,597,0,0,149
5,243,1944,576,2.947,1.474,146
5,244,1944,576,0,0,133
5,245,1944,576,0,0,149
5,246,1944,576,0,0,149
5,247,1953,570,1.395,0.698,157
5,248,1953,570,0,0,149
6,1,735,1494,-1,-1,181
6,2,735,1494,0,0,181
6,3,735,1494,0,0,150
6,4,735,1494,0,0,142
6,5,735,1494,0,0,132
6,6,735,1494,0,0,138
6,7,735,1494,0,0,121
6,8,735,1494,0,0,119
6,9,735,1494,0,0,119
6,10,735,1494,0,0,103
6,11,735,1494,0,0,117
6,12,735,1494,0,0,145
6,13,735,1494,0,0,172
6,14,735,1494,0,0,180
6,15,747,1488,1.731,0.865,164
6,16,747,1488,0,0,164
6,17,747,1488,0,0,178
6,18,747,1488,0,0,180
6,19,747,1488,0,0,181
6,20,747,1488,0,0,189
6,21,747,1488,0,0,183
6,22,765,1488,2.322,1.161,136
6,23,765,1488,0,0,152
6,24,765,1488,0,0,152
6,25,765,1488,0,0,146
6,26,765,1488,0,0,190
6,27,768,1470,2.354,1.177,187
6,28,768,1470,0,0,157
6,29,768,1470,0,0,163
6,30,771,1470,0.387,0.194,176
6,43,903,1374,21.055,10.528,152
6,44,903,1374,0,0,137
6,45,903,1374,0,0,137
6,46,903,1374,0,0,150
6,47,903,1374,0,0,156
6,48,903,1374,0,0,146
6,49,903,1374,0,0,141
6,50,903,1374,0,0,140
6,51,903,1374,0,0,160
6,52,903,1374,0,0,161
6,53,894,1386,1.935,0.968,141
6,54,894,1386,0,0,158
6,55,894,1386,0,0,143
6,56,894,1386,0,0,147
6,57,894,1386,0,0,163
6,58,912,1374,2.791,1.395,153
6,59,912,1374,0,0,147
6,60,924,1365,1.935,0.968,132
6,61,924,1365,0,0,131
6,62,924,1365,0,0,146
6,63,933,1350,2.257,1.128,169
6,64,933,1350,0,0,149
6,65,933,1350,0,0,130
6,66,963,1338,4.168,2.084,128
6,67,963,1338,0,0,128
6,68,963,1338,0,0,139
6,77,1068,1200,22.369,11.185,152
6,78,1068,1200,0,0,142
6,79,1068,1200,0,0,174
6,80,1068,1200,0,0,182
6,81,1068,1200,0,0,182
6,82,1068,1200,0,0,170
6,83,1068,1200,0,0,168
6,84,1083,1200,1.935,0.968,147
6,85,1083,1200,0,0,152
6,86,1083,1200,0,0,167
6,87,1083,1200,0,0,171
6,88,1077,1194,1.095,0.547,153
6,89,1077,1194,0,0,166
6,90,1098,1188,2.817,1.409,179
6,91,1098,1188,0,0,156
6,92,1098,1188,0,0,172
6,93,1098,1188,0,0,190
6,94,1098,1188,0,0,171
6,95,1107,1176,1.935,0.968,160
6,96,1107,1176,0,0,160
6,97,1107,1176,0,0,166
6,98,1107,1176,0,0,183
6,99,1107,1176,0,0,165
6,112,1230,1044,23.275,11.637,195
6,113,1230,1044,0,0,144
6,114,1230,1044,0,0,142
6,115,1230,1044,0,0,129
6,116,1230,1044,0,0,116
6,117,1230,1044,0,0,116
6,118,1230,1044,0,0,113
6,119,1230,1044,0,0,127
6,120,1230,1044,0,0,123
6,121,1230,1044,0,0,142
6,122,1230,1044,0,0,134
6,123,1230,1044,0,0,146
6,124,1230,1044,0,0,146
6,125,1230,1044,0,0,162
6,126,1230,1044,0,0,173
6,127,1230,1044,0,0,121
6,128,1230,1044,0,0,133
6,129,1227,1026,2.354,1.177,147
6,130,1227,1026,0,0,137
6,131,1227,1026,0,0,137
6,132,1227,1026,0,0,146
6,133,1227,1026,0,0,186
6,134,1251,1020,3.191,1.596,127
6,135,1251,1020,0,0,121
6,136,1251,1020,0,0,121
6,137,1251,1020,0,0,197
6,138,1284,1014,4.327,2.163,132
6,139,1284,1014,0,0,132
6,140,1284,1014,0,0,149
6,141,1284,1014,0,0,129
6,142,1284,1014,0,0,151
6,143,1284,1014,0,0,156
6,144,1284,1014,0,0,178
6,156,1410,897,22.181,11.09,147
6,157,1410,897,0,0,172
6,158,1410,897,0,0,162
6,159,1410,897,0,0,153
6,160,1410,897,0,0,153
6,161,1410,897,0,0,151
6,162,1410,897,0,0,140
6,163,1410,897,0,0,131
6,164,1410,897,0,0,129
6,165,1410,897,0,0,144
6,166,1410,897,0,0,141
6,167,1410,897,0,0,141
6,168,1410,897,0,0,168
6,169,1410,897,0,0,181
6,170,1410,897,0,0,147
6,171,1410,897,0,0,161
6,172,1428,870,4.186,2.093,178
6,173,1428,870,0,0,154
6,174,1443,867,1.973,0.987,185
6,175,1443,867,0,0,178
6,176,1458,867,1.935,0.968,183
6,177,1458,867,0,0,181
6,178,1458,867,0,0,180
6,179,1458,867,0,0,124
6,189,1557,771,17.789,8.895,129
6,190,1557,771,0,0,151
6,191,1557,771,0,0,137
6,192,1557,771,0,0,142
6,193,1557,771,0,0,165
6,194,1557,771,0,0,157
6,195,1557,771,0,0,173
6,196,1557,771,0,0,173
6,197,1557,771,0,0,182
6,198,1572,759,2.478,1.239,172
6,199,1572,759,0,0,145
6,200,1572,759,0,0,150
6,201,1572,759,0,0,144
6,202,1572,759,0,0,168
6,203,1572,759,0,0,168
6,204,1572,759,0,0,189
6,205,1572,759,0,0,135
6,206,1590,738,3.568,1.784,162
6,207,1590,738,0,0,159
6,208,1590,738,0,0,173
6,209,1602,738,1.548,0.774,123
6,210,1602,738,0,0,123
6,211,1602,738,0,0,139
6,212,1626,756,3.87,1.935,149
6,213,1626,756,0,0,141
6,214,1626,756,0,0,149
6,215,1626,756,0,0,142
6,216,1626,756,0,0,147
6,217,1626,756,0,0,147
6,218,1626,756,0,0,145
6,229,1713,630,19.752,9.876,166
6,230,1713,630,0,0,179
6,231,1716,630,0.387,0.194,149
6,232,1716,630,0,0,149
6,233,1716,630,0,0,140
6,234,1716,615,1.935,0.968,119
6,235,1716,615,0,0,146
6,236,1716,615,0,0,157
6,237,1737,597,3.568,1.784,186
6,238,1737,597,0,0,180
6,239,1761,591,3.191,1.596,132
6,240,1761,591,0,0,142
6,241,1761,591,0,0,159
6,242,1761,591,0,0,131
6,243,1761,591,0,0,122
6,244,1776,570,3.329,1.665,161
6,245,1776,570,0,0,184
6,246,1776,570,0,0,184
6,247,1776,570,0,0,178
6,248,1776,570,0,0,165
7,7,882,1572,-1,-1,154
7,8,882,1572,0,0,161
7,9,882,1572,0,0,161
7,10,882,1572,0,0,166
7,11,882,1572,0,0,178
7,12,882,1572,0,0,182
7,13,882,1572,0,0,182
7,14,882,1572,0,0,164
7,15,882,1572,0,0,184
7,16,882,1572,0,0,184
7,17,882,1572,0,0,188
7,18,882,1572,0,0,172
7,19,882,1572,0,0,173
7,20,882,1572,0,0,146
