Track,Slice,X,Y,Distance,Velocity,Pixel Value
4,107,1119,1221,0,0,95
4,108,1119,1221,0,0,99
4,109,1119,1221,0,0,87
4,110,1119,1221,0,0,87
4,111,1119,1221,0,0,96
4,112,1119,1221,0,0,78
4,113,1119,1221,0,0,83
4,114,1119,1221,0,0,86
4,115,1119,1221,0,0,86
4,116,1119,1221,0,0,101
4,117,1104,1215,2.084,1.042,77
4,118,1104,1215,0,0,77
4,119,1104,1215,0,0,90
4,120,1104,1215,0,0,109
4,121,1104,1215,0,0,123
4,122,1104,1215,0,0,106
4,123,1116,1218,1.596,0.798,84
4,124,1116,1218,0,0,92
4,125,1116,1218,0,0,92
4,126,1116,1218,0,0,89
4,127,1116,1218,0,0,91
4,128,1122,1236,2.448,1.224,94
4,129,1122,1236,0,0,112
4,130,1122,1236,0,0,102
4,131,1122,1248,1.548,0.774,108
4,132,1122,1248,0,0,108
4,133,1122,1248,0,0,95
4,134,1140,1272,3.87,1.935,94
4,135,1140,1272,0,0,87
4,136,1140,1272,0,0,80
4,137,1146,1293,2.817,1.409,81
4,138,1146,1293,0,0,91
4,139,1170,1305,3.461,1.731,103
4,144,1221,1389,12.677,6.338,85
4,145,1221,1389,0,0,75
4,146,1221,1389,0,0,75
4,147,1221,1389,0,0,89
4,148,1221,1389,0,0,103
4,149,1221,1389,0,0,110
4,150,1221,1389,0,0,112
4,151,1227,1374,2.084,1.042,92
4,152,1227,1374,0,0,79
4,153,1257,1386,4.168,2.084,110
4,154,1257,1386,0,0,90
4,155,1257,1395,1.161,0.581,108
4,156,1257,1395,0,0,99
4,157,1257,1395,0,0,93
4,158,1257,1395,0,0,79
4,159,1266,1410,2.257,1.128,75
4,160,1266,1410,0,0,85
4,161,1266,1410,0,0,85
4,162,1266,1410,0,0,126
4,163,1263,1422,1.596,0.798,109
4,164,1263,1422,0,0,124
4,165,1272,1443,2.947,1.474,113
4,166,1272,1443,0,0,88
4,167,1278,1461,2.448,1.224,100
4,168,1278,1461,0,0,100
4,169,1278,1461,0,0,102
4,170,1278,1461,0,0,113
4,171,1278,1461,0,0,95
4,172,1287,1479,2.596,1.298,97
4,173,1287,1479,0,0,100
4,174,1287,1479,0,0,103
4,175,1287,1479,0,0,103
4,176,1287,1479,0,0,97
4,177,1287,1479,0,0,111
4,178,1296,1503,3.307,1.653,87
4,179,1296,1503,0,0,99
4,187,1344,1623,16.672,8.336,79
4,188,1344,1623,0,0,89
4,189,1344,1623,0,0,89
4,190,1344,1620,0.387,0.193,93
4,191,1344,1620,0,0,83
4,192,1353,1614,1.395,0.698,92
4,193,1353,1614,0,0,105
4,194,1353,1614,0,0,104
4,195,1353,1614,0,0,86
4,196,1353,1614,0,0,86
4,197,1353,1617,0.387,0.193,88
4,198,1353,1617,0,0,115
4,199,1347,1656,5.09,2.545,117
4,200,1347,1656,0,0,101
4,201,1347,1656,0,0,88
4,202,1371,1638,3.87,1.935,128
4,203,1359,1662,3.461,1.731,78
4,204,1359,1662,0,0,78
4,205,1359,1662,0,0,101
4,206,1359,1662,0,0,119
4,207,1359,1674,1.548,0.774,116
4,208,1359,1674,0,0,102
4,209,1362,1683,1.224,0.612,104
4,210,1362,1683,0,0,100
4,211,1362,1683,0,0,100
4,212,1362,1683,0,0,106
4,213,1359,1698,1.973,0.987,127
4,214,1359,1698,0,0,108
4,215,1362,1713,1.973,0.987,99
4,216,1362,1713,0,0,110
4,217,1362,1713,0,0,118
4,218,1362,1713,0,0,118
4,219,1362,1719,0.774,0.387,113
5,17,729,828,-1,-1,117
5,18,729,828,0,0,77
5,19,729,828,0,0,87
5,20,729,828,0,0,70
5,21,729,828,0,0,86
5,22,729,828,0,0,80
5,23,729,828,0,0,90
5,24,729,828,0,0,83
5,25,729,828,0,0,83
5,26,726,831,0.547,0.274,87
5,27,726,831,0,0,97
5,28,726,831,0,0,85
5,29,723,858,3.504,1.752,119
5,30,723,858,0,0,97
5,31,723,858,0,0,93
5,32,723,858,0,0,93
5,33,723,858,0,0,100
5,34,723,858,0,0,107
5,35,723,858,0,0,99
5,36,723,858,0,0,97
5,37,723,858,0,0,90
5,38,738,873,2.737,1.368,107
5,39,738,873,0,0,107
5,40,735,882,1.224,0.612,124
5,41,735,882,0,0,113
5,42,735,882,0,0,87
5,43,732,900,2.354,1.177,118
5,44,732,900,0,0,124
5,45,732,900,0,0,146
5,46,732,900,0,0,146
5,47,732,900,0,0,133
5,48,735,903,0.547,0.274,127
5,49,735,903,0,0,119
5,50,735,903,0,0,121
5,51,735,903,0,0,125
5,52,735,903,0,0,142
5,53,735,903,0,0,142
5,54,735,903,0,0,127
5,55,753,915,2.791,1.395,91
5,56,753,915,0,0,101
5,57,756,900,1.973,0.987,104
5,58,756,900,0,0,137
5,59,756,900,0,0,90
5,60,756,900,0,0,90
5,61,771,939,5.39,2.695,124
5,62,771,939,0,0,94
5,69,807,1095,20.653,10.326,119
5,70,807,1095,0,0,106
5,71,807,1095,0,0,80
5,72,807,1095,0,0,87
5,73,807,1095,0,0,103
5,74,828,1089,2.817,1.409,97
5,75,834,1089,0.774,0.387,95
5,76,834,1089,0,0,85
5,77,834,1089,0,0,83
5,78,834,1089,0,0,77
5,79,834,1089,0,0,87
5,80,834,1089,0,0,113
5,81,834,1089,0,0,98
5,82,840,1089,0.774,0.387,108
5,83,840,1089,0,0,107
5,84,852,1092,1.596,0.798,114
5,85,852,1092,0,0,125
5,86,852,1092,0,0,117
5,87,873,1107,3.329,1.665,96
5,88,873,1107,0,0,80
5,89,873,1107,0,0,80
5,90,873,1116,1.161,0.581,94
5,91,873,1116,0,0,83
5,92,876,1140,3.12,1.56,78
5,93,876,1140,0,0,79
5,94,876,1140,0,0,79
5,95,876,1140,0,0,93
5,96,876,1140,0,0,93
5,97,876,1140,0,0,80
5,98,876,1140,0,0,100
5,109,990,1296,24.925,12.462,105
5,110,990,1296,0,0,105
5,111,990,1296,0,0,91
5,112,990,1296,0,0,108
5,113,990,1296,0,0,99
5,114,969,1296,2.709,1.355,105
5,115,969,1296,0,0,91
5,116,969,1296,0,0,92
5,117,969,1296,0,0,99
5,118,969,1296,0,0,99
5,119,969,1296,0,0,97
5,120,969,1287,1.161,0.581,97
5,121,969,1287,0,0,96
5,122,969,1287,0,0,97
5,123,984,1290,1.973,0.987,90
5,124,984,1290,0,0,107
5,125,984,1290,0,0,107
5,126,984,1290,0,0,97
5,127,984,1290,0,0,85
5,128,975,1278,1.935,0.967,79
5,129,975,1278,0,0,80
5,130,987,1299,3.12,1.56,85
5,131,987,1299,0,0,85
5,132,987,1299,0,0,85
5,133,1002,1314,2.737,1.368,112
5,134,1002,1314,0,0,106
5,135,1002,1314,0,0,80
5,136,1020,1314,2.322,1.161,83
5,137,1020,1314,0,0,85
5,138,1020,1314,0,0,90
5,139,1020,1335,2.709,1.355,82
5,140,1020,1335,0,0,96
5,141,1020,1335,0,0,110
5,142,1026,1347,1.731,0.865,99
5,143,1026,1347,0,0,110
5,144,1038,1368,3.12,1.56,108
5,145,1038,1368,0,0,97
5,146,1047,1380,1.935,0.967,90
5,147,1047,1380,0,0,97
5,148,1047,1380,0,0,75
5,157,1131,1500,18.896,9.448,109
5,158,1131,1500,0,0,93
5,159,1131,1500,0,0,100
5,160,1131,1500,0,0,90
5,161,1131,1500,0,0,90
5,162,1131,1500,0,0,89
5,163,1131,1500,0,0,85
5,164,1131,1500,0,0,101
5,165,1131,1521,2.709,1.355,91
5,166,1131,1521,0,0,114
5,167,1131,1521,0,0,105
5,168,1131,1521,0,0,105
5,169,1149,1548,4.186,2.093,76
5,170,1149,1548,0,0,80
5,171,1149,1548,0,0,85
5,172,1149,1548,0,0,89
5,173,1149,1548,0,0,97
5,174,1152,1557,1.224,0.612,80
5,175,1152,1557,0,0,80
5,176,1152,1557,0,0,92
5,177,1152,1557,0,0,92
5,178,1152,1557,0,0,83
5,179,1152,1557,0,0,72
5,180,1152,1557,0,0,80
5,181,1164,1581,3.461,1.731,86
5,182,1164,1581,0,0,86
5,183,1164,1581,0,0,83
5,184,1164,1581,0,0,93
5,185,1164,1581,0,0,90
5,203,1212,1752,22.912,11.456,83
5,204,1212,1752,0,0,83
5,205,1212,1752,0,0,87
5,206,1212,1752,0,0,98
5,207,1212,1752,0,0,89
5,208,1212,1752,0,0,81
5,209,1212,1752,0,0,83
5,210,1212,1752,0,0,89
5,211,1212,1752,0,0,89
5,212,1212,1752,0,0,85
5,213,1212,1752,0,0,91
5,214,1212,1752,0,0,87
5,215,1212,1752,0,0,83
5,216,1212,1752,0,0,83
5,217,1212,1752,0,0,75
5,218,1203,1764,1.935,0.967,116
5,219,1203,1764,0,0,96
5,220,1203,1764,0,0,88
5,221,1203,1764,0,0,91
5,222,1209,1788,3.191,1.596,99
5,223,1209,1788,0,0,90
5,224,1209,1788,0,0,106
5,225,1209,1821,4.257,2.128,117
6,1,897,534,-1,-1,88
6,2,897,534,0,0,94
6,3,897,534,0,0,94
6,4,897,534,0,0,113
6,5,897,534,0,0,113
6,6,897,534,0,0,107
6,7,897,540,0.774,0.387,109
6,8,897,540,0,0,128
6,9,897,540,0,0,105
6,10,891,561,2.817,1.409,102
6,11,891,561,0,0,144
6,12,891,561,0,0,118
6,13,891,588,3.483,1.742,94
6,14,891,588,0,0,87
6,15,888,618,3.889,1.945,76
6,16,888,618,0,0,76
6,17,888,618,0,0,76
6,18,888,618,0,0,87
6,31,909,738,15.715,7.858,132
6,32,909,738,0,0,132
6,33,909,738,0,0,76
6,34,909,738,0,0,105
6,35,909,738,0,0,97
6,36,909,738,0,0,109
6,37,909,738,0,0,121
6,38,909,738,0,0,98
6,39,909,738,0,0,98
6,40,903,750,1.731,0.865,97
6,41,903,750,0,0,98
6,42,903,750,0,0,99
6,43,903,750,0,0,103
6,44,900,774,3.12,1.56,105
6,45,900,774,0,0,101
6,46,900,774,0,0,101
6,47,900,774,0,0,94
6,48,900,774,0,0,91
6,49,900,774,0,0,101
6,50,900,774,0,0,95
6,51,900,774,0,0,97
6,52,900,774,0,0,94
6,53,900,774,0,0,94
6,54,900,774,0,0,97
6,55,900,774,0,0,94
6,56,900,774,0,0,84
6,57,900,774,0,0,83
6,58,900,774,0,0,94
6,59,900,774,0,0,81
6,60,900,774,0,0,81
6,61,900,774,0,0,97
6,62,900,774,0,0,92
6,63,900,774,0,0,114
6,64,918,825,6.977,3.488,104
6,65,918,825,0,0,121
6,66,918,825,0,0,127
6,67,939,837,3.12,1.56,104
6,68,939,837,0,0,113
6,69,939,837,0,0,102
6,70,939,837,0,0,142
6,71,939,837,0,0,117
6,84,993,957,16.975,8.488,84
6,85,993,957,0,0,80
6,86,993,957,0,0,72
6,87,993,957,0,0,97
6,88,993,957,0,0,106
6,89,993,957,0,0,106
6,90,993,957,0,0,71
6,91,993,957,0,0,73
6,92,993,957,0,0,108
6,93,993,957,0,0,102
6,94,993,957,0,0,114
6,95,993,957,0,0,119
6,96,993,957,0,0,119
6,97,993,957,0,0,111
6,98,993,957,0,0,96
6,99,993,957,0,0,112
6,100,1011,981,3.87,1.935,87
6,101,1011,981,0,0,121
6,102,1011,981,0,0,128
6,103,1014,1002,2.737,1.368,89
6,104,1014,1002,0,0,89
6,105,1014,1002,0,0,91
6,106,1014,1002,0,0,101
6,107,1014,1002,0,0,123
6,108,1020,1017,2.084,1.042,88
6,109,1020,1017,0,0,97
6,110,1020,1017,0,0,97
6,111,1020,1017,0,0,92
6,112,1020,1017,0,0,100
6,113,1023,1044,3.504,1.752,101
6,114,1023,1044,0,0,106
6,115,1023,1044,0,0,119
6,116,1023,1044,0,0,102
6,128,1098,1155,17.281,8.641,99
6,129,1098,1155,0,0,98
6,130,1098,1155,0,0,65
6,131,1098,1155,0,0,96
6,132,1098,1155,0,0,96
6,133,1098,1155,0,0,94
6,134,1098,1155,0,0,101
6,135,1098,1155,0,0,113
6,136,1098,1155,0,0,104
6,137,1098,1155,0,0,101
6,138,1098,1155,0,0,124
6,139,1098,1155,0,0,124
6,140,1098,1155,0,0,118
6,141,1098,1155,0,0,111
6,142,1104,1176,2.817,1.409,93
6,143,1104,1176,0,0,84
6,144,1104,1176,0,0,88
6,145,1110,1185,1.395,0.698,93
6,146,1110,1185,0,0,93
6,147,1110,1185,0,0,87
6,148,1119,1215,4.04,2.02,88
6,149,1119,1215,0,0,96
6,150,1119,1215,0,0,99
6,151,1119,1215,0,0,119
6,152,1119,1215,0,0,118
6,153,1131,1245,4.168,2.084,106
6,154,1131,1245,0,0,90
6,155,1131,1245,0,0,83
6,156,1137,1248,0.865,0.433,85
6,157,1137,1248,0,0,86
6,158,1137,1248,0,0,90
6,159,1152,1272,3.651,1.825,104
6,160,1152,1272,0,0,80
6,161,1152,1272,0,0,80
6,162,1152,1287,1.935,0.967,83
6,163,1152,1287,0,0,76
6,164,1152,1287,0,0,97
6,176,1260,1419,22.001,11.001,100
6,177,1260,1419,0,0,133
6,178,1260,1419,0,0,135
6,179,1260,1419,0,0,113
6,180,1260,1419,0,0,106
6,181,1260,1419,0,0,109
6,182,1260,1419,0,0,109
6,183,1260,1419,0,0,110
6,184,1260,1419,0,0,125
6,185,1260,1419,0,0,109
6,186,1260,1419,0,0,105
6,187,1257,1419,0.387,0.193,104
6,188,1257,1419,0,0,114
6,189,1257,1419,0,0,114
6,190,1257,1419,0,0,102
6,191,1254,1437,2.354,1.177,83
6,192,1254,1437,0,0,91
6,193,1254,1437,0,0,90
6,194,1254,1437,0,0,94
6,195,1263,1449,1.935,0.967,92
6,196,1263,1449,0,0,92
6,197,1263,1449,0,0,95
6,198,1263,1449,0,0,97
6,199,1263,1473,3.096,1.548,86
6,200,1263,1473,0,0,104
6,201,1263,1473,0,0,103
6,202,1281,1479,2.448,1.224,135
6,203,1281,1479,0,0,141
6,204,1281,1479,0,0,141
6,205,1284,1488,1.224,0.612,132
6,206,1284,1488,0,0,170
6,207,1287,1518,3.889,1.945,104
6,208,1287,1518,0,0,92
6,209,1287,1518,0,0,94
6,210,1293,1542,3.191,1.596,119
6,219,1329,1626,11.789,5.895,114
6,220,1329,1626,0,0,132
6,221,1329,1626,0,0,118
6,222,1329,1626,0,0,125
6,223,1329,1626,0,0,124
6,224,1329,1626,0,0,106
6,225,1329,1626,0,0,106
7,1,747,507,-1,-1,72
7,2,759,510,1.596,0.798,92
7,3,762,513,0.547,0.274,87
7,4,762,513,0,0,79
7,5,759,561,6.204,3.102,75
7,6,759,561,0,0,73
7,7,759,561,0,0,83
7,8,759,561,0,0,88
7,9,759,561,0,0,92
7,10,759,561,0,0,92
7,11,759,561,0,0,134
7,12,759,561,0,0,114
