Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,208,1161,1299,0,0,89
2,209,1161,1299,0,0,85
2,210,1161,1299,0,0,85
2,211,1161,1299,0,0,91
2,212,1161,1299,0,0,91
2,224,1239,1470,24.245,12.123,100
2,225,1239,1470,0,0,100
2,226,1239,1470,0,0,88
2,227,1239,1470,0,0,87
2,228,1239,1470,0,0,86
2,229,1239,1470,0,0,86
2,230,1239,1470,0,0,87
2,231,1239,1470,0,0,93
2,232,1239,1470,0,0,93
2,233,1239,1470,0,0,96
2,234,1239,1470,0,0,93
2,235,1239,1470,0,0,96
2,236,1239,1470,0,0,95
2,237,1239,1470,0,0,92
2,238,1239,1470,0,0,87
2,239,1239,1470,0,0,87
2,240,1239,1470,0,0,96
2,241,1239,1470,0,0,97
2,242,1257,1461,2.596,1.298,95
2,243,1257,1461,0,0,102
2,244,1257,1461,0,0,103
2,245,1257,1461,0,0,105
2,246,1257,1461,0,0,104
2,247,1257,1461,0,0,104
2,248,1257,1461,0,0,101
2,249,1257,1461,0,0,97
2,250,1257,1461,0,0,92
2,251,1257,1461,0,0,96
2,252,1257,1461,0,0,93
2,253,1257,1461,0,0,96
2,254,1257,1461,0,0,96
2,255,1257,1461,0,0,94
2,256,1257,1461,0,0,95
2,257,1257,1461,0,0,99
2,258,1257,1461,0,0,92
2,259,1257,1461,0,0,89
2,260,1266,1512,6.681,3.34,95
2,261,1266,1512,0,0,95
2,262,1266,1512,0,0,95
2,263,1266,1512,0,0,89
2,264,1266,1512,0,0,94
2,265,1266,1512,0,0,99
2,266,1266,1512,0,0,109
2,267,1266,1512,0,0,109
2,268,1266,1512,0,0,109
2,269,1266,1512,0,0,107
2,270,1266,1512,0,0,110
2,271,1266,1512,0,0,111
2,272,1266,1512,0,0,109
2,273,1266,1512,0,0,113
2,274,1266,1512,0,0,112
2,275,1266,1512,0,0,112
2,276,1266,1512,0,0,107
2,277,1266,1512,0,0,94
2,278,1266,1512,0,0,94
2,279,1266,1512,0,0,93
2,295,1335,1662,21.299,10.65,102
2,296,1335,1662,0,0,98
2,297,1335,1662,0,0,98
2,298,1335,1662,0,0,99
2,299,1335,1662,0,0,91
2,300,1335,1662,0,0,90
2,301,1335,1662,0,0,86
2,302,1335,1662,0,0,88
2,303,1335,1662,0,0,90
2,304,1335,1662,0,0,90
2,305,1335,1662,0,0,88
2,306,1335,1662,0,0,89
2,307,1335,1662,0,0,90
2,308,1344,1647,2.257,1.128,98
2,309,1344,1647,0,0,94
2,310,1344,1647,0,0,94
2,311,1344,1647,0,0,94
2,312,1344,1647,0,0,97
2,313,1344,1647,0,0,94
2,314,1344,1647,0,0,97
2,315,1344,1647,0,0,93
2,316,1344,1647,0,0,100
2,317,1344,1647,0,0,100
2,318,1344,1647,0,0,100
2,319,1344,1647,0,0,96
2,320,1344,1647,0,0,86
2,321,1344,1647,0,0,90
2,322,1365,1650,2.737,1.368,83
2,323,1365,1650,0,0,83
2,324,1365,1650,0,0,87
2,325,1365,1650,0,0,87
2,326,1365,1650,0,0,87
2,327,1374,1671,2.947,1.474,84
2,328,1374,1671,0,0,78
2,329,1374,1671,0,0,82
2,330,1374,1671,0,0,87
2,331,1374,1671,0,0,93
2,332,1374,1671,0,0,97
2,333,1374,1671,0,0,97
2,334,1374,1683,1.548,0.774,91
2,335,1374,1683,0,0,96
2,336,1374,1683,0,0,105
2,337,1374,1683,0,0,88
2,350,1476,1758,16.332,8.166,111
2,351,1476,1758,0,0,100
2,352,1476,1758,0,0,100
2,353,1476,1758,0,0,108
2,354,1476,1758,0,0,108
2,355,1476,1758,0,0,103
2,356,1449,1764,3.568,1.784,112
2,357,1449,1764,0,0,104
2,358,1449,1764,0,0,103
2,359,1449,1764,0,0,91
2,360,1449,1764,0,0,93
2,361,1449,1764,0,0,93
2,362,1449,1764,0,0,95
2,363,1467,1776,2.791,1.395,96
2,364,1467,1776,0,0,100
2,365,1467,1776,0,0,102
2,366,1467,1776,0,0,104
2,367,1467,1776,0,0,106
2,368,1467,1776,0,0,106
2,369,1467,1776,0,0,103
2,370,1467,1776,0,0,94
2,371,1482,1776,1.935,0.967,99
2,372,1482,1776,0,0,101
2,373,1482,1776,0,0,99
2,374,1482,1776,0,0,97
2,375,1482,1776,0,0,95
2,376,1494,1782,1.731,0.865,99
2,377,1494,1782,0,0,96
2,378,1494,1782,0,0,102
2,379,1494,1782,0,0,94
2,380,1494,1782,0,0,90
2,381,1494,1782,0,0,92
2,382,1494,1782,0,0,91
2,383,1494,1782,0,0,91
2,384,1494,1782,0,0,92
2,385,1497,1782,0.387,0.193,91
2,386,1497,1782,0,0,93
3,1,795,720,-1,-1,93
3,2,795,720,0,0,84
3,3,795,720,0,0,84
3,4,795,720,0,0,80
3,5,795,720,0,0,83
3,6,795,720,0,0,89
3,7,795,720,0,0,98
3,8,795,720,0,0,100
3,9,795,720,0,0,95
3,10,795,741,2.709,1.355,87
3,11,795,741,0,0,88
3,12,795,741,0,0,91
3,13,795,741,0,0,95
3,14,795,741,0,0,97
3,15,795,741,0,0,91
3,16,795,741,0,0,93
3,17,795,741,0,0,93
3,18,801,762,2.817,1.409,83
3,19,801,762,0,0,83
3,20,801,762,0,0,81
3,21,801,762,0,0,81
3,22,801,762,0,0,81
3,23,801,762,0,0,81
3,24,801,762,0,0,81
3,25,801,762,0,0,80
3,26,801,762,0,0,81
3,27,801,762,0,0,90
3,28,801,762,0,0,89
3,42,864,894,18.868,9.434,96
3,43,864,894,0,0,95
3,44,864,894,0,0,96
3,45,864,894,0,0,90
3,46,864,894,0,0,90
3,47,864,894,0,0,93
3,48,864,894,0,0,92
3,49,864,894,0,0,98
3,50,864,894,0,0,96
3,51,864,894,0,0,90
3,52,864,894,0,0,86
3,53,864,894,0,0,86
3,54,864,894,0,0,78
3,55,864,894,0,0,78
3,56,864,894,0,0,83
3,57,864,894,0,0,85
3,58,864,894,0,0,95
3,59,864,894,0,0,100
3,60,864,894,0,0,100
3,61,864,894,0,0,101
3,62,864,894,0,0,103
3,63,864,894,0,0,104
3,64,864,894,0,0,109
3,65,864,894,0,0,102
3,66,864,894,0,0,89
3,67,873,912,2.596,1.298,94
3,68,873,912,0,0,95
3,69,873,912,0,0,95
3,70,873,912,0,0,96
3,71,873,912,0,0,94
3,72,873,912,0,0,94
3,73,873,912,0,0,95
3,74,873,912,0,0,95
3,75,873,912,0,0,89
3,76,873,912,0,0,93
3,77,873,912,0,0,97
3,78,873,942,3.87,1.935,85
3,79,873,942,0,0,78
3,80,873,942,0,0,84
3,81,873,942,0,0,84
3,82,873,942,0,0,84
3,83,873,942,0,0,83
3,84,873,942,0,0,87
3,85,882,969,3.671,1.836,89
3,86,882,969,0,0,93
3,87,882,969,0,0,92
3,102,945,1095,18.173,9.086,97
3,103,945,1095,0,0,97
3,104,945,1095,0,0,96
3,105,945,1095,0,0,95
3,106,945,1095,0,0,88
3,107,945,1095,0,0,89
3,108,945,1095,0,0,97
3,109,945,1095,0,0,98
3,110,945,1095,0,0,98
3,111,945,1095,0,0,97
3,112,945,1095,0,0,97
3,113,945,1095,0,0,95
3,114,945,1095,0,0,94
3,115,945,1095,0,0,98
3,116,945,1095,0,0,100
3,117,945,1095,0,0,100
3,118,945,1095,0,0,102
3,119,945,1095,0,0,100
3,120,945,1095,0,0,98
3,121,933,1113,2.791,1.395,113
3,122,933,1113,0,0,104
3,123,933,1113,0,0,101
3,124,933,1113,0,0,101
3,125,939,1125,1.731,0.865,108
3,126,939,1125,0,0,106
3,127,939,1125,0,0,93
3,128,939,1125,0,0,93
3,129,939,1125,0,0,88
3,130,930,1146,2.947,1.474,92
3,131,930,1146,0,0,95
3,132,930,1146,0,0,95
3,133,930,1146,0,0,96
3,134,930,1146,0,0,97
3,135,930,1146,0,0,94
3,136,930,1146,0,0,88
3,137,930,1146,0,0,93
3,138,930,1146,0,0,90
3,139,930,1146,0,0,90
3,140,930,1146,0,0,95
3,141,942,1176,4.168,2.084,88
3,142,942,1176,0,0,96
3,143,942,1176,0,0,93
3,144,942,1176,0,0,95
3,145,942,1176,0,0,94
3,146,942,1209,4.257,2.128,93
3,147,942,1209,0,0,94
3,148,942,1209,0,0,92
3,149,942,1209,0,0,86
3,150,942,1209,0,0,85
3,151,942,1209,0,0,89
3,152,942,1209,0,0,91
3,153,942,1209,0,0,91
3,154,942,1209,0,0,88
3,168,1056,1377,26.19,13.095,113
3,169,1056,1377,0,0,118
3,170,1056,1377,0,0,120
3,171,1056,1377,0,0,117
3,172,1056,1377,0,0,114
3,173,1056,1377,0,0,111
3,174,1056,1377,0,0,106
3,175,1056,1377,0,0,106
3,176,1056,1377,0,0,107
3,177,1056,1377,0,0,109
3,178,1056,1377,0,0,113
3,179,1056,1377,0,0,112
3,180,1056,1377,0,0,112
3,181,1056,1377,0,0,114
3,182,1056,1377,0,0,114
3,183,1056,1377,0,0,108
3,184,1056,1377,0,0,103
3,185,1056,1377,0,0,98
3,186,1056,1377,0,0,97
3,187,1056,1377,0,0,92
3,188,1056,1377,0,0,100
3,189,1056,1377,0,0,100
3,190,1056,1377,0,0,102
3,191,1056,1377,0,0,106
3,192,1056,1374,0.387,0.193,103
3,193,1056,1374,0,0,98
3,194,1056,1374,0,0,93
3,195,1056,1374,0,0,93
3,196,1056,1374,0,0,93
3,197,1056,1374,0,0,105
3,198,1056,1374,0,0,102
3,199,1032,1389,3.651,1.825,92
3,200,1032,1389,0,0,103
3,201,1032,1389,0,0,99
3,202,1032,1389,0,0,95
3,203,1032,1389,0,0,95
3,204,1032,1389,0,0,93
3,205,1032,1389,0,0,95
3,206,1032,1389,0,0,97
3,207,1032,1389,0,0,98
3,208,1032,1389,0,0,100
3,209,1032,1389,0,0,94
3,210,1032,1389,0,0,94
3,211,1032,1389,0,0,95
3,212,1032,1389,0,0,95
3,213,1032,1389,0,0,93
3,214,1032,1389,0,0,91
3,215,1035,1413,3.12,1.56,105
3,216,1035,1413,0,0,105
3,217,1035,1413,0,0,97
3,218,1035,1413,0,0,97
3,219,1035,1413,0,0,93
3,220,1035,1413,0,0,90
3,221,1035,1413,0,0,90
3,222,1035,1413,0,0,89
3,223,1035,1413,0,0,91
3,224,1035,1413,0,0,100
3,225,1038,1428,1.973,0.987,90
3,226,1038,1428,0,0,86
3,227,1038,1428,0,0,82
3,228,1038,1428,0,0,78
3,229,1038,1428,0,0,89
3,230,1047,1446,2.596,1.298,81
3,231,1047,1446,0,0,80
3,232,1047,1446,0,0,80
3,233,1047,1446,0,0,86
3,256,1167,1599,25.083,12.542,96
3,257,1167,1599,0,0,84
3,258,1167,1599,0,0,74
3,259,1167,1599,0,0,74
3,260,1158,1608,1.642,0.821,94
3,261,1158,1608,0,0,94
3,262,1158,1608,0,0,92
3,263,1158,1608,0,0,95
3,264,1158,1608,0,0,94
3,265,1158,1608,0,0,90
3,266,1158,1608,0,0,91
3,267,1158,1608,0,0,89
3,268,1158,1608,0,0,89
3,269,1158,1608,0,0,92
3,270,1158,1608,0,0,91
3,271,1158,1608,0,0,92
3,272,1158,1608,0,0,95
3,273,1158,1608,0,0,99
3,274,1158,1608,0,0,96
3,275,1158,1608,0,0,96
3,276,1158,1608,0,0,95
3,277,1158,1608,0,0,98
3,278,1158,1608,0,0,98
3,279,1158,1608,0,0,88
3,280,1158,1608,0,0,88
3,281,1155,1617,1.224,0.612,95
3,282,1155,1617,0,0,95
3,283,1155,1617,0,0,95
3,284,1155,1617,0,0,95
3,285,1155,1617,0,0,89
3,286,1155,1617,0,0,91
3,287,1155,1617,0,0,88
3,288,1140,1629,2.478,1.239,87
3,289,1140,1629,0,0,87
3,290,1140,1629,0,0,88
3,291,1140,1629,0,0,87
3,292,1140,1629,0,0,85
3,293,1140,1629,0,0,95
3,294,1155,1644,2.737,1.368,101
3,295,1155,1644,0,0,89
3,296,1170,1662,3.023,1.511,89
3,297,1170,1662,0,0,89
3,298,1170,1662,0,0,88
3,299,1170,1662,0,0,93
3,300,1170,1662,0,0,100
3,301,1170,1662,0,0,93
3,302,1170,1662,0,0,91
3,303,1170,1662,0,0,91
3,304,1170,1662,0,0,91
3,305,1170,1662,0,0,90
3,306,1170,1662,0,0,89
3,307,1170,1662,0,0,91
3,308,1170,1662,0,0,85
3,328,1320,1821,28.198,14.099,104
3,329,1320,1821,0,0,96
3,330,1320,1821,0,0,95
3,331,1320,1821,0,0,94
3,332,1320,1821,0,0,99
3,333,1320,1821,0,0,99
3,334,1320,1821,0,0,101
3,335,1320,1821,0,0,95
3,336,1320,1821,0,0,96
3,337,1320,1821,0,0,103
3,338,1320,1821,0,0,99
3,339,1320,1821,0,0,98
3,340,1320,1821,0,0,98
3,341,1320,1821,0,0,101
3,342,1320,1821,0,0,108
3,343,1320,1821,0,0,116
3,344,1320,1821,0,0,117
3,345,1320,1821,0,0,114
3,346,1320,1821,0,0,115
3,347,1320,1821,0,0,115
3,348,1320,1821,0,0,118
3,349,1320,1821,0,0,115
3,350,1320,1821,0,0,114
3,351,1320,1821,0,0,111
3,352,1320,1821,0,0,105
3,353,1320,1821,0,0,100
3,354,1320,1821,0,0,100
3,355,1320,1821,0,0,101
3,356,1320,1821,0,0,98
3,357,1320,1821,0,0,89
3,358,1320,1821,0,0,91
3,359,1320,1839,2.322,1.161,90
3,360,1320,1839,0,0,86
3,361,1320,1839,0,0,86
3,362,1320,1839,0,0,86
3,363,1320,1839,0,0,91
3,364,1320,1839,0,0,92
3,365,1320,1839,0,0,92
3,366,1320,1839,0,0,95
3,367,1320,1839,0,0,97
3,368,1320,1839,0,0,97
3,369,1332,1854,2.478,1.239,89
3,370,1332,1854,0,0,91
3,371,1332,1854,0,0,89
3,372,1332,1854,0,0,91
3,373,1332,1854,0,0,91
3,374,1332,1854,0,0,87
3,375,1332,1854,0,0,85
3,376,1335,1869,1.973,0.987,90
3,377,1335,1869,0,0,85
3,378,1335,1869,0,0,89
3,379,1335,1869,0,0,94
3,380,1365,1905,6.045,3.023,109
3,381,1365,1905,0,0,98
4,1,924,516,-1,-1,97
4,2,924,516,0,0,95
4,3,924,516,0,0,95
4,4,924,516,0,0,94
4,5,924,516,0,0,97
4,6,924,516,0,0,100
4,7,924,516,0,0,104
4,8,924,516,0,0,105
4,9,924,516,0,0,100
4,10,918,537,2.817,1.409,96
4,11,918,537,0,0,96
4,12,918,537,0,0,97
4,13,918,537,0,0,94
4,14,918,537,0,0,92
4,15,918,561,3.096,1.548,89
4,16,918,561,0,0,88
4,17,918,561,0,0,88
4,18,909,543,2.596,1.298,75
4,19,909,543,0,0,71
4,20,909,543,0,0,70
4,21,909,543,0,0,71
4,22,909,543,0,0,65
4,23,909,543,0,0,66
4,24,909,543,0,0,66
4,25,909,564,2.709,1.355,97
4,26,909,564,0,0,98
4,27,909,564,0,0,93
4,28,909,564,0,0,95
4,29,909,564,0,0,106
4,30,909,564,0,0,108
4,31,909,564,0,0,108
4,32,909,564,0,0,101
4,33,909,564,0,0,82
4,34,909,564,0,0,86
4,35,909,564,0,0,93
4,36,909,564,0,0,99
4,51,978,735,23.787,11.894,78
4,52,978,735,0,0,85
4,53,978,735,0,0,85
4,54,978,735,0,0,83
4,55,978,735,0,0,83
4,56,978,735,0,0,99
4,57,978,735,0,0,90
4,58,978,735,0,0,89
4,59,978,735,0,0,84
4,60,978,735,0,0,84
4,61,978,735,0,0,103
4,62,978,735,0,0,109
4,63,978,735,0,0,105
4,64,978,735,0,0,94
4,65,978,735,0,0,92
4,66,978,735,0,0,97
4,67,978,735,0,0,97
4,68,978,735,0,0,102
4,69,978,735,0,0,108
4,70,978,735,0,0,105
4,71,978,735,0,0,94
4,72,978,735,0,0,90
4,73,978,735,0,0,86
4,74,978,735,0,0,86
4,75,978,735,0,0,100
4,76,978,735,0,0,104
4,77,978,735,0,0,98
4,78,978,735,0,0,98
4,79,978,735,0,0,90
4,80,978,735,0,0,87
4,81,987,744,1.642,0.821,102
4,82,987,744,0,0,105
4,83,987,744,0,0,107
4,84,987,744,0,0,106
4,85,987,744,0,0,103
4,86,993,774,3.947,1.973,102
4,87,993,774,0,0,97
4,88,993,774,0,0,97
4,89,993,774,0,0,94
4,90,993,774,0,0,90
4,91,993,774,0,0,75
4,92,993,774,0,0,66
4,93,993,774,0,0,68
4,94,993,774,0,0,69
4,95,993,774,0,0,72
4,96,993,774,0,0,72
4,97,993,774,0,0,70
4,98,993,774,0,0,66
4,99,993,774,0,0,70
4,100,993,798,3.096,1.548,108
4,101,993,798,0,0,105
4,102,993,798,0,0,104
4,103,993,798,0,0,104
4,104,993,798,0,0,107
4,123,1065,1011,29.004,14.502,78
4,124,1065,1011,0,0,70
4,125,1065,1011,0,0,70
4,126,1065,1011,0,0,65
4,127,1065,1011,0,0,69
4,128,1065,1011,0,0,74
4,129,1065,1011,0,0,85
4,130,1065,1011,0,0,94
4,131,1062,999,1.596,0.798,84
4,132,1062,999,0,0,84
4,133,1062,999,0,0,81
4,134,1062,999,0,0,83
4,135,1062,999,0,0,86
4,136,1062,999,0,0,84
4,137,1062,999,0,0,81
4,138,1062,999,0,0,90
4,139,1062,999,0,0,90
4,140,1062,999,0,0,91
4,141,1062,999,0,0,106
4,142,1062,999,0,0,101
4,143,1062,999,0,0,111
4,144,1062,999,0,0,106
4,145,1062,999,0,0,102
4,146,1071,1014,2.257,1.128,77
4,147,1071,1014,0,0,71
4,148,1071,1014,0,0,69
4,149,1071,1014,0,0,76
4,150,1071,1014,0,0,75
4,151,1071,1014,0,0,78
4,152,1077,1035,2.817,1.409,101
4,153,1077,1035,0,0,101
4,154,1077,1035,0,0,97
4,155,1077,1035,0,0,87
4,156,1077,1035,0,0,79
4,157,1077,1035,0,0,81
4,158,1086,1056,2.947,1.474,96
4,159,1086,1056,0,0,94
4,160,1086,1056,0,0,94
4,161,1086,1056,0,0,95
4,162,1086,1056,0,0,100
4,163,1086,1056,0,0,100
4,164,1086,1056,0,0,108
4,165,1086,1056,0,0,111
4,166,1086,1056,0,0,110
4,167,1086,1056,0,0,106
4,168,1086,1056,0,0,106
4,169,1086,1056,0,0,104
4,170,1086,1056,0,0,102
4,171,1086,1056,0,0,96
4,172,1086,1056,0,0,87
4,173,1086,1056,0,0,90
4,174,1074,1056,1.548,0.774,97
4,175,1074,1056,0,0,97
4,176,1074,1056,0,0,96
4,177,1074,1056,0,0,98
4,178,1074,1056,0,0,95
4,179,1074,1056,0,0,94
4,180,1074,1056,0,0,93
4,181,1074,1056,0,0,94
4,182,1074,1056,0,0,94
4,183,1074,1056,0,0,97
4,184,1074,1056,0,0,94
4,185,1074,1056,0,0,90
4,186,1074,1056,0,0,88
4,187,1074,1056,0,0,87
4,188,1074,1056,0,0,80
4,189,1074,1056,0,0,80
4,190,1074,1056,0,0,75
4,191,1074,1056,0,0,81
4,192,1074,1056,0,0,82
4,193,1086,1062,1.731,0.865,82
4,194,1086,1062,0,0,85
4,195,1086,1062,0,0,81
4,211,1152,1275,28.766,14.383,87
4,212,1152,1275,0,0,83
4,213,1152,1275,0,0,82
4,214,1152,1275,0,0,85
4,215,1152,1275,0,0,96
4,216,1152,1275,0,0,91
4,217,1152,1275,0,0,96
4,218,1152,1275,0,0,96
4,219,1152,1275,0,0,91
4,220,1152,1275,0,0,96
4,221,1152,1275,0,0,99
4,222,1152,1275,0,0,93
4,223,1152,1275,0,0,91
4,224,1152,1275,0,0,95
4,225,1152,1275,0,0,95
4,226,1152,1275,0,0,95
4,227,1152,1275,0,0,90
4,228,1152,1275,0,0,91
4,229,1152,1275,0,0,98
4,230,1152,1275,0,0,97
4,231,1170,1266,2.596,1.298,101
4,232,1170,1266,0,0,101
4,233,1170,1266,0,0,100
4,234,1170,1266,0,0,99
4,235,1170,1266,0,0,98
4,236,1170,1266,0,0,100
4,237,1170,1266,0,0,103
4,238,1185,1278,2.478,1.239,105
4,239,1185,1278,0,0,105
4,240,1185,1278,0,0,102
4,241,1185,1278,0,0,94
4,242,1185,1278,0,0,89
4,243,1185,1278,0,0,88
4,244,1185,1278,0,0,88
4,245,1185,1278,0,0,90
4,246,1185,1278,0,0,93
4,247,1185,1278,0,0,93
4,248,1185,1278,0,0,93
4,249,1185,1278,0,0,94
4,250,1185,1278,0,0,92
4,251,1185,1278,0,0,88
4,252,1185,1296,2.322,1.161,92
4,253,1185,1296,0,0,95
4,254,1185,1296,0,0,95
4,255,1185,1296,0,0,105
4,256,1185,1296,0,0,101
4,257,1185,1296,0,0,97
4,258,1185,1296,0,0,98
4,274,1257,1461,23.223,11.612,101
4,275,1257,1461,0,0,101
4,276,1257,1461,0,0,95
4,277,1257,1461,0,0,97
4,278,1257,1461,0,0,93
4,279,1257,1461,0,0,91
4,280,1257,1461,0,0,91
4,281,1257,1461,0,0,98
4,282,1257,1461,0,0,98
4,283,1257,1461,0,0,102
4,284,1257,1461,0,0,100
4,285,1257,1461,0,0,100
4,286,1257,1461,0,0,100
4,287,1257,1461,0,0,99
4,288,1257,1461,0,0,89
4,289,1257,1461,0,0,89
4,290,1257,1461,0,0,88
4,291,1257,1461,0,0,86
4,292,1257,1461,0,0,89
4,293,1257,1461,0,0,91
4,294,1257,1461,0,0,87
4,295,1257,1461,0,0,88
4,296,1257,1461,0,0,94
4,297,1257,1461,0,0,94
4,298,1257,1461,0,0,100
4,299,1257,1461,0,0,103
4,300,1257,1461,0,0,105
4,301,1257,1461,0,0,103
4,302,1257,1461,0,0,112
4,303,1257,1461,0,0,112
4,304,1257,1461,0,0,112
4,305,1257,1461,0,0,108
4,306,1257,1461,0,0,103
4,307,1257,1461,0,0,99
4,308,1257,1461,0,0,100
4,309,1257,1461,0,0,88
4,310,1257,1461,0,0,79
4,311,1257,1461,0,0,79
4,312,1257,1461,0,0,85
4,313,1257,1461,0,0,91
4,314,1257,1461,0,0,94
4,315,1257,1461,0,0,93
4,316,1257,1461,0,0,80
4,317,1257,1461,0,0,88
4,318,1257,1461,0,0,88
4,319,1266,1482,2.947,1.474,85
