Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,85,912,1266,1.548,0.774,110
2,86,912,1266,0,0,109
2,87,912,1266,0,0,107
2,88,912,1266,0,0,106
2,89,912,1266,0,0,106
2,90,912,1266,0,0,107
2,91,912,1266,0,0,104
2,92,912,1266,0,0,92
2,93,912,1266,0,0,85
2,94,912,1266,0,0,89
2,95,912,1266,0,0,86
2,96,912,1266,0,0,86
2,97,912,1266,0,0,81
2,98,912,1266,0,0,88
2,111,1098,1323,25.095,12.548,93
2,112,1098,1323,0,0,101
2,113,1098,1323,0,0,106
2,114,1098,1323,0,0,100
2,115,1098,1323,0,0,93
2,116,1098,1323,0,0,87
2,117,1098,1323,0,0,89
2,118,1098,1323,0,0,89
2,119,1098,1317,0.774,0.387,89
2,120,1098,1317,0,0,93
2,121,1098,1317,0,0,93
2,122,1098,1317,0,0,97
2,123,1098,1317,0,0,100
2,124,1098,1317,0,0,98
2,125,1113,1317,1.935,0.967,96
2,126,1113,1317,0,0,95
2,127,1113,1317,0,0,100
2,128,1113,1317,0,0,105
2,129,1113,1317,0,0,104
2,130,1122,1320,1.224,0.612,114
2,131,1122,1320,0,0,111
2,132,1122,1320,0,0,111
2,133,1122,1320,0,0,112
2,134,1122,1320,0,0,112
2,135,1122,1320,0,0,109
2,136,1122,1320,0,0,106
2,137,1122,1320,0,0,100
2,138,1122,1320,0,0,104
2,139,1122,1320,0,0,104
2,140,1122,1320,0,0,100
2,141,1128,1311,1.395,0.698,98
2,142,1128,1311,0,0,96
2,143,1128,1311,0,0,93
2,144,1128,1311,0,0,88
2,145,1128,1311,0,0,90
2,146,1128,1311,0,0,90
2,147,1134,1305,1.095,0.547,90
2,148,1134,1305,0,0,102
2,149,1134,1305,0,0,101
2,150,1146,1308,1.596,0.798,100
2,151,1146,1308,0,0,98
2,152,1146,1308,0,0,98
2,153,1146,1308,0,0,98
2,154,1146,1308,0,0,101
2,155,1146,1308,0,0,97
2,156,1152,1308,0.774,0.387,99
2,157,1152,1308,0,0,102
2,158,1152,1308,0,0,100
2,159,1152,1308,0,0,100
2,160,1152,1308,0,0,109
2,161,1161,1308,1.161,0.581,106
2,162,1161,1308,0,0,106
2,163,1161,1308,0,0,110
2,164,1161,1308,0,0,103
2,165,1161,1308,0,0,99
2,166,1161,1308,0,0,102
2,167,1161,1308,0,0,104
2,168,1161,1308,0,0,104
2,169,1161,1308,0,0,101
2,170,1161,1308,0,0,100
2,183,1242,1194,18.04,9.02,115
2,184,1242,1194,0,0,112
2,185,1242,1194,0,0,119
2,186,1242,1194,0,0,108
2,187,1242,1194,0,0,94
2,188,1242,1194,0,0,90
2,189,1239,1206,1.596,0.798,111
2,190,1239,1206,0,0,108
2,191,1239,1206,0,0,109
2,192,1239,1206,0,0,113
2,193,1239,1206,0,0,119
2,194,1239,1206,0,0,118
2,195,1239,1206,0,0,106
2,196,1239,1206,0,0,106
2,197,1239,1206,0,0,94
2,198,1233,1179,3.568,1.784,104
2,199,1233,1179,0,0,101
2,200,1233,1179,0,0,98
2,201,1233,1179,0,0,95
2,202,1233,1179,0,0,99
2,203,1227,1164,2.084,1.042,115
2,204,1227,1164,0,0,115
2,205,1227,1164,0,0,122
2,206,1227,1164,0,0,118
2,207,1227,1164,0,0,107
2,208,1227,1164,0,0,92
2,209,1227,1164,0,0,89
2,210,1227,1164,0,0,93
2,211,1227,1164,0,0,93
2,212,1227,1164,0,0,99
2,213,1227,1164,0,0,98
2,214,1242,1155,2.257,1.128,89
2,215,1242,1155,0,0,93
2,216,1242,1155,0,0,99
2,217,1251,1152,1.224,0.612,80
2,218,1251,1152,0,0,80
2,219,1251,1152,0,0,82
2,220,1251,1152,0,0,87
2,221,1251,1152,0,0,88
2,234,1383,1038,22.499,11.25,103
2,235,1383,1038,0,0,111
2,236,1383,1038,0,0,103
2,237,1383,1038,0,0,101
2,238,1383,1038,0,0,103
2,239,1383,1038,0,0,108
2,240,1383,1038,0,0,108
2,241,1383,1038,0,0,107
2,242,1383,1038,0,0,101
2,243,1383,1038,0,0,104
2,244,1401,1038,2.322,1.161,102
2,245,1401,1038,0,0,104
2,246,1401,1038,0,0,100
2,247,1401,1038,0,0,100
2,248,1401,1038,0,0,101
2,249,1401,1038,0,0,102
2,250,1401,1038,0,0,100
2,251,1401,1038,0,0,94
2,252,1401,1038,0,0,95
2,253,1401,1038,0,0,104
2,254,1401,1038,0,0,104
2,255,1401,1038,0,0,101
2,256,1413,1038,1.548,0.774,110
2,257,1413,1038,0,0,100
2,258,1413,1038,0,0,87
2,259,1413,1038,0,0,89
2,260,1428,1023,2.737,1.368,95
2,261,1428,1023,0,0,95
2,262,1428,1023,0,0,95
2,263,1428,1023,0,0,93
2,264,1437,1002,2.947,1.474,104
2,265,1437,1002,0,0,106
2,266,1437,1002,0,0,106
2,267,1437,1002,0,0,108
2,268,1437,1002,0,0,108
2,269,1437,1002,0,0,105
2,285,1602,942,22.649,11.324,96
2,286,1602,942,0,0,92
2,287,1602,942,0,0,100
2,288,1602,942,0,0,105
2,289,1602,942,0,0,110
2,290,1602,942,0,0,110
2,291,1602,942,0,0,107
2,292,1602,942,0,0,105
2,293,1602,942,0,0,108
2,294,1602,942,0,0,110
2,295,1602,942,0,0,107
2,296,1602,942,0,0,109
2,297,1602,942,0,0,109
2,298,1602,942,0,0,105
2,299,1602,942,0,0,104
2,300,1602,942,0,0,106
2,301,1602,942,0,0,105
2,302,1602,942,0,0,102
2,303,1602,942,0,0,105
2,304,1608,939,0.865,0.433,111
2,305,1608,939,0,0,110
2,306,1608,939,0,0,96
2,307,1608,939,0,0,96
2,308,1617,945,1.395,0.698,91
2,309,1617,945,0,0,92
2,310,1617,945,0,0,101
2,311,1617,945,0,0,101
2,312,1635,945,2.322,1.161,99
2,313,1635,945,0,0,98
2,314,1635,945,0,0,95
2,315,1659,939,3.191,1.596,102
2,316,1659,939,0,0,106
2,317,1659,939,0,0,98
2,318,1659,939,0,0,98
2,319,1659,939,0,0,97
2,320,1659,939,0,0,100
2,334,1806,918,19.156,9.578,109
2,335,1806,918,0,0,98
2,336,1806,918,0,0,99
2,337,1806,918,0,0,103
2,338,1806,918,0,0,103
2,339,1806,918,0,0,103
2,340,1806,918,0,0,103
2,341,1806,918,0,0,100
2,342,1806,918,0,0,92
2,343,1806,891,3.483,1.742,100
2,344,1806,891,0,0,104
2,345,1806,891,0,0,101
2,346,1806,891,0,0,92
2,347,1806,891,0,0,92
2,348,1806,891,0,0,91
2,349,1806,891,0,0,100
2,350,1806,891,0,0,106
2,351,1806,891,0,0,111
2,352,1806,891,0,0,112
2,353,1806,882,1.161,0.581,97
2,354,1806,882,0,0,97
2,355,1806,882,0,0,93
2,356,1806,882,0,0,97
2,357,1824,876,2.448,1.224,102
2,358,1824,876,0,0,98
2,359,1824,876,0,0,95
2,360,1833,870,1.395,0.698,108
2,361,1833,870,0,0,102
2,362,1833,870,0,0,102
2,363,1845,870,1.548,0.774,101
2,364,1845,870,0,0,100
2,365,1845,870,0,0,98
2,366,1857,858,2.189,1.095,99
2,367,1857,858,0,0,99
2,368,1857,858,0,0,99
2,369,1857,858,0,0,99
2,370,1857,858,0,0,0
2,371,1857,858,0,0,108
3,6,969,1422,-1,-1,77
3,7,969,1422,0,0,79
3,8,969,1422,0,0,86
3,9,969,1422,0,0,95
3,10,969,1422,0,0,95
3,11,969,1422,0,0,99
3,12,945,1419,3.12,1.56,114
3,13,945,1419,0,0,112
3,14,945,1419,0,0,112
3,15,945,1419,0,0,116
3,16,945,1419,0,0,116
3,17,945,1419,0,0,116
3,18,945,1419,0,0,111
3,19,945,1419,0,0,111
3,20,945,1419,0,0,113
3,21,945,1419,0,0,113
3,22,948,1419,0.387,0.193,107
3,23,948,1419,0,0,109
3,24,948,1419,0,0,109
3,25,948,1419,0,0,110
3,26,948,1419,0,0,109
3,27,948,1419,0,0,111
3,28,948,1419,0,0,112
3,29,948,1419,0,0,112
3,30,948,1419,0,0,106
3,31,948,1419,0,0,110
3,32,948,1419,0,0,110
3,33,948,1419,0,0,108
3,34,948,1419,0,0,105
3,35,948,1419,0,0,108
3,36,948,1419,0,0,108
3,37,948,1419,0,0,109
3,38,948,1419,0,0,106
3,39,948,1419,0,0,106
3,40,948,1419,0,0,107
3,41,948,1419,0,0,106
3,42,948,1419,0,0,109
3,43,948,1419,0,0,110
3,44,948,1419,0,0,110
3,45,948,1419,0,0,109
3,46,948,1419,0,0,109
3,47,948,1419,0,0,108
3,48,948,1419,0,0,107
3,49,948,1419,0,0,106
3,50,948,1419,0,0,99
3,51,948,1419,0,0,96
3,52,948,1419,0,0,97
3,53,948,1419,0,0,97
3,54,948,1419,0,0,100
3,55,948,1419,0,0,98
3,56,948,1419,0,0,98
3,57,948,1419,0,0,95
3,58,948,1419,0,0,97
3,59,948,1419,0,0,96
3,60,948,1419,0,0,96
3,61,948,1419,0,0,96
3,62,948,1419,0,0,95
3,63,948,1419,0,0,96
3,64,948,1419,0,0,100
3,65,975,1404,3.984,1.992,108
3,66,975,1404,0,0,104
3,67,975,1404,0,0,104
3,68,975,1404,0,0,105
3,69,975,1404,0,0,102
3,70,975,1404,0,0,93
3,71,975,1404,0,0,92
3,72,975,1404,0,0,91
3,73,975,1404,0,0,93
3,74,975,1404,0,0,103
3,75,975,1404,0,0,103
3,76,975,1404,0,0,100
3,77,975,1404,0,0,106
3,78,975,1404,0,0,106
3,79,975,1404,0,0,105
3,80,975,1404,0,0,101
3,81,975,1404,0,0,97
3,82,975,1404,0,0,97
3,83,975,1404,0,0,98
3,84,975,1404,0,0,101
3,85,975,1404,0,0,99
3,86,975,1404,0,0,96
3,87,975,1404,0,0,95
3,88,975,1404,0,0,97
3,89,975,1404,0,0,97
3,90,975,1404,0,0,96
3,91,975,1404,0,0,95
3,92,975,1404,0,0,92
3,93,975,1404,0,0,93
3,94,975,1404,0,0,96
3,95,975,1404,0,0,97
3,96,975,1404,0,0,97
3,97,975,1404,0,0,98
3,98,975,1404,0,0,102
3,99,975,1404,0,0,109
3,100,981,1413,1.395,0.698,96
3,101,981,1413,0,0,102
3,102,981,1413,0,0,100
3,103,987,1425,1.731,0.865,103
3,104,987,1425,0,0,105
3,105,987,1425,0,0,105
3,106,987,1425,0,0,105
3,107,987,1425,0,0,107
3,108,987,1425,0,0,111
3,109,987,1425,0,0,108
3,110,987,1425,0,0,108
3,111,987,1425,0,0,108
3,112,987,1425,0,0,107
3,113,987,1425,0,0,105
3,114,987,1425,0,0,103
3,115,987,1425,0,0,108
3,116,987,1425,0,0,104
3,117,987,1425,0,0,106
3,118,987,1425,0,0,106
3,119,987,1425,0,0,106
3,120,987,1425,0,0,98
3,121,987,1425,0,0,95
3,122,987,1425,0,0,94
3,135,1155,1455,22.015,11.007,103
3,136,1155,1455,0,0,90
3,137,1155,1455,0,0,93
3,138,1155,1455,0,0,97
3,139,1155,1455,0,0,97
3,140,1155,1455,0,0,96
3,141,1155,1455,0,0,105
3,142,1155,1455,0,0,108
3,143,1155,1455,0,0,101
3,144,1155,1455,0,0,98
3,145,1167,1452,1.596,0.798,109
3,146,1167,1452,0,0,109
3,147,1167,1452,0,0,106
3,148,1167,1452,0,0,97
3,149,1167,1452,0,0,97
3,150,1167,1452,0,0,98
3,151,1182,1452,1.935,0.967,109
3,152,1182,1452,0,0,102
3,153,1182,1452,0,0,102
3,154,1182,1452,0,0,102
3,155,1182,1452,0,0,99
3,156,1182,1452,0,0,98
3,157,1182,1452,0,0,98
3,158,1182,1452,0,0,97
3,159,1191,1455,1.224,0.612,103
3,160,1191,1455,0,0,97
3,161,1191,1455,0,0,97
3,162,1191,1455,0,0,92
3,163,1218,1452,3.504,1.752,106
3,164,1218,1452,0,0,105
3,165,1218,1452,0,0,100
3,166,1218,1452,0,0,92
3,167,1218,1452,0,0,89
3,168,1218,1452,0,0,89
3,169,1218,1452,0,0,90
3,198,1374,1215,36.602,18.301,100
3,199,1374,1215,0,0,95
3,200,1374,1215,0,0,97
3,201,1374,1215,0,0,100
3,202,1374,1215,0,0,96
3,203,1374,1215,0,0,102
3,204,1374,1215,0,0,102
3,205,1359,1206,2.257,1.128,89
3,206,1359,1206,0,0,91
3,207,1359,1206,0,0,93
3,208,1359,1206,0,0,96
3,209,1359,1206,0,0,103
3,210,1359,1206,0,0,108
3,211,1359,1206,0,0,108
3,212,1368,1206,1.161,0.581,113
3,213,1368,1206,0,0,118
3,214,1368,1206,0,0,117
3,215,1368,1206,0,0,118
3,216,1368,1206,0,0,108
3,217,1380,1221,2.478,1.239,105
3,218,1380,1221,0,0,105
3,219,1380,1221,0,0,108
3,220,1380,1221,0,0,105
3,221,1380,1221,0,0,103
3,222,1380,1221,0,0,102
3,223,1380,1221,0,0,98
3,224,1380,1221,0,0,98
3,225,1380,1221,0,0,98
3,226,1380,1221,0,0,92
3,227,1395,1206,2.737,1.368,101
3,228,1395,1206,0,0,103
3,229,1395,1206,0,0,105
3,230,1395,1206,0,0,103
3,231,1395,1206,0,0,102
3,232,1395,1206,0,0,102
3,233,1395,1206,0,0,102
3,234,1395,1206,0,0,102
3,235,1395,1206,0,0,95
3,236,1422,1200,3.568,1.784,106
3,237,1422,1200,0,0,96
3,238,1422,1200,0,0,94
3,253,1527,1107,18.094,9.047,112
3,254,1527,1107,0,0,112
3,255,1527,1107,0,0,106
3,256,1527,1107,0,0,102
3,257,1542,1107,1.935,0.967,98
3,258,1542,1107,0,0,99
3,259,1542,1107,0,0,101
3,260,1542,1107,0,0,100
3,261,1542,1107,0,0,100
3,262,1542,1107,0,0,97
3,263,1542,1107,0,0,99
3,264,1542,1107,0,0,100
3,265,1542,1107,0,0,100
3,266,1542,1107,0,0,104
3,267,1542,1107,0,0,105
3,268,1542,1107,0,0,105
3,269,1542,1107,0,0,107
3,270,1542,1107,0,0,111
3,271,1554,1089,2.791,1.395,98
3,272,1554,1089,0,0,103
3,273,1554,1089,0,0,92
3,274,1566,1104,2.478,1.239,98
3,275,1566,1104,0,0,98
3,276,1566,1104,0,0,99
3,277,1566,1104,0,0,102
3,278,1572,1104,0.774,0.387,102
3,279,1572,1104,0,0,96
3,280,1572,1104,0,0,102
3,281,1572,1095,1.161,0.581,106
3,282,1572,1095,0,0,105
3,283,1572,1095,0,0,105
3,284,1572,1095,0,0,103
3,285,1572,1095,0,0,99
3,286,1581,1092,1.224,0.612,102
3,287,1581,1092,0,0,98
3,288,1581,1092,0,0,101
3,289,1590,1095,1.224,0.612,84
3,290,1590,1095,0,0,84
3,291,1590,1095,0,0,93
3,292,1590,1095,0,0,106
3,305,1704,1062,15.31,7.655,104
3,306,1704,1062,0,0,94
3,307,1704,1062,0,0,95
3,308,1704,1071,1.161,0.581,103
3,309,1704,1071,0,0,101
3,310,1704,1071,0,0,95
3,311,1704,1071,0,0,95
3,312,1716,1080,1.935,0.967,97
3,313,1716,1080,0,0,101
3,314,1716,1080,0,0,104
3,315,1716,1080,0,0,102
3,316,1716,1080,0,0,104
3,317,1716,1080,0,0,102
3,318,1722,1074,1.095,0.547,108
3,319,1722,1074,0,0,102
3,320,1722,1074,0,0,97
3,321,1731,1080,1.395,0.698,95
3,322,1731,1080,0,0,95
3,323,1740,1080,1.161,0.581,91
3,324,1740,1080,0,0,91
3,325,1740,1080,0,0,93
3,326,1740,1080,0,0,93
3,327,1740,1080,0,0,97
3,328,1740,1080,0,0,97
3,329,1740,1080,0,0,94
3,330,1746,1074,1.095,0.547,107
3,331,1746,1074,0,0,111
3,332,1746,1074,0,0,107
3,333,1746,1074,0,0,107
3,334,1746,1074,0,0,105
3,356,1944,963,29.282,14.641,99
3,357,1944,963,0,0,106
3,358,1944,963,0,0,103
3,359,1944,963,0,0,106
3,360,1944,963,0,0,104
3,361,1944,963,0,0,107
3,362,1944,963,0,0,107
3,363,1944,963,0,0,105
3,364,1944,963,0,0,97
3,365,1944,963,0,0,93
3,366,1944,963,0,0,91
3,367,1950,960,0.865,0.433,102
3,368,1950,960,0,0,102
3,369,1950,960,0,0,99
3,370,1950,960,0,0,0
3,371,1950,960,0,0,102
4,13,828,1263,-1,-1,105
4,14,828,1263,0,0,93
4,15,828,1263,0,0,96
4,16,828,1263,0,0,93
4,17,828,1263,0,0,93
4,18,828,1263,0,0,96
4,19,828,1263,0,0,100
4,20,828,1263,0,0,100
4,21,828,1263,0,0,101
4,22,813,1266,1.973,0.987,95
4,23,813,1266,0,0,101
4,24,813,1266,0,0,101
4,25,813,1266,0,0,103
4,26,813,1266,0,0,102
4,27,813,1266,0,0,103
4,28,813,1266,0,0,101
4,29,813,1266,0,0,100
4,30,813,1266,0,0,98
4,31,813,1266,0,0,99
4,32,813,1266,0,0,99
4,33,813,1266,0,0,100
4,34,813,1266,0,0,97
4,35,813,1266,0,0,95
4,36,813,1266,0,0,96
4,37,813,1266,0,0,98
4,38,813,1266,0,0,100
4,39,813,1266,0,0,100
4,40,813,1266,0,0,100
4,41,813,1266,0,0,97
4,42,813,1266,0,0,99
4,43,813,1266,0,0,101
4,44,813,1266,0,0,100
4,45,813,1266,0,0,102
4,46,813,1266,0,0,102
4,47,813,1266,0,0,104
4,48,813,1266,0,0,105
4,49,813,1266,0,0,103
4,50,813,1266,0,0,101
4,51,813,1266,0,0,102
4,52,813,1266,0,0,100
4,53,813,1266,0,0,100
4,54,813,1266,0,0,99
4,55,813,1266,0,0,101
4,56,813,1266,0,0,101
4,57,813,1266,0,0,102
4,58,813,1266,0,0,101
4,59,813,1266,0,0,102
4,60,813,1266,0,0,102
4,61,813,1266,0,0,102
4,62,813,1266,0,0,102
4,63,813,1266,0,0,89
4,64,813,1266,0,0,91
4,65,813,1266,0,0,90
4,66,828,1266,1.935,0.967,88
4,67,828,1266,0,0,88
4,68,828,1266,0,0,90
4,69,828,1266,0,0,96
4,70,828,1266,0,0,84
4,71,828,1266,0,0,86
4,72,828,1266,0,0,93
4,73,828,1266,0,0,96
4,74,828,1266,0,0,102
4,75,828,1266,0,0,102
4,76,828,1269,0.387,0.193,100
4,77,828,1269,0,0,96
4,78,828,1269,0,0,98
4,79,828,1269,0,0,96
4,80,828,1269,0,0,99
4,81,828,1269,0,0,100
4,82,834,1269,0.774,0.387,95
4,83,834,1269,0,0,91
4,84,834,1269,0,0,94
4,85,834,1269,0,0,94
4,86,834,1269,0,0,94
4,87,834,1269,0,0,93
4,88,834,1269,0,0,90
4,89,834,1269,0,0,90
4,90,834,1269,0,0,88
4,91,834,1269,0,0,83
4,92,834,1269,0,0,86
4,93,834,1269,0,0,89
4,94,834,1269,0,0,95
4,95,834,1269,0,0,93
4,96,834,1269,0,0,93
4,97,834,1269,0,0,91
4,98,828,1269,0.774,0.387,93
4,99,828,1269,0,0,96
4,100,828,1269,0,0,94
4,101,828,1269,0,0,95
4,102,828,1269,0,0,92
4,103,828,1269,0,0,92
4,104,828,1269,0,0,93
4,105,828,1269,0,0,89
4,106,828,1269,0,0,93
4,107,828,1269,0,0,90
4,108,822,1269,0.774,0.387,97
4,109,822,1269,0,0,100
4,110,822,1269,0,0,103
4,111,822,1269,0,0,103
4,112,822,1269,0,0,103
4,113,822,1269,0,0,102
4,114,822,1269,0,0,105
4,115,822,1269,0,0,103
4,116,822,1269,0,0,105
4,117,822,1269,0,0,104
4,118,831,1254,2.257,1.128,100
4,119,831,1254,0,0,98
4,120,831,1254,0,0,96
4,121,831,1254,0,0,93
4,137,1074,1278,31.5,15.75,87
4,138,1074,1278,0,0,91
4,139,1074,1278,0,0,91
4,140,1074,1278,0,0,100
4,141,1074,1278,0,0,107
4,142,1074,1278,0,0,99
4,143,1074,1278,0,0,99
4,144,1074,1278,0,0,97
4,145,1074,1278,0,0,98
4,146,1059,1284,2.084,1.042,76
4,147,1059,1284,0,0,78
4,148,1059,1284,0,0,98
4,149,1059,1284,0,0,101
4,150,1059,1284,0,0,93
4,151,1059,1284,0,0,96
4,152,1059,1284,0,0,92
4,153,1059,1284,0,0,92
4,154,1059,1284,0,0,92
4,155,1059,1284,0,0,97
4,156,1059,1284,0,0,99
4,157,1059,1284,0,0,98
4,158,1059,1284,0,0,97
4,159,1059,1284,0,0,102
4,160,1059,1284,0,0,102
4,161,1059,1284,0,0,102
4,162,1059,1284,0,0,106
4,163,1059,1284,0,0,104
4,164,1059,1284,0,0,101
4,165,1059,1284,0,0,97
4,166,1059,1284,0,0,96
4,167,1059,1284,0,0,96
4,168,1074,1284,1.935,0.967,107
4,169,1074,1284,0,0,106
4,170,1074,1284,0,0,103
4,171,1074,1284,0,0,101
4,172,1074,1284,0,0,98
4,173,1086,1275,1.935,0.967,97
4,174,1086,1275,0,0,98
4,175,1086,1275,0,0,98
4,176,1086,1275,0,0,96
4,177,1086,1275,0,0,97
4,178,1086,1275,0,0,93
4,179,1086,1275,0,0,94
4,180,1086,1275,0,0,94
4,181,1086,1275,0,0,96
4,182,1086,1275,0,0,96
4,183,1086,1275,0,0,95
4,184,1086,1275,0,0,98
4,185,1086,1275,0,0,100
4,186,1104,1266,2.596,1.298,106
4,187,1104,1266,0,0,110
4,188,1104,1266,0,0,112
4,189,1104,1266,0,0,112
4,190,1104,1266,0,0,111
4,191,1104,1266,0,0,110
4,192,1104,1266,0,0,107
4,193,1104,1266,0,0,101
4,194,1104,1266,0,0,105
4,195,1104,1266,0,0,101
4,196,1104,1266,0,0,101
4,197,1113,1248,2.596,1.298,77
4,198,1113,1248,0,0,84
4,199,1113,1248,0,0,85
4,200,1113,1248,0,0,89
4,201,1113,1248,0,0,90
4,202,1113,1248,0,0,97
4,203,1113,1248,0,0,94
4,204,1113,1248,0,0,94
4,205,1113,1248,0,0,92
4,206,1113,1248,0,0,86
4,207,1113,1248,0,0,87
4,208,1113,1248,0,0,80
4,209,1113,1248,0,0,79
4,210,1113,1248,0,0,85
4,222,1194,1155,15.909,7.955,97
4,223,1194,1155,0,0,98
4,224,1194,1155,0,0,94
4,225,1194,1155,0,0,94
4,226,1194,1155,0,0,98
4,227,1194,1155,0,0,96
4,228,1194,1155,0,0,94
4,229,1194,1155,0,0,88
4,230,1194,1155,0,0,90
4,231,1194,1155,0,0,91
4,232,1194,1155,0,0,93
4,233,1194,1155,0,0,93
4,234,1194,1155,0,0,94
4,235,1194,1155,0,0,93
4,236,1218,1137,3.87,1.935,99
4,237,1218,1137,0,0,98
4,238,1218,1137,0,0,95
4,239,1218,1137,0,0,97
4,240,1239,1131,2.817,1.409,95
4,241,1239,1131,0,0,92
4,242,1239,1131,0,0,94
4,243,1239,1131,0,0,93
4,244,1239,1131,0,0,93
4,245,1239,1131,0,0,91
4,246,1239,1131,0,0,96
4,247,1239,1131,0,0,96
4,248,1239,1131,0,0,97
4,249,1239,1131,0,0,99
4,250,1239,1131,0,0,106
4,251,1239,1131,0,0,105
4,252,1248,1128,1.224,0.612,101
4,253,1248,1128,0,0,101
4,254,1248,1128,0,0,101
4,268,1404,1011,25.155,12.578,87
4,269,1404,1011,0,0,94
4,270,1404,1011,0,0,95
4,271,1404,1011,0,0,100
4,272,1404,1011,0,0,98
4,273,1404,1011,0,0,99
4,274,1404,1011,0,0,101
4,275,1404,1011,0,0,101
4,276,1404,1011,0,0,102
4,277,1404,1011,0,0,98
4,278,1404,1011,0,0,98
4,279,1404,1011,0,0,99
4,280,1404,1011,0,0,106
4,281,1404,1011,0,0,108
4,282,1404,1011,0,0,113
4,283,1404,1011,0,0,113
4,284,1404,1011,0,0,112
4,285,1404,1011,0,0,113
4,286,1404,1011,0,0,111
4,287,1404,1011,0,0,112
4,288,1404,1011,0,0,112
4,289,1404,1011,0,0,102
4,290,1404,1011,0,0,102
4,291,1404,1011,0,0,103
4,292,1404,1011,0,0,105
4,293,1404,1011,0,0,106
4,294,1416,1002,1.935,0.967,106
4,295,1416,1002,0,0,102
4,296,1416,1002,0,0,103
4,297,1416,1002,0,0,103
4,298,1416,1002,0,0,104
4,299,1416,1002,0,0,106
4,300,1416,1002,0,0,106
4,301,1416,1002,0,0,106
4,302,1416,1002,0,0,105
4,303,1416,1002,0,0,107
4,304,1416,1002,0,0,107
4,317,1614,939,26.804,13.402,105
4,318,1614,939,0,0,105
4,319,1614,939,0,0,102
4,320,1614,939,0,0,101
4,321,1614,939,0,0,106
4,322,1614,939,0,0,108
4,323,1614,939,0,0,102
4,324,1614,939,0,0,94
4,325,1614,939,0,0,92
4,326,1614,939,0,0,92
4,327,1614,939,0,0,87
4,328,1614,939,0,0,89
4,329,1614,939,0,0,89
4,330,1614,939,0,0,91
4,331,1614,939,0,0,97
4,332,1614,939,0,0,96
4,333,1614,939,0,0,96
4,334,1614,939,0,0,92
4,335,1626,936,1.596,0.798,100
4,336,1626,936,0,0,104
4,337,1626,936,0,0,103
4,338,1626,936,0,0,104
4,339,1626,936,0,0,106
4,340,1626,936,0,0,106
4,341,1626,936,0,0,102
4,342,1626,936,0,0,97
4,343,1626,936,0,0,99
4,344,1656,930,3.947,1.973,98
4,345,1656,930,0,0,98
4,346,1656,930,0,0,97
