Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,137,942,1254,0,0,99
2,138,942,1254,0,0,100
2,139,942,1254,0,0,100
2,140,942,1254,0,0,87
2,141,942,1254,0,0,85
2,142,942,1254,0,0,100
2,143,942,1254,0,0,100
2,144,942,1254,0,0,94
2,145,942,1254,0,0,91
2,146,942,1254,0,0,91
2,147,942,1254,0,0,94
2,148,942,1254,0,0,96
2,149,942,1254,0,0,98
2,150,942,1254,0,0,100
2,151,942,1254,0,0,103
2,174,747,1239,25.229,12.615,114
2,175,747,1239,0,0,109
2,176,747,1239,0,0,100
2,177,747,1239,0,0,96
2,178,747,1239,0,0,98
2,179,747,1239,0,0,102
2,180,747,1239,0,0,93
2,181,747,1239,0,0,93
2,182,747,1239,0,0,110
2,183,747,1239,0,0,116
2,184,747,1239,0,0,123
2,185,747,1239,0,0,109
2,186,747,1239,0,0,102
2,187,747,1239,0,0,110
2,188,747,1239,0,0,115
2,189,747,1239,0,0,115
2,190,747,1239,0,0,101
2,191,747,1239,0,0,94
2,192,747,1239,0,0,94
2,193,747,1239,0,0,97
2,194,747,1239,0,0,100
2,195,735,1236,1.596,0.798,103
2,196,735,1236,0,0,103
2,197,735,1236,0,0,106
2,198,735,1236,0,0,112
2,199,735,1236,0,0,110
2,200,735,1236,0,0,108
2,201,735,1236,0,0,104
2,202,735,1236,0,0,97
2,203,735,1236,0,0,97
2,204,735,1236,0,0,90
2,205,711,1239,3.12,1.56,99
2,206,711,1239,0,0,99
2,207,711,1239,0,0,99
2,208,711,1239,0,0,96
2,209,711,1239,0,0,98
2,210,711,1239,0,0,98
2,211,711,1239,0,0,98
2,212,696,1236,1.973,0.987,104
2,213,696,1236,0,0,102
2,214,696,1236,0,0,102
2,215,696,1236,0,0,98
2,216,696,1236,0,0,99
2,217,696,1236,0,0,99
2,218,696,1236,0,0,99
2,219,696,1236,0,0,99
2,220,696,1236,0,0,95
2,221,696,1236,0,0,98
2,222,696,1236,0,0,100
2,223,696,1236,0,0,100
2,224,696,1236,0,0,100
2,225,684,1242,1.731,0.865,98
2,226,684,1242,0,0,101
2,227,684,1242,0,0,102
2,228,684,1242,0,0,95
2,229,684,1242,0,0,84
2,230,684,1242,0,0,87
2,231,684,1242,0,0,91
2,232,684,1242,0,0,91
2,233,684,1242,0,0,93
2,234,684,1242,0,0,99
2,235,684,1242,0,0,105
2,236,684,1242,0,0,105
2,237,684,1242,0,0,104
2,238,684,1242,0,0,106
2,239,684,1242,0,0,106
2,240,684,1242,0,0,106
2,241,684,1242,0,0,104
2,242,684,1242,0,0,103
2,243,675,1251,1.642,0.821,96
2,244,675,1251,0,0,98
2,245,675,1251,0,0,96
2,246,675,1251,0,0,96
2,247,675,1251,0,0,107
2,248,675,1251,0,0,109
2,249,675,1251,0,0,104
2,250,663,1260,1.935,0.967,91
2,251,663,1260,0,0,88
2,252,663,1260,0,0,90
2,253,663,1260,0,0,90
2,254,663,1260,0,0,91
2,255,663,1260,0,0,93
2,256,663,1260,0,0,99
2,257,663,1260,0,0,112
2,258,663,1260,0,0,103
2,259,663,1260,0,0,98
2,260,663,1260,0,0,98
2,261,663,1260,0,0,95
2,262,663,1260,0,0,96
2,263,663,1260,0,0,94
2,264,663,1260,0,0,96
2,265,663,1260,0,0,95
2,266,663,1260,0,0,97
2,267,663,1260,0,0,96
2,268,663,1260,0,0,96
2,269,663,1260,0,0,99
2,270,663,1260,0,0,95
2,271,663,1260,0,0,92
2,272,663,1260,0,0,79
2,273,684,1281,3.831,1.916,104
2,274,684,1281,0,0,100
2,275,684,1281,0,0,100
2,276,681,1290,1.224,0.612,101
2,277,681,1290,0,0,101
2,278,675,1311,2.817,1.409,98
2,279,675,1311,0,0,101
2,280,675,1311,0,0,100
2,281,675,1311,0,0,105
2,282,675,1311,0,0,105
2,283,675,1311,0,0,102
2,284,675,1311,0,0,102
2,285,675,1311,0,0,105
2,286,675,1311,0,0,105
2,287,690,1293,3.023,1.511,96
2,288,690,1293,0,0,95
2,289,690,1293,0,0,95
2,290,690,1293,0,0,102
2,291,690,1293,0,0,105
2,292,687,1305,1.596,0.798,100
2,293,687,1305,0,0,103
2,294,687,1305,0,0,103
2,295,687,1305,0,0,104
2,296,687,1305,0,0,104
2,297,687,1305,0,0,109
2,298,687,1305,0,0,108
2,299,687,1305,0,0,109
2,300,687,1305,0,0,107
2,301,687,1305,0,0,112
2,302,687,1305,0,0,110
2,303,687,1305,0,0,110
2,304,687,1305,0,0,111
2,305,687,1305,0,0,107
2,306,687,1305,0,0,102
2,307,687,1305,0,0,98
2,308,687,1305,0,0,93
2,309,687,1305,0,0,97
2,310,687,1305,0,0,104
2,311,687,1305,0,0,104
2,312,687,1305,0,0,106
2,313,687,1305,0,0,107
2,314,687,1305,0,0,107
2,315,687,1305,0,0,102
2,316,687,1305,0,0,103
2,317,687,1305,0,0,103
3,1,1293,1083,-1,-1,89
3,2,1293,1083,0,0,89
3,3,1293,1083,0,0,83
3,4,1293,1083,0,0,79
3,5,1293,1083,0,0,79
3,6,1293,1083,0,0,80
3,7,1293,1083,0,0,79
3,8,1293,1083,0,0,85
3,9,1293,1083,0,0,95
3,10,1293,1083,0,0,95
3,11,1278,1083,1.935,0.967,102
3,12,1278,1083,0,0,104
3,13,1278,1083,0,0,88
3,14,1278,1083,0,0,84
3,15,1278,1083,0,0,85
3,16,1278,1083,0,0,97
3,17,1257,1083,2.709,1.355,97
3,18,1257,1083,0,0,99
3,19,1257,1083,0,0,93
3,20,1257,1083,0,0,90
3,40,1083,1137,23.502,11.751,95
3,41,1083,1137,0,0,104
3,42,1083,1137,0,0,100
3,43,1083,1137,0,0,90
3,44,1083,1137,0,0,94
3,45,1083,1137,0,0,94
3,46,1083,1137,0,0,95
3,47,1083,1137,0,0,98
3,48,1083,1137,0,0,105
3,49,1083,1137,0,0,105
3,50,1083,1137,0,0,100
3,51,1083,1137,0,0,101
3,52,1083,1137,0,0,101
3,53,1083,1137,0,0,99
3,54,1083,1137,0,0,98
3,55,1083,1137,0,0,94
3,56,1083,1137,0,0,90
3,57,1083,1137,0,0,87
3,58,1083,1137,0,0,85
3,59,1083,1137,0,0,81
3,60,1077,1125,1.731,0.865,92
3,61,1077,1125,0,0,95
3,62,1077,1125,0,0,100
3,63,1077,1125,0,0,86
3,64,1077,1125,0,0,87
3,65,1077,1125,0,0,94
3,66,1077,1125,0,0,104
3,67,1059,1128,2.354,1.177,91
3,68,1059,1128,0,0,92
3,69,1059,1128,0,0,94
3,70,1059,1128,0,0,96
3,71,1059,1128,0,0,97
3,72,1059,1128,0,0,102
3,73,1059,1128,0,0,92
3,74,1068,1128,1.161,0.581,95
3,75,1068,1128,0,0,98
3,76,1068,1128,0,0,107
3,77,1068,1128,0,0,103
3,78,1068,1128,0,0,100
3,79,1077,1125,1.224,0.612,105
3,80,1077,1125,0,0,93
3,81,1077,1125,0,0,93
3,82,1077,1125,0,0,87
3,83,1077,1125,0,0,83
3,84,1077,1125,0,0,79
3,85,1077,1125,0,0,84
3,86,1077,1125,0,0,91
3,87,1056,1122,2.737,1.368,93
3,88,1056,1122,0,0,93
3,89,1056,1122,0,0,90
3,90,1056,1122,0,0,97
3,91,1056,1122,0,0,98
3,92,1056,1122,0,0,95
3,93,1056,1122,0,0,95
3,94,1056,1122,0,0,92
3,95,1056,1122,0,0,92
3,96,1056,1122,0,0,93
3,97,1056,1122,0,0,93
3,98,1056,1122,0,0,91
3,99,1050,1122,0.774,0.387,82
3,100,1050,1122,0,0,85
3,101,1050,1122,0,0,86
3,102,1047,1122,0.387,0.193,92
3,103,1047,1122,0,0,92
3,104,1047,1122,0,0,90
3,105,1047,1122,0,0,93
3,106,1047,1122,0,0,92
3,107,1047,1122,0,0,98
3,108,1047,1122,0,0,102
3,109,1032,1119,1.973,0.987,93
3,110,1032,1119,0,0,93
3,111,1032,1119,0,0,96
3,112,1032,1119,0,0,98
3,113,1032,1119,0,0,109
3,114,1032,1119,0,0,107
3,115,1032,1119,0,0,105
3,116,1020,1116,1.596,0.798,77
3,117,1020,1116,0,0,77
3,118,1020,1116,0,0,73
3,119,1020,1116,0,0,85
3,120,1020,1116,0,0,92
3,121,1020,1116,0,0,90
3,122,1020,1116,0,0,91
3,123,1020,1116,0,0,92
3,141,828,1113,24.771,12.386,93
3,142,828,1113,0,0,94
3,143,828,1113,0,0,98
3,144,828,1113,0,0,99
3,145,828,1113,0,0,95
3,146,828,1113,0,0,95
3,147,828,1113,0,0,95
3,148,828,1113,0,0,97
3,149,828,1113,0,0,92
3,150,855,1113,3.483,1.742,95
3,151,855,1113,0,0,92
3,152,855,1113,0,0,87
3,153,855,1113,0,0,87
3,154,855,1113,0,0,84
3,155,840,1113,1.935,0.967,97
3,156,840,1113,0,0,88
3,157,840,1113,0,0,85
3,158,840,1113,0,0,82
3,159,840,1113,0,0,84
3,160,840,1113,0,0,84
3,161,840,1113,0,0,90
3,162,840,1113,0,0,106
3,163,840,1113,0,0,102
3,164,816,1119,3.191,1.596,90
3,165,816,1119,0,0,82
3,166,816,1119,0,0,83
3,167,816,1119,0,0,83
3,168,816,1119,0,0,86
3,169,816,1119,0,0,88
3,170,816,1119,0,0,95
3,171,816,1119,0,0,97
3,172,816,1119,0,0,95
3,173,816,1119,0,0,98
3,174,816,1119,0,0,98
3,175,816,1119,0,0,108
3,176,816,1119,0,0,106
3,177,816,1119,0,0,101
3,178,816,1119,0,0,97
3,179,816,1119,0,0,93
3,180,816,1119,0,0,85
3,181,816,1119,0,0,85
3,182,816,1119,0,0,82
3,183,816,1119,0,0,84
3,184,816,1119,0,0,92
3,185,816,1119,0,0,103
3,186,816,1119,0,0,94
3,187,816,1119,0,0,91
3,188,816,1119,0,0,91
3,189,798,1116,2.354,1.177,93
3,190,798,1116,0,0,99
3,191,798,1116,0,0,99
3,192,798,1116,0,0,93
3,193,798,1116,0,0,87
3,194,798,1116,0,0,91
3,195,798,1116,0,0,97
3,196,780,1113,2.354,1.177,88
3,197,780,1113,0,0,87
3,198,780,1113,0,0,87
3,199,780,1113,0,0,91
3,219,615,1098,21.373,10.686,105
3,220,615,1098,0,0,102
3,221,615,1098,0,0,100
3,222,615,1098,0,0,106
3,223,615,1098,0,0,95
3,224,615,1098,0,0,91
3,225,615,1098,0,0,91
3,226,615,1098,0,0,91
3,227,615,1098,0,0,93
3,228,615,1098,0,0,101
3,229,615,1098,0,0,95
3,230,615,1098,0,0,95
3,231,615,1098,0,0,85
3,232,612,1104,0.865,0.433,82
3,233,612,1104,0,0,81
3,234,612,1104,0,0,80
3,235,612,1104,0,0,79
3,236,612,1104,0,0,81
3,237,612,1104,0,0,84
3,238,612,1104,0,0,85
3,239,612,1104,0,0,85
3,240,612,1104,0,0,83
3,241,612,1104,0,0,85
3,242,612,1104,0,0,82
3,243,612,1104,0,0,80
3,244,612,1104,0,0,85
3,245,612,1104,0,0,100
3,246,612,1104,0,0,100
3,247,612,1104,0,0,102
3,248,609,1116,1.596,0.798,93
3,249,609,1116,0,0,92
3,250,609,1116,0,0,85
3,251,609,1116,0,0,81
3,252,609,1116,0,0,83
3,253,609,1116,0,0,83
3,254,603,1116,0.774,0.387,87
3,255,603,1116,0,0,95
3,256,603,1116,0,0,104
3,257,603,1116,0,0,105
3,258,603,1116,0,0,102
3,259,603,1116,0,0,103
3,260,603,1116,0,0,103
3,261,603,1116,0,0,99
3,262,603,1116,0,0,94
3,263,603,1116,0,0,88
3,264,603,1116,0,0,84
3,265,603,1116,0,0,78
3,266,603,1116,0,0,81
3,267,603,1116,0,0,77
3,268,603,1116,0,0,77
3,269,603,1116,0,0,75
3,270,603,1116,0,0,80
3,271,603,1116,0,0,95
3,285,534,1254,19.903,9.952,102
3,286,534,1254,0,0,94
3,287,534,1254,0,0,90
3,288,534,1254,0,0,91
3,289,534,1254,0,0,91
3,290,537,1245,1.224,0.612,98
3,291,537,1245,0,0,93
3,292,537,1245,0,0,99
3,293,537,1245,0,0,102
3,294,537,1245,0,0,106
3,295,537,1245,0,0,108
3,296,540,1245,0.387,0.193,102
3,297,540,1245,0,0,99
3,298,540,1245,0,0,100
3,299,540,1245,0,0,101
3,300,540,1245,0,0,99
3,301,540,1245,0,0,102
3,302,540,1245,0,0,102
3,303,540,1245,0,0,102
3,304,540,1245,0,0,102
3,305,540,1245,0,0,101
3,306,540,1245,0,0,102
3,307,540,1245,0,0,102
3,308,540,1245,0,0,100
3,309,540,1245,0,0,100
3,310,540,1245,0,0,102
4,1,1308,1290,-1,-1,114
4,2,1308,1290,0,0,114
4,3,1308,1290,0,0,112
4,4,1308,1290,0,0,108
4,5,1308,1290,0,0,111
4,6,1308,1290,0,0,111
4,7,1308,1290,0,0,110
4,8,1308,1290,0,0,106
4,9,1308,1290,0,0,106
4,10,1308,1290,0,0,106
4,11,1296,1287,1.596,0.798,108
4,12,1296,1287,0,0,108
4,13,1296,1287,0,0,103
4,14,1296,1287,0,0,97
4,15,1296,1287,0,0,97
4,16,1296,1287,0,0,100
4,17,1296,1287,0,0,100
4,18,1296,1287,0,0,98
4,19,1296,1287,0,0,92
4,20,1296,1287,0,0,91
4,21,1296,1287,0,0,90
4,22,1296,1287,0,0,97
4,23,1296,1287,0,0,98
4,24,1284,1299,2.189,1.095,105
4,25,1284,1299,0,0,105
4,26,1284,1299,0,0,105
4,27,1284,1299,0,0,103
4,28,1284,1299,0,0,97
4,29,1284,1299,0,0,98
4,30,1284,1299,0,0,93
4,31,1284,1299,0,0,93
4,32,1284,1299,0,0,87
4,33,1284,1299,0,0,88
4,34,1284,1299,0,0,106
4,35,1284,1299,0,0,95
4,36,1284,1299,0,0,94
4,54,1167,1287,15.172,7.586,111
4,55,1167,1287,0,0,110
4,56,1167,1287,0,0,105
4,57,1167,1287,0,0,97
4,58,1167,1287,0,0,98
4,59,1167,1287,0,0,96
4,60,1167,1287,0,0,96
4,61,1167,1287,0,0,100
4,62,1167,1287,0,0,109
4,63,1167,1287,0,0,105
4,64,1167,1287,0,0,105
4,65,1167,1287,0,0,100
4,66,1167,1287,0,0,101
4,67,1167,1287,0,0,101
4,68,1167,1287,0,0,104
4,69,1164,1293,0.865,0.433,105
4,70,1164,1293,0,0,106
4,71,1164,1293,0,0,104
4,72,1164,1293,0,0,105
4,73,1164,1293,0,0,106
4,74,1164,1293,0,0,106
4,75,1164,1293,0,0,108
4,76,1149,1287,2.084,1.042,102
4,77,1149,1287,0,0,107
4,78,1149,1287,0,0,104
4,79,1149,1287,0,0,104
4,80,1149,1287,0,0,92
4,81,1149,1287,0,0,92
4,82,1149,1287,0,0,99
4,83,1149,1287,0,0,107
4,84,1149,1287,0,0,108
4,85,1149,1287,0,0,101
4,86,1143,1287,0.774,0.387,110
4,87,1143,1287,0,0,110
4,88,1143,1287,0,0,110
4,89,1143,1287,0,0,112
4,90,1143,1287,0,0,111
4,91,1143,1287,0,0,112
4,92,1143,1287,0,0,111
4,93,1143,1287,0,0,109
4,94,1143,1287,0,0,108
4,95,1143,1287,0,0,108
4,96,1143,1287,0,0,105
4,97,1143,1287,0,0,102
4,98,1143,1287,0,0,102
4,99,1143,1287,0,0,102
4,100,1143,1287,0,0,101
4,101,1143,1287,0,0,100
4,102,1143,1287,0,0,101
4,103,1143,1287,0,0,101
4,104,1143,1287,0,0,112
4,105,1143,1287,0,0,99
4,106,1143,1287,0,0,101
4,124,984,1260,20.805,10.402,97
4,125,984,1260,0,0,95
4,126,984,1260,0,0,88
4,127,984,1260,0,0,84
4,128,984,1260,0,0,74
4,129,984,1260,0,0,87
4,130,984,1260,0,0,90
4,131,984,1260,0,0,90
4,132,984,1260,0,0,95
4,133,984,1260,0,0,96
4,134,984,1260,0,0,94
4,135,984,1260,0,0,96
4,136,990,1263,0.865,0.433,96
4,137,990,1263,0,0,102
4,138,990,1263,0,0,100
4,139,990,1263,0,0,100
4,140,990,1263,0,0,87
4,141,990,1263,0,0,79
4,142,990,1263,0,0,88
4,143,990,1263,0,0,80
4,144,990,1263,0,0,70
4,145,990,1263,0,0,76
4,146,990,1263,0,0,76
4,147,990,1263,0,0,81
4,148,990,1263,0,0,95
4,149,990,1263,0,0,101
4,150,990,1263,0,0,105
4,151,990,1263,0,0,103
4,152,990,1263,0,0,100
4,153,990,1263,0,0,100
4,154,990,1263,0,0,93
4,155,990,1263,0,0,84
4,156,990,1263,0,0,79
4,157,990,1263,0,0,84
4,158,975,1263,1.935,0.967,93
4,159,975,1263,0,0,96
4,160,975,1263,0,0,96
4,161,975,1263,0,0,99
4,162,975,1263,0,0,90
4,163,945,1269,3.947,1.973,96
4,164,945,1269,0,0,97
4,165,945,1269,0,0,93
4,166,945,1269,0,0,89
4,167,945,1269,0,0,89
4,168,945,1269,0,0,92
4,169,945,1269,0,0,90
4,170,945,1269,0,0,94
4,171,945,1269,0,0,94
4,172,945,1269,0,0,90
4,173,945,1269,0,0,94
4,174,945,1269,0,0,94
4,175,945,1269,0,0,97
4,176,945,1269,0,0,106
4,177,945,1269,0,0,107
4,178,945,1269,0,0,115
4,179,945,1269,0,0,104
4,180,945,1269,0,0,100
4,181,945,1269,0,0,100
4,182,945,1269,0,0,112
4,183,945,1269,0,0,108
4,184,945,1269,0,0,104
4,185,945,1269,0,0,103
4,201,783,1248,21.073,10.536,94
4,202,783,1248,0,0,93
4,203,783,1248,0,0,93
4,204,783,1248,0,0,95
4,205,783,1248,0,0,88
4,206,783,1248,0,0,99
4,207,783,1248,0,0,105
4,208,783,1248,0,0,107
4,209,783,1248,0,0,111
4,210,783,1248,0,0,111
4,211,783,1248,0,0,90
4,212,783,1248,0,0,74
4,213,783,1248,0,0,69
4,214,783,1248,0,0,68
4,215,783,1248,0,0,69
4,216,783,1248,0,0,72
4,217,783,1248,0,0,71
4,218,783,1248,0,0,71
4,219,783,1248,0,0,72
4,220,783,1248,0,0,90
4,221,783,1248,0,0,105
4,222,783,1248,0,0,106
4,223,783,1248,0,0,106
4,224,783,1248,0,0,102
4,225,783,1248,0,0,102
4,226,783,1248,0,0,101
4,227,783,1248,0,0,106
4,228,783,1248,0,0,108
4,229,783,1248,0,0,111
4,230,783,1248,0,0,108
4,231,783,1248,0,0,104
4,232,783,1248,0,0,104
4,233,774,1251,1.224,0.612,95
4,234,774,1251,0,0,93
4,235,774,1251,0,0,100
4,236,774,1251,0,0,104
4,237,774,1251,0,0,112
4,238,774,1251,0,0,111
4,239,774,1251,0,0,111
4,240,774,1251,0,0,109
4,241,774,1251,0,0,105
4,242,774,1251,0,0,100
4,243,774,1251,0,0,96
4,244,774,1251,0,0,100
4,245,774,1251,0,0,105
4,246,774,1251,0,0,105
4,247,753,1260,2.947,1.474,110
4,248,753,1260,0,0,111
4,249,753,1260,0,0,108
4,250,753,1260,0,0,110
4,251,753,1260,0,0,108
4,252,753,1260,0,0,104
4,253,753,1260,0,0,104
4,254,753,1260,0,0,106
4,255,753,1260,0,0,103
4,256,753,1260,0,0,104
5,1,1431,1188,-1,-1,114
5,25,1281,1125,20.987,10.494,112
5,26,1281,1125,0,0,90
5,27,1281,1125,0,0,105
5,28,1281,1125,0,0,102
5,29,1281,1125,0,0,102
5,30,1287,1128,0.865,0.433,90
5,31,1287,1128,0,0,90
5,32,1287,1128,0,0,92
5,33,1287,1128,0,0,97
5,34,1287,1128,0,0,105
5,35,1287,1128,0,0,107
5,36,1287,1128,0,0,106
5,37,1287,1128,0,0,101
5,38,1287,1128,0,0,101
5,39,1287,1128,0,0,103
5,40,1287,1128,0,0,104
5,41,1287,1128,0,0,100
5,42,1287,1128,0,0,95
5,43,1287,1128,0,0,99
5,44,1287,1128,0,0,105
5,45,1287,1128,0,0,105
5,46,1266,1125,2.737,1.368,102
5,47,1266,1125,0,0,108
5,48,1266,1125,0,0,105
5,49,1266,1125,0,0,104
5,50,1266,1125,0,0,101
5,51,1266,1125,0,0,98
5,52,1266,1125,0,0,98
5,53,1269,1134,1.224,0.612,96
5,54,1269,1134,0,0,94
5,55,1269,1134,0,0,97
5,56,1269,1134,0,0,102
5,57,1269,1134,0,0,96
5,58,1269,1134,0,0,99
5,59,1269,1134,0,0,101
5,60,1269,1134,0,0,101
5,61,1269,1134,0,0,100
5,62,1269,1134,0,0,106
5,63,1269,1134,0,0,91
5,64,1269,1134,0,0,102
5,65,1257,1140,1.731,0.865,98
5,66,1257,1140,0,0,94
5,67,1257,1140,0,0,94
5,68,1248,1146,1.395,0.698,99
5,69,1248,1146,0,0,104
5,70,1248,1146,0,0,100
5,71,1248,1146,0,0,110
5,72,1248,1146,0,0,110
5,73,1242,1146,0.774,0.387,101
5,74,1242,1146,0,0,101
5,75,1242,1146,0,0,103
5,76,1233,1140,1.395,0.698,110
5,77,1233,1140,0,0,104
5,78,1233,1140,0,0,100
5,102,1083,1110,19.733,9.867,94
5,103,1083,1110,0,0,94
5,104,1083,1110,0,0,79
5,105,1083,1110,0,0,83
5,106,1083,1110,0,0,85
5,107,1083,1110,0,0,92
5,108,1083,1110,0,0,93
5,109,1083,1110,0,0,98
5,110,1083,1110,0,0,98
5,111,1083,1110,0,0,100
5,112,1083,1110,0,0,101
5,113,1083,1110,0,0,112
5,114,1080,1104,0.865,0.433,89
5,115,1080,1104,0,0,90
5,116,1080,1104,0,0,97
5,117,1080,1104,0,0,97
5,118,1080,1104,0,0,102
5,119,1080,1104,0,0,96
5,120,1080,1104,0,0,85
5,121,1080,1104,0,0,82
5,122,1080,1104,0,0,86
5,123,1080,1104,0,0,89
5,124,1080,1104,0,0,89
5,125,1080,1104,0,0,83
5,126,1074,1104,0.774,0.387,104
5,127,1074,1104,0,0,100
5,128,1074,1104,0,0,97
5,129,1074,1104,0,0,95
5,130,1062,1101,1.596,0.798,72
5,131,1062,1101,0,0,72
5,132,1062,1101,0,0,71
5,133,1062,1101,0,0,73
5,134,1062,1101,0,0,86
5,135,1062,1101,0,0,91
5,136,1062,1101,0,0,86
5,137,1062,1101,0,0,81
5,138,1062,1101,0,0,84
5,139,1062,1101,0,0,84
5,140,1062,1101,0,0,102
5,141,1062,1101,0,0,106
5,142,1062,1101,0,0,102
5,143,1062,1101,0,0,99
5,144,1053,1101,1.161,0.581,77
5,145,1053,1101,0,0,80
5,146,1053,1101,0,0,80
5,147,1053,1101,0,0,89
5,148,1053,1101,0,0,89
5,149,1044,1107,1.395,0.698,90
5,150,1044,1107,0,0,103
5,151,1044,1107,0,0,100
5,152,1044,1107,0,0,89
5,153,1044,1107,0,0,89
5,154,1044,1107,0,0,76
5,155,1044,1107,0,0,69
5,156,1044,1107,0,0,82
5,157,1044,1107,0,0,86
5,158,1044,1107,0,0,93
5,159,1020,1107,3.096,1.548,107
5,160,1020,1107,0,0,107
5,161,1020,1107,0,0,98
5,180,849,1098,22.09,11.045,92
5,181,849,1098,0,0,92
5,182,849,1098,0,0,89
5,183,849,1098,0,0,95
5,184,849,1098,0,0,95
5,185,849,1098,0,0,100
5,186,849,1098,0,0,102
5,187,849,1098,0,0,89
5,188,849,1098,0,0,98
5,189,849,1098,0,0,98
5,190,849,1098,0,0,107
5,191,849,1098,0,0,100
5,192,849,1098,0,0,98
5,193,849,1098,0,0,96
5,194,849,1098,0,0,93
5,195,849,1098,0,0,98
5,196,849,1098,0,0,98
5,197,849,1098,0,0,97
5,198,852,1089,1.224,0.612,106
5,199,852,1089,0,0,106
5,200,852,1089,0,0,110
5,201,852,1089,0,0,111
5,202,852,1089,0,0,114
5,203,852,1089,0,0,114
5,204,852,1089,0,0,112
5,205,852,1089,0,0,117
5,206,852,1089,0,0,116
5,207,852,1089,0,0,118
5,208,852,1089,0,0,124
5,209,852,1089,0,0,121
5,210,852,1089,0,0,121
5,211,852,1089,0,0,99
5,212,852,1089,0,0,81
5,213,831,1083,2.817,1.409,93
5,214,831,1083,0,0,92
5,215,831,1083,0,0,94
5,216,831,1083,0,0,98
5,217,831,1083,0,0,98
5,218,831,1083,0,0,98
5,219,831,1083,0,0,98
5,220,831,1083,0,0,105
