Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,264,243,1491,0,0,105
2,265,243,1491,0,0,94
2,266,243,1491,0,0,87
2,267,243,1491,0,0,75
2,268,243,1491,0,0,75
2,269,243,1491,0,0,82
2,270,243,1491,0,0,89
2,271,243,1491,0,0,77
2,272,243,1491,0,0,83
2,273,243,1491,0,0,99
2,274,243,1491,0,0,108
2,275,231,1494,1.596,0.798,91
2,276,231,1494,0,0,89
2,277,231,1494,0,0,90
2,278,231,1494,0,0,90
2,279,231,1494,0,0,84
2,280,231,1494,0,0,82
2,281,231,1494,0,0,98
2,282,231,1494,0,0,98
2,283,231,1494,0,0,94
2,284,231,1494,0,0,86
2,285,231,1494,0,0,87
2,286,216,1491,1.973,0.987,79
2,287,216,1491,0,0,81
2,288,216,1491,0,0,85
2,289,216,1491,0,0,87
2,290,216,1491,0,0,87
2,291,216,1491,0,0,91
2,292,216,1491,0,0,90
2,293,216,1491,0,0,90
2,294,216,1491,0,0,86
2,295,216,1491,0,0,91
3,35,825,1497,-1,-1,102
3,36,825,1497,0,0,106
3,37,825,1497,0,0,102
3,38,840,1509,2.478,1.239,98
3,39,840,1509,0,0,111
3,40,840,1509,0,0,102
3,41,840,1509,0,0,112
3,42,840,1509,0,0,117
3,43,852,1515,1.731,0.865,95
3,44,852,1515,0,0,98
3,45,852,1515,0,0,98
3,46,852,1515,0,0,98
3,47,864,1518,1.596,0.798,101
3,48,864,1518,0,0,101
3,49,864,1518,0,0,105
3,50,864,1518,0,0,102
3,51,864,1518,0,0,102
3,52,864,1518,0,0,97
3,53,885,1533,3.329,1.665,105
3,54,885,1533,0,0,100
3,78,789,1485,13.846,6.923,91
3,79,789,1485,0,0,78
3,80,789,1485,0,0,91
3,81,789,1485,0,0,91
3,82,789,1485,0,0,102
3,83,789,1485,0,0,109
3,84,789,1485,0,0,114
3,85,789,1485,0,0,111
3,86,789,1485,0,0,111
3,87,798,1491,1.395,0.698,66
3,88,798,1491,0,0,66
3,89,798,1491,0,0,65
3,90,798,1491,0,0,68
3,91,798,1491,0,0,68
3,92,798,1491,0,0,67
3,93,798,1491,0,0,70
3,94,798,1491,0,0,73
3,95,798,1491,0,0,76
3,96,798,1491,0,0,76
3,97,798,1491,0,0,79
3,98,798,1491,0,0,73
3,99,798,1491,0,0,80
3,100,798,1491,0,0,117
3,101,798,1491,0,0,117
3,102,780,1503,2.791,1.395,70
3,103,780,1503,0,0,70
3,104,780,1503,0,0,68
3,105,780,1503,0,0,71
3,106,780,1503,0,0,77
3,107,780,1503,0,0,80
3,108,780,1503,0,0,79
3,109,780,1503,0,0,76
3,110,780,1503,0,0,76
3,111,780,1503,0,0,76
3,112,780,1503,0,0,76
3,113,780,1503,0,0,80
3,114,780,1503,0,0,80
3,115,780,1503,0,0,77
3,116,780,1503,0,0,77
3,117,780,1503,0,0,77
3,118,780,1503,0,0,76
3,119,780,1503,0,0,70
3,120,780,1503,0,0,89
3,121,780,1503,0,0,98
3,122,753,1473,5.207,2.603,96
3,123,753,1473,0,0,101
3,142,576,1443,23.159,11.579,82
3,143,576,1443,0,0,85
3,144,576,1443,0,0,87
3,145,576,1443,0,0,86
3,146,576,1443,0,0,86
3,147,594,1446,2.354,1.177,93
3,148,594,1446,0,0,85
3,149,594,1446,0,0,85
3,150,594,1446,0,0,86
3,151,594,1446,0,0,88
3,152,594,1446,0,0,96
3,153,594,1446,0,0,96
3,154,594,1446,0,0,95
3,155,594,1446,0,0,90
3,156,594,1446,0,0,93
3,157,594,1446,0,0,98
3,158,594,1446,0,0,100
3,159,594,1446,0,0,79
3,160,594,1446,0,0,79
3,161,594,1446,0,0,95
3,162,594,1446,0,0,102
3,163,594,1446,0,0,93
3,164,594,1446,0,0,98
3,165,588,1449,0.865,0.433,89
3,166,588,1449,0,0,90
3,167,588,1449,0,0,90
3,168,588,1449,0,0,89
3,169,588,1449,0,0,84
3,170,588,1449,0,0,81
3,171,588,1449,0,0,80
3,172,588,1449,0,0,82
3,173,588,1449,0,0,68
3,174,570,1449,2.322,1.161,85
3,175,570,1449,0,0,85
3,176,570,1449,0,0,88
3,177,570,1449,0,0,92
3,178,570,1449,0,0,90
3,179,570,1449,0,0,87
3,180,570,1449,0,0,80
3,181,570,1440,1.161,0.581,94
3,182,570,1440,0,0,94
3,183,570,1440,0,0,99
3,184,570,1440,0,0,89
3,185,561,1437,1.224,0.612,86
3,186,561,1437,0,0,94
3,187,561,1437,0,0,103
3,188,561,1437,0,0,104
3,189,561,1437,0,0,104
3,207,390,1374,23.508,11.754,79
3,208,390,1374,0,0,83
3,209,390,1374,0,0,79
3,210,396,1374,0.774,0.387,86
3,211,396,1374,0,0,86
3,212,396,1374,0,0,88
3,213,396,1374,0,0,89
3,214,405,1374,1.161,0.581,102
3,215,405,1374,0,0,100
3,216,405,1374,0,0,102
3,217,405,1374,0,0,104
3,218,405,1374,0,0,104
3,219,405,1374,0,0,100
3,220,405,1374,0,0,99
3,221,405,1374,0,0,99
3,222,405,1374,0,0,94
3,223,405,1374,0,0,96
3,224,405,1374,0,0,94
3,225,399,1365,1.395,0.698,84
3,226,399,1365,0,0,85
3,227,399,1365,0,0,93
3,228,399,1365,0,0,96
3,229,390,1371,1.395,0.698,73
3,230,390,1371,0,0,75
3,231,390,1371,0,0,77
3,232,390,1371,0,0,77
3,233,390,1371,0,0,80
3,234,390,1371,0,0,79
3,235,390,1371,0,0,85
3,236,390,1371,0,0,81
3,237,390,1371,0,0,78
3,238,390,1371,0,0,73
3,239,390,1371,0,0,73
3,240,390,1371,0,0,82
3,241,390,1371,0,0,88
3,242,390,1371,0,0,88
3,243,372,1368,2.354,1.177,72
3,244,372,1368,0,0,78
3,245,372,1368,0,0,82
3,246,372,1368,0,0,82
3,247,372,1368,0,0,84
3,248,372,1368,0,0,85
3,249,372,1368,0,0,91
3,266,198,1338,22.777,11.389,84
3,267,198,1338,0,0,70
3,268,198,1338,0,0,70
3,269,198,1338,0,0,85
3,270,198,1338,0,0,91
3,271,198,1338,0,0,93
3,272,219,1338,2.709,1.355,100
3,273,219,1338,0,0,100
3,274,219,1338,0,0,93
3,275,219,1338,0,0,93
3,276,219,1338,0,0,88
3,277,219,1338,0,0,80
3,278,219,1338,0,0,75
3,279,219,1338,0,0,73
3,280,219,1338,0,0,69
3,281,219,1338,0,0,89
3,282,219,1338,0,0,89
3,283,219,1338,0,0,86
3,284,219,1338,0,0,79
3,285,219,1338,0,0,83
3,286,219,1338,0,0,102
3,287,219,1338,0,0,101
3,288,219,1338,0,0,100
3,289,210,1338,1.161,0.581,90
3,290,210,1338,0,0,90
3,291,210,1338,0,0,91
3,292,210,1338,0,0,89
3,293,210,1338,0,0,89
3,294,210,1338,0,0,91
3,295,210,1338,0,0,89
4,29,882,1710,-1,-1,93
4,30,882,1710,0,0,92
4,31,882,1710,0,0,92
4,32,882,1710,0,0,87
4,33,882,1710,0,0,81
4,34,882,1710,0,0,81
4,35,882,1710,0,0,86
4,36,882,1710,0,0,89
4,37,882,1710,0,0,93
4,38,882,1710,0,0,93
4,39,882,1710,0,0,93
4,40,882,1710,0,0,96
4,41,882,1710,0,0,102
4,42,882,1710,0,0,103
4,43,882,1710,0,0,100
4,44,882,1710,0,0,100
4,45,882,1710,0,0,88
4,46,882,1710,0,0,88
4,62,819,1674,9.36,4.68,102
4,63,819,1674,0,0,104
4,64,819,1674,0,0,107
4,65,819,1674,0,0,106
4,66,819,1674,0,0,102
4,67,819,1674,0,0,102
4,68,819,1674,0,0,99
4,69,819,1674,0,0,99
4,70,819,1674,0,0,101
4,71,819,1674,0,0,97
4,72,819,1674,0,0,94
4,73,819,1674,0,0,92
4,74,819,1674,0,0,92
4,75,819,1674,0,0,92
4,76,819,1674,0,0,97
4,77,819,1674,0,0,94
4,78,819,1674,0,0,93
4,79,819,1674,0,0,91
4,80,807,1698,3.461,1.731,74
4,81,807,1698,0,0,74
4,82,807,1698,0,0,77
4,83,807,1698,0,0,74
4,84,807,1698,0,0,76
4,85,807,1698,0,0,77
4,86,807,1698,0,0,81
4,87,807,1698,0,0,87
4,88,807,1698,0,0,87
4,89,807,1698,0,0,88
4,90,807,1698,0,0,89
4,91,807,1698,0,0,94
4,92,807,1698,0,0,93
4,93,807,1698,0,0,93
4,94,807,1698,0,0,90
4,95,813,1695,0.865,0.433,89
4,96,813,1695,0,0,89
4,97,813,1695,0,0,91
4,98,813,1695,0,0,97
4,99,813,1695,0,0,100
4,100,813,1695,0,0,95
4,101,813,1695,0,0,102
4,102,795,1707,2.791,1.395,90
4,103,795,1707,0,0,90
4,104,795,1707,0,0,97
4,105,795,1707,0,0,97
4,106,795,1707,0,0,98
4,107,795,1707,0,0,97
4,108,795,1707,0,0,91
4,109,795,1707,0,0,82
4,110,795,1707,0,0,82
4,111,795,1707,0,0,82
4,112,795,1707,0,0,83
4,113,795,1707,0,0,86
4,114,795,1707,0,0,83
4,115,795,1707,0,0,88
4,116,795,1707,0,0,90
4,117,795,1707,0,0,90
4,118,795,1707,0,0,91
4,119,795,1707,0,0,91
4,120,795,1707,0,0,95
4,149,633,1620,23.721,11.86,111
4,150,633,1620,0,0,113
4,151,633,1620,0,0,115
4,152,633,1620,0,0,100
4,153,633,1620,0,0,100
4,154,633,1620,0,0,106
4,155,642,1629,1.642,0.821,110
4,156,642,1629,0,0,99
4,157,642,1629,0,0,104
4,158,642,1629,0,0,103
4,159,642,1629,0,0,105
4,160,642,1629,0,0,105
4,161,642,1629,0,0,100
4,162,642,1629,0,0,88
4,163,630,1647,2.791,1.395,102
4,164,630,1647,0,0,101
4,165,630,1647,0,0,100
4,166,630,1647,0,0,85
4,167,630,1647,0,0,85
4,168,630,1647,0,0,80
4,169,630,1647,0,0,88
4,170,630,1647,0,0,89
4,171,630,1647,0,0,87
4,172,630,1647,0,0,90
4,173,630,1647,0,0,90
4,174,630,1647,0,0,95
4,175,630,1647,0,0,95
4,176,630,1647,0,0,90
4,177,630,1647,0,0,101
4,178,600,1620,5.207,2.603,81
4,179,600,1620,0,0,75
4,180,600,1620,0,0,69
4,181,600,1620,0,0,62
4,182,600,1620,0,0,62
4,183,600,1620,0,0,82
4,184,600,1620,0,0,87
4,185,600,1620,0,0,92
4,186,600,1620,0,0,92
4,187,600,1620,0,0,89
4,188,582,1620,2.322,1.161,100
4,189,582,1620,0,0,100
4,190,582,1620,0,0,91
4,191,582,1620,0,0,88
4,192,582,1620,0,0,94
4,193,582,1620,0,0,94
4,210,462,1575,16.533,8.266,106
4,211,462,1575,0,0,110
4,212,462,1575,0,0,108
4,213,462,1575,0,0,88
4,214,462,1575,0,0,112
4,215,468,1572,0.865,0.433,112
4,216,468,1572,0,0,106
4,217,468,1572,0,0,88
4,218,468,1572,0,0,88
4,219,468,1572,0,0,102
4,220,468,1572,0,0,106
4,221,468,1572,0,0,101
4,222,459,1572,1.161,0.581,96
4,223,459,1572,0,0,100
4,224,459,1572,0,0,96
4,225,459,1572,0,0,96
4,226,459,1572,0,0,86
4,227,459,1572,0,0,88
4,228,459,1572,0,0,92
4,229,444,1578,2.084,1.042,81
4,230,444,1578,0,0,80
4,231,444,1578,0,0,81
4,232,444,1578,0,0,81
4,233,444,1578,0,0,89
4,234,444,1578,0,0,102
4,235,444,1578,0,0,100
4,236,444,1578,0,0,94
4,237,444,1578,0,0,90
4,238,444,1578,0,0,77
4,239,444,1578,0,0,77
4,240,444,1578,0,0,100
4,241,444,1578,0,0,93
4,242,444,1578,0,0,87
4,243,444,1578,0,0,77
4,244,429,1572,2.084,1.042,82
4,245,429,1572,0,0,79
4,246,429,1572,0,0,79
4,247,429,1572,0,0,79
4,248,429,1572,0,0,86
4,249,429,1572,0,0,89
4,250,414,1572,1.935,0.967,83
4,251,414,1572,0,0,82
4,252,414,1572,0,0,75
4,253,414,1572,0,0,75
4,254,414,1572,0,0,68
4,255,414,1572,0,0,66
4,256,414,1572,0,0,73
4,257,414,1572,0,0,79
4,258,414,1572,0,0,87
4,259,417,1563,1.224,0.612,87
4,260,417,1563,0,0,76
4,261,417,1563,0,0,76
4,262,417,1563,0,0,72
4,277,270,1512,20.072,10.036,105
4,278,270,1512,0,0,97
4,279,270,1512,0,0,81
4,280,270,1512,0,0,92
4,281,270,1512,0,0,110
4,282,270,1512,0,0,110
4,283,270,1512,0,0,100
4,284,270,1512,0,0,100
4,285,270,1512,0,0,108
4,286,270,1512,0,0,106
4,287,270,1512,0,0,107
4,288,270,1512,0,0,105
4,289,270,1512,0,0,108
4,290,270,1512,0,0,108
4,291,270,1512,0,0,105
4,292,270,1512,0,0,101
4,293,270,1512,0,0,101
4,294,270,1512,0,0,100
4,295,270,1512,0,0,98
5,26,1005,1632,-1,-1,111
5,27,1005,1632,0,0,119
5,28,1005,1632,0,0,116
5,29,1005,1632,0,0,116
5,30,1005,1632,0,0,106
5,31,1005,1632,0,0,106
5,32,1005,1632,0,0,89
5,47,921,1575,13.095,6.548,100
5,48,921,1575,0,0,97
5,49,921,1575,0,0,99
5,50,921,1575,0,0,100
5,51,921,1575,0,0,106
5,52,921,1575,0,0,111
5,53,921,1575,0,0,111
5,54,933,1575,1.548,0.774,97
5,55,933,1575,0,0,107
5,56,933,1575,0,0,103
5,57,942,1578,1.224,0.612,101
5,58,942,1578,0,0,109
5,59,942,1578,0,0,110
5,60,942,1578,0,0,110
5,61,942,1578,0,0,105
5,62,954,1581,1.596,0.798,72
5,63,954,1581,0,0,68
5,64,954,1581,0,0,68
5,65,954,1581,0,0,68
5,66,954,1581,0,0,74
5,67,954,1581,0,0,74
5,68,954,1581,0,0,75
5,69,954,1581,0,0,78
5,70,954,1581,0,0,79
5,71,954,1581,0,0,77
5,72,954,1581,0,0,78
5,73,954,1581,0,0,85
5,74,954,1581,0,0,85
5,75,954,1581,0,0,92
5,76,954,1581,0,0,91
5,77,954,1581,0,0,95
5,78,942,1596,2.478,1.239,93
5,79,942,1596,0,0,103
5,80,942,1596,0,0,106
5,81,942,1596,0,0,106
5,82,942,1596,0,0,102
5,83,942,1596,0,0,100
5,84,942,1596,0,0,99
5,85,942,1596,0,0,97
5,86,942,1596,0,0,98
5,87,942,1596,0,0,98
5,88,942,1596,0,0,98
5,89,942,1596,0,0,96
5,90,942,1596,0,0,93
5,91,942,1596,0,0,93
5,92,942,1596,0,0,98
5,93,942,1596,0,0,101
5,94,942,1596,0,0,108
5,95,942,1596,0,0,113
5,96,942,1596,0,0,113
5,97,942,1596,0,0,118
5,98,942,1596,0,0,106
5,99,942,1596,0,0,99
5,116,798,1524,20.769,10.384,98
5,117,798,1524,0,0,98
5,118,798,1524,0,0,95
5,119,798,1524,0,0,99
5,120,798,1524,0,0,85
5,121,798,1524,0,0,87
5,122,810,1521,1.596,0.798,92
5,123,810,1521,0,0,106
5,124,810,1521,0,0,99
5,125,810,1521,0,0,99
5,126,810,1521,0,0,109
5,127,810,1521,0,0,113
5,128,810,1521,0,0,111
5,129,810,1521,0,0,109
5,130,810,1521,0,0,112
5,131,813,1518,0.547,0.274,98
5,132,813,1518,0,0,98
5,133,813,1518,0,0,96
5,134,813,1518,0,0,98
5,135,813,1518,0,0,96
5,136,813,1518,0,0,84
5,137,795,1515,2.354,1.177,88
5,138,795,1515,0,0,81
5,139,795,1515,0,0,81
5,140,795,1515,0,0,75
5,141,795,1515,0,0,76
5,142,795,1515,0,0,87
5,143,795,1515,0,0,90
5,144,795,1515,0,0,90
5,145,795,1515,0,0,81
5,146,795,1515,0,0,81
5,147,795,1515,0,0,74
5,148,795,1515,0,0,70
5,149,795,1515,0,0,69
5,150,795,1515,0,0,70
5,151,795,1515,0,0,82
5,152,795,1515,0,0,105
5,153,795,1515,0,0,105
5,154,795,1515,0,0,108
5,155,780,1515,1.935,0.967,85
5,156,780,1515,0,0,85
5,157,780,1515,0,0,76
5,158,744,1515,4.644,2.322,92
5,159,744,1515,0,0,98
5,177,615,1446,18.872,9.436,99
5,178,615,1446,0,0,91
5,179,615,1446,0,0,90
5,180,615,1446,0,0,93
5,181,615,1446,0,0,93
5,182,615,1446,0,0,93
5,183,615,1446,0,0,96
5,184,615,1446,0,0,100
5,185,615,1446,0,0,111
5,186,615,1446,0,0,111
5,187,615,1446,0,0,110
5,188,615,1446,0,0,111
5,189,615,1446,0,0,111
5,190,615,1446,0,0,108
5,191,615,1446,0,0,106
5,192,615,1446,0,0,99
5,193,615,1446,0,0,100
5,194,615,1446,0,0,108
5,195,612,1449,0.547,0.274,112
5,196,612,1449,0,0,112
5,197,612,1449,0,0,108
5,198,612,1449,0,0,107
5,199,612,1449,0,0,108
5,200,612,1449,0,0,102
5,201,612,1449,0,0,104
5,202,612,1449,0,0,103
5,203,612,1449,0,0,103
5,204,612,1449,0,0,102
5,205,612,1449,0,0,118
5,206,612,1449,0,0,116
5,207,612,1449,0,0,120
5,208,612,1449,0,0,117
5,209,612,1449,0,0,100
5,210,612,1449,0,0,100
5,211,612,1449,0,0,91
5,212,600,1458,1.935,0.967,79
5,213,600,1458,0,0,81
5,214,600,1458,0,0,93
5,215,600,1458,0,0,102
5,216,600,1458,0,0,103
5,217,600,1458,0,0,108
5,218,564,1446,4.895,2.448,90
5,219,564,1446,0,0,84
5,220,564,1446,0,0,79
5,221,564,1446,0,0,85
5,222,564,1446,0,0,101
5,223,564,1446,0,0,88
5,224,564,1446,0,0,89
5,225,564,1446,0,0,89
5,226,564,1446,0,0,109
5,227,564,1446,0,0,110
5,228,564,1446,0,0,108
5,241,426,1386,19.412,9.706,74
5,242,426,1386,0,0,78
5,243,426,1386,0,0,71
5,244,426,1386,0,0,57
5,245,426,1386,0,0,68
5,246,426,1386,0,0,68
5,247,429,1386,0.387,0.193,72
5,248,429,1386,0,0,77
5,249,429,1386,0,0,73
5,250,429,1386,0,0,94
5,251,429,1386,0,0,104
5,252,429,1386,0,0,100
5,253,429,1386,0,0,100
5,254,429,1386,0,0,102
5,255,429,1386,0,0,99
5,256,429,1386,0,0,99
5,257,429,1386,0,0,100
5,258,429,1386,0,0,98
5,259,429,1386,0,0,97
5,260,429,1386,0,0,95
5,261,429,1386,0,0,95
5,262,429,1386,0,0,97
5,263,429,1386,0,0,100
5,264,429,1386,0,0,98
5,265,429,1386,0,0,107
5,266,420,1383,1.224,0.612,93
5,267,420,1383,0,0,92
5,268,420,1383,0,0,92
5,269,420,1383,0,0,94
5,270,420,1383,0,0,94
5,271,399,1380,2.737,1.368,82
5,272,399,1380,0,0,79
5,273,399,1380,0,0,76
5,274,399,1380,0,0,77
5,275,399,1380,0,0,77
5,276,399,1380,0,0,75
5,277,399,1380,0,0,79
5,278,399,1380,0,0,80
5,279,399,1380,0,0,79
5,280,399,1380,0,0,87
5,281,399,1380,0,0,96
5,282,399,1380,0,0,96
5,283,399,1380,0,0,93
5,284,399,1380,0,0,91
5,285,399,1380,0,0,89
5,286,399,1380,0,0,78
5,287,399,1380,0,0,76
5,288,399,1380,0,0,70
5,289,399,1380,0,0,69
5,290,399,1380,0,0,69
5,291,399,1380,0,0,69
5,292,399,1380,0,0,73
5,293,399,1380,0,0,77
5,294,381,1380,2.322,1.161,100
5,295,381,1380,0,0,98
6,35,867,1767,-1,-1,108
6,36,867,1767,0,0,93
6,37,867,1767,0,0,89
6,38,867,1767,0,0,89
6,39,867,1767,0,0,89
6,40,867,1767,0,0,96
6,41,867,1767,0,0,98
6,42,867,1767,0,0,104
6,43,867,1767,0,0,110
6,44,867,1767,0,0,106
6,45,867,1767,0,0,111
6,46,867,1767,0,0,111
6,47,867,1767,0,0,114
6,48,867,1767,0,0,114
6,49,867,1767,0,0,112
6,50,867,1767,0,0,112
6,51,867,1767,0,0,113
6,52,867,1767,0,0,116
6,53,867,1767,0,0,116
6,54,867,1767,0,0,114
6,55,867,1767,0,0,114
6,56,867,1767,0,0,118
6,57,867,1767,0,0,117
6,58,867,1767,0,0,117
6,59,867,1767,0,0,113
6,60,867,1767,0,0,113
6,61,867,1767,0,0,107
6,62,867,1767,0,0,107
6,63,867,1767,0,0,110
6,64,867,1767,0,0,106
6,65,867,1767,0,0,102
6,66,867,1767,0,0,100
6,67,867,1767,0,0,100
6,68,867,1767,0,0,96
6,69,867,1767,0,0,96
6,70,867,1767,0,0,93
6,71,867,1767,0,0,94
6,72,867,1767,0,0,93
6,73,867,1767,0,0,87
6,74,867,1767,0,0,87
6,75,867,1767,0,0,97
6,76,867,1767,0,0,101
6,77,867,1767,0,0,103
6,78,867,1767,0,0,96
6,79,852,1770,1.973,0.987,106
6,80,852,1770,0,0,99
6,81,852,1770,0,0,99
6,82,852,1770,0,0,98
6,83,852,1770,0,0,95
6,84,852,1770,0,0,100
6,85,852,1770,0,0,105
6,86,852,1770,0,0,107
6,87,852,1770,0,0,112
6,88,852,1770,0,0,112
6,89,852,1770,0,0,111
6,90,852,1770,0,0,111
6,91,852,1770,0,0,113
6,92,852,1770,0,0,110
6,93,852,1770,0,0,111
6,94,852,1770,0,0,108
6,95,852,1770,0,0,107
6,96,852,1770,0,0,107
6,97,852,1770,0,0,104
6,98,852,1770,0,0,108
6,99,852,1770,0,0,103
6,100,852,1770,0,0,111
6,101,852,1770,0,0,111
6,102,852,1770,0,0,111
6,103,852,1770,0,0,111
6,104,852,1770,0,0,102
6,105,852,1770,0,0,106
6,106,852,1770,0,0,112
6,107,852,1770,0,0,115
6,108,852,1770,0,0,114
6,109,852,1770,0,0,109
6,110,852,1770,0,0,109
6,111,831,1767,2.737,1.368,81
6,112,831,1767,0,0,83
6,113,831,1767,0,0,85
6,114,831,1767,0,0,84
6,115,831,1767,0,0,85
6,116,831,1767,0,0,84
6,117,831,1767,0,0,84
6,118,831,1767,0,0,88
6,119,831,1767,0,0,89
6,120,831,1767,0,0,93
6,121,813,1734,4.849,2.425,93
