Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,153,1233,825,0,0,77
2,154,1233,825,0,0,76
2,155,1233,825,0,0,80
2,156,1233,825,0,0,79
2,157,1233,825,0,0,81
2,158,1233,825,0,0,85
2,159,1233,825,0,0,88
2,160,1233,825,0,0,90
2,161,1233,825,0,0,90
2,162,1233,825,0,0,91
2,163,1233,828,0.387,0.193,85
2,164,1233,828,0,0,86
2,165,1233,828,0,0,83
2,166,1233,828,0,0,82
2,167,1233,828,0,0,81
2,168,1233,828,0,0,81
2,169,1233,828,0,0,78
2,170,1233,828,0,0,79
2,171,1233,828,0,0,81
2,172,1233,828,0,0,101
2,173,1233,828,0,0,106
2,174,1233,828,0,0,102
2,175,1242,831,1.224,0.612,88
2,176,1242,831,0,0,90
2,177,1242,831,0,0,92
2,178,1242,831,0,0,99
2,179,1242,831,0,0,98
2,180,1251,840,1.642,0.821,88
2,181,1251,840,0,0,87
2,182,1251,840,0,0,87
2,183,1251,840,0,0,79
2,184,1251,840,0,0,77
2,185,1254,840,0.387,0.193,77
2,186,1254,840,0,0,74
2,187,1254,840,0,0,75
2,188,1254,840,0,0,77
2,189,1254,840,0,0,77
2,190,1254,840,0,0,80
2,191,1260,846,1.095,0.547,93
2,192,1260,846,0,0,96
2,193,1260,846,0,0,97
2,194,1260,846,0,0,97
2,195,1260,846,0,0,96
2,196,1260,846,0,0,96
2,197,1260,846,0,0,90
2,198,1260,846,0,0,95
3,1,879,633,-1,-1,84
3,2,879,633,0,0,87
3,3,879,633,0,0,87
3,4,879,633,0,0,90
3,5,879,633,0,0,94
3,6,879,633,0,0,91
3,7,879,633,0,0,92
3,8,879,633,0,0,99
3,9,879,633,0,0,96
3,10,879,633,0,0,96
3,11,879,633,0,0,85
3,12,879,633,0,0,85
3,13,879,633,0,0,87
3,14,879,633,0,0,103
3,15,891,648,2.478,1.239,93
3,16,891,648,0,0,91
3,17,891,648,0,0,91
3,18,891,648,0,0,91
3,19,891,648,0,0,92
3,20,891,648,0,0,99
3,21,891,648,0,0,93
3,22,891,648,0,0,92
3,23,888,654,0.865,0.433,68
3,24,888,654,0,0,68
3,25,888,654,0,0,74
3,26,888,654,0,0,75
3,27,888,654,0,0,75
3,28,888,654,0,0,72
3,29,888,654,0,0,72
3,30,888,654,0,0,77
3,45,1011,717,17.827,8.914,87
3,46,1011,717,0,0,87
3,47,1011,717,0,0,87
3,48,1011,717,0,0,78
3,49,1011,717,0,0,84
3,50,1011,717,0,0,87
3,51,1011,717,0,0,82
3,52,1011,717,0,0,93
3,53,1011,717,0,0,93
3,54,1011,717,0,0,87
3,55,1011,717,0,0,100
3,56,1011,717,0,0,108
3,57,1011,717,0,0,106
3,58,1011,717,0,0,104
3,59,1011,717,0,0,108
3,60,1023,717,1.548,0.774,110
3,61,1023,717,0,0,97
3,62,1023,717,0,0,97
3,63,1023,717,0,0,97
3,64,1023,717,0,0,95
3,65,1023,717,0,0,91
3,66,1023,717,0,0,97
3,67,1023,717,0,0,97
3,68,1023,717,0,0,98
3,69,1023,717,0,0,93
3,70,1023,717,0,0,93
3,71,1029,723,1.095,0.547,82
3,72,1029,723,0,0,81
3,73,1035,729,1.095,0.547,88
3,74,1035,729,0,0,88
3,75,1035,729,0,0,90
3,76,1035,729,0,0,88
3,77,1035,729,0,0,91
3,78,1035,729,0,0,92
3,79,1035,729,0,0,87
3,80,1035,729,0,0,85
3,81,1035,729,0,0,85
3,106,1143,819,18.135,9.068,101
3,107,1143,819,0,0,99
3,108,1143,819,0,0,94
3,109,1143,819,0,0,86
3,110,1122,822,2.737,1.368,83
3,111,1122,822,0,0,77
3,112,1122,822,0,0,87
3,113,1122,822,0,0,94
3,114,1122,822,0,0,95
3,115,1122,822,0,0,95
3,116,1122,822,0,0,96
3,117,1122,822,0,0,95
3,118,1122,822,0,0,95
3,119,1122,822,0,0,90
3,120,1122,822,0,0,85
3,121,1101,852,4.724,2.362,95
3,122,1101,852,0,0,99
3,123,1101,852,0,0,97
3,124,1101,852,0,0,99
3,125,1101,852,0,0,99
3,126,1101,852,0,0,95
3,127,1101,852,0,0,93
3,128,1101,852,0,0,92
3,129,1101,852,0,0,96
3,130,1101,852,0,0,95
3,131,1101,852,0,0,96
3,132,1101,852,0,0,96
3,133,1101,852,0,0,88
3,134,1101,852,0,0,80
3,135,1101,852,0,0,69
3,136,1101,852,0,0,75
3,137,1101,852,0,0,101
3,138,1119,864,2.791,1.395,81
3,139,1119,864,0,0,81
3,140,1119,864,0,0,84
3,141,1119,864,0,0,87
3,142,1119,864,0,0,93
3,143,1119,864,0,0,96
3,144,1119,864,0,0,102
3,145,1119,864,0,0,101
3,146,1119,864,0,0,101
3,147,1119,864,0,0,95
3,148,1119,864,0,0,95
3,149,1125,885,2.817,1.409,97
3,150,1125,885,0,0,97
3,151,1125,885,0,0,102
3,152,1125,885,0,0,105
3,153,1125,885,0,0,105
3,154,1125,885,0,0,105
3,155,1116,870,2.257,1.128,100
3,156,1116,870,0,0,102
3,157,1116,870,0,0,102
3,158,1116,870,0,0,102
3,159,1116,870,0,0,100
3,160,1116,870,0,0,98
3,161,1116,870,0,0,98
3,162,1116,870,0,0,96
3,163,1116,870,0,0,99
3,164,1116,870,0,0,100
4,1,912,477,-1,-1,91
4,2,912,477,0,0,91
4,3,912,477,0,0,91
4,4,912,477,0,0,93
4,5,912,477,0,0,90
4,6,912,477,0,0,94
4,7,912,477,0,0,102
4,8,912,477,0,0,112
4,9,912,477,0,0,117
4,10,912,477,0,0,117
4,11,912,477,0,0,119
4,12,912,477,0,0,118
4,13,912,477,0,0,119
4,14,912,477,0,0,113
4,15,912,477,0,0,112
4,16,912,477,0,0,108
4,17,912,477,0,0,108
4,18,912,477,0,0,105
4,19,912,477,0,0,100
4,20,912,477,0,0,92
4,21,912,477,0,0,85
4,22,912,477,0,0,85
4,23,912,477,0,0,83
4,24,912,477,0,0,83
4,25,912,477,0,0,84
4,26,912,477,0,0,83
4,27,912,477,0,0,83
4,28,912,477,0,0,77
4,29,918,489,1.731,0.865,100
4,30,918,489,0,0,104
4,31,918,489,0,0,104
4,32,918,489,0,0,103
4,33,918,489,0,0,99
4,34,924,501,1.731,0.865,107
4,35,924,501,0,0,88
4,36,924,501,0,0,97
4,37,924,501,0,0,108
4,38,924,501,0,0,106
4,39,924,501,0,0,106
4,40,927,501,0.387,0.193,94
4,41,927,501,0,0,100
4,42,927,501,0,0,99
4,43,927,501,0,0,92
4,44,936,504,1.224,0.612,99
4,45,936,504,0,0,100
4,46,936,504,0,0,100
4,47,936,504,0,0,99
4,48,936,504,0,0,96
4,49,936,504,0,0,91
4,61,1041,561,15.412,7.706,99
4,62,1041,561,0,0,96
4,63,1041,561,0,0,78
4,64,1041,561,0,0,73
4,65,1041,561,0,0,69
4,66,1041,561,0,0,72
4,67,1041,561,0,0,72
4,68,1041,561,0,0,80
4,69,1041,561,0,0,85
4,70,1041,561,0,0,88
4,71,1041,561,0,0,83
4,72,1041,561,0,0,78
4,73,1041,561,0,0,74
4,74,1041,561,0,0,74
4,75,1041,561,0,0,77
4,76,1041,561,0,0,75
4,77,1041,561,0,0,73
4,78,1041,561,0,0,67
4,79,1041,561,0,0,74
4,80,1041,561,0,0,74
4,81,1041,561,0,0,74
4,82,1041,561,0,0,112
4,83,1041,561,0,0,112
4,84,1041,561,0,0,111
4,85,1041,561,0,0,110
4,86,1041,561,0,0,103
4,87,1041,561,0,0,96
4,88,1041,561,0,0,82
4,89,1041,561,0,0,82
4,90,1062,579,3.568,1.784,92
4,91,1062,579,0,0,98
4,92,1062,579,0,0,105
4,93,1062,579,0,0,107
4,94,1062,579,0,0,100
4,95,1062,579,0,0,100
4,96,1062,579,0,0,100
4,97,1062,579,0,0,99
4,98,1062,579,0,0,93
4,99,1062,579,0,0,87
4,100,1062,579,0,0,100
4,101,1062,579,0,0,107
4,102,1071,591,1.935,0.967,97
4,103,1071,591,0,0,97
4,104,1071,591,0,0,87
4,105,1071,591,0,0,85
4,115,1170,678,17.002,8.501,78
4,116,1170,678,0,0,81
4,117,1170,678,0,0,88
4,118,1170,678,0,0,88
4,119,1170,678,0,0,85
4,120,1170,678,0,0,68
4,121,1170,678,0,0,57
4,122,1170,678,0,0,68
4,123,1170,678,0,0,74
4,124,1170,678,0,0,73
4,125,1170,678,0,0,73
4,126,1170,678,0,0,77
4,127,1170,678,0,0,89
4,128,1170,678,0,0,102
4,129,1170,678,0,0,105
4,130,1170,678,0,0,108
4,131,1170,678,0,0,111
4,132,1170,678,0,0,111
4,133,1170,678,0,0,111
4,134,1170,678,0,0,114
4,135,1170,678,0,0,115
4,136,1170,678,0,0,112
4,137,1170,678,0,0,104
4,138,1170,678,0,0,102
4,139,1170,678,0,0,102
4,140,1170,678,0,0,101
4,141,1170,678,0,0,106
4,142,1170,678,0,0,111
4,143,1170,678,0,0,117
4,144,1170,678,0,0,117
4,145,1170,678,0,0,119
4,146,1170,678,0,0,119
4,147,1179,693,2.257,1.128,100
4,148,1179,693,0,0,97
4,149,1179,693,0,0,98
4,150,1179,693,0,0,99
4,151,1179,693,0,0,105
4,152,1179,693,0,0,106
4,153,1179,693,0,0,106
4,154,1179,693,0,0,110
4,155,1179,693,0,0,114
4,156,1179,693,0,0,110
4,157,1179,693,0,0,113
4,158,1179,693,0,0,114
4,159,1179,693,0,0,106
4,160,1179,693,0,0,96
4,161,1179,693,0,0,96
4,162,1179,693,0,0,94
4,163,1179,693,0,0,96
4,164,1179,693,0,0,95
4,165,1179,693,0,0,94
4,166,1179,693,0,0,96
4,167,1179,693,0,0,102
4,168,1179,693,0,0,102
4,169,1179,693,0,0,105
4,170,1179,693,0,0,111
4,171,1179,693,0,0,109
5,8,825,603,-1,-1,96
5,9,825,603,0,0,92
5,10,825,603,0,0,92
5,11,825,603,0,0,93
5,12,825,603,0,0,89
5,13,825,603,0,0,87
5,14,825,603,0,0,95
5,15,825,603,0,0,93
5,16,825,603,0,0,84
5,17,825,603,0,0,84
5,18,825,603,0,0,85
5,19,825,603,0,0,89
5,20,825,603,0,0,83
5,21,825,603,0,0,81
5,22,825,603,0,0,90
5,23,825,603,0,0,90
5,24,825,603,0,0,90
5,25,825,603,0,0,91
5,26,825,603,0,0,91
5,27,825,603,0,0,91
5,28,825,603,0,0,91
5,29,825,603,0,0,92
5,30,825,603,0,0,92
5,31,825,603,0,0,92
5,32,825,603,0,0,92
5,33,825,603,0,0,92
5,34,825,603,0,0,94
5,35,825,603,0,0,100
5,36,825,603,0,0,85
5,37,825,603,0,0,83
5,38,825,603,0,0,87
5,39,825,603,0,0,87
5,40,825,603,0,0,92
5,41,825,603,0,0,93
5,42,825,603,0,0,90
5,43,849,639,5.581,2.791,90
5,44,849,639,0,0,90
5,45,849,639,0,0,89
5,46,849,639,0,0,89
5,47,849,639,0,0,88
5,48,849,639,0,0,85
5,49,849,639,0,0,85
5,50,849,639,0,0,88
5,51,849,639,0,0,84
5,52,849,639,0,0,87
5,53,849,639,0,0,87
5,54,849,639,0,0,94
5,67,954,696,15.412,7.706,77
5,68,954,696,0,0,94
5,69,954,696,0,0,99
5,70,954,696,0,0,97
5,71,954,696,0,0,95
5,72,954,696,0,0,96
5,73,954,696,0,0,94
5,74,954,696,0,0,94
5,75,954,696,0,0,92
5,76,954,696,0,0,87
5,77,954,696,0,0,87
5,78,954,696,0,0,86
5,79,954,696,0,0,78
5,80,954,696,0,0,77
5,81,954,696,0,0,77
5,82,954,696,0,0,70
5,83,954,696,0,0,73
5,84,954,696,0,0,72
5,85,954,696,0,0,72
5,86,954,696,0,0,77
5,87,954,696,0,0,89
5,88,954,696,0,0,110
5,89,954,696,0,0,110
5,90,954,696,0,0,95
5,91,966,720,3.461,1.731,85
5,92,966,720,0,0,85
5,93,966,720,0,0,79
5,94,966,720,0,0,76
5,95,966,720,0,0,68
5,96,966,720,0,0,68
5,97,1002,720,4.644,2.322,80
5,98,1002,720,0,0,78
5,99,1002,720,0,0,86
5,100,1002,720,0,0,93
5,101,1002,720,0,0,98
5,102,1002,720,0,0,94
5,103,1002,720,0,0,94
5,104,1002,720,0,0,91
5,105,1002,720,0,0,92
5,106,1002,720,0,0,94
5,107,1005,735,1.973,0.987,85
5,108,1005,735,0,0,86
5,109,1005,735,0,0,82
5,110,1005,735,0,0,82
5,111,1005,735,0,0,82
5,112,1005,735,0,0,85
5,113,1005,735,0,0,89
5,114,1005,735,0,0,93
5,115,1005,735,0,0,90
5,116,1005,735,0,0,93
5,117,1005,735,0,0,97
5,118,1005,735,0,0,97
5,119,1005,735,0,0,97
5,120,1005,735,0,0,83
5,121,1005,735,0,0,83
5,122,1005,735,0,0,84
5,123,1005,735,0,0,90
5,124,1005,735,0,0,95
5,125,1005,735,0,0,95
5,126,1005,735,0,0,96
5,127,1005,735,0,0,96
5,128,1005,735,0,0,95
5,129,1005,735,0,0,93
5,130,1008,750,1.973,0.987,81
5,131,1008,750,0,0,81
5,132,1008,750,0,0,81
5,133,1008,750,0,0,86
5,134,1008,750,0,0,87
5,135,1008,750,0,0,85
5,136,1008,750,0,0,88
5,137,1008,750,0,0,86
5,152,1089,828,14.506,7.253,82
5,153,1089,828,0,0,82
5,154,1089,828,0,0,91
5,155,1089,828,0,0,95
5,156,1089,828,0,0,93
5,157,1089,828,0,0,93
5,158,1089,828,0,0,96
5,159,1089,828,0,0,96
5,160,1089,828,0,0,93
5,161,1089,828,0,0,93
5,162,1089,828,0,0,95
5,163,1089,828,0,0,91
5,164,1089,828,0,0,89
5,165,1089,828,0,0,87
5,166,1071,828,2.322,1.161,88
5,167,1071,828,0,0,90
5,168,1071,828,0,0,90
5,169,1071,828,0,0,92
5,170,1071,828,0,0,95
5,171,1071,828,0,0,94
5,172,1071,828,0,0,101
5,173,1071,828,0,0,104
5,174,1071,828,0,0,101
5,175,1071,828,0,0,101
5,176,1071,828,0,0,98
5,177,1071,828,0,0,98
5,178,1071,828,0,0,97
5,179,1071,828,0,0,78
5,180,1071,828,0,0,82
5,181,1101,843,4.327,2.163,81
5,182,1101,843,0,0,81
5,183,1101,843,0,0,84
5,184,1101,843,0,0,87
5,185,1101,843,0,0,94
5,186,1101,843,0,0,99
5,187,1101,843,0,0,100
5,188,1101,843,0,0,102
5,189,1101,843,0,0,102
5,190,1101,843,0,0,100
5,191,1101,843,0,0,98
5,192,1101,843,0,0,95
5,193,1101,843,0,0,94
5,194,1101,843,0,0,95
5,195,1101,843,0,0,94
5,196,1110,858,2.257,1.128,89
5,197,1110,858,0,0,87
5,198,1110,858,0,0,86
6,1,897,411,-1,-1,98
6,2,897,411,0,0,86
6,3,897,411,0,0,86
6,4,897,411,0,0,75
6,5,897,411,0,0,86
6,6,897,411,0,0,99
6,7,897,393,2.322,1.161,84
6,8,897,393,0,0,100
6,9,897,393,0,0,99
6,10,897,393,0,0,99
6,11,897,393,0,0,100
6,12,897,393,0,0,100
6,13,897,393,0,0,101
6,14,897,393,0,0,95
6,15,897,393,0,0,86
6,16,897,393,0,0,84
6,17,897,393,0,0,84
6,18,897,417,3.096,1.548,98
6,19,897,417,0,0,100
6,20,897,417,0,0,102
6,21,897,417,0,0,101
6,22,897,417,0,0,102
6,23,897,417,0,0,103
6,24,897,417,0,0,103
6,25,897,417,0,0,103
6,26,897,417,0,0,100
6,27,897,417,0,0,101
6,28,897,417,0,0,101
6,29,897,417,0,0,102
6,30,897,417,0,0,97
6,31,897,417,0,0,97
6,32,897,417,0,0,78
6,33,897,417,0,0,85
6,34,897,417,0,0,97
6,35,897,417,0,0,98
6,36,897,417,0,0,102
6,37,897,417,0,0,116
6,38,897,417,0,0,107
6,39,897,417,0,0,107
6,40,897,417,0,0,100
6,41,897,417,0,0,93
6,42,897,417,0,0,82
6,43,897,417,0,0,78
6,44,909,423,1.731,0.865,102
6,45,909,423,0,0,102
6,46,909,423,0,0,102
6,47,909,423,0,0,103
6,48,909,423,0,0,102
6,49,909,423,0,0,102
6,50,909,423,0,0,98
6,51,909,423,0,0,94
6,52,909,423,0,0,72
6,53,909,423,0,0,72
6,54,927,435,2.791,1.395,100
6,55,927,435,0,0,98
6,56,927,435,0,0,102
6,57,927,435,0,0,102
6,58,927,435,0,0,101
6,59,927,435,0,0,104
6,60,927,435,0,0,104
6,61,927,435,0,0,105
6,62,927,435,0,0,103
6,63,927,435,0,0,100
6,64,927,435,0,0,98
6,65,927,435,0,0,97
6,66,927,435,0,0,91
6,67,927,435,0,0,91
6,68,927,435,0,0,76
6,69,927,435,0,0,77
6,70,927,435,0,0,88
6,71,927,435,0,0,98
6,72,927,435,0,0,100
6,73,927,435,0,0,102
6,74,939,456,3.12,1.56,86
6,75,939,456,0,0,83
6,76,939,456,0,0,84
6,77,939,456,0,0,83
6,78,939,456,0,0,84
6,79,939,456,0,0,87
6,80,939,456,0,0,94
6,96,1047,561,19.431,9.716,88
6,97,1047,561,0,0,94
6,98,1047,561,0,0,91
6,99,1047,561,0,0,84
6,100,1047,561,0,0,81
6,101,1047,561,0,0,84
6,102,1047,561,0,0,97
6,103,1047,561,0,0,97
6,104,1047,561,0,0,98
6,105,1047,561,0,0,98
6,106,1047,561,0,0,87
6,107,1047,561,0,0,91
6,108,1047,561,0,0,89
6,109,1047,561,0,0,94
6,110,1047,561,0,0,94
6,111,1047,561,0,0,96
6,112,1047,561,0,0,94
6,113,1047,561,0,0,97
6,114,1047,561,0,0,96
6,115,1047,561,0,0,100
6,116,1047,561,0,0,99
6,117,1047,561,0,0,97
6,118,1047,561,0,0,97
6,119,1047,561,0,0,81
6,120,1047,561,0,0,68
6,121,1047,561,0,0,62
6,122,1047,561,0,0,68
6,123,1047,561,0,0,72
6,124,1047,561,0,0,77
6,125,1047,561,0,0,77
6,126,1047,561,0,0,77
6,127,1047,561,0,0,77
6,128,1047,561,0,0,78
6,129,1047,561,0,0,79
6,130,1047,561,0,0,76
6,131,1047,561,0,0,74
6,132,1047,561,0,0,74
6,133,1047,561,0,0,80
6,134,1047,561,0,0,88
6,135,1047,561,0,0,92
6,136,1047,561,0,0,100
6,137,1047,561,0,0,87
6,138,1047,561,0,0,82
6,139,1089,585,6.24,3.12,98
6,140,1089,585,0,0,108
6,141,1089,585,0,0,107
6,142,1089,585,0,0,106
6,143,1089,585,0,0,102
6,144,1089,585,0,0,102
6,145,1089,585,0,0,100
6,146,1089,585,0,0,100
6,147,1089,585,0,0,106
6,148,1089,585,0,0,90
6,157,1149,675,13.953,6.977,85
6,158,1149,675,0,0,82
6,159,1149,675,0,0,91
6,160,1149,675,0,0,90
6,161,1149,675,0,0,90
6,162,1149,675,0,0,97
6,163,1149,675,0,0,92
6,164,1143,669,1.095,0.547,94
6,165,1143,669,0,0,94
6,166,1143,669,0,0,97
6,167,1143,669,0,0,94
6,168,1143,669,0,0,94
6,169,1143,669,0,0,92
6,170,1143,669,0,0,95
6,171,1143,669,0,0,93
6,172,1143,669,0,0,93
6,173,1143,669,0,0,91
6,174,1143,669,0,0,85
6,175,1143,669,0,0,85
6,176,1143,669,0,0,87
6,177,1143,669,0,0,87
6,178,1143,669,0,0,90
6,179,1143,669,0,0,91
6,180,1143,669,0,0,85
6,181,1143,669,0,0,82
6,182,1143,669,0,0,82
6,183,1143,669,0,0,82
6,184,1143,669,0,0,81
6,185,1143,669,0,0,83
6,186,1143,669,0,0,85
6,187,1143,669,0,0,80
6,188,1143,669,0,0,84
6,189,1143,669,0,0,84
6,190,1143,669,0,0,91
6,191,1143,669,0,0,94
6,192,1143,669,0,0,95
6,193,1143,669,0,0,95
6,194,1143,669,0,0,93
6,195,1143,669,0,0,88
6,196,1143,669,0,0,88
6,197,1143,669,0,0,92
6,198,1143,669,0,0,95
7,1,732,429,-1,-1,75
7,2,732,429,0,0,68
7,3,732,429,0,0,68
7,4,732,429,0,0,65
7,5,732,429,0,0,67
7,6,732,429,0,0,68
7,7,732,429,0,0,62
7,8,732,429,0,0,96
7,9,732,429,0,0,100
7,10,732,429,0,0,100
7,11,732,429,0,0,91
7,12,732,429,0,0,81
7,13,732,471,5.418,2.709,93
7,14,732,471,0,0,91
7,15,732,471,0,0,88
7,16,732,471,0,0,81
7,17,732,471,0,0,81
7,18,732,471,0,0,85
7,19,732,471,0,0,89
7,20,732,471,0,0,92
7,36,792,573,15.266,7.633,84
7,37,792,573,0,0,80
7,38,792,573,0,0,83
7,39,792,573,0,0,83
7,40,792,573,0,0,83
7,41,792,573,0,0,91
7,42,792,573,0,0,86
7,43,792,573,0,0,72
7,44,792,573,0,0,75
7,45,792,573,0,0,81
7,46,792,573,0,0,81
7,47,792,573,0,0,85
7,48,792,573,0,0,74
7,49,792,573,0,0,75
7,50,792,573,0,0,72
7,51,792,573,0,0,81
7,52,792,573,0,0,67
7,53,792,573,0,0,67
7,54,792,573,0,0,69
7,55,792,573,0,0,73
7,56,792,573,0,0,76
7,57,792,573,0,0,78
7,58,792,573,0,0,84
7,59,816,564,3.307,1.653,91
7,60,816,564,0,0,91
7,61,816,564,0,0,85
7,62,816,564,0,0,81
7,63,816,564,0,0,78
7,64,816,564,0,0,86
7,65,816,564,0,0,92
7,66,816,564,0,0,96
7,67,816,564,0,0,96
7,68,816,564,0,0,82
7,69,816,564,0,0,81
7,70,816,564,0,0,81
7,71,825,573,1.642,0.821,108
7,72,825,573,0,0,103
7,73,825,573,0,0,101
7,74,825,573,0,0,101
7,75,825,573,0,0,104
7,76,825,573,0,0,107
7,77,825,573,0,0,102
7,78,825,573,0,0,98
7,90,921,660,16.713,8.356,106
7,91,921,660,0,0,104
7,92,921,660,0,0,102
7,93,921,660,0,0,103
7,94,921,660,0,0,99
7,95,921,660,0,0,102
7,96,921,660,0,0,102
7,97,921,660,0,0,105
7,98,921,660,0,0,101
7,99,921,660,0,0,97
7,100,921,660,0,0,102
7,101,921,660,0,0,100
7,102,921,660,0,0,102
7,103,921,660,0,0,102
7,104,921,660,0,0,102
7,105,921,660,0,0,96
7,106,921,660,0,0,93
7,107,921,660,0,0,98
7,108,921,660,0,0,101
7,109,921,660,0,0,100
7,110,921,660,0,0,100
7,111,921,660,0,0,97
7,112,921,660,0,0,94
7,113,921,660,0,0,89
7,114,921,660,0,0,91
7,115,921,660,0,0,95
7,116,921,660,0,0,95
7,117,921,660,0,0,96
7,118,921,660,0,0,96
7,119,921,660,0,0,101
7,120,921,660,0,0,100
7,121,921,660,0,0,97
7,122,921,660,0,0,94
7,123,921,660,0,0,95
7,124,921,660,0,0,90
7,125,921,660,0,0,90
7,126,921,660,0,0,90
7,127,936,693,4.676,2.338,105
7,128,936,693,0,0,106
7,129,936,693,0,0,102
7,130,936,693,0,0,100
7,131,936,693,0,0,98
7,132,936,693,0,0,98
7,133,936,693,0,0,101
7,134,936,693,0,0,97
7,135,936,693,0,0,100
7,136,936,693,0,0,98
7,137,936,693,0,0,86
7,138,936,693,0,0,82
7,139,936,693,0,0,82
7,140,936,693,0,0,90
7,141,936,693,0,0,93
7,142,936,693,0,0,93
7,143,936,693,0,0,93
7,144,936,693,0,0,94
7,145,936,693,0,0,93
7,146,936,693,0,0,93
7,147,936,693,0,0,76
7,148,936,693,0,0,74
7,149,936,693,0,0,74
7,150,936,693,0,0,74
7,151,936,693,0,0,72
7,152,936,693,0,0,76
7,153,936,693,0,0,76
7,154,936,693,0,0,74
7,155,936,693,0,0,74
7,156,936,693,0,0,76
7,157,936,693,0,0,79
7,158,936,693,0,0,78
7,159,936,693,0,0,82
7,160,936,693,0,0,86
7,161,936,693,0,0,86
7,162,936,693,0,0,88
7,163,936,693,0,0,93
7,164,936,693,0,0,93
7,165,948,702,1.935,0.968,88
7,166,948,702,0,0,89
7,167,948,702,0,0,93
7,168,948,702,0,0,93
7,169,948,702,0,0,89
7,170,948,702,0,0,88
7,171,948,702,0,0,87
7,172,948,702,0,0,88
7,173,948,702,0,0,83
7,174,948,702,0,0,83
7,175,948,702,0,0,83
7,176,948,702,0,0,78
7,177,966,711,2.596,1.298,102
7,178,966,711,0,0,103
7,179,966,711,0,0,82
