Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,266,804,1182,0,0,91
2,267,804,1182,0,0,94
2,268,804,1182,0,0,94
2,269,804,1182,0,0,96
2,270,804,1182,0,0,87
2,271,804,1188,0.774,0.387,82
2,272,804,1188,0,0,88
2,273,804,1188,0,0,98
2,274,804,1188,0,0,95
2,275,816,1200,2.189,1.095,87
2,276,816,1200,0,0,92
2,277,816,1200,0,0,81
2,278,816,1200,0,0,79
2,279,816,1200,0,0,78
2,280,816,1200,0,0,79
2,281,816,1200,0,0,77
2,282,816,1200,0,0,77
2,283,816,1200,0,0,83
2,284,813,1215,1.973,0.987,91
2,285,813,1215,0,0,87
2,286,813,1215,0,0,86
2,287,813,1215,0,0,89
2,299,789,1293,10.528,5.264,100
2,300,789,1293,0,0,100
2,301,789,1293,0,0,95
2,302,789,1293,0,0,86
2,303,789,1293,0,0,86
2,304,789,1293,0,0,80
2,305,789,1293,0,0,93
2,306,789,1293,0,0,90
3,1,897,588,-1,-1,105
3,2,897,588,0,0,105
3,3,897,588,0,0,88
3,4,897,588,0,0,82
3,5,897,588,0,0,87
3,6,897,588,0,0,74
3,7,897,588,0,0,76
3,8,897,588,0,0,75
3,9,897,588,0,0,69
3,10,897,588,0,0,69
3,11,897,588,0,0,70
3,12,897,588,0,0,75
3,13,897,588,0,0,78
3,14,897,588,0,0,79
3,15,897,588,0,0,86
3,16,897,588,0,0,87
3,17,897,588,0,0,87
3,18,897,588,0,0,85
3,19,897,588,0,0,82
3,20,897,588,0,0,72
3,21,897,588,0,0,74
3,22,888,588,1.161,0.581,98
3,23,888,588,0,0,93
3,24,888,588,0,0,93
3,25,888,588,0,0,88
3,26,888,588,0,0,86
3,27,888,588,0,0,87
3,28,885,612,3.12,1.56,79
3,29,885,612,0,0,97
3,30,885,612,0,0,100
3,31,885,612,0,0,100
3,32,885,612,0,0,104
3,33,885,612,0,0,96
3,34,885,612,0,0,93
3,35,885,612,0,0,91
3,36,885,612,0,0,87
3,37,885,621,1.161,0.581,85
3,38,885,621,0,0,85
3,51,843,735,15.672,7.836,94
3,52,843,735,0,0,93
3,53,843,735,0,0,93
3,54,843,735,0,0,93
3,55,843,735,0,0,94
3,56,843,735,0,0,93
3,57,843,735,0,0,90
3,58,843,735,0,0,79
3,59,843,735,0,0,83
3,60,843,735,0,0,83
3,61,843,735,0,0,86
3,62,843,735,0,0,90
3,63,843,735,0,0,100
3,64,843,735,0,0,103
3,65,843,735,0,0,98
3,66,840,741,0.865,0.433,93
3,67,840,741,0,0,93
3,68,840,741,0,0,93
3,69,840,741,0,0,93
3,70,840,741,0,0,93
3,71,840,741,0,0,89
3,72,837,756,1.973,0.987,84
3,73,837,756,0,0,88
3,74,837,756,0,0,88
3,75,837,756,0,0,87
3,76,837,756,0,0,92
3,77,837,756,0,0,88
3,78,822,762,2.084,1.042,110
3,79,822,762,0,0,103
3,80,822,762,0,0,102
3,81,822,762,0,0,102
3,82,822,762,0,0,108
3,83,822,762,0,0,84
3,84,825,783,2.737,1.368,79
3,85,825,783,0,0,91
3,86,825,783,0,0,91
3,87,825,783,0,0,87
3,88,825,783,0,0,87
3,89,807,786,2.354,1.177,94
3,90,807,786,0,0,96
3,91,807,786,0,0,93
3,100,798,888,13.209,6.605,102
3,101,798,888,0,0,94
3,102,798,888,0,0,90
3,103,798,888,0,0,90
3,104,798,888,0,0,106
3,105,801,885,0.547,0.274,98
3,106,801,885,0,0,99
3,107,801,885,0,0,101
3,108,801,885,0,0,97
3,109,807,873,1.731,0.865,103
3,110,807,873,0,0,103
3,111,807,873,0,0,99
3,112,807,873,0,0,103
3,113,807,894,2.709,1.355,91
3,114,807,894,0,0,98
3,115,807,894,0,0,102
3,116,807,894,0,0,93
3,117,789,918,3.87,1.935,89
3,118,789,918,0,0,105
3,119,789,918,0,0,108
3,120,789,918,0,0,104
3,121,789,918,0,0,93
3,122,789,918,0,0,88
3,123,789,918,0,0,91
3,124,789,918,0,0,91
3,125,789,918,0,0,93
3,126,789,918,0,0,95
3,127,789,918,0,0,84
3,128,789,918,0,0,83
3,129,789,918,0,0,77
3,130,774,927,2.257,1.128,93
3,131,774,927,0,0,103
3,132,774,927,0,0,103
3,133,774,927,0,0,107
3,134,774,927,0,0,112
3,135,774,927,0,0,116
3,136,774,927,0,0,105
3,137,768,927,0.774,0.387,99
3,138,768,927,0,0,92
3,139,759,942,2.257,1.128,93
3,148,735,1032,12.016,6.008,89
3,149,735,1032,0,0,98
3,150,735,1032,0,0,95
3,151,735,1032,0,0,90
3,152,735,1032,0,0,87
3,153,735,1032,0,0,87
3,154,735,1032,0,0,79
3,155,735,1032,0,0,77
3,156,735,1032,0,0,72
3,157,735,1032,0,0,68
3,158,735,1032,0,0,65
3,159,735,1032,0,0,76
3,160,735,1032,0,0,76
3,161,735,1035,0.387,0.193,83
3,162,735,1035,0,0,79
3,163,735,1035,0,0,78
3,164,735,1047,1.548,0.774,76
3,165,735,1047,0,0,76
3,166,735,1047,0,0,81
3,167,735,1047,0,0,81
3,168,735,1047,0,0,75
3,169,735,1047,0,0,73
3,170,735,1047,0,0,76
3,171,735,1047,0,0,77
3,172,735,1047,0,0,80
3,173,735,1047,0,0,81
3,174,735,1047,0,0,81
3,175,735,1047,0,0,79
3,176,735,1047,0,0,79
3,177,735,1047,0,0,71
3,178,735,1047,0,0,72
3,179,735,1047,0,0,69
3,180,735,1047,0,0,67
3,181,735,1047,0,0,66
3,182,735,1047,0,0,66
3,183,735,1047,0,0,65
3,184,735,1047,0,0,65
3,185,735,1047,0,0,65
3,186,735,1047,0,0,68
3,187,735,1047,0,0,70
3,188,735,1047,0,0,71
3,189,735,1047,0,0,71
3,190,735,1047,0,0,69
3,191,735,1047,0,0,70
3,192,735,1047,0,0,68
3,193,723,1047,1.548,0.774,97
3,194,723,1047,0,0,94
3,195,723,1047,0,0,87
3,196,723,1047,0,0,87
3,197,723,1047,0,0,88
3,198,723,1047,0,0,85
3,199,723,1047,0,0,96
3,200,723,1047,0,0,96
3,201,723,1047,0,0,91
3,202,723,1047,0,0,92
3,203,723,1047,0,0,92
3,204,723,1047,0,0,89
3,205,723,1047,0,0,90
3,206,723,1047,0,0,91
3,207,723,1047,0,0,86
3,208,723,1047,0,0,85
3,209,723,1047,0,0,83
3,210,723,1053,0.774,0.387,92
3,211,723,1053,0,0,93
3,212,723,1053,0,0,94
3,213,723,1053,0,0,92
3,214,723,1053,0,0,91
3,215,723,1053,0,0,87
3,216,723,1053,0,0,87
3,217,723,1053,0,0,87
3,218,723,1053,0,0,84
3,219,723,1053,0,0,82
3,220,723,1053,0,0,85
3,221,723,1053,0,0,87
3,222,723,1053,0,0,92
3,223,723,1053,0,0,93
3,224,723,1053,0,0,93
3,225,723,1053,0,0,89
3,226,723,1053,0,0,88
3,227,723,1053,0,0,88
3,228,723,1053,0,0,92
3,229,723,1053,0,0,87
3,230,723,1053,0,0,87
3,231,723,1053,0,0,83
3,232,720,1074,2.737,1.368,108
3,233,720,1074,0,0,106
3,234,720,1074,0,0,107
3,235,720,1074,0,0,106
3,236,720,1074,0,0,105
3,237,720,1074,0,0,104
3,238,720,1074,0,0,99
3,239,720,1074,0,0,99
3,240,720,1074,0,0,97
3,241,720,1074,0,0,104
3,242,699,1077,2.737,1.368,117
3,243,699,1077,0,0,108
3,244,699,1077,0,0,104
3,245,699,1077,0,0,98
3,246,699,1077,0,0,98
3,247,699,1077,0,0,85
3,248,699,1077,0,0,83
3,249,699,1077,0,0,89
3,250,699,1077,0,0,87
3,251,699,1077,0,0,91
3,252,699,1077,0,0,87
3,268,675,1182,13.894,6.947,100
3,269,675,1182,0,0,94
3,270,675,1182,0,0,98
3,271,675,1182,0,0,91
3,272,675,1182,0,0,100
3,273,675,1182,0,0,95
3,274,675,1182,0,0,89
3,275,675,1182,0,0,89
3,276,675,1182,0,0,89
3,277,675,1182,0,0,87
3,278,672,1209,3.504,1.752,91
3,279,672,1209,0,0,90
3,280,672,1209,0,0,87
3,281,672,1209,0,0,91
3,282,672,1209,0,0,91
3,283,672,1209,0,0,101
3,284,672,1209,0,0,110
3,285,672,1209,0,0,111
3,286,672,1209,0,0,111
3,287,672,1209,0,0,110
3,288,672,1209,0,0,106
3,289,672,1209,0,0,106
3,290,672,1209,0,0,93
3,291,663,1209,1.161,0.581,88
3,292,663,1209,0,0,82
3,293,663,1209,0,0,78
3,294,663,1209,0,0,75
3,295,663,1209,0,0,79
3,296,663,1209,0,0,79
3,297,663,1209,0,0,80
3,298,663,1209,0,0,83
3,299,663,1209,0,0,83
3,300,663,1209,0,0,78
3,301,663,1209,0,0,80
3,302,663,1209,0,0,84
3,303,663,1209,0,0,84
3,304,663,1209,0,0,84
3,305,663,1209,0,0,84
3,306,663,1209,0,0,86
3,307,663,1209,0,0,80
3,308,663,1209,0,0,82
3,309,663,1209,0,0,87
3,310,663,1209,0,0,94
3,311,654,1221,1.935,0.967,105
3,312,654,1221,0,0,107
3,313,654,1221,0,0,107
3,314,654,1221,0,0,108
3,315,654,1221,0,0,108
3,316,654,1221,0,0,109
3,317,654,1221,0,0,106
3,318,654,1221,0,0,103
4,1,1059,513,-1,-1,89
4,2,1059,513,0,0,89
4,3,1059,513,0,0,93
4,4,1059,513,0,0,93
4,5,1059,513,0,0,96
4,6,1059,513,0,0,93
4,7,1059,513,0,0,92
4,8,1059,513,0,0,86
4,9,1062,495,2.354,1.177,85
4,10,1062,495,0,0,85
4,11,1062,495,0,0,82
4,12,1062,513,2.322,1.161,94
4,13,1062,513,0,0,93
4,14,1062,513,0,0,98
4,15,1062,513,0,0,100
4,16,1062,513,0,0,97
4,17,1062,513,0,0,97
4,18,1062,513,0,0,95
4,19,1059,522,1.224,0.612,96
4,20,1059,522,0,0,97
4,21,1059,522,0,0,100
4,22,1059,522,0,0,101
4,23,1059,522,0,0,100
4,24,1059,522,0,0,100
4,25,1059,522,0,0,88
4,26,1059,522,0,0,88
4,38,1017,642,16.401,8.2,86
4,39,1017,642,0,0,79
4,40,1017,642,0,0,85
4,41,1017,642,0,0,79
4,42,1017,642,0,0,72
4,43,1017,642,0,0,74
4,44,1017,642,0,0,73
4,45,1017,642,0,0,73
4,46,1017,642,0,0,86
4,47,1017,642,0,0,88
4,48,1017,642,0,0,88
4,49,1017,642,0,0,84
4,50,1017,642,0,0,79
4,51,1017,642,0,0,79
4,52,1017,642,0,0,76
4,53,1017,642,0,0,76
4,54,1017,642,0,0,79
4,55,1017,642,0,0,86
4,56,1017,642,0,0,96
4,57,1017,642,0,0,95
4,58,1017,648,0.774,0.387,103
4,59,1017,648,0,0,106
4,60,1017,651,0.387,0.193,98
4,61,1017,651,0,0,98
4,62,1017,651,0,0,108
4,63,1011,669,2.448,1.224,109
4,64,1011,669,0,0,107
4,65,1011,669,0,0,104
4,66,1011,669,0,0,101
4,67,1011,669,0,0,101
4,68,1011,669,0,0,86
4,69,1011,669,0,0,91
4,70,1011,669,0,0,92
4,71,1011,669,0,0,89
4,72,1005,678,1.395,0.698,109
4,73,1005,678,0,0,109
4,74,1005,678,0,0,109
4,75,1005,678,0,0,107
4,76,1005,678,0,0,100
4,77,1005,678,0,0,88
4,78,1005,678,0,0,81
4,79,1005,678,0,0,86
4,80,1005,678,0,0,87
4,81,1005,678,0,0,87
4,82,1005,678,0,0,90
4,83,1005,678,0,0,80
4,84,999,708,3.947,1.973,96
4,85,999,708,0,0,95
4,97,960,801,13.009,6.505,96
4,98,960,801,0,0,95
4,99,960,801,0,0,95
4,100,960,801,0,0,91
4,101,960,801,0,0,101
4,102,960,801,0,0,85
4,103,960,801,0,0,85
4,104,960,801,0,0,87
4,105,960,801,0,0,94
4,106,960,801,0,0,99
4,107,960,801,0,0,98
4,108,960,801,0,0,100
4,109,960,801,0,0,103
4,110,960,810,1.161,0.581,65
4,111,960,810,0,0,61
4,112,960,810,0,0,60
4,113,960,810,0,0,83
4,114,960,810,0,0,87
4,115,960,810,0,0,85
4,116,960,837,3.483,1.742,96
4,117,960,837,0,0,96
4,118,960,837,0,0,92
4,119,960,837,0,0,94
4,120,960,837,0,0,104
4,121,960,837,0,0,109
4,122,960,837,0,0,112
4,123,960,837,0,0,109
4,124,960,837,0,0,109
4,125,960,837,0,0,108
4,126,960,837,0,0,105
4,127,960,837,0,0,105
4,128,960,837,0,0,99
4,129,960,837,0,0,86
4,130,945,861,3.651,1.825,109
4,131,945,861,0,0,110
4,132,945,861,0,0,110
4,133,945,861,0,0,105
4,134,945,861,0,0,102
4,135,945,861,0,0,108
4,136,945,861,0,0,96
4,149,900,960,14.028,7.014,92
4,150,900,960,0,0,98
4,151,900,960,0,0,92
4,152,900,960,0,0,89
4,153,900,960,0,0,89
4,154,900,960,0,0,90
4,155,900,960,0,0,90
4,156,900,960,0,0,91
4,157,900,960,0,0,96
4,158,900,960,0,0,101
4,159,900,960,0,0,95
4,160,900,960,0,0,95
4,161,900,960,0,0,86
4,162,900,960,0,0,99
4,163,900,960,0,0,97
4,164,900,960,0,0,90
4,165,897,972,1.596,0.798,95
4,166,897,972,0,0,93
4,167,897,972,0,0,93
4,168,897,972,0,0,96
4,169,897,972,0,0,103
4,170,897,972,0,0,106
4,171,897,972,0,0,105
4,172,897,972,0,0,93
4,173,897,972,0,0,94
4,174,897,972,0,0,94
4,175,897,972,0,0,88
4,176,897,972,0,0,92
4,177,897,972,0,0,94
4,178,897,972,0,0,95
4,179,897,972,0,0,96
4,180,897,972,0,0,96
4,181,897,972,0,0,99
4,182,897,972,0,0,99
4,183,894,990,2.354,1.177,65
4,184,894,990,0,0,71
4,185,894,990,0,0,74
4,186,894,990,0,0,77
4,187,894,990,0,0,74
4,188,894,990,0,0,72
4,189,894,990,0,0,72
4,190,894,990,0,0,70
4,191,894,990,0,0,72
4,192,894,990,0,0,74
4,193,894,990,0,0,74
4,194,894,990,0,0,74
4,195,894,990,0,0,75
4,196,894,990,0,0,75
4,197,894,990,0,0,79
4,198,894,990,0,0,82
4,199,894,990,0,0,76
4,200,894,990,0,0,78
4,201,894,990,0,0,79
4,202,894,990,0,0,81
4,203,894,990,0,0,81
4,204,894,990,0,0,78
4,205,894,990,0,0,80
4,206,894,990,0,0,78
4,207,894,990,0,0,77
4,208,894,990,0,0,76
4,209,894,990,0,0,79
4,210,894,990,0,0,79
4,211,894,990,0,0,84
4,212,894,990,0,0,88
4,213,894,990,0,0,91
4,214,894,990,0,0,93
4,215,894,990,0,0,98
4,216,894,990,0,0,102
4,217,894,990,0,0,102
4,218,894,990,0,0,102
4,219,894,990,0,0,105
4,220,894,990,0,0,104
4,221,894,990,0,0,103
4,222,894,990,0,0,100
4,223,894,990,0,0,98
4,224,894,990,0,0,98
4,225,894,990,0,0,100
4,226,894,990,0,0,105
4,227,894,990,0,0,106
4,228,894,990,0,0,107
4,229,894,990,0,0,105
4,230,894,990,0,0,106
4,231,894,990,0,0,106
4,232,894,990,0,0,106
4,233,894,990,0,0,103
4,234,894,990,0,0,105
4,235,894,990,0,0,105
4,236,894,990,0,0,93
4,237,894,990,0,0,81
4,238,894,990,0,0,80
4,239,885,1002,1.935,0.967,80
4,240,885,1002,0,0,82
4,241,885,1002,0,0,81
4,242,885,1002,0,0,74
4,243,885,1002,0,0,74
4,244,885,1002,0,0,72
4,245,882,1014,1.596,0.798,87
4,246,882,1014,0,0,87
4,247,882,1014,0,0,90
4,248,882,1014,0,0,88
4,249,882,1014,0,0,84
4,250,882,1014,0,0,81
4,251,882,1014,0,0,71
4,252,882,1014,0,0,69
4,253,882,1014,0,0,70
4,254,882,1020,0.774,0.387,94
4,255,882,1020,0,0,87
4,256,882,1020,0,0,83
4,257,882,1020,0,0,81
4,258,882,1020,0,0,81
4,271,822,1140,17.307,8.654,94
4,272,822,1140,0,0,74
4,273,822,1140,0,0,75
4,274,822,1140,0,0,74
4,275,822,1140,0,0,74
4,276,822,1140,0,0,73
4,277,834,1140,1.548,0.774,96
4,278,834,1140,0,0,100
4,279,834,1140,0,0,93
4,280,834,1140,0,0,90
4,281,834,1140,0,0,93
4,282,834,1140,0,0,93
4,283,834,1140,0,0,99
4,284,834,1140,0,0,101
4,285,834,1140,0,0,95
4,286,834,1140,0,0,95
4,287,834,1140,0,0,93
4,288,834,1140,0,0,97
4,289,834,1140,0,0,97
4,290,834,1140,0,0,92
4,291,834,1140,0,0,90
4,292,834,1140,0,0,90
4,293,834,1140,0,0,86
4,294,837,1152,1.596,0.798,93
4,295,837,1152,0,0,93
4,296,837,1152,0,0,93
4,297,837,1152,0,0,96
4,298,837,1152,0,0,95
4,299,837,1152,0,0,100
4,300,837,1152,0,0,99
4,301,837,1152,0,0,101
4,302,837,1152,0,0,106
4,303,837,1152,0,0,103
4,304,837,1152,0,0,103
4,305,837,1152,0,0,92
4,306,837,1152,0,0,83
4,307,831,1176,3.191,1.596,94
4,308,831,1176,0,0,93
4,309,831,1176,0,0,88
5,1,933,456,-1,-1,95
5,2,933,456,0,0,95
5,3,933,456,0,0,102
5,4,933,456,0,0,100
5,5,933,456,0,0,97
5,20,900,525,9.867,4.933,85
5,21,900,525,0,0,79
5,22,900,525,0,0,82
5,23,900,525,0,0,91
5,24,900,525,0,0,91
5,25,900,525,0,0,93
5,26,900,525,0,0,88
5,27,900,525,0,0,103
5,28,900,525,0,0,105
5,29,900,525,0,0,100
5,30,900,525,0,0,99
5,31,900,525,0,0,99
5,32,900,525,0,0,105
5,33,900,525,0,0,102
5,34,900,525,0,0,99
5,35,900,525,0,0,93
5,36,900,525,0,0,91
5,37,900,543,2.322,1.161,79
5,38,900,543,0,0,79
5,39,900,543,0,0,81
5,40,900,543,0,0,80
5,41,900,543,0,0,89
5,42,900,543,0,0,92
5,43,900,543,0,0,93
5,44,900,543,0,0,91
5,45,900,543,0,0,91
5,46,900,543,0,0,87
5,47,900,543,0,0,87
5,48,900,543,0,0,91
5,49,894,558,2.084,1.042,80
5,50,894,558,0,0,75
5,51,894,558,0,0,71
5,52,894,558,0,0,71
5,53,894,558,0,0,71
5,54,894,558,0,0,77
5,55,894,558,0,0,88
5,56,894,558,0,0,83
5,57,888,561,0.865,0.433,95
5,58,888,561,0,0,91
5,59,888,561,0,0,83
5,60,879,573,1.935,0.967,108
5,72,858,693,15.715,7.858,91
5,73,858,693,0,0,93
5,74,858,693,0,0,93
5,75,858,693,0,0,89
5,76,858,693,0,0,87
5,77,858,693,0,0,81
5,78,858,693,0,0,90
5,79,858,693,0,0,95
5,80,858,693,0,0,88
5,81,852,678,2.084,1.042,97
5,82,852,678,0,0,87
5,83,852,678,0,0,94
5,84,852,678,0,0,88
5,85,852,678,0,0,92
5,86,852,678,0,0,96
5,87,852,678,0,0,92
5,88,852,690,1.548,0.774,84
5,89,852,690,0,0,83
5,90,852,690,0,0,87
5,91,852,690,0,0,92
5,92,852,690,0,0,94
5,93,852,690,0,0,91
5,94,852,690,0,0,98
5,95,852,705,1.935,0.967,90
5,96,852,705,0,0,90
5,97,852,705,0,0,87
5,98,852,705,0,0,91
5,99,852,705,0,0,90
5,100,852,705,0,0,88
5,101,843,717,1.935,0.967,89
5,102,843,717,0,0,85
5,103,843,717,0,0,85
5,104,843,717,0,0,97
5,105,843,717,0,0,101
5,106,843,717,0,0,89
5,107,840,726,1.224,0.612,81
5,108,840,726,0,0,85
5,109,840,726,0,0,84
5,110,840,726,0,0,84
5,111,840,732,0.774,0.387,77
5,112,840,732,0,0,74
5,113,840,732,0,0,96
5,114,840,732,0,0,98
5,126,789,843,15.758,7.879,76
5,127,789,843,0,0,87
5,128,789,843,0,0,83
5,129,789,843,0,0,83
5,130,789,843,0,0,88
5,131,789,843,0,0,85
5,132,789,843,0,0,85
5,133,789,843,0,0,95
5,134,792,840,0.547,0.274,85
5,135,792,840,0,0,86
5,136,792,840,0,0,91
5,137,792,840,0,0,94
5,138,792,840,0,0,81
5,139,792,840,0,0,81
5,140,792,840,0,0,87
5,141,792,840,0,0,96
5,142,792,849,1.161,0.581,78
5,143,792,849,0,0,79
5,144,792,849,0,0,80
5,145,792,849,0,0,79
5,146,795,855,0.865,0.433,76
5,147,795,855,0,0,81
5,148,795,855,0,0,89
5,149,795,855,0,0,98
5,150,795,855,0,0,85
5,151,795,855,0,0,82
5,152,789,888,4.327,2.163,107
5,153,789,888,0,0,107
5,154,789,888,0,0,89
5,155,789,888,0,0,99
5,156,789,888,0,0,108
5,157,789,888,0,0,107
5,158,780,891,1.224,0.612,96
5,159,780,891,0,0,83
5,160,780,891,0,0,83
5,161,780,891,0,0,96
5,175,735,972,11.953,5.977,92
5,176,735,972,0,0,95
5,177,735,972,0,0,96
5,178,735,972,0,0,100
5,179,735,972,0,0,100
5,180,735,972,0,0,100
5,181,735,972,0,0,100
5,182,735,963,1.161,0.581,97
5,183,735,963,0,0,105
5,184,735,963,0,0,103
5,185,735,963,0,0,100
5,186,735,963,0,0,104
5,187,735,963,0,0,107
5,188,735,963,0,0,103
5,189,735,963,0,0,103
5,190,735,963,0,0,101
5,191,735,963,0,0,99
5,192,735,963,0,0,94
5,193,735,963,0,0,96
5,194,735,963,0,0,102
5,195,735,963,0,0,104
5,196,735,963,0,0,104
5,197,735,963,0,0,105
5,198,735,963,0,0,108
5,199,735,963,0,0,102
5,200,735,963,0,0,99
