Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,279,1602,1434,3.568,1.784,74
2,280,1602,1434,0,0,77
2,281,1602,1434,0,0,80
2,282,1602,1434,0,0,80
2,283,1602,1434,0,0,76
2,284,1602,1434,0,0,73
2,285,1602,1434,0,0,76
2,286,1602,1434,0,0,83
3,1,648,777,-1,-1,91
3,2,648,777,0,0,95
3,3,648,777,0,0,95
3,4,648,777,0,0,93
3,5,648,777,0,0,95
3,6,648,777,0,0,90
3,7,660,795,2.791,1.395,80
3,8,660,795,0,0,81
3,9,660,795,0,0,81
3,10,660,795,0,0,81
3,11,660,795,0,0,81
3,12,660,795,0,0,84
3,13,660,795,0,0,91
3,14,660,795,0,0,94
3,15,675,789,2.084,1.042,89
3,16,675,789,0,0,99
3,17,675,789,0,0,99
3,18,675,789,0,0,99
3,19,687,789,1.548,0.774,92
3,20,687,789,0,0,92
3,21,687,789,0,0,91
3,22,687,789,0,0,92
3,23,687,789,0,0,93
3,24,687,789,0,0,93
3,25,687,789,0,0,90
3,26,687,789,0,0,92
3,27,690,813,3.12,1.56,86
3,28,690,813,0,0,83
3,29,690,813,0,0,81
3,30,690,813,0,0,79
3,31,690,813,0,0,79
3,32,690,816,0.387,0.193,89
3,33,690,816,0,0,85
3,34,690,816,0,0,78
3,35,699,816,1.161,0.581,87
3,36,699,816,0,0,85
3,37,699,816,0,0,82
3,38,699,816,0,0,82
3,39,699,816,0,0,82
3,40,714,828,2.478,1.239,93
3,41,714,828,0,0,79
3,42,714,828,0,0,81
3,60,873,951,25.932,12.966,96
3,61,873,951,0,0,90
3,62,873,951,0,0,96
3,63,873,951,0,0,99
3,64,873,951,0,0,96
3,65,873,951,0,0,97
3,66,873,951,0,0,95
3,67,873,951,0,0,95
3,68,873,951,0,0,90
3,69,873,951,0,0,88
3,70,873,951,0,0,86
3,71,867,960,1.395,0.698,88
3,72,867,960,0,0,91
3,73,867,960,0,0,89
3,74,867,960,0,0,89
3,75,867,960,0,0,88
3,76,867,960,0,0,88
3,77,867,960,0,0,93
3,78,867,960,0,0,91
3,79,867,960,0,0,93
3,80,870,975,1.973,0.987,79
3,81,870,975,0,0,79
3,82,870,975,0,0,81
3,83,870,975,0,0,77
3,84,870,975,0,0,78
3,85,870,975,0,0,86
3,86,870,975,0,0,102
3,87,870,975,0,0,91
3,88,882,975,1.548,0.774,95
3,89,882,975,0,0,96
3,90,882,975,0,0,94
3,91,894,984,1.935,0.967,93
3,92,894,984,0,0,91
3,93,894,984,0,0,84
3,94,912,999,3.023,1.511,90
3,95,912,999,0,0,90
3,96,912,999,0,0,86
3,97,912,999,0,0,87
3,98,912,999,0,0,82
3,99,912,999,0,0,79
3,100,912,999,0,0,78
3,101,912,999,0,0,78
3,102,912,999,0,0,78
3,103,912,999,0,0,81
3,104,912,1002,0.387,0.193,82
3,105,912,1002,0,0,86
3,106,912,1002,0,0,91
3,123,1101,1107,27.891,13.945,97
3,124,1101,1107,0,0,97
3,125,1101,1107,0,0,93
3,126,1101,1107,0,0,82
3,127,1101,1107,0,0,83
3,128,1101,1107,0,0,89
3,129,1101,1107,0,0,91
3,130,1110,1143,4.787,2.393,77
3,131,1110,1143,0,0,84
3,132,1110,1143,0,0,84
3,133,1110,1143,0,0,86
3,134,1110,1143,0,0,90
3,135,1110,1143,0,0,93
3,136,1110,1143,0,0,89
3,137,1110,1143,0,0,87
3,138,1110,1143,0,0,90
3,139,1110,1143,0,0,90
3,140,1110,1143,0,0,93
3,141,1110,1143,0,0,91
3,142,1110,1143,0,0,91
3,143,1110,1143,0,0,85
3,144,1110,1143,0,0,87
3,145,1110,1143,0,0,89
3,146,1110,1143,0,0,89
3,147,1110,1143,0,0,91
3,148,1110,1143,0,0,87
3,149,1140,1134,4.04,2.02,100
3,150,1140,1134,0,0,92
3,151,1140,1134,0,0,86
3,152,1149,1143,1.642,0.821,95
3,153,1149,1146,0.387,0.193,100
3,154,1149,1146,0,0,91
3,155,1149,1146,0,0,82
3,156,1152,1173,3.504,1.752,78
3,157,1152,1173,0,0,78
3,158,1152,1173,0,0,70
3,159,1152,1173,0,0,70
3,160,1152,1173,0,0,70
3,161,1152,1173,0,0,68
3,162,1152,1173,0,0,69
3,163,1152,1173,0,0,74
3,164,1152,1173,0,0,72
3,165,1152,1173,0,0,79
3,166,1152,1173,0,0,87
3,167,1158,1176,0.865,0.433,85
3,168,1158,1176,0,0,83
3,169,1158,1176,0,0,91
3,183,1239,1326,21.991,10.996,92
3,184,1239,1326,0,0,97
3,185,1239,1326,0,0,103
3,186,1239,1326,0,0,87
3,187,1239,1326,0,0,81
3,188,1239,1326,0,0,81
3,189,1239,1326,0,0,81
3,190,1239,1326,0,0,81
3,191,1239,1326,0,0,75
3,192,1239,1326,0,0,93
3,193,1239,1326,0,0,85
3,194,1239,1326,0,0,90
3,195,1239,1326,0,0,98
3,196,1239,1326,0,0,98
3,197,1239,1326,0,0,96
3,198,1254,1356,4.327,2.163,82
3,199,1254,1356,0,0,86
3,200,1254,1356,0,0,89
3,201,1254,1356,0,0,94
3,210,1314,1413,10.676,5.338,100
3,211,1314,1413,0,0,100
3,212,1314,1413,0,0,105
3,213,1314,1413,0,0,110
3,214,1314,1413,0,0,112
3,215,1314,1413,0,0,106
3,216,1314,1413,0,0,93
3,217,1314,1413,0,0,90
3,218,1314,1413,0,0,90
3,219,1314,1413,0,0,91
3,220,1314,1413,0,0,89
3,221,1314,1413,0,0,88
3,222,1314,1413,0,0,89
3,223,1314,1413,0,0,96
3,224,1314,1413,0,0,98
3,225,1314,1413,0,0,98
3,226,1314,1413,0,0,96
3,227,1314,1413,0,0,98
3,228,1314,1413,0,0,97
3,229,1314,1413,0,0,99
3,230,1314,1413,0,0,97
3,231,1314,1413,0,0,98
3,232,1314,1413,0,0,98
3,233,1314,1413,0,0,94
3,234,1314,1413,0,0,87
3,235,1314,1413,0,0,90
3,236,1329,1440,3.984,1.992,95
3,237,1329,1440,0,0,95
3,238,1335,1467,3.568,1.784,86
3,239,1329,1458,1.395,0.698,84
3,240,1329,1458,0,0,87
3,241,1329,1458,0,0,85
3,242,1329,1458,0,0,82
3,243,1332,1461,0.547,0.274,90
3,244,1332,1461,0,0,87
3,245,1332,1461,0,0,81
3,246,1344,1476,2.478,1.239,81
3,247,1344,1476,0,0,85
3,248,1344,1476,0,0,90
3,249,1344,1476,0,0,87
3,250,1344,1476,0,0,79
3,251,1344,1476,0,0,79
3,252,1344,1476,0,0,75
3,253,1344,1476,0,0,75
3,254,1344,1476,0,0,92
3,270,1572,1593,33.058,16.529,103
3,271,1572,1593,0,0,98
3,272,1572,1593,0,0,93
3,273,1572,1593,0,0,90
3,274,1572,1593,0,0,91
3,275,1572,1593,0,0,91
3,276,1572,1593,0,0,94
3,277,1572,1593,0,0,95
3,278,1572,1593,0,0,95
3,279,1572,1593,0,0,98
3,280,1572,1593,0,0,100
3,281,1572,1593,0,0,105
3,282,1572,1593,0,0,105
3,283,1572,1593,0,0,108
3,284,1572,1593,0,0,106
3,285,1572,1593,0,0,105
4,1,564,549,-1,-1,91
4,2,564,549,0,0,87
4,3,564,549,0,0,87
4,4,564,549,0,0,85
4,5,564,549,0,0,79
4,6,564,549,0,0,78
4,7,564,549,0,0,79
4,8,576,552,1.596,0.798,95
4,9,576,552,0,0,94
4,10,576,552,0,0,94
4,11,576,552,0,0,94
4,12,579,573,2.737,1.368,101
4,13,585,567,1.095,0.547,94
4,14,585,567,0,0,91
4,15,585,567,0,0,92
4,16,594,564,1.224,0.612,99
4,17,594,564,0,0,99
4,18,594,564,0,0,89
4,19,594,564,0,0,80
4,20,606,570,1.731,0.865,92
4,21,606,570,0,0,89
4,22,606,570,0,0,94
4,23,606,570,0,0,90
4,24,606,570,0,0,90
4,25,606,570,0,0,89
4,43,756,678,23.844,11.922,88
4,44,756,678,0,0,86
4,45,756,678,0,0,86
4,46,756,678,0,0,88
4,47,756,678,0,0,94
4,48,756,678,0,0,98
4,49,756,678,0,0,98
4,50,756,678,0,0,96
4,51,756,678,0,0,95
4,52,756,678,0,0,94
4,53,756,678,0,0,94
4,54,756,678,0,0,93
4,55,756,678,0,0,93
4,56,756,678,0,0,93
4,57,756,678,0,0,98
4,58,756,678,0,0,91
4,59,756,678,0,0,90
4,60,756,678,0,0,90
4,61,756,678,0,0,91
4,62,783,681,3.504,1.752,80
4,63,783,681,0,0,85
4,64,783,681,0,0,87
4,65,783,681,0,0,83
4,66,783,681,0,0,85
4,67,783,681,0,0,85
4,68,783,681,0,0,87
4,69,783,681,0,0,91
4,70,783,681,0,0,85
4,71,783,681,0,0,80
4,72,783,681,0,0,81
4,73,783,681,0,0,88
4,74,795,693,2.189,1.095,94
4,75,795,693,0,0,93
4,76,795,693,0,0,89
4,77,795,693,0,0,84
4,78,795,693,0,0,88
4,79,807,705,2.189,1.095,82
4,80,807,705,0,0,78
4,81,807,705,0,0,78
4,82,807,705,0,0,76
4,83,807,705,0,0,77
4,84,807,705,0,0,81
4,85,807,705,0,0,76
4,86,822,711,2.084,1.042,89
4,87,822,711,0,0,80
4,88,822,711,0,0,80
4,89,822,711,0,0,83
4,106,966,825,23.692,11.846,88
4,107,966,825,0,0,90
4,108,966,825,0,0,91
4,109,966,825,0,0,90
4,110,966,825,0,0,90
4,111,966,825,0,0,85
4,112,966,825,0,0,86
4,113,990,828,3.12,1.56,82
4,114,990,828,0,0,83
4,115,990,828,0,0,88
4,116,990,828,0,0,88
4,117,990,828,0,0,88
4,118,990,828,0,0,88
4,119,990,828,0,0,93
4,120,990,828,0,0,95
4,121,990,828,0,0,95
4,122,990,828,0,0,90
4,123,990,828,0,0,85
4,124,990,828,0,0,85
4,125,990,828,0,0,82
4,126,990,828,0,0,94
4,127,1041,867,8.282,4.141,92
4,128,1041,867,0,0,87
4,129,1041,867,0,0,89
4,130,1041,867,0,0,85
4,131,1041,867,0,0,80
4,132,1041,867,0,0,80
4,133,1041,867,0,0,83
4,134,1041,867,0,0,90
4,135,1041,867,0,0,91
4,136,1041,867,0,0,91
4,137,1041,867,0,0,90
4,138,1041,867,0,0,86
4,139,1041,867,0,0,86
4,140,1053,882,2.478,1.239,99
4,141,1053,882,0,0,100
4,142,1053,882,0,0,101
4,143,1053,882,0,0,100
4,144,1053,882,0,0,103
4,145,1053,882,0,0,102
4,146,1053,882,0,0,102
4,147,1053,882,0,0,100
4,148,1053,882,0,0,87
4,167,1209,1011,26.113,13.057,106
4,168,1209,1011,0,0,99
4,169,1209,1011,0,0,85
4,170,1209,1011,0,0,93
4,171,1209,1011,0,0,91
4,172,1209,1011,0,0,88
4,173,1209,1011,0,0,85
4,174,1209,1011,0,0,85
4,175,1209,1011,0,0,85
4,176,1209,1011,0,0,84
4,177,1209,1011,0,0,82
4,178,1209,1011,0,0,81
4,179,1209,1011,0,0,82
4,180,1209,1011,0,0,88
4,181,1209,1011,0,0,88
4,182,1209,1011,0,0,88
4,183,1209,1011,0,0,89
4,184,1209,1011,0,0,95
4,185,1209,1011,0,0,94
4,186,1233,1056,6.579,3.289,76
4,187,1233,1056,0,0,76
4,188,1233,1056,0,0,78
4,189,1233,1056,0,0,78
4,190,1233,1056,0,0,78
4,191,1233,1056,0,0,93
4,192,1233,1056,0,0,84
4,193,1233,1056,0,0,86
4,194,1242,1080,3.307,1.653,88
4,195,1242,1080,0,0,85
4,196,1242,1080,0,0,85
4,197,1242,1080,0,0,87
4,198,1242,1080,0,0,86
4,199,1257,1110,4.327,2.163,83
4,200,1257,1110,0,0,85
4,201,1257,1110,0,0,88
4,202,1257,1110,0,0,85
4,203,1257,1110,0,0,85
4,204,1257,1110,0,0,83
4,205,1257,1110,0,0,95
4,206,1257,1110,0,0,104
4,207,1257,1110,0,0,102
4,208,1257,1110,0,0,100
4,209,1272,1116,2.084,1.042,81
4,210,1272,1116,0,0,80
4,211,1272,1116,0,0,80
4,212,1272,1116,0,0,76
4,213,1272,1116,0,0,79
4,214,1272,1116,0,0,87
4,231,1413,1272,27.126,13.563,90
4,232,1413,1272,0,0,90
4,233,1413,1272,0,0,82
4,234,1413,1272,0,0,79
4,235,1413,1272,0,0,86
4,236,1413,1272,0,0,89
4,237,1413,1272,0,0,90
4,238,1413,1272,0,0,87
4,239,1413,1272,0,0,87
4,240,1413,1272,0,0,89
4,241,1413,1272,0,0,87
4,242,1413,1272,0,0,87
4,243,1413,1272,0,0,84
4,244,1413,1272,0,0,85
4,245,1413,1272,0,0,87
4,246,1413,1272,0,0,87
4,247,1413,1272,0,0,86
4,248,1413,1272,0,0,83
4,249,1413,1272,0,0,84
4,250,1413,1272,0,0,85
4,251,1413,1272,0,0,80
4,252,1413,1272,0,0,79
4,253,1413,1272,0,0,79
4,254,1413,1272,0,0,76
4,255,1413,1272,0,0,79
4,256,1413,1272,0,0,81
4,257,1413,1272,0,0,82
4,258,1413,1272,0,0,84
4,259,1413,1272,0,0,86
4,260,1425,1290,2.791,1.395,74
4,261,1425,1290,0,0,74
4,262,1425,1290,0,0,75
4,263,1431,1311,2.817,1.409,93
4,264,1431,1311,0,0,92
4,265,1431,1311,0,0,91
4,266,1431,1311,0,0,89
4,267,1431,1311,0,0,92
4,268,1431,1311,0,0,92
4,269,1431,1311,0,0,91
4,270,1431,1311,0,0,90
4,271,1431,1311,0,0,92
4,272,1431,1311,0,0,76
4,273,1431,1311,0,0,71
4,274,1431,1311,0,0,75
4,275,1449,1311,2.322,1.161,86
4,276,1449,1311,0,0,79
4,277,1449,1311,0,0,74
4,278,1449,1311,0,0,70
4,279,1449,1311,0,0,74
4,280,1458,1320,1.642,0.821,88
4,281,1458,1320,0,0,91
4,282,1458,1320,0,0,91
4,283,1458,1320,0,0,91
5,1,471,696,-1,-1,92
5,2,477,723,3.568,1.784,102
5,3,477,723,0,0,102
5,4,477,723,0,0,87
5,5,477,723,0,0,92
5,6,477,723,0,0,99
5,7,477,723,0,0,103
5,8,477,723,0,0,102
5,9,483,723,0.774,0.387,96
5,10,483,723,0,0,96
5,11,483,723,0,0,102
5,12,483,723,0,0,95
5,13,483,723,0,0,95
5,28,615,807,20.183,10.092,97
5,29,615,807,0,0,96
5,30,615,807,0,0,96
5,31,615,807,0,0,96
5,32,615,807,0,0,101
5,33,615,807,0,0,100
5,34,615,807,0,0,100
5,35,615,807,0,0,102
5,36,615,807,0,0,103
5,37,615,807,0,0,102
5,38,615,807,0,0,102
5,39,615,807,0,0,101
5,40,615,807,0,0,101
5,41,615,807,0,0,93
5,42,615,807,0,0,87
5,43,615,807,0,0,87
5,44,615,807,0,0,87
5,45,615,807,0,0,87
5,46,615,807,0,0,87
5,47,615,807,0,0,87
5,48,615,807,0,0,84
5,49,615,807,0,0,84
5,50,615,807,0,0,84
5,51,615,807,0,0,87
5,52,615,807,0,0,87
5,53,615,807,0,0,87
5,54,630,816,2.257,1.128,90
5,55,630,816,0,0,91
5,56,630,816,0,0,91
5,57,630,816,0,0,94
5,58,630,816,0,0,86
5,59,630,816,0,0,81
5,60,651,825,2.947,1.474,81
5,61,651,825,0,0,83
5,62,651,825,0,0,83
5,63,651,825,0,0,89
5,64,651,825,0,0,89
5,65,693,849,6.24,3.12,88
5,66,693,849,0,0,91
5,67,693,849,0,0,91
5,68,693,849,0,0,94
5,69,693,849,0,0,97
5,70,693,849,0,0,94
5,71,693,849,0,0,93
5,72,693,849,0,0,93
5,73,693,849,0,0,92
5,74,693,849,0,0,92
5,75,693,849,0,0,95
5,76,693,849,0,0,101
5,77,693,849,0,0,102
5,78,693,849,0,0,100
5,79,693,849,0,0,102
5,80,693,849,0,0,101
5,81,693,849,0,0,101
5,82,693,849,0,0,97
5,83,693,849,0,0,89
5,84,693,849,0,0,91
5,99,849,981,26.361,13.181,89
5,100,849,981,0,0,87
5,101,849,981,0,0,86
5,102,849,981,0,0,86
5,103,849,981,0,0,88
5,104,849,981,0,0,99
5,105,849,981,0,0,89
5,106,849,981,0,0,85
5,107,849,981,0,0,88
5,108,849,981,0,0,93
5,109,849,981,0,0,94
5,110,849,981,0,0,94
5,111,849,981,0,0,95
5,112,849,981,0,0,96
5,113,849,981,0,0,98
5,114,849,981,0,0,97
5,115,879,984,3.889,1.945,82
5,116,879,984,0,0,90
5,117,879,984,0,0,90
5,118,879,984,0,0,94
5,119,879,984,0,0,96
5,120,879,984,0,0,98
5,121,879,984,0,0,94
5,122,879,984,0,0,94
5,123,879,984,0,0,95
5,124,879,984,0,0,95
5,125,879,984,0,0,95
5,126,879,984,0,0,89
5,127,879,984,0,0,90
5,128,909,1014,5.473,2.737,89
5,129,909,1014,0,0,71
5,130,909,1014,0,0,73
5,131,909,1014,0,0,79
5,132,909,1014,0,0,79
5,133,918,1020,1.395,0.698,81
5,134,918,1020,0,0,73
5,135,918,1020,0,0,73
5,136,918,1020,0,0,81
5,137,918,1020,0,0,79
5,138,918,1020,0,0,81
5,139,930,1035,2.478,1.239,86
5,140,930,1035,0,0,83
5,141,930,1035,0,0,81
5,142,930,1035,0,0,78
5,143,930,1035,0,0,79
5,144,930,1035,0,0,84
5,145,930,1035,0,0,86
5,160,1074,1164,24.94,12.47,96
5,161,1074,1164,0,0,94
5,162,1074,1164,0,0,92
5,163,1074,1164,0,0,93
5,164,1074,1164,0,0,93
5,165,1074,1164,0,0,96
5,166,1074,1164,0,0,93
5,167,1074,1164,0,0,93
5,168,1074,1164,0,0,90
5,169,1074,1164,0,0,89
5,170,1074,1164,0,0,83
5,171,1074,1164,0,0,81
5,172,1074,1164,0,0,79
5,173,1074,1164,0,0,90
5,174,1074,1164,0,0,90
5,175,1074,1164,0,0,89
5,176,1074,1164,0,0,88
5,177,1098,1173,3.307,1.653,88
5,178,1098,1173,0,0,86
5,179,1098,1173,0,0,86
5,180,1098,1173,0,0,89
5,181,1098,1173,0,0,91
5,182,1098,1173,0,0,91
5,183,1098,1173,0,0,91
5,184,1098,1173,0,0,87
5,185,1098,1173,0,0,88
5,186,1098,1173,0,0,85
5,187,1098,1173,0,0,87
5,188,1098,1173,0,0,87
5,189,1098,1173,0,0,87
5,190,1098,1173,0,0,87
5,191,1098,1173,0,0,82
5,192,1098,1173,0,0,82
5,193,1098,1173,0,0,85
5,194,1104,1182,1.395,0.698,80
5,195,1104,1182,0,0,80
5,196,1104,1182,0,0,80
5,197,1104,1182,0,0,77
5,198,1104,1182,0,0,82
5,199,1104,1182,0,0,87
5,200,1110,1194,1.731,0.865,84
5,201,1110,1194,0,0,83
5,202,1110,1194,0,0,85
5,203,1113,1200,0.865,0.433,81
5,204,1113,1200,0,0,81
5,205,1113,1200,0,0,85
5,206,1113,1200,0,0,90
5,207,1113,1200,0,0,90
5,208,1134,1212,3.12,1.56,95
5,209,1134,1212,0,0,94
5,210,1134,1212,0,0,93
5,211,1134,1212,0,0,93
5,212,1134,1212,0,0,96
5,213,1134,1212,0,0,94
5,214,1134,1212,0,0,90
5,215,1134,1212,0,0,89
5,216,1134,1212,0,0,83
5,217,1134,1212,0,0,79
5,218,1152,1248,5.192,2.596,88
5,219,1152,1248,0,0,84
5,220,1152,1248,0,0,88
5,221,1152,1248,0,0,96
5,222,1152,1248,0,0,95
5,223,1152,1248,0,0,87
5,224,1155,1236,1.596,0.798,79
5,225,1155,1236,0,0,79
5,226,1155,1236,0,0,77
5,227,1155,1236,0,0,76
5,228,1155,1236,0,0,79
5,229,1155,1236,0,0,81
5,247,1302,1416,29.979,14.99,92
5,248,1302,1416,0,0,88
5,249,1302,1416,0,0,87
5,250,1302,1416,0,0,87
5,251,1302,1416,0,0,92
5,252,1302,1416,0,0,100
5,253,1302,1416,0,0,100
5,254,1302,1416,0,0,93
5,255,1302,1416,0,0,88
5,256,1302,1416,0,0,88
5,257,1302,1416,0,0,85
5,258,1302,1416,0,0,87
5,259,1302,1416,0,0,91
5,260,1305,1425,1.224,0.612,85
5,261,1305,1425,0,0,85
5,262,1305,1425,0,0,86
5,263,1305,1425,0,0,84
5,264,1305,1425,0,0,86
5,265,1338,1440,4.676,2.338,95
5,266,1338,1440,0,0,96
5,267,1338,1440,0,0,83
5,268,1338,1440,0,0,83
5,269,1338,1440,0,0,89
5,270,1338,1440,0,0,90
5,271,1338,1440,0,0,91
5,272,1338,1440,0,0,96
5,273,1344,1452,1.731,0.865,90
5,274,1344,1452,0,0,84
5,275,1344,1452,0,0,84
5,276,1344,1452,0,0,93
5,277,1344,1452,0,0,89
5,278,1344,1452,0,0,90
5,279,1356,1470,2.791,1.395,100
5,280,1356,1470,0,0,100
5,281,1356,1470,0,0,98
5,282,1356,1470,0,0,98
5,283,1356,1470,0,0,93
5,284,1356,1470,0,0,89
5,285,1356,1470,0,0,90
