Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,109,939,1230,0,0,85
2,110,939,1236,0.774,0.387,92
2,111,939,1236,0,0,88
2,112,939,1236,0,0,88
2,113,939,1236,0,0,93
2,114,939,1236,0,0,90
2,115,939,1236,0,0,86
2,116,939,1236,0,0,88
2,117,939,1236,0,0,88
2,118,939,1248,1.548,0.774,97
2,119,939,1248,0,0,97
2,120,939,1248,0,0,105
2,121,939,1248,0,0,93
2,122,939,1248,0,0,86
2,123,939,1248,0,0,86
2,124,939,1248,0,0,86
2,125,933,1251,0.865,0.433,82
2,126,933,1251,0,0,82
2,127,933,1251,0,0,72
2,128,933,1251,0,0,75
2,129,930,1257,0.865,0.433,85
2,130,930,1257,0,0,95
2,131,930,1257,0,0,82
2,142,801,1293,17.277,8.638,98
2,143,801,1293,0,0,98
2,144,801,1293,0,0,105
2,145,801,1293,0,0,104
2,146,801,1293,0,0,104
2,147,801,1293,0,0,98
2,148,801,1293,0,0,92
2,149,807,1302,1.395,0.698,102
2,150,807,1302,0,0,95
2,151,807,1302,0,0,84
2,152,807,1302,0,0,84
2,153,807,1302,0,0,84
2,154,807,1302,0,0,81
2,155,807,1302,0,0,83
2,156,807,1302,0,0,83
2,157,789,1302,2.322,1.161,112
2,158,789,1302,0,0,115
2,159,789,1302,0,0,98
2,160,789,1302,0,0,98
2,161,789,1302,0,0,98
2,162,789,1302,0,0,97
2,163,768,1317,3.329,1.665,80
2,164,768,1317,0,0,68
2,165,768,1317,0,0,71
2,166,771,1317,0.387,0.193,62
2,167,780,1314,1.224,0.612,82
2,168,780,1314,0,0,84
2,169,780,1314,0,0,85
2,170,780,1314,0,0,80
2,171,780,1314,0,0,88
2,183,633,1296,19.105,9.552,101
2,184,633,1296,0,0,94
2,185,633,1296,0,0,97
2,186,633,1296,0,0,99
2,187,633,1296,0,0,104
2,188,639,1296,0.774,0.387,81
2,189,639,1296,0,0,81
2,190,639,1296,0,0,81
2,191,639,1296,0,0,84
2,192,645,1293,0.865,0.433,91
2,193,645,1293,0,0,93
2,194,645,1293,0,0,91
2,195,645,1293,0,0,100
2,196,645,1293,0,0,100
2,197,645,1293,0,0,107
2,198,645,1293,0,0,104
2,199,645,1293,0,0,94
2,200,645,1293,0,0,101
2,201,645,1293,0,0,101
2,202,645,1293,0,0,103
2,203,645,1293,0,0,103
2,204,645,1293,0,0,100
2,205,645,1293,0,0,106
2,206,645,1293,0,0,106
2,207,645,1293,0,0,105
2,208,648,1302,1.224,0.612,96
2,209,648,1302,0,0,102
2,210,648,1302,0,0,108
2,211,648,1302,0,0,108
2,212,624,1296,3.191,1.596,92
2,213,624,1296,0,0,91
2,214,624,1296,0,0,89
2,215,624,1296,0,0,103
2,228,507,1251,16.171,8.085,104
2,229,507,1251,0,0,105
2,230,507,1251,0,0,109
2,231,507,1251,0,0,107
2,232,507,1251,0,0,107
2,233,516,1254,1.224,0.612,89
2,234,516,1254,0,0,88
2,235,516,1254,0,0,83
2,236,516,1254,0,0,84
2,237,516,1254,0,0,86
2,238,516,1254,0,0,87
2,239,516,1254,0,0,87
2,240,516,1254,0,0,92
2,241,516,1254,0,0,94
2,242,516,1254,0,0,83
2,243,513,1266,1.596,0.798,103
2,244,513,1266,0,0,97
2,245,513,1266,0,0,93
2,246,513,1266,0,0,93
2,247,513,1266,0,0,92
2,248,513,1266,0,0,86
2,249,513,1266,0,0,88
2,250,471,1245,6.058,3.029,76
2,251,471,1245,0,0,72
2,252,471,1245,0,0,76
2,253,471,1245,0,0,83
2,254,471,1245,0,0,83
2,255,489,1245,2.322,1.161,107
2,256,489,1245,0,0,91
2,257,489,1245,0,0,74
2,258,489,1245,0,0,83
2,259,489,1245,0,0,98
2,260,489,1245,0,0,107
2,261,489,1245,0,0,107
2,262,468,1257,3.12,1.56,98
2,263,468,1257,0,0,99
2,264,468,1257,0,0,95
2,265,468,1257,0,0,85
2,266,468,1257,0,0,80
2,267,468,1257,0,0,104
2,278,336,1227,17.462,8.731,93
2,279,336,1227,0,0,93
2,280,336,1227,0,0,90
2,281,336,1227,0,0,98
2,282,336,1227,0,0,98
2,283,336,1227,0,0,101
2,284,336,1227,0,0,99
2,285,336,1227,0,0,117
2,286,336,1227,0,0,108
2,287,336,1227,0,0,86
2,288,336,1227,0,0,92
2,289,336,1242,1.935,0.967,87
2,290,336,1242,0,0,93
2,291,336,1242,0,0,100
2,292,336,1242,0,0,99
2,293,336,1242,0,0,99
2,294,336,1242,0,0,87
2,295,336,1242,0,0,93
2,296,339,1254,1.596,0.798,101
2,297,339,1254,0,0,103
2,298,339,1254,0,0,92
2,299,339,1254,0,0,105
2,300,339,1254,0,0,112
2,301,339,1254,0,0,103
2,302,339,1254,0,0,87
2,303,330,1242,1.935,0.967,92
2,304,330,1242,0,0,92
2,305,330,1242,0,0,83
2,306,330,1242,0,0,79
2,307,321,1242,1.161,0.581,81
2,308,321,1242,0,0,87
2,309,321,1242,0,0,81
2,310,321,1242,0,0,78
2,321,180,1242,18.189,9.094,84
2,322,180,1242,0,0,99
2,323,180,1242,0,0,82
2,324,180,1242,0,0,82
2,325,180,1242,0,0,95
2,326,180,1242,0,0,100
2,327,180,1242,0,0,98
2,328,180,1242,0,0,107
2,329,171,1245,1.224,0.612,93
2,330,171,1245,0,0,111
2,331,171,1245,0,0,106
2,332,171,1245,0,0,107
2,333,171,1245,0,0,93
2,334,171,1245,0,0,92
2,335,156,1245,1.935,0.967,88
2,336,156,1245,0,0,100
2,337,156,1245,0,0,104
2,338,156,1245,0,0,100
2,339,156,1245,0,0,101
2,340,156,1245,0,0,87
2,341,156,1245,0,0,88
2,342,156,1245,0,0,90
2,343,129,1236,3.671,1.836,102
2,344,129,1236,0,0,94
2,345,129,1236,0,0,87
2,346,129,1236,0,0,78
2,347,129,1236,0,0,78
2,348,126,1242,0.865,0.433,92
2,349,126,1242,0,0,101
3,1,1188,1086,-1,-1,93
3,2,1188,1086,0,0,93
3,3,1188,1086,0,0,93
3,4,1188,1086,0,0,94
3,5,1188,1086,0,0,106
3,6,1188,1086,0,0,107
3,7,1188,1086,0,0,107
3,8,1188,1086,0,0,105
3,9,1188,1086,0,0,104
3,10,1188,1086,0,0,104
3,11,1188,1086,0,0,102
3,12,1188,1086,0,0,102
3,13,1188,1086,0,0,101
3,14,1188,1086,0,0,104
3,15,1188,1086,0,0,104
3,16,1188,1086,0,0,100
3,17,1188,1086,0,0,100
3,18,1188,1086,0,0,99
3,19,1188,1086,0,0,98
3,20,1188,1086,0,0,107
3,21,1188,1086,0,0,106
3,22,1188,1086,0,0,104
3,23,1188,1086,0,0,99
3,24,1188,1086,0,0,99
3,25,1164,1092,3.191,1.596,76
3,26,1164,1092,0,0,72
3,27,1164,1092,0,0,79
3,28,1164,1092,0,0,80
3,29,1164,1092,0,0,78
3,30,1164,1092,0,0,81
3,31,1164,1092,0,0,81
3,32,1164,1092,0,0,93
3,33,1164,1092,0,0,91
3,34,1164,1092,0,0,94
3,35,1164,1092,0,0,103
3,36,1164,1092,0,0,112
3,37,1164,1092,0,0,111
3,38,1164,1092,0,0,111
3,39,1164,1092,0,0,110
3,40,1155,1092,1.161,0.581,81
3,41,1155,1092,0,0,87
3,42,1155,1092,0,0,86
3,43,1155,1092,0,0,87
3,44,1155,1092,0,0,82
3,45,1155,1074,2.322,1.161,109
3,46,1155,1074,0,0,109
3,47,1155,1074,0,0,111
3,48,1155,1074,0,0,110
3,49,1155,1074,0,0,110
3,50,1155,1074,0,0,106
3,51,1155,1074,0,0,103
3,52,1155,1074,0,0,94
3,53,1155,1074,0,0,94
3,54,1155,1074,0,0,82
3,55,1143,1074,1.548,0.774,89
3,56,1143,1074,0,0,104
3,57,1143,1074,0,0,103
3,58,1143,1074,0,0,93
3,59,1143,1074,0,0,101
3,71,1005,1092,17.953,8.976,90
3,72,1005,1092,0,0,81
3,73,1005,1092,0,0,88
3,74,1005,1092,0,0,88
3,75,1005,1092,0,0,91
3,76,1005,1092,0,0,98
3,77,1005,1092,0,0,96
3,78,1005,1092,0,0,103
3,79,1005,1092,0,0,99
3,80,1005,1092,0,0,100
3,81,1005,1092,0,0,100
3,82,1005,1092,0,0,104
3,83,1005,1092,0,0,101
3,84,1005,1092,0,0,96
3,85,1005,1092,0,0,92
3,86,1005,1092,0,0,89
3,87,1005,1092,0,0,92
3,88,999,1080,1.731,0.865,98
3,89,999,1080,0,0,105
3,90,999,1080,0,0,101
3,91,999,1080,0,0,110
3,92,999,1080,0,0,113
3,93,999,1080,0,0,109
3,94,999,1080,0,0,98
3,95,999,1080,0,0,98
3,96,999,1080,0,0,91
3,97,999,1080,0,0,81
3,98,990,1080,1.161,0.581,95
3,99,990,1080,0,0,97
3,100,990,1080,0,0,100
3,101,990,1080,0,0,89
3,102,990,1080,0,0,75
3,117,840,1158,21.81,10.905,86
3,118,840,1158,0,0,98
3,119,840,1158,0,0,88
3,120,840,1158,0,0,66
3,121,840,1158,0,0,61
3,122,840,1158,0,0,59
3,123,840,1158,0,0,57
3,124,840,1158,0,0,57
3,125,840,1158,0,0,58
3,126,840,1158,0,0,61
3,127,840,1158,0,0,97
3,128,840,1158,0,0,103
3,129,840,1158,0,0,107
3,130,840,1158,0,0,109
3,131,840,1158,0,0,104
3,132,840,1158,0,0,104
3,133,840,1158,0,0,100
3,134,840,1158,0,0,91
3,135,840,1158,0,0,92
3,136,840,1158,0,0,93
3,137,840,1158,0,0,99
3,138,840,1158,0,0,105
3,139,840,1158,0,0,105
3,140,840,1158,0,0,106
3,141,840,1158,0,0,107
3,142,840,1158,0,0,98
3,143,840,1158,0,0,96
3,144,840,1158,0,0,88
3,145,840,1158,0,0,96
3,146,840,1158,0,0,96
3,147,834,1152,1.095,0.547,95
3,148,834,1152,0,0,107
3,149,834,1152,0,0,98
3,150,834,1152,0,0,88
3,151,834,1152,0,0,90
3,152,813,1167,3.329,1.665,84
3,153,813,1167,0,0,84
3,154,822,1149,2.596,1.298,71
3,155,822,1149,0,0,78
3,156,822,1149,0,0,77
3,157,822,1149,0,0,82
3,158,831,1143,1.395,0.698,97
3,173,666,1167,21.509,10.754,117
3,174,666,1167,0,0,109
3,175,666,1167,0,0,109
3,176,666,1167,0,0,99
3,177,666,1167,0,0,94
3,178,666,1167,0,0,99
3,179,666,1167,0,0,94
3,180,666,1167,0,0,86
3,181,666,1167,0,0,81
3,182,666,1167,0,0,81
3,183,666,1167,0,0,75
3,184,666,1167,0,0,85
3,185,666,1167,0,0,81
3,186,666,1167,0,0,78
3,187,666,1167,0,0,74
3,188,666,1167,0,0,72
3,189,672,1161,1.095,0.547,92
3,190,672,1161,0,0,89
3,191,672,1161,0,0,97
3,192,672,1161,0,0,101
3,193,672,1161,0,0,102
3,194,672,1161,0,0,96
3,195,672,1161,0,0,106
3,196,672,1161,0,0,106
3,197,672,1161,0,0,108
3,198,654,1167,2.448,1.224,93
3,199,654,1167,0,0,89
3,200,654,1167,0,0,88
3,201,654,1167,0,0,93
3,202,654,1167,0,0,96
3,203,654,1167,0,0,96
3,204,654,1167,0,0,96
3,205,654,1167,0,0,96
3,206,654,1167,0,0,99
3,207,654,1167,0,0,104
3,208,654,1167,0,0,108
3,209,654,1167,0,0,105
3,210,654,1167,0,0,92
3,211,654,1167,0,0,92
3,212,654,1167,0,0,93
3,213,654,1167,0,0,93
3,214,654,1167,0,0,104
3,215,654,1167,0,0,91
3,216,654,1167,0,0,97
3,217,654,1167,0,0,97
3,218,654,1167,0,0,97
3,219,654,1167,0,0,97
3,220,645,1167,1.161,0.581,92
3,221,645,1167,0,0,93
3,222,645,1167,0,0,98
3,223,645,1167,0,0,98
3,224,645,1167,0,0,92
3,225,645,1167,0,0,92
3,226,645,1167,0,0,100
3,227,645,1167,0,0,104
3,228,645,1167,0,0,109
3,229,645,1167,0,0,115
3,230,645,1167,0,0,109
3,231,645,1167,0,0,85
3,232,645,1167,0,0,85
3,243,483,1128,21.495,10.748,100
3,244,483,1128,0,0,93
3,245,483,1128,0,0,71
3,246,483,1128,0,0,71
3,247,483,1128,0,0,82
3,248,483,1128,0,0,91
3,249,483,1128,0,0,95
3,250,483,1128,0,0,84
3,251,483,1128,0,0,95
3,252,483,1128,0,0,93
3,253,483,1128,0,0,85
3,254,483,1128,0,0,85
3,255,483,1128,0,0,93
3,256,483,1128,0,0,96
3,257,483,1128,0,0,104
3,258,483,1128,0,0,98
3,259,465,1122,2.448,1.224,81
3,260,465,1122,0,0,97
3,261,465,1122,0,0,97
3,262,465,1122,0,0,93
3,263,465,1122,0,0,72
3,264,465,1122,0,0,69
3,265,465,1122,0,0,77
3,266,465,1122,0,0,85
3,267,465,1122,0,0,87
3,268,465,1122,0,0,87
3,269,465,1122,0,0,86
3,270,465,1122,0,0,89
3,271,465,1122,0,0,89
3,272,465,1122,0,0,84
3,273,465,1122,0,0,78
3,274,465,1122,0,0,82
3,275,465,1122,0,0,82
3,276,465,1122,0,0,94
3,277,465,1122,0,0,90
3,278,465,1122,0,0,93
3,279,465,1122,0,0,95
3,280,465,1122,0,0,95
3,281,465,1122,0,0,93
3,282,465,1122,0,0,93
3,283,465,1122,0,0,95
3,284,459,1125,0.865,0.433,95
3,285,459,1125,0,0,92
3,286,459,1125,0,0,84
3,298,279,1131,23.233,11.616,87
3,299,279,1131,0,0,81
3,300,279,1131,0,0,81
3,301,279,1131,0,0,88
3,302,279,1131,0,0,79
3,303,279,1131,0,0,86
3,304,279,1131,0,0,86
3,305,279,1131,0,0,86
3,306,279,1131,0,0,87
3,307,279,1131,0,0,91
3,308,279,1131,0,0,97
3,309,279,1131,0,0,93
3,310,279,1131,0,0,93
3,311,279,1131,0,0,93
3,312,279,1131,0,0,93
3,313,264,1134,1.973,0.987,92
3,314,264,1134,0,0,88
3,315,264,1134,0,0,97
3,316,264,1134,0,0,93
3,317,264,1134,0,0,86
3,318,264,1134,0,0,86
3,319,264,1134,0,0,88
3,320,264,1134,0,0,87
3,321,264,1134,0,0,84
3,322,264,1134,0,0,85
3,323,264,1143,1.161,0.581,102
3,324,264,1143,0,0,102
3,325,264,1143,0,0,99
3,326,264,1143,0,0,98
3,327,252,1143,1.548,0.774,95
3,328,252,1143,0,0,96
3,329,252,1143,0,0,101
3,341,69,1101,24.221,12.11,96
3,342,69,1101,0,0,80
3,343,69,1101,0,0,77
3,344,69,1101,0,0,76
3,345,69,1101,0,0,79
3,346,69,1101,0,0,88
3,347,69,1101,0,0,88
3,348,69,1101,0,0,93
3,349,69,1101,0,0,96
3,350,69,1101,0,0,105
4,1,1389,1188,-1,-1,98
4,2,1389,1188,0,0,91
4,3,1389,1188,0,0,91
4,4,1389,1188,0,0,94
4,5,1389,1188,0,0,96
4,6,1389,1188,0,0,100
4,7,1389,1188,0,0,102
4,8,1389,1188,0,0,101
4,9,1389,1188,0,0,100
4,10,1389,1188,0,0,100
4,11,1389,1188,0,0,100
4,12,1389,1188,0,0,93
4,13,1389,1188,0,0,87
4,14,1389,1188,0,0,87
4,15,1389,1188,0,0,83
4,16,1389,1188,0,0,83
4,17,1389,1188,0,0,83
4,18,1389,1188,0,0,85
4,19,1389,1188,0,0,87
4,20,1389,1188,0,0,89
4,21,1389,1188,0,0,93
4,22,1389,1188,0,0,88
4,23,1389,1188,0,0,94
4,24,1389,1188,0,0,94
4,25,1389,1188,0,0,94
4,26,1389,1188,0,0,92
4,27,1389,1188,0,0,97
4,28,1389,1188,0,0,99
4,29,1389,1188,0,0,97
4,30,1389,1188,0,0,106
4,31,1389,1188,0,0,106
4,32,1377,1194,1.731,0.865,91
4,33,1377,1194,0,0,96
4,51,1203,1209,22.529,11.265,100
4,52,1203,1209,0,0,85
4,53,1203,1209,0,0,85
4,54,1203,1209,0,0,91
4,55,1203,1209,0,0,84
4,56,1203,1209,0,0,85
4,57,1203,1209,0,0,79
4,58,1203,1209,0,0,77
4,59,1203,1209,0,0,76
4,60,1203,1209,0,0,76
4,61,1203,1209,0,0,75
4,62,1203,1209,0,0,74
4,63,1203,1209,0,0,72
4,64,1203,1209,0,0,83
4,65,1203,1209,0,0,91
4,66,1203,1209,0,0,95
4,67,1203,1209,0,0,95
4,68,1203,1209,0,0,96
4,69,1203,1209,0,0,102
4,70,1203,1209,0,0,110
4,71,1203,1209,0,0,104
4,72,1203,1209,0,0,95
4,73,1203,1209,0,0,101
4,74,1203,1209,0,0,101
4,75,1203,1209,0,0,97
4,76,1203,1209,0,0,98
4,77,1203,1209,0,0,93
4,78,1203,1209,0,0,85
4,79,1200,1212,0.547,0.274,88
4,80,1200,1212,0,0,103
4,81,1200,1212,0,0,103
4,82,1200,1212,0,0,101
4,83,1200,1212,0,0,96
4,84,1200,1212,0,0,109
4,85,1188,1221,1.935,0.967,77
4,86,1188,1221,0,0,69
4,87,1188,1221,0,0,70
4,88,1188,1221,0,0,70
4,89,1188,1221,0,0,74
4,102,1023,1233,21.341,10.671,89
4,103,1023,1233,0,0,89
4,104,1023,1233,0,0,89
4,105,1023,1233,0,0,82
4,106,1023,1233,0,0,87
4,107,1023,1233,0,0,90
4,108,1023,1233,0,0,87
4,109,1023,1233,0,0,86
4,110,1023,1233,0,0,86
4,111,1023,1233,0,0,83
4,112,1023,1233,0,0,82
4,113,1023,1233,0,0,80
4,114,1023,1233,0,0,90
4,115,1023,1233,0,0,97
4,116,1023,1233,0,0,98
4,117,1023,1233,0,0,98
4,118,1023,1233,0,0,89
4,119,1023,1233,0,0,82
4,120,1023,1233,0,0,95
4,121,1023,1233,0,0,84
4,122,1023,1233,0,0,79
4,123,1023,1233,0,0,80
4,124,1023,1233,0,0,80
4,125,1023,1233,0,0,80
4,126,1023,1233,0,0,83
4,127,1023,1233,0,0,91
4,128,1023,1233,0,0,88
4,129,1023,1233,0,0,89
4,130,1023,1233,0,0,94
4,131,1023,1233,0,0,105
4,132,1023,1233,0,0,105
4,133,1023,1233,0,0,109
4,134,1023,1233,0,0,107
4,135,1023,1233,0,0,106
4,136,1023,1233,0,0,106
4,137,1023,1233,0,0,104
4,138,1023,1233,0,0,101
4,139,1023,1233,0,0,101
4,140,1023,1233,0,0,103
4,141,1023,1233,0,0,103
4,142,1023,1233,0,0,86
4,143,1023,1233,0,0,81
4,144,1023,1233,0,0,80
4,159,888,1305,19.737,9.868,94
4,160,888,1305,0,0,94
4,161,888,1305,0,0,86
4,162,888,1305,0,0,87
4,163,888,1305,0,0,100
4,164,888,1305,0,0,103
4,165,888,1305,0,0,105
4,166,888,1305,0,0,106
4,167,888,1305,0,0,106
4,168,888,1305,0,0,107
4,169,888,1305,0,0,106
4,170,888,1305,0,0,103
4,171,888,1305,0,0,86
4,172,888,1305,0,0,79
4,173,888,1305,0,0,81
4,174,888,1305,0,0,81
4,175,888,1305,0,0,81
4,176,888,1305,0,0,79
4,177,888,1305,0,0,81
4,178,888,1305,0,0,92
4,179,888,1305,0,0,104
4,180,888,1305,0,0,104
4,181,888,1305,0,0,104
4,182,888,1305,0,0,104
4,183,888,1305,0,0,106
4,184,888,1305,0,0,105
4,185,888,1305,0,0,106
4,186,888,1305,0,0,105
4,187,888,1305,0,0,102
4,188,888,1305,0,0,103
4,189,888,1305,0,0,103
4,190,888,1305,0,0,102
4,191,882,1296,1.395,0.698,95
4,192,882,1296,0,0,78
4,193,882,1296,0,0,91
4,194,882,1296,0,0,90
4,204,711,1317,22.225,11.112,71
4,205,711,1317,0,0,82
4,206,711,1317,0,0,90
4,207,711,1317,0,0,95
4,208,711,1317,0,0,92
4,209,711,1317,0,0,86
4,210,711,1317,0,0,82
4,211,711,1317,0,0,82
4,212,711,1317,0,0,91
4,213,711,1317,0,0,93
4,214,711,1317,0,0,101
4,215,711,1317,0,0,100
4,216,711,1317,0,0,107
4,217,711,1317,0,0,105
4,218,711,1317,0,0,105
4,219,711,1317,0,0,105
4,220,711,1317,0,0,106
4,221,711,1317,0,0,106
4,222,711,1317,0,0,104
4,223,711,1317,0,0,100
4,224,711,1317,0,0,95
4,225,711,1317,0,0,95
4,226,711,1317,0,0,91
4,227,711,1317,0,0,88
4,228,711,1317,0,0,84
4,229,711,1317,0,0,81
4,230,711,1317,0,0,80
4,231,711,1317,0,0,76
4,232,711,1317,0,0,76
4,233,711,1317,0,0,65
4,234,711,1317,0,0,64
4,235,711,1317,0,0,77
4,236,711,1317,0,0,99
4,237,711,1317,0,0,113
4,238,711,1317,0,0,113
4,239,699,1299,2.791,1.395,103
4,240,699,1299,0,0,94
4,241,699,1299,0,0,88
4,242,699,1299,0,0,81
4,243,699,1299,0,0,88
4,244,699,1299,0,0,84
4,245,699,1299,0,0,98
4,256,531,1272,21.95,10.975,75
4,257,531,1272,0,0,85
4,258,531,1272,0,0,87
4,259,531,1272,0,0,85
4,260,531,1272,0,0,89
4,261,531,1272,0,0,89
4,262,531,1272,0,0,93
4,263,531,1272,0,0,95
4,264,531,1272,0,0,102
4,265,531,1272,0,0,101
4,266,531,1272,0,0,99
4,267,531,1272,0,0,99
4,268,531,1272,0,0,99
4,269,531,1272,0,0,93
4,270,531,1272,0,0,96
4,271,531,1272,0,0,95
4,272,531,1272,0,0,96
4,273,531,1272,0,0,100
4,274,531,1272,0,0,107
4,275,531,1272,0,0,107
4,276,531,1272,0,0,103
4,277,531,1272,0,0,104
4,278,531,1272,0,0,104
4,279,531,1272,0,0,112
4,280,531,1272,0,0,105
4,281,531,1272,0,0,102
4,282,531,1272,0,0,102
4,283,531,1272,0,0,100
4,284,531,1272,0,0,98
4,285,531,1272,0,0,105
4,286,531,1272,0,0,90
4,287,531,1272,0,0,90
4,288,531,1272,0,0,90
4,289,531,1272,0,0,90
4,290,504,1266,3.568,1.784,105
4,291,504,1266,0,0,105
4,292,504,1266,0,0,102
4,293,504,1266,0,0,102
4,294,504,1266,0,0,100
4,295,504,1266,0,0,88
4,296,504,1266,0,0,88
4,297,504,1266,0,0,83
4,309,339,1251,21.373,10.686,99
4,310,339,1251,0,0,98
4,311,339,1251,0,0,98
4,312,339,1251,0,0,96
4,313,339,1251,0,0,110
4,314,339,1251,0,0,107
4,315,339,1251,0,0,96
4,316,339,1251,0,0,92
4,317,339,1251,0,0,95
4,318,339,1251,0,0,95
4,319,339,1251,0,0,101
4,320,339,1251,0,0,124
4,321,339,1251,0,0,83
4,322,339,1251,0,0,85
4,323,339,1251,0,0,82
4,324,339,1251,0,0,82
4,325,342,1257,0.865,0.433,75
4,326,342,1257,0,0,77
4,327,342,1257,0,0,82
4,328,342,1257,0,0,100
4,329,342,1257,0,0,85
4,330,342,1257,0,0,84
4,331,342,1257,0,0,89
4,332,342,1257,0,0,88
4,333,342,1257,0,0,91
4,334,333,1257,1.161,0.581,100
4,335,333,1257,0,0,94
4,336,333,1257,0,0,95
4,337,333,1257,0,0,100
4,338,333,1257,0,0,109
4,344,165,1245,21.727,10.864,77
4,345,165,1245,0,0,96
4,346,165,1245,0,0,83
4,347,165,1245,0,0,83
4,348,165,1245,0,0,75
4,349,165,1245,0,0,85
4,350,165,1245,0,0,95
5,1,1371,1032,-1,-1,88
5,2,1371,1032,0,0,72
5,3,1371,1032,0,0,72
5,4,1371,1032,0,0,89
5,5,1371,1032,0,0,106
5,6,1371,1032,0,0,98
5,18,1266,1053,13.813,6.907,95
5,19,1266,1053,0,0,91
5,20,1266,1053,0,0,91
5,21,1266,1053,0,0,93
5,22,1266,1053,0,0,101
5,23,1266,1053,0,0,107
5,24,1266,1053,0,0,107
5,25,1266,1053,0,0,110
5,26,1266,1053,0,0,119
5,27,1266,1053,0,0,112
5,28,1266,1053,0,0,112
5,29,1266,1053,0,0,108
5,30,1269,1047,0.865,0.433,83
5,31,1269,1047,0,0,83
5,32,1269,1047,0,0,72
5,33,1269,1047,0,0,73
5,34,1269,1047,0,0,76
5,35,1269,1047,0,0,72
5,36,1269,1047,0,0,74
5,37,1269,1047,0,0,79
5,38,1269,1047,0,0,79
5,39,1269,1047,0,0,83
5,40,1269,1047,0,0,94
5,41,1269,1047,0,0,100
5,42,1269,1047,0,0,104
5,43,1266,1044,0.547,0.274,95
5,44,1266,1044,0,0,93
5,45,1266,1044,0,0,93
5,46,1266,1044,0,0,93
5,47,1266,1044,0,0,88
5,48,1266,1044,0,0,87
5,49,1266,1044,0,0,88
5,50,1266,1044,0,0,90
5,51,1266,1044,0,0,99
5,52,1266,1044,0,0,81
5,53,1266,1044,0,0,81
5,54,1266,1044,0,0,77
5,55,1251,1047,1.973,0.987,90
5,56,1251,1047,0,0,94
5,57,1251,1047,0,0,97
5,58,1251,1047,0,0,73
5,59,1251,1047,0,0,65
5,60,1251,1047,0,0,65
5,61,1251,1047,0,0,63
5,62,1251,1047,0,0,64
5,63,1239,1047,1.548,0.774,89
5,64,1239,1047,0,0,91
5,65,1239,1047,0,0,89
5,66,1239,1047,0,0,85
5,67,1239,1047,0,0,85
5,68,1239,1047,0,0,84
5,69,1239,1047,0,0,82
5,70,1239,1047,0,0,82
5,71,1239,1047,0,0,76
5,72,1239,1047,0,0,73
5,73,1239,1047,0,0,88
5,74,1230,1050,1.224,0.612,81
5,75,1230,1050,0,0,87
5,76,1230,1050,0,0,100
