Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,98,933,1056,0,0,98
2,99,933,1056,0,0,102
2,100,933,1056,0,0,105
2,101,933,1056,0,0,103
2,102,933,1056,0,0,103
2,103,933,1056,0,0,103
2,104,933,1044,1.548,0.774,96
2,105,933,1044,0,0,99
2,106,933,1044,0,0,101
2,107,933,1044,0,0,97
2,108,933,1044,0,0,92
2,109,933,1044,0,0,88
2,110,933,1044,0,0,88
2,111,951,1047,2.354,1.177,93
2,112,951,1047,0,0,98
2,113,951,1047,0,0,96
2,114,951,1047,0,0,97
2,115,951,1047,0,0,96
2,116,951,1047,0,0,79
2,117,951,1047,0,0,79
2,118,951,1047,0,0,81
2,119,951,1047,0,0,91
2,120,951,1047,0,0,91
2,121,966,1038,2.257,1.128,90
2,122,966,1038,0,0,78
2,123,966,1038,0,0,71
2,124,966,1038,0,0,71
2,125,966,1038,0,0,73
2,126,966,1038,0,0,74
2,127,966,1038,0,0,78
2,128,966,1038,0,0,79
2,129,966,1038,0,0,82
2,130,966,1038,0,0,81
2,131,966,1038,0,0,77
2,132,966,1038,0,0,77
2,133,966,1038,0,0,78
2,134,966,1038,0,0,82
2,135,966,1038,0,0,78
2,136,966,1038,0,0,71
2,137,966,1038,0,0,77
2,138,966,1038,0,0,88
2,139,966,1038,0,0,88
2,140,966,1038,0,0,82
2,141,966,1038,0,0,92
2,142,966,1038,0,0,93
2,143,966,1038,0,0,94
2,144,966,1038,0,0,98
2,145,966,1038,0,0,97
2,163,1116,1047,19.385,9.692,96
2,164,1116,1047,0,0,92
2,165,1116,1047,0,0,91
2,166,1116,1047,0,0,86
2,167,1116,1047,0,0,86
2,168,1116,1047,0,0,89
2,169,1116,1047,0,0,87
2,170,1116,1047,0,0,88
2,171,1116,1047,0,0,97
2,172,1116,1047,0,0,98
2,173,1116,1047,0,0,100
2,174,1116,1047,0,0,102
2,175,1116,1047,0,0,102
2,176,1116,1047,0,0,100
2,177,1116,1047,0,0,103
2,178,1116,1047,0,0,113
2,179,1116,1047,0,0,114
2,180,1116,1047,0,0,103
2,181,1116,1047,0,0,112
2,182,1116,1047,0,0,112
2,183,1116,1047,0,0,104
2,184,1116,1047,0,0,102
2,185,1116,1047,0,0,107
2,186,1116,1047,0,0,103
2,187,1116,1047,0,0,92
2,188,1116,1047,0,0,101
2,189,1116,1047,0,0,101
2,190,1116,1047,0,0,99
2,191,1116,1047,0,0,92
2,192,1116,1047,0,0,96
2,193,1116,1047,0,0,96
2,194,1116,1047,0,0,89
2,195,1116,1047,0,0,89
2,196,1116,1047,0,0,89
2,197,1128,1044,1.596,0.798,101
2,198,1128,1044,0,0,94
2,199,1128,1044,0,0,96
2,200,1128,1044,0,0,93
2,201,1128,1044,0,0,93
2,202,1128,1044,0,0,97
2,203,1128,1044,0,0,97
2,204,1128,1044,0,0,99
2,205,1128,1044,0,0,102
2,206,1128,1044,0,0,103
2,207,1128,1044,0,0,105
2,208,1128,1044,0,0,100
2,209,1134,1041,0.865,0.433,95
2,210,1134,1041,0,0,95
2,211,1134,1041,0,0,99
2,212,1134,1041,0,0,100
2,213,1134,1041,0,0,102
2,214,1134,1041,0,0,100
2,215,1134,1041,0,0,102
2,216,1134,1041,0,0,96
2,217,1134,1041,0,0,96
2,218,1134,1041,0,0,78
2,219,1134,1041,0,0,78
2,220,1134,1041,0,0,98
2,221,1134,1041,0,0,110
2,242,1284,1113,21.464,10.732,91
2,243,1284,1113,0,0,98
2,244,1284,1113,0,0,91
2,245,1284,1113,0,0,80
2,246,1284,1113,0,0,97
2,247,1284,1113,0,0,97
2,248,1284,1113,0,0,105
2,249,1284,1113,0,0,102
2,250,1284,1113,0,0,99
2,251,1284,1113,0,0,100
2,252,1284,1113,0,0,102
2,253,1284,1113,0,0,97
2,254,1284,1113,0,0,97
2,255,1284,1113,0,0,91
2,256,1287,1092,2.737,1.368,91
2,257,1287,1092,0,0,87
2,258,1287,1092,0,0,101
2,259,1287,1092,0,0,99
2,260,1287,1092,0,0,94
2,261,1287,1092,0,0,94
2,262,1287,1092,0,0,91
2,263,1287,1092,0,0,94
2,264,1302,1107,2.737,1.368,98
2,265,1302,1107,0,0,97
2,266,1302,1107,0,0,91
2,267,1302,1107,0,0,91
2,268,1302,1107,0,0,91
2,269,1302,1107,0,0,89
2,270,1302,1107,0,0,90
2,271,1302,1107,0,0,98
2,272,1302,1107,0,0,98
2,273,1302,1107,0,0,96
2,274,1302,1107,0,0,89
2,275,1302,1107,0,0,89
2,276,1302,1107,0,0,95
2,277,1302,1107,0,0,98
2,278,1302,1107,0,0,103
2,279,1302,1107,0,0,102
2,280,1302,1107,0,0,99
2,281,1323,1107,2.709,1.355,88
2,282,1323,1107,0,0,88
2,283,1323,1107,0,0,87
2,284,1323,1107,0,0,85
2,285,1323,1107,0,0,91
2,286,1323,1107,0,0,95
2,287,1323,1107,0,0,104
2,288,1323,1107,0,0,98
2,289,1323,1107,0,0,98
2,290,1323,1107,0,0,94
2,291,1323,1107,0,0,88
2,292,1323,1107,0,0,78
2,293,1350,1104,3.504,1.752,78
2,294,1350,1104,0,0,82
2,295,1350,1104,0,0,80
2,296,1344,1113,1.395,0.698,73
2,297,1344,1113,0,0,74
2,298,1344,1113,0,0,76
2,299,1344,1113,0,0,77
2,300,1344,1113,0,0,78
2,301,1344,1113,0,0,82
2,302,1344,1113,0,0,85
2,303,1344,1113,0,0,82
2,304,1344,1104,1.161,0.581,97
2,305,1344,1104,0,0,102
2,306,1344,1104,0,0,102
2,307,1344,1104,0,0,108
2,308,1344,1104,0,0,105
2,309,1344,1104,0,0,86
2,310,1344,1104,0,0,88
2,311,1344,1104,0,0,88
2,325,1485,1149,19.093,9.546,100
2,326,1485,1149,0,0,94
2,327,1485,1149,0,0,102
2,328,1485,1149,0,0,107
2,329,1485,1149,0,0,105
2,330,1485,1149,0,0,99
2,331,1473,1149,1.548,0.774,104
2,332,1473,1149,0,0,104
2,333,1473,1149,0,0,106
2,334,1473,1149,0,0,100
2,335,1473,1149,0,0,101
2,336,1473,1149,0,0,104
2,337,1473,1149,0,0,105
2,338,1473,1149,0,0,102
2,339,1473,1149,0,0,111
2,340,1473,1149,0,0,111
2,341,1473,1149,0,0,107
2,342,1473,1149,0,0,107
2,343,1473,1149,0,0,111
2,344,1473,1149,0,0,102
2,345,1473,1149,0,0,95
2,346,1473,1149,0,0,92
2,347,1473,1149,0,0,92
2,348,1494,1149,2.709,1.355,115
2,349,1494,1149,0,0,111
2,350,1494,1149,0,0,106
2,351,1494,1149,0,0,108
2,352,1494,1149,0,0,117
2,353,1494,1149,0,0,116
2,354,1494,1149,0,0,116
2,355,1494,1149,0,0,119
2,356,1494,1149,0,0,117
2,357,1494,1149,0,0,117
2,358,1494,1149,0,0,110
2,359,1494,1149,0,0,91
2,360,1494,1149,0,0,91
2,361,1494,1149,0,0,89
2,362,1494,1149,0,0,86
2,363,1503,1137,1.935,0.967,90
2,364,1503,1137,0,0,88
2,365,1503,1137,0,0,86
2,366,1503,1137,0,0,86
2,367,1503,1137,0,0,86
2,368,1503,1137,0,0,92
2,369,1503,1137,0,0,92
2,370,1503,1137,0,0,92
2,371,1503,1137,0,0,95
2,372,1503,1137,0,0,96
2,373,1503,1137,0,0,96
2,374,1503,1137,0,0,102
2,375,1503,1137,0,0,98
2,376,1503,1137,0,0,100
2,377,1503,1137,0,0,82
2,378,1503,1137,0,0,105
2,390,1644,1170,18.681,9.34,77
2,391,1644,1170,0,0,91
2,392,1644,1170,0,0,99
2,393,1644,1170,0,0,105
2,394,1644,1170,0,0,113
2,395,1635,1170,1.161,0.581,98
2,396,1635,1170,0,0,105
2,397,1635,1170,0,0,106
2,398,1635,1170,0,0,101
2,399,1635,1170,0,0,93
2,400,1635,1170,0,0,79
2,401,1635,1170,0,0,93
2,402,1635,1170,0,0,100
2,403,1635,1170,0,0,107
2,404,1674,1173,5.046,2.523,106
2,405,1674,1173,0,0,108
2,406,1674,1173,0,0,104
2,407,1674,1173,0,0,101
2,408,1671,1185,1.596,0.798,93
2,409,1671,1185,0,0,93
2,410,1671,1185,0,0,92
2,411,1671,1185,0,0,91
2,412,1671,1185,0,0,92
2,413,1671,1185,0,0,91
2,414,1683,1185,1.548,0.774,79
2,415,1683,1185,0,0,75
2,416,1683,1185,0,0,74
2,417,1683,1185,0,0,79
2,418,1683,1185,0,0,83
2,419,1683,1185,0,0,79
2,420,1683,1185,0,0,81
2,421,1683,1185,0,0,83
2,422,1683,1185,0,0,85
2,423,1683,1185,0,0,84
2,424,1683,1185,0,0,85
2,425,1683,1185,0,0,86
2,426,1683,1185,0,0,85
2,427,1683,1185,0,0,90
2,428,1683,1185,0,0,85
2,429,1683,1185,0,0,85
2,430,1683,1185,0,0,80
2,431,1689,1188,0.865,0.433,89
2,432,1689,1188,0,0,82
2,433,1689,1188,0,0,76
2,434,1701,1191,1.596,0.798,99
2,435,1701,1191,0,0,99
2,436,1701,1191,0,0,100
2,437,1701,1191,0,0,94
2,445,1791,1284,16.695,8.347,91
2,446,1791,1284,0,0,86
2,447,1791,1284,0,0,78
2,448,1791,1284,0,0,93
2,449,1791,1284,0,0,103
2,450,1791,1266,2.322,1.161,106
2,451,1791,1266,0,0,95
2,452,1791,1266,0,0,91
2,453,1791,1266,0,0,83
2,454,1791,1266,0,0,82
2,455,1791,1266,0,0,83
2,456,1791,1266,0,0,82
2,457,1791,1266,0,0,86
2,458,1791,1257,1.161,0.581,104
2,459,1791,1257,0,0,104
2,460,1791,1257,0,0,108
2,461,1791,1257,0,0,108
2,462,1791,1257,0,0,106
2,463,1791,1257,0,0,109
2,464,1791,1257,0,0,112
2,465,1791,1257,0,0,101
2,466,1791,1257,0,0,97
3,1,774,1101,-1,-1,112
3,2,774,1101,0,0,113
3,3,774,1101,0,0,113
3,4,774,1101,0,0,115
3,5,774,1101,0,0,111
3,6,774,1101,0,0,106
3,7,774,1101,0,0,110
3,8,774,1101,0,0,109
3,9,774,1101,0,0,116
3,10,774,1101,0,0,116
3,11,774,1101,0,0,115
3,12,774,1101,0,0,111
3,13,774,1101,0,0,106
3,14,774,1101,0,0,99
3,15,774,1101,0,0,102
3,16,774,1101,0,0,106
3,17,774,1101,0,0,106
3,18,774,1095,0.774,0.387,113
3,19,774,1095,0,0,113
3,20,774,1095,0,0,115
3,21,774,1095,0,0,112
3,22,774,1095,0,0,114
3,23,774,1095,0,0,116
3,24,774,1095,0,0,116
3,25,774,1095,0,0,110
3,26,774,1095,0,0,109
3,27,774,1095,0,0,113
3,28,774,1095,0,0,108
3,29,795,1110,3.329,1.665,80
3,30,795,1110,0,0,105
3,31,795,1110,0,0,105
3,32,795,1110,0,0,106
3,33,795,1110,0,0,116
3,34,783,1110,1.548,0.774,102
3,35,783,1110,0,0,97
3,36,783,1110,0,0,96
3,37,783,1110,0,0,100
3,38,783,1110,0,0,100
3,39,783,1110,0,0,101
3,40,783,1110,0,0,94
3,41,783,1110,0,0,91
3,42,783,1110,0,0,91
3,43,780,1125,1.973,0.987,93
3,44,780,1125,0,0,90
3,45,780,1125,0,0,90
3,46,780,1125,0,0,93
3,47,780,1125,0,0,112
3,48,780,1125,0,0,99
3,49,789,1155,4.04,2.02,88
3,50,789,1155,0,0,83
3,51,789,1155,0,0,72
3,52,789,1155,0,0,75
3,53,789,1155,0,0,75
3,54,789,1155,0,0,91
3,55,789,1155,0,0,102
3,56,789,1155,0,0,111
3,57,789,1155,0,0,100
3,58,789,1155,0,0,94
3,74,891,1209,14.888,7.444,95
3,75,891,1209,0,0,90
3,76,891,1209,0,0,100
3,77,891,1209,0,0,100
3,78,891,1209,0,0,93
3,79,891,1209,0,0,90
3,80,879,1209,1.548,0.774,112
3,81,879,1209,0,0,112
3,82,879,1209,0,0,105
3,83,879,1209,0,0,100
3,84,879,1209,0,0,98
3,85,879,1209,0,0,94
3,86,879,1209,0,0,97
3,87,879,1209,0,0,96
3,88,879,1209,0,0,96
3,89,879,1209,0,0,95
3,90,903,1209,3.096,1.548,81
3,91,903,1209,0,0,96
3,92,903,1209,0,0,109
3,93,894,1200,1.642,0.821,99
3,94,894,1200,0,0,94
3,95,894,1200,0,0,94
3,96,894,1200,0,0,103
3,97,894,1200,0,0,104
3,98,900,1200,0.774,0.387,99
3,99,900,1200,0,0,96
3,100,900,1200,0,0,92
3,101,900,1200,0,0,96
3,102,900,1200,0,0,99
3,103,900,1200,0,0,99
3,104,900,1200,0,0,99
3,105,900,1200,0,0,98
3,106,900,1200,0,0,100
3,107,930,1200,3.87,1.935,71
3,108,930,1200,0,0,76
3,109,930,1200,0,0,79
3,110,930,1200,0,0,79
3,111,930,1200,0,0,76
3,112,930,1200,0,0,76
3,113,930,1200,0,0,86
3,114,930,1200,0,0,89
3,115,930,1200,0,0,95
3,116,930,1200,0,0,97
3,117,930,1200,0,0,97
3,118,927,1215,1.973,0.987,85
3,132,1038,1179,15.053,7.527,113
3,133,1038,1179,0,0,105
3,134,1038,1179,0,0,111
3,135,1032,1182,0.865,0.433,116
3,136,1032,1182,0,0,108
3,137,1032,1182,0,0,113
3,138,1032,1182,0,0,109
3,139,1032,1182,0,0,109
3,140,1032,1182,0,0,99
3,141,1029,1182,0.387,0.193,104
3,142,1029,1182,0,0,100
3,143,1029,1182,0,0,99
3,144,1029,1182,0,0,110
3,145,1029,1182,0,0,113
3,146,1029,1182,0,0,113
3,147,1029,1182,0,0,117
3,148,1044,1188,2.084,1.042,105
3,149,1044,1188,0,0,103
3,150,1044,1188,0,0,107
3,151,1044,1188,0,0,112
3,152,1044,1188,0,0,112
3,153,1044,1188,0,0,112
3,154,1044,1188,0,0,107
3,155,1044,1188,0,0,115
3,156,1044,1188,0,0,123
3,157,1044,1188,0,0,116
3,158,1044,1188,0,0,112
3,159,1044,1188,0,0,109
3,160,1044,1188,0,0,109
3,161,1044,1188,0,0,106
3,162,1044,1188,0,0,103
3,163,1044,1188,0,0,102
3,164,1050,1191,0.865,0.433,99
3,165,1050,1191,0,0,99
3,166,1050,1191,0,0,105
3,167,1050,1191,0,0,105
3,168,1050,1191,0,0,99
3,169,1050,1191,0,0,97
3,170,1050,1191,0,0,100
3,171,1050,1191,0,0,95
3,172,1050,1191,0,0,97
3,173,1050,1191,0,0,103
3,174,1050,1191,0,0,110
3,175,1050,1191,0,0,110
3,176,1068,1191,2.322,1.161,98
3,177,1068,1191,0,0,78
3,178,1068,1191,0,0,99
3,179,1068,1191,0,0,112
3,180,1080,1191,1.548,0.774,95
3,181,1080,1191,0,0,95
3,182,1080,1191,0,0,95
3,183,1080,1191,0,0,91
3,184,1080,1191,0,0,81
3,185,1080,1191,0,0,78
3,186,1095,1194,1.973,0.987,104
3,187,1095,1194,0,0,92
3,203,1203,1185,13.98,6.99,100
3,204,1203,1185,0,0,104
3,205,1203,1185,0,0,95
3,206,1203,1185,0,0,100
3,207,1203,1185,0,0,110
3,208,1203,1185,0,0,114
3,209,1185,1191,2.448,1.224,111
3,210,1185,1191,0,0,111
3,211,1185,1191,0,0,106
3,212,1185,1191,0,0,88
3,213,1194,1173,2.596,1.298,96
3,214,1194,1173,0,0,95
3,215,1194,1173,0,0,90
3,216,1185,1185,1.935,0.967,108
3,217,1185,1185,0,0,108
3,218,1185,1185,0,0,108
3,219,1185,1185,0,0,110
3,220,1185,1185,0,0,111
3,221,1185,1185,0,0,100
3,222,1185,1185,0,0,82
3,223,1185,1185,0,0,72
3,224,1179,1194,1.395,0.698,90
3,225,1179,1194,0,0,90
3,226,1179,1194,0,0,91
3,227,1179,1194,0,0,107
3,228,1179,1194,0,0,110
3,229,1182,1212,2.354,1.177,84
3,230,1182,1212,0,0,78
3,231,1182,1212,0,0,87
3,232,1182,1212,0,0,87
3,233,1182,1212,0,0,90
3,234,1182,1212,0,0,95
3,235,1182,1212,0,0,101
3,236,1182,1212,0,0,99
3,237,1182,1212,0,0,101
3,238,1182,1212,0,0,101
3,239,1182,1212,0,0,101
3,240,1182,1212,0,0,104
3,241,1191,1212,1.161,0.581,106
3,242,1191,1212,0,0,97
3,243,1191,1212,0,0,95
3,244,1191,1212,0,0,105
3,245,1191,1212,0,0,110
3,246,1191,1212,0,0,100
3,247,1191,1212,0,0,100
3,248,1206,1209,1.973,0.987,95
3,249,1206,1209,0,0,105
3,250,1206,1209,0,0,112
3,251,1206,1209,0,0,109
3,252,1206,1209,0,0,106
3,253,1206,1209,0,0,105
3,254,1218,1209,1.548,0.774,116
3,255,1218,1209,0,0,110
3,256,1218,1209,0,0,106
3,257,1218,1209,0,0,95
3,258,1218,1209,0,0,99
3,259,1218,1209,0,0,88
3,260,1218,1209,0,0,80
3,261,1230,1221,2.189,1.095,87
3,262,1230,1221,0,0,75
3,263,1230,1221,0,0,69
3,264,1230,1221,0,0,73
3,265,1245,1230,2.257,1.128,88
3,283,1374,1242,16.713,8.356,97
3,284,1374,1242,0,0,102
3,285,1374,1242,0,0,109
3,286,1374,1242,0,0,97
3,287,1362,1245,1.596,0.798,91
3,288,1362,1245,0,0,105
3,289,1362,1245,0,0,105
3,290,1362,1245,0,0,115
3,291,1362,1245,0,0,114
3,292,1362,1245,0,0,119
3,293,1362,1245,0,0,115
3,294,1362,1245,0,0,114
3,295,1362,1245,0,0,113
3,296,1362,1245,0,0,113
3,297,1362,1245,0,0,112
3,298,1356,1245,0.774,0.387,116
3,299,1356,1245,0,0,114
3,300,1356,1245,0,0,112
3,301,1356,1245,0,0,110
3,302,1356,1245,0,0,111
3,303,1356,1245,0,0,107
3,304,1353,1245,0.387,0.193,109
3,305,1353,1245,0,0,110
3,306,1353,1245,0,0,107
3,307,1353,1245,0,0,110
3,308,1353,1245,0,0,108
3,309,1353,1245,0,0,107
3,310,1353,1245,0,0,112
3,311,1353,1245,0,0,112
3,312,1353,1245,0,0,113
3,313,1353,1245,0,0,106
3,314,1353,1245,0,0,108
3,315,1353,1245,0,0,102
3,316,1353,1245,0,0,100
3,317,1353,1245,0,0,97
3,318,1368,1248,1.973,0.987,101
3,319,1368,1248,0,0,107
3,320,1368,1248,0,0,105
3,321,1368,1248,0,0,95
3,322,1368,1248,0,0,100
3,323,1368,1248,0,0,97
3,324,1368,1248,0,0,97
3,325,1368,1248,0,0,97
3,326,1368,1248,0,0,96
3,327,1368,1248,0,0,100
3,328,1368,1248,0,0,98
3,329,1368,1248,0,0,105
3,330,1368,1248,0,0,109
3,331,1368,1248,0,0,107
3,332,1368,1248,0,0,107
3,333,1368,1248,0,0,94
3,334,1368,1248,0,0,84
3,335,1368,1248,0,0,93
3,336,1401,1260,4.53,2.265,107
3,337,1401,1260,0,0,113
3,338,1401,1260,0,0,107
3,339,1401,1260,0,0,97
3,340,1410,1275,2.257,1.128,95
3,341,1410,1275,0,0,97
3,342,1410,1275,0,0,98
3,343,1410,1275,0,0,94
3,344,1410,1275,0,0,92
3,345,1401,1272,1.224,0.612,110
3,346,1401,1272,0,0,113
3,347,1401,1272,0,0,111
3,360,1545,1287,18.677,9.338,100
3,361,1545,1287,0,0,106
3,362,1545,1287,0,0,103
3,363,1545,1287,0,0,96
3,364,1545,1287,0,0,93
3,365,1539,1284,0.865,0.433,106
3,366,1539,1284,0,0,106
3,367,1539,1284,0,0,107
3,368,1539,1284,0,0,100
3,369,1539,1284,0,0,102
3,370,1539,1284,0,0,103
3,371,1545,1260,3.191,1.596,98
3,372,1545,1260,0,0,93
3,373,1545,1260,0,0,93
3,374,1545,1260,0,0,85
3,375,1545,1260,0,0,85
3,376,1545,1260,0,0,94
3,377,1545,1260,0,0,97
3,378,1545,1260,0,0,93
3,379,1548,1269,1.224,0.612,94
3,380,1548,1269,0,0,91
3,381,1548,1269,0,0,91
3,382,1548,1269,0,0,91
3,383,1548,1269,0,0,89
3,384,1548,1269,0,0,98
3,385,1539,1278,1.642,0.821,93
3,386,1539,1278,0,0,105
3,387,1539,1278,0,0,105
3,388,1539,1278,0,0,102
3,389,1539,1278,0,0,96
3,390,1539,1278,0,0,91
3,391,1551,1278,1.548,0.774,102
3,392,1551,1278,0,0,103
3,393,1551,1278,0,0,91
3,394,1584,1287,4.412,2.206,98
3,395,1584,1287,0,0,98
3,396,1584,1287,0,0,88
3,397,1584,1287,0,0,90
3,398,1584,1287,0,0,97
3,399,1584,1287,0,0,93
3,400,1584,1287,0,0,88
3,401,1584,1299,1.548,0.774,100
3,427,1662,1335,11.082,5.541,93
3,428,1662,1335,0,0,99
3,429,1662,1335,0,0,99
3,430,1662,1335,0,0,96
3,431,1662,1335,0,0,95
3,432,1662,1335,0,0,96
3,433,1662,1335,0,0,94
3,434,1662,1335,0,0,95
3,435,1662,1335,0,0,95
3,436,1662,1335,0,0,107
3,437,1662,1335,0,0,108
3,438,1662,1335,0,0,106
3,439,1662,1335,0,0,100
3,440,1662,1335,0,0,100
3,441,1662,1335,0,0,106
3,442,1662,1335,0,0,102
3,443,1659,1356,2.737,1.368,110
3,444,1659,1356,0,0,113
3,445,1659,1356,0,0,93
3,446,1659,1356,0,0,93
3,447,1689,1353,3.889,1.945,110
3,448,1689,1353,0,0,87
3,449,1689,1353,0,0,86
3,450,1689,1353,0,0,87
3,451,1707,1353,2.322,1.161,101
3,452,1707,1353,0,0,102
3,453,1707,1353,0,0,101
3,454,1707,1353,0,0,103
3,455,1704,1362,1.224,0.612,74
3,456,1704,1362,0,0,76
3,457,1704,1362,0,0,78
3,458,1704,1362,0,0,83
3,459,1704,1362,0,0,83
3,460,1704,1362,0,0,95
3,461,1704,1362,0,0,94
3,462,1728,1365,3.12,1.56,85
3,463,1728,1365,0,0,88
3,464,1728,1365,0,0,91
3,465,1719,1365,1.161,0.581,78
3,466,1719,1365,0,0,79
4,1,690,903,-1,-1,81
4,2,690,903,0,0,80
4,3,690,903,0,0,80
4,4,690,903,0,0,88
4,5,699,912,1.642,0.821,113
4,6,699,912,0,0,109
4,7,699,912,0,0,110
4,8,699,912,0,0,106
4,9,699,912,0,0,106
4,10,699,912,0,0,106
4,11,699,912,0,0,106
4,12,699,912,0,0,99
4,13,699,912,0,0,91
4,14,699,912,0,0,87
4,15,699,912,0,0,95
4,16,699,912,0,0,94
4,17,699,912,0,0,94
4,18,699,912,0,0,94
4,19,699,912,0,0,96
4,20,699,912,0,0,101
4,21,699,912,0,0,104
4,22,699,912,0,0,101
4,23,699,912,0,0,103
4,24,699,912,0,0,103
4,25,708,909,1.224,0.612,109
4,26,708,909,0,0,103
4,27,708,909,0,0,103
4,28,708,909,0,0,104
4,29,708,909,0,0,100
4,30,708,909,0,0,99
4,31,726,909,2.322,1.161,85
4,32,726,909,0,0,90
4,33,726,909,0,0,94
4,34,726,909,0,0,98
4,35,726,909,0,0,101
4,36,726,909,0,0,106
4,37,738,921,2.189,1.095,85
4,38,738,921,0,0,85
4,39,738,921,0,0,96
4,40,738,921,0,0,91
4,41,738,921,0,0,89
4,42,741,921,0.387,0.193,84
4,43,741,921,0,0,84
4,44,741,921,0,0,90
4,45,741,921,0,0,90
4,46,741,921,0,0,109
4,65,897,1023,24.044,12.022,93
4,66,897,1023,0,0,93
4,67,897,1023,0,0,93
4,68,897,1023,0,0,106
4,69,897,1023,0,0,107
4,70,897,1023,0,0,101
4,71,888,1002,2.947,1.474,105
4,72,888,1002,0,0,106
4,73,888,1002,0,0,100
4,74,888,1002,0,0,100
4,75,888,1002,0,0,105
4,76,870,1008,2.448,1.224,115
4,77,870,1008,0,0,115
4,78,870,1008,0,0,115
4,79,870,1008,0,0,112
4,80,870,1008,0,0,114
4,81,870,1008,0,0,114
4,82,870,1008,0,0,113
4,83,870,1008,0,0,108
4,84,870,1008,0,0,105
4,85,870,1008,0,0,103
4,86,870,1008,0,0,106
4,87,870,1008,0,0,109
4,88,870,1008,0,0,109
4,89,870,1008,0,0,110
4,90,870,1008,0,0,111
4,91,870,1008,0,0,108
4,92,870,1008,0,0,105
4,93,870,1008,0,0,102
4,94,870,1008,0,0,101
4,95,870,1008,0,0,101
4,96,870,1008,0,0,102
4,97,870,1008,0,0,105
4,98,870,1008,0,0,106
4,99,870,1008,0,0,108
4,100,870,1008,0,0,110
4,101,870,1008,0,0,112
4,102,870,1008,0,0,112
4,103,870,1008,0,0,112
4,104,870,1008,0,0,115
4,105,870,1008,0,0,113
4,106,870,1008,0,0,113
4,107,870,1008,0,0,110
4,108,870,1008,0,0,104
4,109,870,1008,0,0,95
4,110,870,1008,0,0,95
4,111,870,1008,0,0,93
4,112,870,1008,0,0,101
4,113,870,1008,0,0,103
4,114,870,1008,0,0,104
4,115,870,1008,0,0,107
4,116,870,1008,0,0,109
4,117,870,1008,0,0,109
4,118,870,1008,0,0,108
4,119,870,1008,0,0,114
4,120,870,1008,0,0,96
4,121,870,1008,0,0,92
4,122,870,1008,0,0,95
4,123,870,1008,0,0,93
4,124,870,1008,0,0,93
4,125,879,1011,1.224,0.612,104
4,126,879,1011,0,0,115
4,127,879,1011,0,0,117
4,128,879,1011,0,0,118
4,129,879,1011,0,0,116
4,130,879,1011,0,0,114
4,131,879,1011,0,0,110
4,132,879,1011,0,0,110
