Track,Slice,X,Y,Distance,Velocity,Pixel Value
2,393,714,1680,0,0,78
2,412,684,1836,20.493,10.246,87
2,413,684,1836,0,0,83
2,414,684,1836,0,0,83
2,415,699,1824,2.478,1.239,75
2,416,699,1824,0,0,74
2,417,699,1824,0,0,86
2,418,699,1824,0,0,84
2,419,699,1824,0,0,81
2,420,723,1815,3.307,1.653,74
2,421,723,1815,0,0,74
2,422,723,1815,0,0,75
2,423,723,1815,0,0,76
2,424,723,1815,0,0,79
2,425,723,1815,0,0,86
2,426,723,1815,0,0,86
2,427,741,1815,2.322,1.161,78
2,428,741,1815,0,0,72
2,429,741,1815,0,0,78
2,430,741,1815,0,0,74
2,431,741,1815,0,0,80
2,432,741,1815,0,0,83
2,433,741,1815,0,0,89
2,434,741,1815,0,0,96
2,435,741,1815,0,0,99
2,436,732,1827,1.935,0.967,75
3,2,843,477,-1,-1,94
3,3,843,477,0,0,94
3,4,843,477,0,0,92
3,5,843,477,0,0,87
3,6,843,477,0,0,84
3,7,843,477,0,0,78
3,8,843,477,0,0,71
3,9,843,477,0,0,68
3,10,843,477,0,0,68
3,11,843,477,0,0,88
3,12,843,477,0,0,93
3,13,843,477,0,0,94
3,14,843,477,0,0,77
3,15,825,498,3.568,1.784,70
3,16,825,498,0,0,75
3,17,825,498,0,0,75
3,18,825,498,0,0,69
3,19,825,498,0,0,80
3,20,825,498,0,0,83
3,21,825,498,0,0,85
3,22,825,498,0,0,86
3,23,825,498,0,0,83
3,24,825,498,0,0,83
3,25,825,498,0,0,82
3,26,825,498,0,0,82
3,27,825,498,0,0,83
3,28,825,498,0,0,83
3,29,825,498,0,0,83
3,30,825,498,0,0,75
3,31,825,498,0,0,73
3,32,825,498,0,0,73
3,33,825,498,0,0,75
3,34,825,498,0,0,88
3,35,825,498,0,0,88
3,36,825,498,0,0,91
3,37,819,501,0.865,0.433,81
3,38,819,501,0,0,81
3,39,819,501,0,0,81
3,40,819,501,0,0,81
3,41,819,501,0,0,83
3,42,819,501,0,0,85
3,56,756,669,23.146,11.573,71
3,57,756,669,0,0,83
3,58,756,669,0,0,93
3,59,756,669,0,0,91
3,60,756,669,0,0,91
3,61,756,669,0,0,85
3,62,756,669,0,0,87
3,63,756,669,0,0,87
3,64,756,669,0,0,90
3,65,756,669,0,0,82
3,66,756,669,0,0,76
3,67,756,669,0,0,76
3,68,756,669,0,0,80
3,69,756,669,0,0,84
3,70,756,669,0,0,83
3,71,756,669,0,0,75
3,72,756,669,0,0,67
3,73,756,669,0,0,71
3,74,756,669,0,0,71
3,75,756,669,0,0,72
3,76,756,669,0,0,73
3,77,756,669,0,0,77
3,78,756,669,0,0,76
3,79,756,669,0,0,80
3,80,756,669,0,0,84
3,81,756,669,0,0,88
3,82,756,669,0,0,88
3,83,756,669,0,0,86
3,84,756,669,0,0,87
3,85,756,669,0,0,87
3,86,756,669,0,0,88
3,87,756,669,0,0,89
3,88,756,669,0,0,92
3,89,756,669,0,0,92
3,90,756,669,0,0,91
3,91,756,669,0,0,93
3,92,756,669,0,0,91
3,93,756,669,0,0,90
3,94,756,669,0,0,84
3,95,756,669,0,0,79
3,96,756,669,0,0,79
3,97,756,669,0,0,75
3,98,756,669,0,0,76
3,99,756,669,0,0,74
3,100,756,669,0,0,75
3,101,756,669,0,0,78
3,102,756,669,0,0,87
3,103,756,669,0,0,87
3,104,744,690,3.12,1.56,86
3,105,744,690,0,0,85
3,106,744,690,0,0,84
3,107,744,690,0,0,81
3,108,744,690,0,0,81
3,109,744,690,0,0,82
3,110,744,690,0,0,82
3,111,744,690,0,0,85
3,112,744,690,0,0,83
3,113,744,690,0,0,81
3,114,744,690,0,0,83
3,115,744,690,0,0,83
3,116,744,690,0,0,80
3,117,744,690,0,0,80
3,118,744,690,0,0,79
3,119,744,690,0,0,80
3,120,744,690,0,0,76
3,121,744,690,0,0,73
3,122,744,690,0,0,71
3,123,744,690,0,0,86
3,124,744,690,0,0,86
3,125,744,690,0,0,93
3,140,744,894,26.316,13.158,73
3,141,744,894,0,0,74
3,142,744,894,0,0,80
3,143,744,894,0,0,74
3,144,744,894,0,0,82
3,145,744,894,0,0,80
3,146,744,894,0,0,80
3,147,744,894,0,0,79
3,148,744,894,0,0,80
3,149,744,894,0,0,85
3,150,744,894,0,0,76
3,151,744,894,0,0,74
3,152,744,894,0,0,74
3,153,744,894,0,0,74
3,154,744,894,0,0,68
3,155,744,894,0,0,77
3,156,744,894,0,0,84
3,157,744,894,0,0,86
3,158,744,894,0,0,87
3,159,744,894,0,0,89
3,160,744,894,0,0,86
3,161,744,894,0,0,86
3,162,744,894,0,0,88
3,163,744,894,0,0,91
3,164,744,894,0,0,93
3,165,744,894,0,0,93
3,166,744,894,0,0,81
3,167,744,894,0,0,81
3,168,744,894,0,0,81
3,169,744,894,0,0,76
3,170,744,894,0,0,76
3,171,744,894,0,0,74
3,172,744,894,0,0,72
3,173,744,894,0,0,76
3,174,744,894,0,0,80
3,175,744,894,0,0,80
3,176,744,894,0,0,85
3,177,744,894,0,0,85
3,178,744,894,0,0,78
3,179,744,894,0,0,80
3,180,744,894,0,0,75
3,181,744,894,0,0,80
3,182,729,915,3.329,1.665,81
3,183,729,915,0,0,74
3,184,729,915,0,0,78
3,185,729,915,0,0,84
3,186,729,915,0,0,87
3,187,729,915,0,0,82
3,188,729,915,0,0,76
3,189,729,915,0,0,76
3,190,729,915,0,0,78
3,191,729,915,0,0,72
3,192,729,915,0,0,77
3,193,714,966,6.858,3.429,73
3,194,714,966,0,0,75
3,195,714,966,0,0,76
3,196,714,966,0,0,76
3,197,714,966,0,0,79
3,198,714,966,0,0,78
3,199,714,966,0,0,78
3,200,714,966,0,0,79
3,201,714,966,0,0,80
3,202,714,966,0,0,81
3,203,714,966,0,0,81
3,204,714,966,0,0,84
3,205,714,966,0,0,78
3,206,714,966,0,0,74
3,207,714,966,0,0,70
3,208,714,966,0,0,90
3,209,714,966,0,0,95
3,210,714,966,0,0,82
3,224,693,1134,21.841,10.92,75
3,225,693,1134,0,0,75
3,226,693,1134,0,0,73
3,227,693,1134,0,0,75
3,228,693,1134,0,0,77
3,229,693,1134,0,0,89
3,230,693,1134,0,0,91
3,231,693,1134,0,0,88
3,232,693,1134,0,0,88
3,233,705,1134,1.548,0.774,74
3,234,705,1134,0,0,67
3,235,705,1134,0,0,66
3,236,705,1134,0,0,74
3,237,705,1134,0,0,75
3,238,705,1134,0,0,81
3,239,705,1134,0,0,73
3,240,705,1134,0,0,73
3,241,705,1134,0,0,69
3,242,705,1134,0,0,65
3,243,705,1134,0,0,60
3,244,705,1134,0,0,62
3,245,705,1134,0,0,76
3,246,705,1134,0,0,76
3,247,705,1134,0,0,85
3,248,705,1134,0,0,94
3,249,705,1134,0,0,87
3,250,705,1134,0,0,87
3,251,705,1134,0,0,87
3,252,705,1134,0,0,90
3,253,705,1158,3.096,1.548,73
3,254,705,1158,0,0,73
3,255,705,1158,0,0,65
3,256,705,1158,0,0,73
3,257,705,1158,0,0,77
3,258,705,1158,0,0,73
3,259,705,1158,0,0,100
3,260,705,1158,0,0,100
3,261,726,1179,3.831,1.916,81
3,262,726,1179,0,0,78
3,263,726,1179,0,0,74
3,264,708,1197,3.284,1.642,84
3,265,708,1197,0,0,80
3,266,708,1197,0,0,72
3,276,738,1389,25.069,12.534,83
3,277,738,1389,0,0,83
3,278,738,1389,0,0,75
3,279,738,1389,0,0,76
3,280,738,1389,0,0,68
3,281,738,1389,0,0,68
3,282,738,1389,0,0,82
3,283,738,1389,0,0,82
3,284,738,1389,0,0,82
3,285,738,1389,0,0,74
3,286,738,1389,0,0,76
3,287,738,1389,0,0,81
3,288,738,1389,0,0,85
3,289,738,1389,0,0,85
3,290,738,1389,0,0,83
3,291,738,1389,0,0,81
3,292,738,1389,0,0,78
3,293,738,1389,0,0,78
3,294,738,1389,0,0,78
3,295,738,1389,0,0,78
3,296,738,1389,0,0,82
3,297,738,1389,0,0,77
3,298,738,1389,0,0,75
3,299,747,1416,3.671,1.836,80
3,300,747,1416,0,0,77
3,301,747,1416,0,0,78
3,302,747,1416,0,0,79
3,303,747,1416,0,0,77
3,304,747,1416,0,0,79
3,305,747,1416,0,0,77
3,306,741,1434,2.448,1.224,84
3,307,741,1434,0,0,81
3,308,741,1434,0,0,81
3,309,741,1434,0,0,79
3,310,741,1434,0,0,81
3,311,741,1434,0,0,81
3,312,741,1434,0,0,81
3,313,741,1434,0,0,82
3,314,741,1434,0,0,84
3,315,741,1434,0,0,87
3,316,741,1434,0,0,89
3,317,741,1431,0.387,0.193,75
3,318,741,1431,0,0,79
3,319,741,1431,0,0,78
3,320,741,1431,0,0,77
3,321,741,1431,0,0,76
3,322,741,1431,0,0,80
3,323,741,1440,1.161,0.581,75
3,324,741,1440,0,0,75
3,325,741,1440,0,0,74
3,326,741,1440,0,0,78
3,327,741,1440,0,0,77
3,328,741,1440,0,0,76
3,329,738,1449,1.224,0.612,76
3,330,738,1449,0,0,75
3,331,738,1449,0,0,78
3,332,738,1449,0,0,77
3,333,738,1449,0,0,75
3,334,738,1449,0,0,81
3,335,696,1464,5.753,2.877,82
3,336,696,1464,0,0,88
3,337,696,1464,0,0,93
3,338,696,1464,0,0,86
3,339,696,1464,0,0,85
3,340,696,1464,0,0,85
3,341,696,1464,0,0,81
3,342,696,1464,0,0,79
3,343,696,1464,0,0,75
3,344,696,1464,0,0,74
3,345,696,1464,0,0,75
3,346,696,1464,0,0,87
3,347,696,1464,0,0,85
3,348,702,1464,0.774,0.387,78
3,349,702,1464,0,0,76
3,350,702,1464,0,0,77
3,351,702,1464,0,0,82
3,352,702,1464,0,0,77
3,353,702,1464,0,0,72
3,354,702,1464,0,0,75
3,368,576,1620,25.868,12.934,78
3,369,576,1620,0,0,77
3,370,576,1620,0,0,85
3,371,576,1620,0,0,89
3,372,576,1620,0,0,90
3,373,576,1620,0,0,89
3,374,576,1620,0,0,84
3,375,576,1620,0,0,88
3,376,576,1620,0,0,93
3,377,576,1620,0,0,96
3,378,576,1620,0,0,87
3,379,576,1620,0,0,84
3,380,576,1620,0,0,82
3,381,576,1620,0,0,82
3,382,576,1620,0,0,82
3,383,585,1620,1.161,0.581,82
3,384,585,1620,0,0,75
3,385,585,1620,0,0,75
3,386,585,1620,0,0,85
3,387,585,1620,0,0,80
3,388,585,1620,0,0,79
3,389,585,1641,2.709,1.355,83
3,390,585,1641,0,0,81
3,391,585,1641,0,0,81
3,392,585,1641,0,0,86
3,393,585,1641,0,0,80
3,394,585,1641,0,0,80
3,395,585,1641,0,0,78
3,396,585,1641,0,0,75
3,397,585,1641,0,0,75
3,398,585,1641,0,0,82
3,399,585,1641,0,0,87
3,400,585,1641,0,0,85
3,401,585,1641,0,0,75
3,402,585,1641,0,0,67
3,403,585,1641,0,0,78
3,404,579,1650,1.395,0.698,73
3,405,579,1650,0,0,73
3,406,579,1650,0,0,77
3,407,579,1650,0,0,66
3,408,579,1650,0,0,65
3,409,579,1650,0,0,65
3,410,579,1650,0,0,76
3,411,579,1650,0,0,74
3,412,579,1650,0,0,79
3,413,579,1680,3.87,1.935,75
3,414,579,1680,0,0,93
3,415,579,1680,0,0,93
3,427,621,1851,22.715,11.357,86
3,428,621,1851,0,0,87
3,429,621,1851,0,0,85
3,430,621,1851,0,0,68
3,431,621,1851,0,0,67
3,432,594,1857,3.568,1.784,89
3,433,594,1857,0,0,76
3,434,594,1857,0,0,75
3,435,594,1857,0,0,62
3,436,588,1854,0.865,0.433,82
4,1,993,297,-1,-1,73
4,2,993,297,0,0,71
4,29,978,492,25.229,12.615,86
4,30,978,492,0,0,73
4,31,978,492,0,0,82
4,32,978,492,0,0,82
4,33,969,519,3.671,1.836,89
4,34,969,519,0,0,72
4,35,969,519,0,0,70
4,36,969,519,0,0,68
4,37,969,519,0,0,74
4,38,969,519,0,0,85
4,39,969,519,0,0,85
4,40,969,519,0,0,82
4,41,969,519,0,0,79
4,42,975,510,1.395,0.698,59
4,43,975,510,0,0,63
4,44,975,510,0,0,66
4,45,975,510,0,0,69
4,46,975,510,0,0,69
4,47,975,510,0,0,68
4,48,975,510,0,0,68
4,49,975,510,0,0,71
4,50,975,510,0,0,74
4,51,975,510,0,0,71
4,52,975,510,0,0,68
4,53,975,510,0,0,68
4,54,975,510,0,0,73
4,55,975,510,0,0,74
4,56,975,510,0,0,72
4,57,975,510,0,0,75
4,58,975,510,0,0,74
4,59,975,510,0,0,75
4,60,975,510,0,0,75
4,61,975,510,0,0,75
4,62,975,510,0,0,76
4,63,975,510,0,0,71
4,64,975,510,0,0,89
4,65,975,510,0,0,92
4,66,975,510,0,0,92
4,67,975,510,0,0,92
4,68,966,516,1.395,0.698,67
4,69,966,516,0,0,70
4,70,966,516,0,0,71
4,71,966,516,0,0,79
4,72,966,516,0,0,81
4,73,966,516,0,0,74
4,74,966,516,0,0,74
4,75,966,516,0,0,76
4,76,966,528,1.548,0.774,79
4,77,966,528,0,0,68
4,78,966,528,0,0,65
4,79,966,528,0,0,67
4,80,966,528,0,0,69
4,81,966,528,0,0,75
4,82,966,528,0,0,75
4,83,966,528,0,0,73
4,84,966,528,0,0,81
4,85,966,528,0,0,83
4,86,966,528,0,0,79
4,87,966,534,0.774,0.387,80
4,88,966,534,0,0,83
4,89,963,549,1.973,0.987,81
4,90,963,549,0,0,82
4,91,963,549,0,0,83
4,92,963,549,0,0,84
4,93,963,549,0,0,88
4,94,963,549,0,0,74
4,114,906,735,25.095,12.548,95
4,115,906,735,0,0,93
4,116,906,735,0,0,93
4,117,906,735,0,0,93
4,118,906,735,0,0,97
4,119,906,735,0,0,81
4,120,906,723,1.548,0.774,73
4,121,906,723,0,0,70
4,122,906,723,0,0,71
4,123,906,723,0,0,78
4,124,906,723,0,0,78
4,125,906,723,0,0,77
4,126,906,723,0,0,73
4,127,906,723,0,0,71
4,128,906,723,0,0,69
4,129,906,723,0,0,74
4,130,906,723,0,0,72
4,131,906,723,0,0,71
4,132,906,723,0,0,71
4,133,906,723,0,0,69
4,134,906,723,0,0,71
4,135,906,723,0,0,73
4,136,906,723,0,0,74
4,137,909,720,0.547,0.274,78
4,138,909,720,0,0,85
4,139,909,720,0,0,85
4,140,909,720,0,0,81
4,141,909,720,0,0,75
4,142,909,720,0,0,74
4,143,909,720,0,0,76
4,144,909,720,0,0,79
4,145,909,720,0,0,81
4,146,909,720,0,0,81
4,147,909,720,0,0,71
4,148,915,723,0.865,0.433,71
4,149,915,723,0,0,68
4,150,915,723,0,0,72
4,151,915,723,0,0,75
4,152,915,723,0,0,78
4,153,915,723,0,0,78
4,154,915,723,0,0,82
4,155,915,723,0,0,82
4,156,915,723,0,0,80
4,157,915,735,1.548,0.774,92
4,158,915,735,0,0,89
4,159,915,735,0,0,91
4,160,915,735,0,0,91
4,161,915,735,0,0,91
4,162,915,735,0,0,90
4,163,915,735,0,0,84
4,164,915,735,0,0,81
4,165,915,735,0,0,86
4,166,915,735,0,0,81
4,167,915,735,0,0,82
4,168,915,735,0,0,82
4,169,915,735,0,0,81
4,170,915,735,0,0,82
4,171,900,756,3.329,1.665,77
4,172,900,756,0,0,75
4,173,900,756,0,0,71
4,174,900,756,0,0,69
4,175,900,756,0,0,69
4,176,900,756,0,0,72
4,177,900,756,0,0,74
4,178,900,756,0,0,73
4,179,900,756,0,0,76
4,180,900,756,0,0,87
4,201,861,975,28.695,14.348,84
4,202,861,975,0,0,75
4,203,861,975,0,0,75
4,204,861,975,0,0,77
4,205,861,975,0,0,82
4,206,861,975,0,0,85
4,207,861,975,0,0,79
4,208,861,975,0,0,78
4,209,861,975,0,0,78
4,210,861,975,0,0,78
4,211,873,972,1.596,0.798,88
4,212,873,972,0,0,87
4,213,873,972,0,0,91
4,214,873,972,0,0,89
4,215,873,972,0,0,91
4,216,873,972,0,0,91
4,217,873,972,0,0,91
4,218,873,972,0,0,91
4,219,873,972,0,0,91
4,220,873,972,0,0,86
4,221,873,972,0,0,80
4,222,873,972,0,0,79
4,223,873,972,0,0,76
4,224,873,972,0,0,81
4,225,873,972,0,0,81
4,226,873,972,0,0,85
4,227,873,972,0,0,82
4,228,870,981,1.224,0.612,70
4,229,870,981,0,0,72
4,230,870,981,0,0,74
4,231,870,981,0,0,78
4,232,870,981,0,0,78
4,233,870,981,0,0,78
4,234,870,990,1.161,0.581,82
4,235,870,990,0,0,85
4,236,870,990,0,0,86
4,237,870,990,0,0,88
4,238,870,990,0,0,89
4,239,870,990,0,0,87
4,240,870,990,0,0,87
4,241,870,990,0,0,84
4,242,870,990,0,0,84
4,243,870,990,0,0,90
4,244,870,990,0,0,91
4,245,870,990,0,0,98
4,246,870,990,0,0,98
4,247,870,990,0,0,85
4,248,870,999,1.161,0.581,90
4,249,870,999,0,0,96
4,250,870,999,0,0,95
4,251,870,999,0,0,96
4,252,870,999,0,0,95
4,253,870,999,0,0,93
4,254,870,999,0,0,93
4,255,870,999,0,0,86
4,256,870,999,0,0,77
4,257,870,999,0,0,72
4,258,870,1008,1.161,0.581,85
4,259,870,1008,0,0,79
4,260,870,1008,0,0,74
4,261,870,1008,0,0,74
4,269,864,1194,24.006,12.003,81
4,270,864,1194,0,0,78
4,271,864,1194,0,0,78
4,272,864,1194,0,0,74
4,273,864,1194,0,0,76
4,274,864,1194,0,0,89
4,275,864,1194,0,0,87
4,276,864,1194,0,0,88
4,277,864,1194,0,0,88
4,278,864,1194,0,0,85
4,279,864,1194,0,0,79
4,280,864,1194,0,0,76
4,281,864,1194,0,0,71
4,282,864,1194,0,0,83
4,283,864,1194,0,0,83
4,284,864,1194,0,0,80
4,285,864,1194,0,0,76
4,286,864,1194,0,0,77
4,287,864,1194,0,0,74
4,288,858,1227,4.327,2.163,93
4,289,858,1227,0,0,93
4,290,858,1227,0,0,84
4,291,858,1227,0,0,85
4,292,858,1227,0,0,94
4,293,858,1227,0,0,96
4,294,858,1227,0,0,94
4,295,858,1227,0,0,94
4,296,858,1227,0,0,82
4,297,858,1227,0,0,84
4,298,858,1227,0,0,67
4,299,858,1227,0,0,84
4,300,858,1227,0,0,87
4,301,858,1227,0,0,84
4,302,858,1239,1.548,0.774,84
4,303,858,1239,0,0,85
4,304,858,1239,0,0,70
4,305,858,1251,1.548,0.774,78
4,306,858,1251,0,0,82
4,307,858,1251,0,0,76
4,308,858,1251,0,0,70
4,309,858,1251,0,0,71
4,310,858,1251,0,0,74
4,311,858,1263,1.548,0.774,84
4,312,858,1263,0,0,84
4,313,858,1263,0,0,83
4,314,858,1263,0,0,78
4,315,858,1263,0,0,77
4,316,858,1263,0,0,79
4,317,858,1263,0,0,78
